smiles,pred_pIC50,target_pIC50
COc1cccc(-c2cc(OC)cc(C3(Cn4cccc4)N=C(N)N(C)C3=O)c2)c1,6.747653,8.580358505249023
COc1cccc(-c2cc(OC)cc(C3(c4ccn(C)c4)CCC(=N)N3)c2)c1,6.8195915,7.235954284667969
COc1cccc(-c2cc([C@@]3(c4cccc(C#N)c4)N=C(N)N(C)C3=O)cnc2N)c1,7.1249657,7.647921562194824
COc1cccc(-c2cc([C@@]3(c4cccc(F)c4)N=C(N)N(C)C3=O)cs2)c1,6.1499147,6.580583572387695
COc1cccc(-c2ccc(-c3cc4ccc(nc4)c(=O)n(C)c(N)n3)cc2)c1,7.2162004,5.982475757598877
COc1cccc(-c2ccc(-c3cccc([C@@]4(C)N=C(N)N(C)C4=O)c3)cc2)c1,6.180909,7.388178825378418
COc1cccc(-c2ccc(C)c(C3(C(F)(F)F)N=C(N)OCc4ccccc43)c2)c1,7.1386223,7.555138111114502
COc1cccc(-c2ccc(C)cc2C2(c3cccc(OC)c3)N=C(N)N(C)C2=O)c1,8.036216,5.645941257476807
COc1cccc(-c2ccc(C3(C(=O)N4N=C4N)CCCC3)cc2)c1,8.097506,7.068558216094971
COc1cccc(-c2ccc(C3(C)CC(=O)N(C)C(N)=N3)cn2)c1,6.9966826,5.721949100494385
COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,7.3452835,6.619213581085205
COc1cccc(-c2ccc(C3(C4=CC(C)=C4)N=C(N)N(C)C3=O)cc2)c1,7.8522496,6.745682716369629
COc1cccc(-c2ccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)cc2F)c1,6.990502,8.367522239685059
COc1cccc(-c2ccc(C3(NCC(C)(C)C)CCCC3(C)C)cc2)c1,7.4541326,7.656777381896973
COc1cccc(-c2ccc(C3(c4cc(C)c(C#N)cn4)N=C(N)N(C)C3=O)cc2)c1,7.187464,7.38498067855835
COc1cccc(-c2ccc(C3(c4cc(Cl)cnc4N)N=C(N)N(C)C3=O)cc2)c1,6.8243318,6.849800109863281
COc1cccc(-c2ccc(C3(c4cc(Cl)ncn4)N=C(N)N(C)C3=O)cc2)c1,7.5044327,6.386886119842529
COc1cccc(-c2ccc(C3(c4cc(F)cc(F)c4)N=C(N)N(C)C3=O)cc2)c1,5.306302,6.187834739685059
COc1cccc(-c2ccc(C3(c4ccc(-c5cnccn5)cn4)N=C(N)N(C)C3=O)cc2)c1,6.241181,8.465168952941895
COc1cccc(-c2ccc(C3(c4ccc(C(C)C)cc4)N=C3N)cc2)c1,6.257844,8.071711540222168
COc1cccc(-c2ccc(C3(c4cccc(C)c4)N=C(N)N(C)C3=O)cc2)c1,5.761937,8.179266929626465
COc1cccc(-c2ccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N(C)C3=O)cc2)c1,8.209448,6.822587490081787
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)CN(C)C3=O)cc2)c1,7.6102023,7.632572174072266
COc1cccc(-c2ccc(C3(c4nc(N)n(C)c4O)CC3)cc2)c1,7.207341,5.6993279457092285
COc1cccc(-c2ccc(C34CCN3CCCCCCCCC(=O)N4)nc2)c1,6.7593045,5.323545455932617
COc1cccc(-c2ccc(C3=NCOCC(O)C(=O)N(C)C(N)=N3)cc2)c1,6.785531,6.838770389556885
COc1cccc(-c2ccc(CC3(C)N=C(N)N(C)C3=O)cc2)c1,7.9727836,6.7412214279174805
COc1cccc(-c2ccc(CNc3cccc(C)c3)cc2C2(C)CCOC(=N)N2)c1,6.511656,6.306372165679932
COc1cccc(-c2ccc(F)c(C3(C)N=C(N)N(C)C3=O)c2)c1,8.200909,9.105083465576172
COc1cccc(-c2ccc(F)c(C3C(=O)N(C)C(N)=NCC34CCCC4)c2)c1,6.588318,8.278205871582031
COc1cccc(-c2ccc(N)c(C[SH]3(=O)CCN3c3ccccc3)c2)c1,5.744383,4.690905570983887
COc1cccc(-c2ccc(N)cc2C)n1,7.35753,4.630117416381836
COc1cccc(-c2ccc(N3CN=C(N)N(C)C3=O)cc2)c1,7.2084236,6.2032670974731445
COc1cccc(-c2ccc(OC)cc2CNCC2N=C(C)NCC2C(O)Cc2cc(F)cc(F)c2)c1,7.04858,7.2437286376953125
COc1cccc(-c2ccc([C@@]3(c4ccc(-c5ccncn5)cc4)N=C(N)N(C)C3=O)cc2)c1,7.3525634,7.06893253326416
COc1cccc(-c2ccc([C@@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,6.9294186,8.353070259094238
COc1cccc(-c2ccc([C@@]3(c4csc(OC)c4)N=C(N)N(C)C3=O)cc2)c1,6.5496163,7.316638469696045
COc1cccc(-c2ccc([C@]3(F)N=C(c4ccc(OCCF)cc4F)N(C)C(=O)N3)cc2)c1,7.954135,7.545858383178711
COc1cccc(-c2ccc([C@]3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)cc2)c1,6.409935,7.414571285247803
COc1cccc(-c2ccc([C@]3(c4ccccc4)N=C(N)N(C)C3=O)cc2)c1,6.5836344,6.376392364501953
COc1cccc(-c2ccc([C]3N=C(N)N(C)C3=O)cc2C(N)=O)c1,7.8154087,7.452790260314941
COc1cccc(-c2ccc3c(c2)OC(C)(C)C2N=C(N)OCCCC32N)n1,7.0236917,7.650721549987793
COc1cccc(-c2ccc3cc2C(c2ccncc2)(c2ccc(Cl)cc2)N=C(N)N(C)C3=O)c1,8.4216585,8.587425231933594
COc1cccc(-c2cccc(C#CCC3(NCC(Cc4ccccn4)NC(C)=O)CCCC3)c2)c1,8.277487,7.262596607208252
COc1cccc(-c2cccc(C(N)(N=C(NC3CCCCC3)C(C)=O)c3cccc(F)c3)c2)c1,5.9561667,7.794591903686523
COc1cccc(-c2cccc(C3(C(O)CNCc4cncc(C(C)C)c4)C(=O)NC3C)c2)c1,7.0571814,5.821473121643066
COc1cccc(-c2cccc(C3(C)C(=O)N(C)C(N)=NC34CCC4)c2)c1,6.565341,7.989997863769531
COc1cccc(-c2cccc(C3(C)C(=O)N=C(N)N3C)c2)c1,7.8183484,7.172731876373291
COc1cccc(-c2cccc(C3(C4=CC(c5ccccc5N)=C4)N=C(N)N(C)C3=O)c2)c1,7.722714,5.953476905822754
COc1cccc(-c2cccc(C3(C4=CN=C4)N=C(N)N(C)C3=O)c2)c1,7.5616617,7.393016815185547
COc1cccc(-c2cccc(C3(C4CC4)N=C(N)N(c4cccnn4)C3=O)c2)c1,4.979801,7.463188171386719
COc1cccc(-c2cccc(C3(CC#Cc4ccc(F)cc4)N=C(N)N(C)C3=O)c2)c1,6.90357,7.280580043792725
COc1cccc(-c2cccc(C3(Cc4ccc(N)c(C#N)c4)N=C(N)N(C)C3=O)c2)c1,6.8400235,7.237720012664795
COc1cccc(-c2cccc(C3(F)CCC(=O)n4nc(N)c(C(C)(C)C)c4N3)c2)c1,7.107405,7.9209208488464355
COc1cccc(-c2cccc(C3(c4c(C)c4=O)N=C(N)N(C)C3=O)c2)c1,6.818263,7.4139323234558105
COc1cccc(-c2cccc(C3(c4ccc(-c5cncnc5)cc4)N=C(N)N(C)C3=O)c2)n1,8.080283,7.007907390594482
COc1cccc(-c2cccc(C3(c4ccc(C#N)cc4)N=C(N)C(=O)N3C)c2)c1,6.9427767,7.483684539794922
COc1cccc(-c2cccc(C3(c4ccc(F)cc4OC)COCCCCCN3)c2)c1,7.6414094,5.9874091148376465
COc1cccc(-c2cccc(C3(c4ccc(OC)c(Cl)c4)N=C(N)N(C)C3=O)c2)n1,5.407085,6.2554931640625
COc1cccc(-c2cccc(C3(c4cccc(-c5cncnc5)c4)N=C(N)N(C)C3=O)c2)c1,5.2718153,8.24822998046875
COc1cccc(-c2cccc(C3(c4ccccc4-c4ccccn4)N=C(N)N(C)C3=O)c2)c1,8.16981,6.995911598205566
COc1cccc(-c2cccc(C3(c4cccnc4)N=C(N)N(C)C3=O)c2)c1,7.28349,5.949508190155029
COc1cccc(-c2cccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)c2)c1,8.539084,7.181890487670898
COc1cccc(-c2cccc(C3(c4ccsc4)N=C(N)N(C)C3=O)c2)c1,7.098482,7.289272308349609
COc1cccc(-c2cccc(C3(c4csc(OC)c4)N=C(N)N(C)C3=O)c2)c1,7.1292534,6.773005485534668
COc1cccc(-c2cccc(C3(c4ncc(F)cc4F)N=C(N)N(C)C3=O)c2)c1,6.499151,6.352059364318848
COc1cccc(-c2cccc(C3C(=N)NN(C)C(=O)C3c3ccc(C#N)c(F)c3)c2)c1,4.144166,6.79787540435791
COc1cccc(-c2cccc(C3C(=O)N(C)C(N)=NC34CC4)c2)c1,6.743133,5.900057315826416
COc1cccc(-c2cccc(C3C(c4cc(OC)cc(OC)c4)N=C(N)N3F)c2)c1,7.340474,6.652488708496094
COc1cccc(-c2cccc(C3CC4(CCC4)CC(=O)N(C)C(N)=N3)c2)c1,6.539348,8.946939468383789
COc1cccc(-c2cccc(C3N=C(N)N(C)C(=O)C3(C)c3cc(F)cc(OF)c3)c2)c1,7.718316,7.364871501922607
COc1cccc(-c2cccc(CC3NC(=O)C(C)=NC3(C)C)c2)c1,7.789883,6.102065086364746
COc1cccc(-c2cccc([C@@]3(C)CS(=O)(=O)C(=O)N(C)C(N)=N3)c2)c1,5.666031,6.651315212249756
COc1cccc(-c2cccc([C@@]3(C)N=C(N)N(C)C3=O)c2)c1,7.622311,6.278298377990723
COc1cccc(-c2cccc([C@@]3(Cc4cccc(OC(F)(F)F)c4)CCOC(=N)N3)c2)c1,6.385489,6.41839599609375
COc1cccc(-c2cccc([C@@]3(N)N=C(N)N(C)C3=O)c2)c1,8.238228,6.278916835784912
COc1cccc(-c2cccc([C@@]3(c4ccnnc4)N=C(N)N3)c2)c1,7.4606047,7.700735569000244
COc1cccc(-c2cccc([C@](CC(F)(F)F)(N=C3C=CN3)c3cncnc3)c2)c1,6.539015,6.709187984466553
COc1cccc(-c2cccc([C@]3(C4CCCC4)N=C(N)N(C)C3=O)c2)c1,7.541677,6.826603412628174
COc1cccc(-c2cccc([C]3N=C(N)N(C)C3=O)c2)c1,7.484858,8.46485710144043
COc1cccc(-c2ccccc2)c1C1(c2cnn(CC(C)C)c2)N=C(N)N(C)C1=O,7.1359644,6.027935981750488
COc1cccc(-c2ccccc2C2(c3cccc(F)c3)N=C(N)N(C)C2=O)c1,5.56844,7.015295505523682
COc1cccc(-c2ccccc2C2(c3ccccc3)N=C(N)N(C)C2=O)c1,5.501462,5.415544509887695
COc1cccc(-c2ccccc2C2(c3ccncc3)N=C(N)N(C)C2=O)c1,6.956684,7.199624538421631
COc1cccc(-c2cccnc2)c1,7.7496004,5.5543975830078125
COc1cccc(-c2cccnc2)c1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,8.72145,6.9272332191467285
COc1cccc(-c2ccnc(C3(C)N=C(N)N(C)C3=O)c2)c1,6.992393,7.531184196472168
COc1cccc(-c2ccnc(C3(N(C)C)N=C(N)C3=O)c2)c1,7.8887315,6.4181036949157715
COc1cccc(-c2ccncc2)c1,7.461581,5.143019199371338
COc1cccc(-c2ccncc2-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2Cl)c1,7.3107624,8.000787734985352
COc1cccc(-c2cncc(C3(c4ccncn4)N=C(N)N(C)C3=O)c2)c1,7.732848,7.014223098754883
COc1cccc(-c2coc(C3(Cc4ccccc4C)N=C(N)N(C)C3=O)c2)c1,5.888238,7.886144638061523
COc1cccc(C#CCC(C)C2(C3=CC(c4cccnc4C)=C3)N=C(N)N(C)C2=O)n1,6.436351,7.470594882965088
COc1cccc(C#CCc2cccc([C@@]3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)c2)c1,7.62534,7.027746677398682
COc1cccc(C(=NC2(c3cccc(-c4cccnc4)c3)C=C2)C(=O)C(C)N)c1,8.125724,6.677671909332275
COc1cccc(C(=O)C(N)NCC(O)[C@@H](Cc2cc(F)cc(F)c2)NC(C)=O)c1,7.437455,6.642900466918945
COc1cccc(C(=O)NC(=O)c2ccc(C(CNC3CCCCCC3)C(C)C)cc2)c1,6.385988,7.056634902954102
COc1cccc(C(=O)NC(C(=O)NC(Cc2ccccc2)C(C)C)C(O)CNC2CC(O)C2)c1,7.5013347,8.235555648803711
COc1cccc(C(=O)NC(CNCc2cc(F)cc(C(O)CNC3(c4ccc(C(C)(C)C)cc4)CCCC3)c2)C(F)(F)F)c1,6.0322585,8.815413475036621
COc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)(CNC2(O)CCCCC2)CN2CCC(CCCCCc3ccccc3)C2=O)c1,5.5397215,7.6844916343688965
COc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(F)NC(Cc2ccc(NCC(C)=O)c(F)c2)C(O)CNC2CCC2)c1,7.5627646,7.848846912384033
COc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2C(O)CNCc2cncc(C3CC3)c2)c1,6.382683,8.392261505126953
COc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNc2ccccc2)c1,8.726785,6.114500522613525
COc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](CNCc2cc(O)cc(C(=O)N3CCCC3)c2)NC(C)=O)c1,6.860291,6.471067905426025
COc1cccc(C(=O)NC(Cc2cccc(-c3ccccc3F)c2)C(O)C2NCC(O)C(CC3=CC=C(C(F)(F)F)C=CC(F)=C3)N2)c1,6.1636987,7.542733192443848
COc1cccc(C(=O)NC(NC[C@H](O)[C@@H](O)Cc2cc(F)cc(F)c2)C(=O)NC(C)CCc2cc(F)cc(F)c2)c1,8.016531,7.203833103179932
COc1cccc(C(=O)NC2(c3ccccc3)NCC(C)(NC(C)C(=O)Cc3ccccc3)C2C(C)(C)C)c1,8.649859,7.361567974090576
COc1cccc(C(=O)NC2=C(OCC(F)(F)F)C(O)C3C[SH](=O)(NCc4ccc(C(C)(C)C)cc4)C(O)C(C2)C3O)c1,6.5592785,7.982824325561523
COc1cccc(C(=O)NC2=CC(C(F)(F)F)OC3(C)C=C(CNC(C)(C)C[SH](C)CC3)C2O)c1,6.4301243,8.821878433227539
COc1cccc(C(=O)NC2CNC(CCC3(OC4=CC=C(CCC(C)(C)C)C=C(F)C=C4F)CCC3)S(=O)(=O)CC2NCc2cccc(F)c2)c1,6.49235,8.033055305480957
COc1cccc(C(=O)NCC(O)CNC2CC3(CCCC3)Oc3ncc(CC(C)(C)C)cc3C3(CCC3)C2)c1,6.000148,7.277441501617432
COc1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)NC(=O)C(CNc2cccc(C(C)C)c2)Cc2cccc(O)c2)c1,7.4044194,8.265523910522461
COc1cccc(C(=O)Nc2cc(F)cc(C(N=C(N)C(Cc3ccsc3C(F)(F)F)NC(C)=O)C3(O)CCCC3)c2)c1,6.5259776,8.158013343811035
COc1cccc(C(=O)Nc2cccc(CNC(C(O)CNCc3cccc(C(F)(F)F)c3)C(NCC(C)=O)c3cccc(Cl)c3)c2)c1,8.244851,5.718533039093018
COc1cccc(C(C)(C)C)c1N1C[C@@H]([C@@H](COCc2cc(F)cc(F)c2)NC(C)=O)CS(=O)(=O)Cc2cc(F)cc(c2)N1,6.5866275,6.6135101318359375
COc1cccc(C(C)(C)Nc2cccc(C3(NCC(O)C(Cc4ccccc4)N4CCCCCC4=O)CCC(O)C3)c2)c1,7.2650175,6.666404724121094
COc1cccc(C(C)NC(=O)C2=CC(C(=O)NC(C)CCc3ccc(C(F)(F)F)c(F)c3)=C2)c1,5.632443,6.840417385101318
COc1cccc(C(C)NC(=O)c2cc(OCC(F)(F)F)cc(C(OC3(c4ccccc4)CCCC3)N3CCC(C)(C)C3=O)c2)c1,8.02678,8.199048042297363
COc1cccc(C(C)NC(C(O)CNC2CCCCC2)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,3.7070365,6.04013729095459
COc1cccc(C(C)NC2(c3ccc(OCC(F)F)c(C(F)(F)F)c3)N=C(N)N(C)C2=O)c1,6.821748,8.52355670928955
COc1cccc(C(CNC2(O)CCCC2)C(O)CC2=CC(N)(F)C(F)=CC(=NC(C)=O)CC(=O)N2)c1,7.8182106,6.805201530456543
COc1cccc(C(CNC2CCCC2)(N=C(N)NC(C)=O)c2cccc(C(C)(C)C)c2)c1,7.555307,7.020363807678223
COc1cccc(C(Cc2ccc(Br)cc2)(NCC2CC2)NC(=O)c2ccccc2)c1,8.243238,6.156608581542969
COc1cccc(C(Cc2cccc(F)c2)C(=O)NC(NC(C)=O)C(O)CNCc2cccc(C(F)(F)F)c2)c1,8.102781,8.308045387268066
COc1cccc(C(F)(F)COc2cccc([C@]3(c4ccc(F)cc4)N=C(N)N(C)C3=O)c2)c1,6.405305,6.156216621398926
COc1cccc(C(F)Nc2cc(F)cc(C3(NCC(NC(C)=O)C(O)Cc4ccccc4C)CCCCC3)c2)c1,6.929746,7.085388660430908
COc1cccc(C(F)Oc2cc(N)cc(C3(C)COC(=N)N3)c2)c1,7.7988973,7.673941612243652
COc1cccc(C(NC(=O)c2cc(C#N)cc(Cl)n2)C(=N)Nc2cccc(-c3cccnc3F)c2)c1,7.6096296,8.17161750793457
COc1cccc(C(NC(=O)c2ccccc2)C(=O)N[C@@H](C)[C@@H](O)CNCc2cccc(N(C)S(C)(=O)=O)c2)c1,7.311229,6.722908020019531
COc1cccc(C(NC(=O)c2ccccc2)NC(Cc2cccc(F)c2)C(O)CNCC2CCCS(=O)(=O)N2C)c1,7.2519293,7.73558235168457
COc1cccc(C(NC(=O)c2nc(N)c(Cl)cc2C)C2CCCCO2)c1,6.972787,7.804937839508057
COc1cccc(C(NC(C)=O)C(=O)NC2CC(CCC3(Oc4ccccc4)CC3)NCC2O)c1,7.325625,6.255676746368408
COc1cccc(C(NC(c2cccc(F)c2)C(N)CNC2(c3cc(O)cc(C(F)(F)F)c3)CC2)C(=O)O)c1,5.6108828,6.636502265930176
COc1cccc(C(NCCc2cc(F)cc(F)c2)C(c2cccc(F)c2)N2C(=O)C(C)(N(C)C)C2=O)c1,7.1931,6.677094459533691
COc1cccc(C(N[C@H](Cc2ccc(F)c(F)c2)[C@H](O)CNCc2cc(O)cc(CO)c2)S(=O)(=O)N2CCCC2)c1,7.696295,7.172813892364502
COc1cccc(C(O)NC(Cc2cc(F)cc(F)c2)C2CCC(NC(NC(C)=O)c3cccc(C(C)(C)C)c3)CC2)c1,7.783541,7.456395149230957
COc1cccc(C/C(=N/OCCCN)c2ccc(C(=O)NC3C=CC=CC(C(C)C)=CCC(=O)C3)cc2)c1,7.309839,7.058286190032959
COc1cccc(C2(C(C)(C)C)C(=O)NC(=O)CCCCCC(NC(C)=O)C(O)CNc3ccc2cc3)c1,7.8848844,7.253474712371826
COc1cccc(C2(C(C)(C)C)C[SH](C)C[C@@H](Cc3cc(F)cc(F)c3)CC(=O)N2)c1,6.3040447,6.5066728591918945
COc1cccc(C2(C(F)F)N=C(N)N(C)C(=O)c3ccc2cc3C)c1,6.1635,8.063721656799316
COc1cccc(C2(C)C=NC(C)(c3cccc(Cl)c3)Nc3cccc(c3)C2)c1,6.6166706,7.2672224044799805
COc1cccc(C2(C3=CC(c4ccnc(F)c4)=C3)N=C(N)N(C)C2=O)c1,5.734744,7.777426719665527
COc1cccc(C2(C3=CC(c4cncc(Cl)c4)=C3)N=C(N)N(C)C2=O)c1,8.207835,7.418089866638184
COc1cccc(C2(C3=CC=C(C(=O)N(C)Cc4ccccc4)C=CC=C3C)CC(=O)N(C)C(N)=N2)c1,5.5320706,7.800927639007568
COc1cccc(C2(C3=CC=C(Cl)C(=O)N(C)C(N)=N3)CCCOC2)c1,7.1906404,5.887645721435547
COc1cccc(C2(C3=CC=C(Cl)C(c4cccnc4F)=CC=C3)N=C(N)N(C)C2=O)c1,6.5402703,7.884222030639648
COc1cccc(C2(C3=CC=C(OC(F)F)C(C(C)(C)C)=CC=C3)N=C(N)N(C)C2=O)c1,6.9113073,7.4758381843566895
COc1cccc(C2(C3=CC=C3c3cncnc3F)N=C(N)N(C)C2=O)c1,7.3238263,8.172959327697754
COc1cccc(C2(C3=CC=CC(Cl)=CC=C3)N=C(N)N(C)C2=O)c1,5.436075,7.3737406730651855
COc1cccc(C2(Cc3cc(F)cc(F)c3)CCCC(C(=O)NC(O)CNCc3cccc(O)c3)CN2)c1,7.8589306,6.786618232727051
COc1cccc(C2(Cc3ccc(-c4ccsc4)cc3)N=C(N)N(C)C2=O)c1,7.085305,7.252590656280518
COc1cccc(C2(Cc3cccc(-c4ccc(C)nc4)c3)N=C(N)N(C)C2=O)c1,5.2121696,5.5942535400390625
COc1cccc(C2(Cc3ccccc3)N=C(NC(C)=O)N(c3ccc(N(C)S(C)(=O)=O)cc3)C2c2ccccc2)c1,6.6568975,7.720785140991211
COc1cccc(C2(Cc3ccccc3-c3cccnc3)N=C(N)N(C)C2=O)c1,6.715706,6.25288200378418
COc1cccc(C2(N)N=CC(=N)N2)c1,7.773082,4.630117416381836
COc1cccc(C2(N=C(N)c3cccc(C(F)(F)F)c3)C(=O)c3cccnc3-c3cccc2c3)c1,6.9972024,6.017571926116943
COc1cccc(C2(NCC(Cc3cc(F)cc(F)c3)C(NC(C)=O)c3ccccc3)CCCCCCC2)c1,6.8202505,7.844571113586426
COc1cccc(C2(NCC(O)C(=NO)c3ccc(OC(C)F)c(Cl)c3)CCCCCC2)c1,6.8902135,6.265708923339844
COc1cccc(C2(NCC(O)C(=O)NC(NC(=O)Cc3cc(F)cc(F)c3)C(C)C)CCCCC2)c1,6.835107,5.905678749084473
COc1cccc(C2(NCC(O)C(C)(C)NC(C)Cc3c(F)ccc(F)c3NC(C)=O)CCCCC2)c1,6.083806,7.265392780303955
COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)c3ccn(S(C)(=O)=O)c(=O)c3)CCCC2)c1,6.7116365,6.222641468048096
COc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3F)NC(C)=O)CCCCCC2)c1,6.0314374,7.237736701965332
COc1cccc(C2(NCC(O)C(Cc3ccc(F)cc3)NC(C)=O)CCCCCC2)c1,5.3216257,7.753545761108398
COc1cccc(C2(NCC(O)CNC(=O)c3cc(F)cc(F)c3)C=CC(C(C)(C)C)=C2)c1,7.4264474,6.1434454917907715
COc1cccc(C2(NCC(O)c3cc(F)cc(CN(C(=O)C(C)C)C(C)(C)C)c3)Cc3ccccc32)c1,8.164445,6.002380847930908
COc1cccc(C2(NCC(O)c3cc(F)cc(CNC(C)c4cccc(CC(C)(C)C)c4)c3)CCCCC2)c1,7.417138,6.326700687408447
COc1cccc(C2(NCCC(=O)NC(c3cnccn3)C(C)NC(C)=O)CCC2)c1,7.9575663,5.913022518157959
COc1cccc(C2(O)C=C(F)C=CC(C(NC(C)=O)C(F)Cc3ccccc3)CN2)c1,6.8600144,7.421820163726807
COc1cccc(C2(OC)C=CN(c3cccc(-c4cncnc4)c3)C(N)=N2)c1F,7.935933,6.989206314086914
COc1cccc(C2(c3cc(C)cc(-c4ccccn4)c3)N=C(C)N(C)C2=O)c1,4.7244196,5.961200714111328
COc1cccc(C2(c3cc(C4CCCCC4)ccc3F)N=C(N)N(C)C2=O)c1,4.984559,6.354440212249756
COc1cccc(C2(c3cc(Cl)cc(-c4cccnc4)c3)N=C(N)C2=O)c1,7.142693,7.82684326171875
COc1cccc(C2(c3cc(OC)cc(-c4ccc(OC(F)(F)F)cc4)c3F)N=C2N)c1,8.196785,6.933986663818359
COc1cccc(C2(c3ccc(-c4ccccc4OC)cc3)NC(C)N=C2N)c1,7.013439,7.263831615447998
COc1cccc(C2(c3ccc(-c4ccccn4)cc3)N=C(N)OC2(F)F)c1,7.950211,5.515774726867676
COc1cccc(C2(c3ccc(-c4ccccn4)cc3)N=C(N)c3ccccc32)c1,6.2338705,5.264750003814697
COc1cccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)c1,7.99878,7.208677768707275
COc1cccc(C2(c3ccc(-c4cccnc4)cc3Cl)N=C(N)N(C)C2=O)c1,8.483774,5.725801467895508
COc1cccc(C2(c3ccc(-c4ccnc(C)c4)cc3)N=C(N)N(C)C2=O)c1,4.691353,5.650824546813965
COc1cccc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)c1,7.2151504,6.297365665435791
COc1cccc(C2(c3ccc(-c4ccncc4F)cc3)N=C(N)N(C)C2=O)c1,7.3177805,7.41590690612793
COc1cccc(C2(c3ccc(-c4cncc(C)c4)cc3)N=C(N)N2C)c1,6.965899,6.274394512176514
COc1cccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)c1,7.239243,6.1904449462890625
COc1cccc(C2(c3ccc(-c4cncnc4)cc3Cl)N=C(N)N(C)C2=O)c1,6.6058,6.089870929718018
COc1cccc(C2(c3ccc(Cl)c(Br)c3F)N=C(N)N(C)C2=N)c1,7.517317,5.490732192993164
COc1cccc(C2(c3ccc(NC(F)c4ccccc4)cc3)N=C(N)N(C)C2=O)c1,7.7981606,6.068480491638184
COc1cccc(C2(c3ccc(OCC(F)F)cc3)N=C(N)N(C)C(=O)c3ccc2nc3)c1,8.034576,7.52471399307251
COc1cccc(C2(c3cccc(-c4cc(N)n(F)c4)c3)N=C(N)N(C)C2=O)c1,5.3444457,6.641785144805908
COc1cccc(C2(c3cccc(-c4ccc(-c5cccnc5)cc4)c3)N=C(N)N(C)C2=O)n1,5.8176928,7.040079593658447
COc1cccc(C2(c3cccc(-c4cccc(-c5cccnc5)c4)c3)N=C(N)OCC2C)c1,7.216228,7.319398880004883
COc1cccc(C2(c3cccc(-c4cccn4C)c3)N=C(N)N(C)C2=O)c1,7.6238413,5.837218284606934
COc1cccc(C2(c3cccc(-c4cccnc4)c3)CN(C)C(N)=N2)c1,8.002515,7.604433536529541
COc1cccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N2CC2CCC2)c1,6.482876,6.998897075653076
COc1cccc(C2(c3cccc(-c4ccnc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,4.480282,7.898053169250488
COc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)C2=O)c1,5.4856625,5.879002571105957
COc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)c1,8.370783,7.918956279754639
COc1cccc(C2(c3cccc(-c4ccnnc4)c3)N=C(N)N(C)C2=O)c1,8.178927,7.622280120849609
COc1cccc(C2(c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)c1,5.9338975,6.8513712882995605
COc1cccc(C2(c3cccc(-c4cnccc4N)c3)N=C(N)N(C)C2=O)n1,7.4894905,6.561218738555908
COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)CN(C)C2=O)c1,6.187255,7.755268573760986
COc1cccc(C2(c3cccc(-c4cnn(CC#N)c4)c3)N=C(N)N(C)C2=O)c1,6.456254,7.330714225769043
COc1cccc(C2(c3cccc(-c4nccnc4N)c3)N=C(N)N(C)C2=O)c1,8.01789,5.967496871948242
COc1cccc(C2(c3cccc(C)c3)N=C(N)N(C)C(=O)c3sccc32)c1,3.2670212,7.7637200355529785
COc1cccc(C2(c3cccc(C4=CC=N4)c3)N=C(N)N(C)C2=O)c1,7.543868,5.567587852478027
COc1cccc(C2(c3cccc(CC4CCCCC4)c3)CCC(=N)N2)c1,5.673844,5.933131217956543
COc1cccc(C2(c3cccc(Cl)c3-c3cc(F)ccc3C)N=C(N)N(C)C2=O)c1,4.845276,5.733006954193115
COc1cccc(C2(c3cccc(OC)c3)N=C(N)N(C)C(=O)c3ccc2cc3)c1,7.346678,7.0597100257873535
