smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
COc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,4.8668604,4.863100051879883,True,COc1cccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.73170733,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)c1,5.5252914,5.529522895812988,True,COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.6760563,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)c1,6.232539,6.228270530700684,True,COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.8076923,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccnc2N)c1,7.535918,7.522454261779785,True,COc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccnc2N)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccnc2)cc1,0.52380955,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C(=O)Nc3cc(C4(C)N=C(N)N(C)C4=O)cs3)cc2)c1,6.3493943,6.3311638832092285,True,COc1cccc(-c2ccc(C(=O)Nc3cc(C4(C)N=C(N)N(C)C4=O)cs3)cc2)c1,O=C(Nc1cc(C2N=CNC2=O)cs1)c1ccc(-c2ccccc2)cc1,0.4852941,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)CC(=O)N(C)C(N)=N3)cc2)c1,5.810751,5.791570663452148,True,COc1cccc(-c2ccc(C3(C)CC(=O)N(C)C(N)=N3)cc2)c1,O=C1CC(c2ccc(-c3ccccc3)cc2)N=CN1,0.8541667,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)CCOC(=N)N3)cc2)c1,6.5973344,6.599647998809815,True,COc1cccc(-c2ccc(C3(C)CCOC(=N)N3)cc2)c1,N=C1NC(c2ccc(-c3ccccc3)cc2)CCO1,0.40677965,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)CN(C)C(=O)C(C)=N3)cc2)c1,5.3198676,5.343382835388184,True,COc1cccc(-c2ccc(C3(C)CN(C)C(=O)C(C)=N3)cc2)c1,O=C1C=NC(c2ccc(-c3ccccc3)cc2)CN1,0.4915254,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)COC(=N)N3)cc2)c1,4.7780914,4.773223876953125,True,COc1cccc(-c2ccc(C3(C)COC(=N)N3)cc2)c1,N=C1NC(c2ccc(-c3ccccc3)cc2)CO1,0.42105263,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)CSC(=N)N3)cc2)c1,4.5341763,4.532719612121582,True,COc1cccc(-c2ccc(C3(C)CSC(=N)N3)cc2)c1,N=C1NC(c2ccc(-c3ccccc3)cc2)CS1,0.42105263,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)C[C@H](C)OC(=N)N3)cc2)c1,6.1125684,6.114514827728272,True,COc1cccc(-c2ccc(C3(C)C[C@H](C)OC(=N)N3)cc2)c1,N=C1NC(c2ccc(-c3ccccc3)cc2)CCO1,0.37096775,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)N=C(N)CO3)cc2)c1,5.1408505,5.159552097320557,True,COc1cccc(-c2ccc(C3(C)N=C(N)CO3)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)OC1,0.6530612,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)c(F)c2)c1,7.283739,7.302560806274414,True,COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)c(F)c2)c1,O=C1NC=NC1c1ccc(-c2ccccc2)cc1,0.5254237,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,5.9167037,5.940237522125244,True,COc1cccc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1c1ccc(-c2ccccc2)cc1,0.5925926,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C)N=C(N)O3)cc2)c1,5.448922,5.42122745513916,True,COc1cccc(-c2ccc(C3(C)N=C(N)O3)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)O1,0.54,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C4CC4)N=C(N)N(C)C3=O)cc2)c1,5.2358475,5.267821788787842,True,COc1cccc(-c2ccc(C3(C4CC4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccc(-c2ccccc2)cc1)C1CC1,0.5588235,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C4CCCC4)N=C(C)C(=N)N3)cc2)c1,7.6214585,7.6198930740356445,True,COc1cccc(-c2ccc(C3(C4CCCC4)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(c2ccc(-c3ccccc3)cc2)(C2CCCC2)N1,0.42424244,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(C4CCOCC4)N=C(N)N(C)C3=O)cc2)c1,5.5690045,5.59909200668335,True,COc1cccc(-c2ccc(C3(C4CCOCC4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccc(-c2ccccc2)cc1)C1CCOCC1,0.52307695,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(CC4CCCCC4)N=C(C)C(=N)N3)cc2)c1,5.563336,5.564651966094971,True,COc1cccc(-c2ccc(C3(CC4CCCCC4)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(CC2CCCCC2)(c2ccc(-c3ccccc3)cc2)N1,0.3857143,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(CC4CCCCC4)N=C(N)N(C)C3=O)cc2)c1,6.414614,6.44699239730835,True,COc1cccc(-c2ccc(C3(CC4CCCCC4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(CC1CCCCC1)c1ccc(-c2ccccc2)cc1,0.5,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(OC)N=C(C)C(=N)N3)cc2)c1,6.612899,6.60721492767334,True,COc1cccc(-c2ccc(C3(OC)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(c2ccc(-c3ccccc3)cc2)N1,0.40677965,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cc(C)n(C)c(=O)c4)N=C(N)N(C)C3=O)cc2)c1,6.134392,6.118117809295654,True,COc1cccc(-c2ccc(C3(c4cc(C)n(C)c(=O)c4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccc(-c2ccccc2)cc1)c1cc[nH]c(=O)c1,0.5072464,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cc(C)nc(OC)c4)COC(=N)N3)cc2)c1,6.3195367,6.332172393798828,True,COc1cccc(-c2ccc(C3(c4cc(C)nc(OC)c4)COC(=N)N3)cc2)c1,N=C1NC(c2ccncc2)(c2ccc(-c3ccccc3)cc2)CO1,0.3529412,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4ccc(C5CC5)cc4)N=C(N)N4CCCN=C43)cc2)c1,5.8545656,5.837467670440674,True,COc1cccc(-c2ccc(C3(c4ccc(C5CC5)cc4)N=C(N)N4CCCN=C43)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)(c2ccc(C3CC3)cc2)C2=NCCCN12,0.6212121,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4ccc(OC)c(OC)c4)N=C(N)N(C)C3=O)cc2)c1,6.571173,6.579339027404785,True,COc1cccc(-c2ccc(C3(c4ccc(OC)c(OC)c4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.6896552,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(C)c4)N=C(N)C(=O)C3=O)cc2)c1,6.072147,6.0734639167785645,True,COc1cccc(-c2ccc(C3(c4cccc(C)c4)N=C(N)C(=O)C3=O)cc2)c1,O=C1C=NC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)C1=O,0.45,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)CC(=O)N(C)C(N)=N3)cc2)c1,4.7018332,4.698618412017822,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)CC(=O)N(C)C(N)=N3)cc2)c1,O=C1CC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)N=CN1,0.6981132,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(C)C(=N)N3)cc2)c1,5.6968927,5.679892539978027,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)N1,0.42372882,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)CN(C)C3=O)cc2)c1,6.1151657,6.14328670501709,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)CN(C)C3=O)cc2)c1,O=C1NCC=NC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.5081967,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)CS3)cc2)c1,6.6866665,6.687295436859131,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)CS3)cc2)c1,C1=NC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)SC1,0.6792453,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)cc2)c1,5.345066,5.357727527618408,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.6166667,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N3C)cc2)c1,5.076487,5.0871992111206055,True,COc1cccc(-c2ccc(C3(c4cccc(OC)c4)N=C(N)N3C)cc2)c1,C1=NC(c2ccccc2)(c2ccc(-c3ccccc3)cc2)N1,0.5,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4ccccc4)CN=C(N)N(C)C3=O)cc2)c1,5.894223,5.87395715713501,True,COc1cccc(-c2ccc(C3(c4ccccc4)CN=C(N)N(C)C3=O)cc2)c1,O=C1NC=NCC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.51666665,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4ccnc(C)c4)N=C(N)N(C)C3=O)cc2)c1,7.074319,7.102426052093506,True,COc1cccc(-c2ccc(C3(c4ccnc(C)c4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2ccccc2)cc1,0.65,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3(c4cnn(CCC(C)C)c4)N=C(N)N(C)C3=O)cc2)c1,8.487892,8.503386497497559,True,COc1cccc(-c2ccc(C3(c4cnn(CCC(C)C)c4)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccc(-c2ccccc2)cc1)c1cn[nH]c1,0.6969697,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3C3(C)CN(C(C)=O)C(N)=N3)cc2)c1,4.494294,4.50731086730957,True,COc1cccc(-c2ccc(C3CC3C3(C)CN(C(C)=O)C(N)=N3)cc2)c1,C1=NC(C2CC2c2ccc(-c3ccccc3)cc2)CN1,0.57575756,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3c3cc(N)n(C)c(=O)c3)cc2)c1,4.056044,4.048166751861572,True,COc1cccc(-c2ccc(C3CC3c3cc(N)n(C)c(=O)c3)cc2)c1,O=c1cc(C2CC2c2ccc(-c3ccccc3)cc2)cc[nH]1,0.7037037,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3c3ccc(C4CC4)cc3)cc2)c1,5.6431775,5.622751235961914,True,COc1cccc(-c2ccc(C3CC3c3ccc(C4CC4)cc3)cc2)c1,c1ccc(-c2ccc(C3CC3c3ccc(C4CC4)cc3)cc2)cc1,0.5471698,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3c3ccnc(N)[n+]3[O-])cc2)c1,4.2828736,4.298134803771973,True,COc1cccc(-c2ccc(C3CC3c3ccnc(N)[n+]3[O-])cc2)c1,c1ccc(-c2ccc(C3CC3c3ccnc[nH+]3)cc2)cc1,0.50793654,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3c3cnc(C)c(N)n3)cc2)c1,3.6997828,3.7098584175109854,True,COc1cccc(-c2ccc(C3CC3c3cnc(C)c(N)n3)cc2)c1,c1ccc(-c2ccc(C3CC3c3cnccn3)cc2)cc1,0.59322035,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CC3c3nc(N)cc(=O)n3C)cc2)c1,5.133073,5.126519203186035,True,COc1cccc(-c2ccc(C3CC3c3nc(N)cc(=O)n3C)cc2)c1,O=c1ccnc(C2CC2c2ccc(-c3ccccc3)cc2)[nH]1,0.71428573,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CCNC3c3cc(N)n(C)c(=O)c3)cc2)c1,5.183385,5.205759048461914,True,COc1cccc(-c2ccc(C3CCNC3c3cc(N)n(C)c(=O)c3)cc2)c1,O=c1cc(C2NCCC2c2ccc(-c3ccccc3)cc2)cc[nH]1,0.5555556,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3CNCCO3)cc2)c1,5.1417584,5.146098136901856,True,COc1cccc(-c2ccc(C3CNCCO3)cc2)c1,c1ccc(-c2ccc(C3CNCCO3)cc2)cc1,0.3809524,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3N=C(N)C3OC)cc2)c1,4.5284033,4.520424842834473,True,COc1cccc(-c2ccc(C3N=C(N)C3OC)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)C1,0.44067797,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3N=C(N)CS3)cc2)c1,4.6634345,4.669772148132324,True,COc1cccc(-c2ccc(C3N=C(N)CS3)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)SC1,0.4716981,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(C3N=C(N)SCC3C)cc2)c1,5.4408,5.476775646209717,True,COc1cccc(-c2ccc(C3N=C(N)SCC3C)cc2)c1,C1=NC(c2ccc(-c3ccccc3)cc2)CCS1,0.43103448,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(CC3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,4.4971876,4.509949207305908,True,COc1cccc(-c2ccc(CC3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,O=c1cc(C2CC2Cc2ccc(-c3ccccc3)cc2)nc[nH]1,0.7241379,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(CCc3cc(=O)n(C)c(N)n3)cc2)c1,4.6656146,4.670528411865234,True,COc1cccc(-c2ccc(CCc3cc(=O)n(C)c(N)n3)cc2)c1,O=c1cc(CCc2ccc(-c3ccccc3)cc2)nc[nH]1,0.8541667,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(CN3C(=O)[C@](C)(c4ccccc4)N=C3N)cc2)c1,6.5265865,6.539335250854492,True,COc1cccc(-c2ccc(CN3C(=O)[C@](C)(c4ccccc4)N=C3N)cc2)c1,O=C1C(c2ccccc2)N=CN1Cc1ccc(-c2ccccc2)cc1,0.47619048,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(CN3CC4(CNS(=O)(=O)N4c4cccc(F)c4)CC3C)cc2)c1,5.3844147,5.380228996276856,True,COc1cccc(-c2ccc(CN3CC4(CNS(=O)(=O)N4c4cccc(F)c4)CC3C)cc2)c1,O=S1(=O)NCC2(CCN(Cc3ccc(-c4ccccc4)cc3)C2)N1c1ccccc1,0.70422536,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(Cc3cn(C)c(N)n3)cc2)c1,4.265009,4.267721176147461,True,COc1cccc(-c2ccc(Cc3cn(C)c(N)n3)cc2)c1,c1ccc(-c2ccc(Cc3c[nH]cn3)cc2)cc1,0.51785713,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(F)c(C3(C)N=C(N)N(C)C3=O)c2)c1,8.637574,8.641077995300293,True,COc1cccc(-c2ccc(F)c(C3(C)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1c1cccc(-c2ccccc2)c1,0.55172414,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc(OC)cc2C2(C)N=C(C)C(=N)N2)c1,5.027911,5.024399280548096,True,COc1cccc(-c2ccc(OC)cc2C2(C)N=C(C)C(=N)N2)c1,N=C1C=NC(c2ccccc2-c2ccccc2)N1,0.37288135,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@@]3(C)N=C(C)C(=N)N3)cc2)c1,4.360064,4.364814281463623,True,COc1cccc(-c2ccc([C@@]3(C)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(c2ccc(-c3ccccc3)cc2)N1,0.41379312,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@@]3(N=C(C)N)N=C3C)cc2)c1,4.2454047,4.248141288757324,True,COc1cccc(-c2ccc([C@@]3(N=C(C)N)N=C3C)cc2)c1,C1=NC1c1ccc(-c2ccccc2)cc1,0.42105263,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@]3(C)COC(=N)N3)cc2)c1,4.666039,4.648143768310547,True,COc1cccc(-c2ccc([C@]3(C)COC(=N)N3)cc2)c1,N=C1NC(c2ccc(-c3ccccc3)cc2)CO1,0.42105263,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@]3(C)N=C(N)N(C)C3=O)cc2)c1,6.8403463,6.872251987457275,True,COc1cccc(-c2ccc([C@]3(C)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1c1ccc(-c2ccccc2)cc1,0.5925926,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@]3(c4ccccc4OC)N=C(N)N(C)C3=O)cc2)c1,6.521735,6.511789798736572,True,COc1cccc(-c2ccc([C@]3(c4ccccc4OC)N=C(N)N(C)C3=O)cc2)c1,O=C1NC=NC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.52307695,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc([C@]3(c4ccncc4)N=C(C)C(=N)N3)cc2)c1,5.5749197,5.57609224319458,True,COc1cccc(-c2ccc([C@]3(c4ccncc4)N=C(C)C(=N)N3)cc2)c1,N=C1C=NC(c2ccncc2)(c2ccc(-c3ccccc3)cc2)N1,0.50877196,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)=C2CC(C)(CC=3C)N=C(N)N(C)C2=O)c1,7.2218432,7.209103107452393,True,COc1cccc(-c2ccc3c(c2)=C2CC(C)(CC=3C)N=C(N)N(C)C2=O)c1,O=C1NC=NC2CC=c3ccc(-c4ccccc4)cc3=C1C2,0.52380955,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)C(=N)NC(C)(C)C3)c1,4.508969,4.508342266082764,True,COc1cccc(-c2ccc3c(c2)C(=N)NC(C)(C)C3)c1,N=C1NCCc2ccc(-c3ccccc3)cc21,0.375,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)C(=N)NC32CCOCC2)c1,4.8585153,4.865749835968018,True,COc1cccc(-c2ccc3c(c2)C(=N)NC32CCOCC2)c1,N=C1NC2(CCOCC2)c2ccc(-c3ccccc3)cc21,0.3846154,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)C2(CCCC(=O)N(C)C(N)=N2)CC3)c1,6.6374235,6.631331920623779,True,COc1cccc(-c2ccc3c(c2)C2(CCCC(=O)N(C)C(N)=N2)CC3)c1,O=C1CCCC2(CCc3ccc(-c4ccccc4)cc32)N=CN1,0.55737704,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)C32CCOC(=N)N2)c1,6.6997814,6.70133638381958,True,COc1cccc(-c2ccc3c(c2)C32CCOC(=N)N2)c1,N=C1NC2(CCO1)c1ccc(-c3ccccc3)cc12,0.36923078,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)C=C3C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,5.911217,5.901114940643311,True,COc1cccc(-c2ccc3c(c2)C=C3C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=Cc2cc(-c3ccccc3)ccc21,0.53488374,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)CC(C)(C)CC2(N=C(N)N(C)C2=O)O3)c1,7.6155386,7.609783172607422,True,COc1cccc(-c2ccc3c(c2)CC(C)(C)CC2(N=C(N)N(C)C2=O)O3)c1,O=C1NC=NC12CCCc1cc(-c3ccccc3)ccc1O2,0.50769234,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)CC(C)(C)CC32CCOC(=N)N2)c1,6.034992,6.05665397644043,True,COc1cccc(-c2ccc3c(c2)CC(C)(C)CC32CCOC(=N)N2)c1,N=C1NC2(CCCc3cc(-c4ccccc4)ccc32)CCO1,0.3382353,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)CC(C)(C)N=C(N)O3)c1,5.308747,5.313620090484619,True,COc1cccc(-c2ccc3c(c2)CC(C)(C)N=C(N)O3)c1,C1=NCCc2cc(-c3ccccc3)ccc2O1,0.45614034,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)OC32CSC(=N)N2)c1,6.6863,6.713868141174316,True,COc1cccc(-c2ccc3c(c2)OC32CSC(=N)N2)c1,N=C1NC2(CS1)Oc1cc(-c3ccccc3)ccc12,0.34920636,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)OCC2CC3(C)N=C(N)N(C)C2=O)c1,5.629941,5.63646125793457,True,COc1cccc(-c2ccc3c(c2)OCC2CC3(C)N=C(N)N(C)C2=O)c1,O=C1NC=NC2CC1COc1cc(-c3ccccc3)ccc12,0.52307695,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3c(c2)[C@]32CC(=O)N(C)C(N)=N2)c1OC(F)(F)F,5.7246842,5.708089351654053,True,COc1cccc(-c2ccc3c(c2)[C@]32CC(=O)N(C)C(N)=N2)c1OC(F)(F)F,O=C1CC2(N=CN1)c1ccc(-c3ccccc3)cc12,0.46575344,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2ccc3nc(N)cc(CC(C)CC(=O)NCC4CCCCC4)c3c2)c1,7.498345,7.518338203430176,True,COc1cccc(-c2ccc3nc(N)cc(CC(C)CC(=O)NCC4CCCCC4)c3c2)c1,O=C(CCCc1ccnc2ccc(-c3ccccc3)cc12)NCC1CCCCC1,0.4117647,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(-c3cccnc3)c2)c1,4.476691,4.484809398651123,True,COc1cccc(-c2cccc(-c3cccnc3)c2)c1,c1ccc(-c2cccc(-c3cccnc3)c2)cc1,0.48979592,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(-c3nc(N)n(C)c3O)c2)c1,5.3525343,5.355328559875488,True,COc1cccc(-c2cccc(-c3nc(N)n(C)c3O)c2)c1,c1ccc(-c2cccc(-c3c[nH]cn3)c2)cc1,0.5,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C(C)(C)C)N=C(N)N(C)C3=O)c2)c1,7.0670104,7.070657253265381,True,COc1cccc(-c2cccc(C3(C(C)(C)C)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1c1cccc(-c2ccccc2)c1,0.6,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CC(=O)C(=N)N3)c2)c1,5.035281,5.042211532592773,True,COc1cccc(-c2cccc(C3(C)CC(=O)C(=N)N3)c2)c1,N=C1NC(c2cccc(-c3ccccc3)c2)CC1=O,0.47368422,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CC(C)C(=O)N(C)C(N)=N3)c2)c1,6.5055866,6.483257293701172,True,COc1cccc(-c2cccc(C3(C)CC(C)C(=O)N(C)C(N)=N3)c2)c1,O=C1CCC(c2cccc(-c3ccccc3)c2)N=CN1,0.7037037,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CC3)c2)c1,3.9335213,3.9260175228118896,True,COc1cccc(-c2cccc(C3(C)CC3)c2)c1,c1ccc(-c2cccc(C3CC3)c2)cc1,0.5555556,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CCC(=O)N(C)C(N)=N3)c2)c1,5.82515,5.858914375305176,True,COc1cccc(-c2cccc(C3(C)CCC(=O)N(C)C(N)=N3)c2)c1,O=C1CCC(c2cccc(-c3ccccc3)c2)N=CN1,0.8,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CCOC(=N)N3)c2)c1,5.7302814,5.727023601531982,True,COc1cccc(-c2cccc(C3(C)CCOC(=N)N3)c2)c1,N=C1NC(c2cccc(-c3ccccc3)c2)CCO1,0.4642857,0.8375035768009322,0.165604039999646,0.834395960000354
COc1cccc(-c2cccc(C3(C)CCSCC(=N)N3)c2)c1,5.2028008,5.220451831817627,True,COc1cccc(-c2cccc(C3(C)CCSCC(=N)N3)c2)c1,N=C1CSCCC(c2cccc(-c3ccccc3)c2)N1,0.47368422,0.8375035768009322,0.165604039999646,0.834395960000354
