,smiles,pred_pIC50,target_pIC50
566,CN1C(=O)[C@@](c2cccc(-c3ccc(Cl)cn3)c2)(C2CCCCCC2)N=C1N,5.650361,8.424379348754883
567,CCCCNC(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,4.6532526,8.162163734436035
568,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(c2ccccc2)C1,6.74974,5.826211452484131
569,CN1C(=O)[C@](C)(Cc2cccc(-c3cccnc3)c2)N=C1N,7.4101696,4.178730487823486
570,CS(=O)(=O)N(c1cccc(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CCOCC2)c1)c1cccc(N2CCCCS2(=O)=O)c1,7.0779476,5.79719877243042
571,CC1=N[C@](c2ccc(Cl)cc2)(C2CC2)N=C1N,6.296217,5.5286149978637695
572,COCCOc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC3(CCC3)Oc3ccc(Cl)cc32)cc(N2CCCS2(=O)=O)c1,5.6273456,6.4677348136901855
573,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2cncc(C(F)(F)F)c2)N=C1N,5.7601275,7.631981372833252
574,CCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCS2(=O)=O)c1,4.276826,9.920207023620604
575,COc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)cc1,5.934292,7.229904651641846
576,COc1ccc(C2(c3cccc(-c4cnn(C)c4)c3)N=C(C)C(F)C(=N)N2)cc1,6.2287025,6.751718044281006
577,COCc1cc2cc(c1)C(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)[C@H](NC(=O)c1cc(C)cc(C)c1)COC2,8.212936,6.656765460968018
578,COc1ccc(C2(c3cccc(-c4ccncn4)c3)N=C(C)CC(=N)N2)cn1,5.3133216,8.148685455322266
579,COc1cc2cc(c1)C(=O)NC(Cc1cc(F)cc(F)c1)OCC(NC(Cc1ccccc1)C(O)CNCc1cccc(C(C)(C)C)c1)CNC2=O,7.985516,7.211517333984375
580,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)F)c2)N=C1N,4.503376,6.694433689117432
581,CC(O)COCC1(c2cccc(-c3cncnc3)c2)NCCCN(Cc2cc(F)cc(F)c2)C1=O,4.982236,7.233109951019287
582,CN1C(=O)C(c2cccc(-c3ccccn3)c2)(c2cnn(C3CCCCC3)c2)N=C1N,7.7011204,7.656616687774658
583,CC(=O)NC(=O)C1CCN(C2C(CCc3ccccc3)C(Cc3ccccc3)NC2C2CCC2)C1=O,7.357374,7.394890785217285
584,CC#Cc1ccc(C(=O)Nc2cc(F)cc([C@@]3(C)N=C(C)C(=N)N3)c2)nc1,5.601817,5.948609828948975
585,COC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,7.645882,7.264822959899902
586,CC1(C)CC[C@@H](NC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2CCOCC2)c2ccc(C(C)(C)C)cc2C1,5.7183313,7.518261432647705
587,N=C1NC(F)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)O1,6.8379097,7.672930717468262
588,CCCCN(C)C(=O)n1cc(C(=O)NC(CCc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c2ccccc21,5.618302,6.078584671020508
589,CC1N(Cc2ccccc2)CC12CNCC2CC1(c2cccc(N3CCCC3=O)c2)CCCCC1,7.289174,8.96074104309082
590,CC1(C)CCCCCC(=NC(Cc2cccc(-c3cncs3)c2)C(O)CNC2CC2)N1,7.47787,6.160552024841309
591,CN1C(=O)[C@@](C)(c2cccc(NC(=O)c3cccnc3)c2)N=C1N,6.04307,7.530260562896728
592,Cc1cc(C2(c3ccc(F)cc3Nc3cccnc3)N=C(N)N(C)C2=O)ccc1OC(F)F,6.043071,8.75513744354248
593,COc1cccc([C@]2(c3ccc(-c4cncnc4)cc3)N=C2N)c1,5.8981333,6.507537364959717
594,CN1CC(=N)N[C@@](c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)F)c2)C1=O,6.958216,6.077879428863525
595,CCCN(Cc1cccc(-c2ccccc2Cl)c1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,8.000565,6.669972896575928
596,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCOC(=N)N1,5.293029,7.159456729888916
597,CC(=O)NC(COCc1ccccc1)[C@@H]1CC[C@H](NCc2cccc(C(C)(C)C)c2)C[C@H]1O,5.659343,6.392255783081055
598,COc1ccc(C2(c3ccnc(-c4ccccc4)n3)N=C(N)N(C)C2=O)cc1OC,5.805016,7.621630668640137
599,COc1cccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,7.7774086,7.476457595825195
600,CCCCOc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(Cl)c2)c1,6.579926,7.060977935791016
601,CN(c1cc2cc(c1)C(=O)NC(Cc1ccccc1)C(O)CNCC(Cc1cc(F)cc(F)c1)COC/C=C/CCNC2=O)S(C)(=O)=O,6.9624553,6.966911792755127
602,CC#Cc1ccnc(C(=O)Nc2ccc(F)c([C@]3(CF)N=C(N)O3)c2)c1,4.9280677,6.724897384643555
603,CC(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,4.612422,7.341397285461426
604,O=C(NC1CCCOC1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C(F)(F)F)cc2)cc(N2CCCCS2(=O)=O)c1,3.9995353,5.306305408477783
605,COc1ccccc1CN1CC[C@](C)(C(C)C)NC(=O)COCc2cc(C(=O)NC(C)COc3cc(F)cc(F)c3)cc(c2)[C@H]1C,7.22759,4.272547245025635
606,CN1C(=O)C(c2cnn(C(F)(F)F)c2)(c2ccccc2-c2ccc(Cl)nc2)N=C1N,5.3267345,8.786189079284668
607,COc1cccc([C@]2(c3cccc(-c4cncc(C)c4)c3)N=C(N)N3CCCN=C32)c1,5.0688424,5.500677108764648
608,CN1C(=O)C2(c3cccc(-c4ccccc4)c3)CCN=C2N=C1N,7.265775,6.401870727539063
609,CCOc1ccc(CC(N)CS(=O)(=O)c2cccc(OC)c2)cc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC)c1,8.58752,4.539042949676514
610,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)COCC(=N)N1,6.636625,4.765966415405273
611,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cn(C(=O)N3CCCCC3)c3ccccc23)c1,6.327836,9.379705429077148
612,CN1C(N)=NC(=O)C1(c1cccc(-c2cncnc2)c1)C1CCCCC1,5.515852,6.617665767669678
613,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@H](C)C/C=C/c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.2899466,4.9803147315979
614,CC(=O)C(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)c1cccc(N(C)S(C)(=O)=O)c1,7.5333824,4.773911952972412
615,CCn1cc(N2CCCC2=O)c2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)ccc21,6.508691,5.767615795135498
616,CN1C(=O)CCCCC(C)(c2cccc(-c3cccnc3)c2)N=C1N,6.04883,5.349649429321289
617,CC(=O)NC(Cc1cc(F)cc(F)c1)C(CO)NC1(c2cccc(C3COCCO3)c2)CCCCC1,4.948921,6.913487434387207
618,COc1ccc(C2(c3cccc(-c4cncc(Cl)c4)c3)N=C(N)N(C)C2=O)cc1OC,5.8698835,7.010541915893555
619,CC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNCC1(c2cccc(C(C)(C)C)c2)CCC1,6.000651,5.495181560516357
620,CCCCCOc1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccnc(N)c2)c1,4.860263,6.181070804595947
621,CC(CCn1c(N)nc2cc(Cl)ccc21)CC(=O)NCC1CCCCC1,5.885163,3.7628462314605713
622,COc1cccc(C2(c3cncc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,4.835429,6.652716636657715
623,N=C(N)CSc1cccc(Cl)c1,5.1695976,5.559544563293457
624,CN1C(=O)CC(C)(c2cccc(-c3ccncn3)c2)N=C1N,6.939571,4.123376846313477
625,COc1cccc(-c2ccc(C3(C)N=C(N)CCO3)cc2)c1,5.1688848,5.898049831390381
626,Cc1ccccc1C[C@H](NC(=O)c1cc(C(=O)N[C@@H](C)c2ccccc2)cc(N2CCCC2=O)c1)[C@H](O)CNC1CC1,7.9605474,5.066819667816162
627,CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,7.523985,6.393293857574463
628,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(C(=O)N(CCC)CCC)c1,7.6459317,6.242165565490723
629,COc1cccc(C2(c3ccc(-c4cncnc4)cc3)CC(=O)N(C)C(N)=N2)c1,4.616741,6.900484085083008
630,CC1=NC(N)(c2ccc(-c3cccc(OC(F)(F)F)c3)cc2)COC1,6.41,6.406821250915527
631,CN1C(=O)C2(CC(C)(C)Sc3ccc(-c4cccnc4F)cc32)N=C1N,4.8096642,5.974153995513916
632,COc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)c4c(F)cccc43)c2)c1,4.2933874,6.902074813842773
633,CCCCN1C(=O)C1c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(-c2cccs2)c1,6.50656,7.340194225311279
634,CN(c1cc(C(=O)NC2CC2)cc(C(Cc2ccccc2)NC(O)CNC2CCCCC2)c1)S(C)(=O)=O,7.2947993,6.502984523773193
635,CC(C)(C)C1(c2cccc(-c3ccncc3)c2)CCOC(=N)N1,5.009983,4.304027080535889
636,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(C(C)=O)S(C)(=O)=O)c2)c1,7.175454,3.709614992141724
637,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.6766405,8.625391006469727
638,COc1ccccc1C1(c2ccc(-c3cccnc3)cc2)N=C(C)C1=NCCCN1N=C1N,6.177486,5.886225700378418
639,CCN1C(=O)C(C)(C2CC2)N=C1N,2.5693355,5.828320026397705
640,Cn1c(N)nc(C2CC2c2cccc(-c3ccncc3)c2)cc1=O,7.023323,3.780683755874634
641,CCCOCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.5093074,5.190183162689209
642,Cn1c(=O)c1=N[C@](C)(N)C1CCNC(c2cccc(OC(F)(F)F)c2)C1=O,6.6892147,5.686755180358887
643,Cc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)C(=O)CC2(C)F)cs1,8.421687,5.118589878082275
644,CN1C(=O)C(C)(c2cccc(F)c2)N=C1N,5.7331476,4.600143432617188
645,CCNc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,7.672262,6.482000827789307
646,CC1=NC(c2cccc(C)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,4.966925,5.223850727081299
647,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cc(F)cc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,7.2161045,5.819669723510742
648,Cc1ncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cn1,7.72856,7.465268611907959
649,N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CO1,6.0639353,6.245866775512695
