smiles,pred_pIC50,target_pIC50
N=C1NC(=O)CC1(c1csc(Cl)c1)c1ccccc1-c1cncnc1,5.6431704,8.0679931640625
N=C1NC(=O)[C@@]1(c1ccccc1)c1ccsc1,5.8850565,4.045732021331787
N=C1NC(C(=O)Cc2cscc2-c2cc[nH]c2)CCc2cc(CC(F)(F)F)ccc21,6.3594666,6.153033256530762
N=C1NC(C2=CC(OC3CC3)=C2)(c2cccc(-c3cncnc3)c2)CO1,6.510329,6.344003677368164
N=C1NC(C2=CC(c3cccc(Oc4cccnc4)c3)=C2)(c2nccs2)CO1,5.1349087,5.4783477783203125
N=C1NC(C2=CN=C2)(c2cccc(-c3cncnc3)c2)CO1,7.3299003,5.23759651184082
N=C1NC(C2CC2c2cccc(-c3cncnc3)c2)CO1,4.3210306,5.462202072143555
N=C1NC(C2CCCCC2)O1,6.0453444,3.8574585914611816
N=C1NC(CC2CC2c2ccccc2Br)(c2cccc(Cl)c2)O1,5.363122,4.7320427894592285
N=C1NC(Cc2ccc(Cl)cc2)(c2cccc(-c3ccncc3)c2)CO1,4.9399633,6.421844482421875
N=C1NC(Cc2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,6.2194157,6.399428367614746
N=C1NC(F)(c2ccc(NC(=O)c3cnc(Cl)cn3)cc2)CO1,5.2188253,4.265665531158447
N=C1NC(F)(c2cccc(C(F)(F)c3ccc(F)c(F)c3)c2)C(F)(F)CO1,7.141116,7.395122051239014
N=C1NC(N)(c2cccc(-c3cncc(Cl)c3)c2)C(=O)CCCS1,6.6661334,6.624515056610107
N=C1NC(NC(=O)c2ccncc2)(c2cc(F)cc(-c3cnccn3)c2)C(F)(F)O1,6.4575677,6.459513187408447
N=C1NC(Oc2cc(F)cc(C(F)(F)F)c2)C2(c3cccc(-c4ccccc4)c3)CCC2O1,3.7995732,6.724854946136475
N=C1NC(c2cc(Cl)cc(OC3CC3)c2)(c2cccc(-c3cncnc3)c2)C1=O,7.7470193,9.080290794372559
N=C1NC(c2cc(F)cc(Cl)c2)(c2cccc(-c3cccnc3)c2)CO1,6.953411,4.561538219451904
N=C1NC(c2cc(F)cc(F)c2)(C2CCCCC2)CO1,6.7134647,6.871967792510986
N=C1NC(c2cc(F)cc(F)c2)(c2cccc(-c3cncnc3)c2)CC1=O,5.7123985,7.68317985534668
N=C1NC(c2cc(NC(=O)c3ncc(Cl)cn3)ccc2F)(C2CCCC2)O1,7.335066,6.998285293579102
N=C1NC(c2ccc(-c3cccnc3)cc2)(c2cc(Cl)cc(OC(F)(F)F)c2)CO1,5.810086,5.854181289672852
N=C1NC(c2ccc(-c3ccncn3)cc2)(c2ccc(OC(F)(F)C(F)F)cc2F)C(F)(F)O1,6.986062,7.39478063583374
N=C1NC(c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)(F)F)c2)CO1,4.037108,4.137294769287109
N=C1NC(c2ccc(-c3cncnc3)cc2)(c2ccnc(CC(=O)Nc3cccnc3)c2)C(F)(F)CO1,4.683222,6.855010509490967
N=C1NC(c2ccc(C(F)(F)F)cc2)(c2cccc(-c3ccncc3)c2)CO1,7.20944,5.426548480987549
N=C1NC(c2ccc(C3CCC3)cc2)(c2cccc(-c3cncnc3)c2)CO1,6.279041,4.625101566314697
N=C1NC(c2ccc(CC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)c2c(F)ccc(F)c21,6.0526695,7.5414934158325195
N=C1NC(c2ccc(COC3CCC3)cc2)(c2cccc(-c3cccnc3)c2)CO1,7.674713,5.718983173370361
N=C1NC(c2ccc(Cl)cc2)(c2cccc(-c3cccnc3)c2)CO1,7.5056634,3.6879310607910156
N=C1NC(c2ccc(Cl)cc2)(c2cccc(-c3csc(Cl)c3)c2)COCO1,5.77116,6.617396831512451
N=C1NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)CO1,4.650454,6.008810043334961
N=C1NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3F)c2)CO1,5.8774133,4.243658542633057
N=C1NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3F)c2)c2cccc(F)c21,7.4967837,6.025215148925781
N=C1NC(c2ccc(NC(=O)c3cccc(Cl)c3)cc2F)(C2CCCC2)CO1,6.8001394,7.924980640411377
N=C1NC(c2ccc(NC(=O)c3cccnc3)cc2)(C(F)(F)F)C(F)(F)CO1,7.078888,8.84632682800293
N=C1NC(c2ccc(NC(=O)c3ncc(Cl)cn3)cc2)(c2cccc(-c3cncnc3)c2)CCO1,3.7793305,4.912027359008789
N=C1NC(c2ccc(Nc3ccncc3)cc2)(c2cccc(OC(F)F)c2)CO1,6.02856,3.97697114944458
N=C1NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.409714,6.434011459350586
N=C1NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)CO1,5.7361593,4.681912899017334
N=C1NC(c2ccc(OC3CCCC3)cc2)(c2cccc(-c3cncnc3)c2)CO1,7.1843214,6.084771156311035
N=C1NC(c2cccc(-c3ccccc3)c2)(c2ccccn2)CO1,6.006928,3.3726587295532227
N=C1NC(c2cccc(-c3cccnc3)c2)(c2ccccc2C(F)(F)F)CO1,6.471518,5.515087127685547
N=C1NC(c2cccc(-c3cccnc3)c2)(c2ccccc2F)CO1,7.5921493,4.0535407066345215
N=C1NC(c2cccc(-c3ccsc3)c2)(c2ccnc(F)c2)C(c2cccc(C(F)(F)F)c2)CCO1,7.612341,9.676005363464355
N=C1NC(c2cccc(-c3ccsc3)c2)CS1,7.0871944,4.769052505493164
N=C1NC(c2cccc(-c3cncc(Cl)c3)c2)(c2cccc(C(F)(F)F)c2)CO1,7.1973968,7.620275497436523
N=C1NC(c2cccc(-c3cncnc3)c2)(C2CC2)CO1,5.989168,5.296082496643066
N=C1NC(c2cccc(-c3cncnc3)c2)(c2c(F)cc(F)cc2Cl)CO1,5.099273,4.539483070373535
N=C1NC(c2cccc(-c3cncnc3)c2)(c2cccc(C3CC3)c2)CO1,5.9813356,9.755548477172852
N=C1NC(c2cccc(-c3cncnc3)c2)(c2cccc(C3CCOC3)c2)CO1,5.5992155,4.735816478729248
N=C1NC(c2cccc(-c3cncnc3)c2)(c2ccccc2C2CCCCO2)C(F)(F)CO1,6.748393,4.866880893707275
N=C1NC(c2cccc(-c3cncnc3)c2)(c2ccccn2)CO1,6.1677814,5.474013805389404
N=C1NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(=O)c3cccc(C(F)(F)F)c3)n2)CO1,5.2777696,6.211801052093506
N=C1NC(c2cccc(-c3ncc(F)cn3)c2)(c2ccc(F)c(OCCCF)c2)O1,7.544868,7.063064098358154
N=C1NC(c2cccc(CF)c2)(c2cccc(-c3cncnc3)c2)C(F)(F)O1,6.6209927,7.62669563293457
N=C1NC(c2cccc(COC(=O)C3CCCC3)c2)(c2cccc(-c3cccnc3F)c2)C1=O,6.4910583,5.5019707679748535
N=C1NC(c2cccc(Cl)c2)(c2cccc(-c3cccnc3)c2)CO1,7.5546947,4.346346855163574
N=C1NC(c2cccc(Cl)c2)(c2cccc(-c3cncnc3)c2)CO1,5.233737,6.689463138580322
N=C1NC(c2cccc(Cl)c2)(c2ccccc2-c2cccnc2)CO1,6.090462,5.533389568328857
N=C1NC(c2cccc(F)c2)(c2cccc(-c3cccnc3)c2)CO1,7.5312405,5.774124622344971
N=C1NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)C1=O,4.662734,6.597634315490723
N=C1NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)CC1=O,6.527347,6.302706241607666
N=C1NC(c2cccc(OC(F)(F)F)c2)(C(C(=O)O)C2CCCCC2)C1=O,5.0829253,5.004830837249756
N=C1NC(c2cccc(OC(F)(F)F)c2)(c2ccc(F)c(C3=CN=C3)c2)CCO1,5.9409027,7.342722415924072
N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccncn3)c2)CO1,6.571098,4.907325744628906
N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)CO1,6.781355,6.669768810272217
N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cccc(C3CCCC3)c2)CO1,4.301057,3.694337844848633
N=C1NC(c2cccc(OC(F)F)c2)(c2cccc(-c3ccncc3)c2)CO1,5.6597223,4.504791259765625
N=C1NC(c2cccc(OC3CC3)c2)(c2cccc(-c3ccccc3F)c2)CO1,2.4289625,8.176233291625977
N=C1NC(c2ccccc2)(C2CC2)C1=O,6.7895985,3.154729127883911
N=C1NC(c2ccccc2)(C2CCCCC2)C(=O)O1,5.8667545,5.84872579574585
N=C1NC(c2ccccc2)(c2cc(-c3cncnc3)cs2)CO1,5.087779,6.039299488067627
N=C1NC(c2ccccc2)(c2ccc(-c3cccnc3)cc2)C1=O,6.0695057,4.178890228271484
N=C1NC(c2ccccc2)(c2ccc(-c3cncnc3)c(F)c2)CO1,7.246434,5.206760883331299
N=C1NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)CO1,6.8156347,5.143060684204102
N=C1NC(c2ccccc2)(c2cccc(-c3ccccc3Cl)c2)CCCO1,3.8533895,4.128934383392334
N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CCO1,6.2793965,4.188098430633545
N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CO1,7.029519,4.787579536437988
N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)CO1,4.8034286,5.840591907501221
N=C1NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C1=O,6.4616246,4.569457530975342
N=C1NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)CO1,4.474572,6.697026252746582
N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C1=O,5.7671566,4.174811840057373
N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,5.8977127,5.875273704528809
N=C1NC(c2ccccc2-c2ccccc2)C2CCCCC2O1,5.3636193,3.758941173553467
N=C1NC(c2cccnc2)(c2cccc(-c3cccnc3F)c2)C1=O,6.584549,7.904468536376953
N=C1NC(c2cccnc2)(c2cccc(-c3cccnc3F)c2)CO1,6.5069547,4.540545463562012
N=C1NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)C1=O,5.9460535,7.612146377563477
N=C1NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)CO1,5.9349093,5.59826135635376
N=C1NC(c2ccncc2)(c2ccc(-c3cc(F)cc(F)c3)cc2)CO1,4.7322044,5.106998920440674
N=C1NC(c2ccncc2)(c2ccc(-c3ccccc3)cc2)c2cccc(F)c21,4.1050763,6.288005352020264
N=C1NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)C1=O,7.046691,6.465126037597656
N=C1NC(c2ccncc2)(c2cccc(-c3ccco3)c2)CO1,4.9239554,5.069748401641846
N=C1NC(c2ccncc2)(c2cccc(-c3ccncc3)c2)CO1,5.395635,4.985405445098877
N=C1NC(c2ccncc2)(c2cccc(-c3ccsc3)c2)CO1,4.62971,4.803153038024902
N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C(=O)O1,6.669869,7.265589714050293
N=C1NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C1=O,6.208953,5.815521717071533
N=C1NC(c2ccncc2)(c2ccccc2-c2ccnc(F)c2)c2c(F)ccc(F)c21,5.3822017,7.770992755889893
N=C1NC(c2ccncc2)(c2cncc(-c3ccccc3F)c2)C(F)(F)O1,5.6157885,6.6479363441467285
N=C1NC(c2ccsc2)(c2cccc(-c3ccncc3)c2)CO1,5.4156265,3.9433493614196777
N=C1NC(c2ccsc2)(c2cccc(-c3cncnc3)c2)CO1,6.653611,6.25273323059082
N=C1NC(c2ccsc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,7.3950863,7.317287921905518
N=C1NC(c2cncnc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,6.8451715,5.878392696380615
N=C1NC(c2cncnc2)(c2cccc(-c3cncnc3)c2)CO1,4.560802,6.320011138916016
N=C1NC1(CC1CC1)C(=O)C1CCCCC1,6.1093035,4.850439071655273
N=C1NC1(c1ccc(-c2cncc(F)c2)cc1)c1cccc(OC(F)F)c1,5.9436617,8.146886825561523
N=C1NC1(c1ccccc1)c1cccc(NC(=O)c2nccs2)c1,8.396228,3.087796926498413
N=C1NC12CN=C(c1ccccc1)N2Cc1cccnc1,5.385473,3.071563243865967
N=C1NC2(C3CCCCC3)c3cc(-c4cccc(Cl)c4)ccc3OC2CO1,6.661256,6.61800479888916
N=C1NC2(CC3CCCCC3)CC2CO1,3.7872603,4.021632194519043
N=C1NC2(CCCO1)Oc1ccc(-c3cc(Cl)cc(Cl)c3)cc12,5.438382,6.062574863433838
N=C1NC2(CCCOc3ccc(cc3)-c3cccc2c3)CO1,5.674621,3.511808395385742
N=C1NC2(CCO1)COc1ccc(-c3cccc(F)c3)cc12,6.126381,5.387953758239746
N=C1NC2(CCS1)c1ccc(-c3ccncn3)cc12,4.6647444,6.612958908081055
N=C1NC2(CO1)Oc1ccc(-c3cccc(Cl)c3)cc12,4.781157,6.55399227142334
N=C1NC2(CO1)c1c(-c3cccnc3)cccc1C2N,7.873546,4.9289631843566895
N=C1NC2(CO1)c1cc(F)ccc1SC2c1cccc(-c2ccncc2F)c1,7.903228,5.895374298095703
N=C1NC2(CO1)c1cccc(c1)Oc1ccc(-c3cncc(Cl)c3)cc12,4.425068,4.235610485076904
N=C1NC2(Oc3ccc(-c4cccnc4F)cc32)c2ccc(c(OC(F)F)c2)C=C(OC(F)(F)F)C=CO1,5.5683117,7.161970138549805
N=C1NC2(c3cc(-c4cccc(Cl)c4)cs3)CCCc3cccc2c31,7.465456,6.2065839767456055
N=C1NC2(c3cc(-c4cccc(Cl)c4)cs3)CCOCC2O1,5.671026,3.778480052947998
N=C1NC2(c3cc(NC(=O)c4cccc(Cl)c4)ccc3F)CCOCC2O1,5.1972485,6.7228875160217285
N=C1NC2(c3cc(NC(=O)c4ccncc4)ccc3-c3cccc(-c4cccnc4F)c3)CCC2O1,3.8941739,6.740325927734375
N=C1NC2(c3cc(OC(F)(F)F)cc(-c4cccc(Cl)c4)c3)CC(C2)O1,4.634777,5.503813743591309
N=C1NC2(c3ccc(-c4cccc(CNCl)c4)cc3)CC2O1,6.5109167,3.071563243865967
N=C1NC2(c3ccc(-c4cccc(Cl)c4)cc3)COCC2O1,7.233971,4.320795059204102
N=C1NC2(c3ccc(-c4cccc(OC(F)F)c4)cc3)CCOCC2O1,7.2146916,5.196753025054932
N=C1NC2(c3ccc(-c4cccnc4)cc3)CCN=C2O1,6.690137,3.9840269088745117
N=C1NC2(c3ccc(-c4cccnc4)cc3)CCOCC2O1,4.3828497,3.810098886489868
N=C1NC2(c3ccc(C4=CC=C4)cc3)CCCCCC2O1,4.8277473,4.150238513946533
N=C1NC2(c3ccc(Cl)c(-c4cccnc4)c3)COCC2O1,7.570644,5.45697546005249
N=C1NC2(c3ccc(NC(=O)C4CCCCC4)cc3)CCCOCC2O1,5.6941996,5.899531841278076
N=C1NC2(c3ccc(NC(=O)c4ccc(Cl)cn4)cc3)CCCCCC2O1,7.439477,4.328486442565918
N=C1NC2(c3ccc(NC(=O)c4ccccn4)cc3)CCOCC2O1,3.229023,3.346226453781128
N=C1NC2(c3ccc(NC(=O)c4ncc(Cl)cn4)cc3)CCOCC2O1,6.8881087,5.5091872215271
N=C1NC2(c3ccc(Oc4ccc(-c5ccccc5)cc4)cc3)CCOCC2O1,5.263773,3.840869426727295
N=C1NC2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)CCCCC2O1,6.586812,4.771629333496094
N=C1NC2(c3cccc(-c4ccc(Cl)cc4)c3)COCC2O1,6.5589647,4.544870853424072
N=C1NC2(c3cccc(-c4cccc(C5CC5=O)c4)c3)CCCCC2O1,5.88897,4.25521993637085
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCCC2O1,8.059419,4.397744655609131
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCOCC2O1,4.0340953,3.768291473388672
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCOCC2O1,5.032263,3.071563243865967
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)COCCC2O1,6.1051,4.441615104675293
N=C1NC2(c3cccc(-c4cccc(F)c4)c3)COCOC2O1,3.1582134,5.317758083343506
N=C1NC2(c3cccc(-c4cccc(N5CCCC5=O)c4)c3)CCOCC2O1,7.7273846,3.071563243865967
N=C1NC2(c3cccc(-c4ccccc4)c3)CC2CO1,7.362424,4.351888656616211
N=C1NC2(c3cccc(-c4ccccc4)c3)CCCCC2O1,5.434839,4.441649913787842
N=C1NC2(c3cccc(-c4ccccc4)c3)CCOCC2O1,7.1277695,4.2470197677612305
N=C1NC2(c3cccc(-c4ccccc4)c3)COCCC2O1,5.8190084,3.071563243865967
N=C1NC2(c3cccc(-c4ccccn4)c3)CCOCC2O1,3.1775184,5.595050811767578
N=C1NC2(c3cccc(-c4cccnc4)c3)C(CO1)C2(F)F,4.0251036,6.9805731773376465
N=C1NC2(c3cccc(-c4cccnc4)c3)CCOC2O1,8.3560915,3.071563243865967
N=C1NC2(c3cccc(-c4cccnc4)c3)CCOCC2O1,6.382201,5.559231281280518
N=C1NC2(c3cccc(-c4ccncc4)c3)CCOCC2O1,6.38851,4.5462565422058105
N=C1NC2(c3cccc(-c4ccncc4)c3)COCC2O1,6.3704653,3.931100606918335
N=C1NC2(c3cccc(-c4cncc(Cl)c4)c3)CCCCC2O1,7.775414,3.071563243865967
N=C1NC2(c3cccc(-c4cncnc4)c3)CCC2O1,6.2093716,4.920447826385498
N=C1NC2(c3cccc(-c4cncnc4)c3)COCCC2O1,6.996302,4.956733703613281
N=C1NC2(c3cccc(-c4ncccc4Cl)c3)CCOCC2O1,5.814579,3.071563243865967
N=C1NC2(c3cccc(C(=O)Nc4ccncc4)c3)COCCC2CO1,7.296015,5.0209503173828125
N=C1NC2(c3cccc(N4CCC4c4cccc(F)c4)c3)CCOC2O1,5.6510496,4.96938943862915
N=C1NC2(c3cccc(NC(=O)c4cc(Cl)cs4)c3)CCOCC2O1,5.6588483,5.750360488891602
N=C1NC2(c3cccc(NC(=O)c4cnccn4)c3)CCOCC2O1,4.8585196,4.971354961395264
N=C1NC2(c3cccc(NC(=O)c4cncs4)c3)CCCOCC2O1,4.6610107,3.7613062858581543
N=C1NC2(c3ccccc3)CCCCC2O1,4.9671974,4.339537620544434
N=C1NC2(c3ccccc3)CCOCC2O1,6.2724843,3.2884175777435303
N=C1NC2COCC2O1,6.9663124,3.071563243865967
N=C1NCCC(Oc2cccc(-c3cccc(F)c3)c2)C2COCC2O1,4.3058767,6.269505023956299
N=C1NCCN2CCCN=C2C1(c1ccccc1)c1cccc(-c2cncnc2)c1,5.8532104,6.986904621124268
N=C1NN(Cc2ccc(Br)cc2)C(C2CCCCC2)(C2CCCCC2)O1,5.501366,4.272782325744629
N=C1NN2CCN=C2C1(c1ccccc1)c1cccc(-c2cncnc2)c1,6.7301993,7.3600239753723145
N=C1NN[C@@](c2cc(F)cc(F)c2)(c2cccc(-c3ccncc3)c2)CO1,7.3264503,4.879209995269775
N=C1N[C@@](c2ccc(NC(=O)c3ccc(F)cc3)cc2)(c2ccc(OC(F)(F)F)cc2)CCO1,5.699219,6.297350883483887
N=C1N[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)N=C1c1ccccc1/C=C/C1CC1,5.9136324,6.182286739349365
N=C1N[C@@](c2cccc(-c3cccnc3F)c2)(c2cccc(C(F)(F)F)c2)c2cccc(F)c21,6.597842,5.90249490737915
N=C1N[C@@](c2cccc(-c3cccnc3F)c2)(c2cccc(C(F)F)c2)CCS1,9.039493,5.252797603607178
N=C1N[C@@](c2cccc(-c3cncnc3)c2)(c2ccc(F)cc2OC(F)F)CO1,7.4053483,6.249729633331299
N=C1N[C@@](c2cccc(-c3cncnc3)c2)(c2cccc(C(F)(F)F)c2)NCO1,4.6928535,7.579697608947754
N=C1N[C@@](c2cccc(Cl)c2)(c2cccc(-c3ccccc3Cl)c2)CCO1,5.2832074,4.742571830749512
N=C1N[C@@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCN=CC12,6.440513,8.418143272399902
N=C1N[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)C(F)(F)O1,5.8445263,8.20499038696289
N=C1N[C@@](c2ccccc2)(c2cccc(-c3ccncc3)c2)C(=O)CCCn2cc1cn2,5.9500284,7.568235397338867
N=C1N[C@@](c2ccccc2)(c2cccc(-c3cncnc3)c2)C1=O,6.932919,5.6342902183532715
N=C1N[C@@](c2ccccc2)(c2cccc(-c3cncnc3)c2)CC1=O,4.9689803,5.496460914611816
N=C1N[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)CO1,5.7992787,6.610775470733643
N=C1N[C@@]2(CCCOc3ccc(-c4ccc(Cl)nc4)cc32)CO1,6.003481,4.734528541564941
N=C1N[C@@]2(c3ccc(-c4ccccc4)cc3)COCC2O1,6.24992,4.372876167297363
N=C1N[C@@]2(c3ccc(-c4cccnc4F)cc3)CCCCC2O1,4.47944,6.63065767288208
N=C1N[C@](c2cccc(C#CC3CC3)c2)(c2cccc(-c3cccnc3)c2)C(F)(F)O1,7.8668785,7.140117168426514
N=C1N[C@](c2cccc(F)c2)(c2cccc(-c3cccc(F)c3)c2)c2ccnc(F)c21,6.8043404,6.278120040893555
N=C1N[C@](c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)CO1,5.4527755,6.7554402351379395
N=C1N[C@](c2cccc(F)c2)(c2cccc(NC(=O)c3ccnnc3)c2)CO1,4.8825746,5.123841762542725
N=C1N[C@](c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)CCO1,2.4978006,8.783224105834961
N=C1N[C@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)c2cscc21,6.7525854,6.706233024597168
N=C1N[C@](c2cccnc2)(c2cccc(-c3cncnc3)c2)CO1,7.082461,4.617539405822754
N=C1N[C@](c2ccncc2)(c2cccc(-c3cccnc3F)c2)C(=O)CCCO1,6.6762223,6.624386310577393
N=C1N[C@](c2ccncc2)(c2cccc(-c3ccncc3)c2)CO1,4.6879396,5.002340316772461
N=C1Nc2cc(CC(O)C(Cc3ccccc3)NC(=O)C3CCCCC3)ccc2C1=O,6.4941063,6.3583550453186035
N=C1Nc2cc(Cl)cc(CCC(=O)NCC3CCCCC3)c21,6.2636046,3.4327969551086426
N=C1Nc2cc(Cl)cc(CCC(F)(F)F)c21,7.7087317,4.093442916870117
N=C1Nc2ccc(-c3cccc(Cl)c3)cc21,5.4553447,6.042866230010986
N=C1Nc2ccc(C(=O)NC(Cc3ccccc3)C(O)CNC3CCCOC3)cc21,7.715369,5.6238837242126465
N=C1Nc2ccc(cc2F)C(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,4.9703107,7.296870708465576
N=c1cc2c(cc(CC(=O)NC3CCCCC3)n1)C2,6.7444906,4.753802299499512
NC(=O)C(N(F)Cc1cccc(F)c1)C1(c2cccc(OCC3CC3)c2)CCCCN1,6.5858216,5.4458909034729
NC(=O)Oc1ccc(C2CC2c2ccsc2)cc1Br,5.731683,3.071563243865967
NC(CO)(CCc1ccccc1)Oc1cccc(-c2ccccc2-c2cccnc2)c1,7.600716,5.8478546142578125
NC(Cc1ccccc1)C1CS(=O)(=O)CC1O,7.114717,7.270908832550049
NC(Cc1ccccc1)CS(=O)(=O)CC1=CC(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)=C1,4.7767696,5.447356224060059
NC(c1cccc(-c2ccco2)c1)c1nc(F)cc(-c2cccnc2)n1,7.4705305,5.871628284454346
NC1(C2CCCCC2)C(=O)c2ccc(NC(=O)c3ncc(Cl)cn3)cc21,4.0323553,6.367166042327881
NC1(c2cccc(-c3cccnc3F)c2)C(=O)NCCCCn2ncc1n2,6.3272986,7.256161689758301
NC1(c2cccc(F)c2)CCCN(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)CC(=O)C1,6.865493,5.6926469802856445
NC1=NC(=O)C(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N1,7.8033657,6.43901252746582
NC1=NC(=O)C(c2ccccc2)(c2cccc(-c3cncnc3)c2)N1,6.78522,5.112339973449707
NC1=NC(=O)C(c2ccccc2)(c2ccccc2)C2=NCCCN12,3.8515637,6.429810047149658
NC1=NC(=O)C(c2ccncc2)(c2ccc(-c3cncnc3)cc2)N1,6.5650845,6.1366448402404785
NC1=NC(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)N1,5.1400814,7.374402046203613
NC1=NC(=O)C(c2ccsc2)(c2cccc(-c3cncnc3)c2)N1,6.192714,6.624849319458008
NC1=NC(=O)C(c2cncc(CC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N1,7.610595,7.6404194831848145
NC1=NC(=O)C(c2cncnc2)(c2cccc(-c3cccnc3)c2)N1,5.706212,4.969492435455322
NC1=NC(=O)C2(C3=CC=CC2=CC(c2cccnc2)=C3)N1c1cccnn1,5.4578667,3.3226354122161865
NC1=NC(=O)N1C1CCCCC1,6.033473,4.34074592590332
NC1=NC(=O)[C@](c2ccccc2)(c2cccc(C#CC3CCC3)c2)N1,6.441742,6.948268413543701
NC1=NC(C(=O)Nc2ccc(C3(c4ccc(Cl)cc4)CCCCO3)cc2)=N1,6.981557,6.205141067504883
NC1=NC(C2=CC(C(F)(F)F)=C2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,5.4407425,6.994952201843262
NC1=NC(C2=CC(c3cccc(OC(F)(F)F)c3)=C2)(c2cccnc2)C2=NCCCN12,8.739368,5.68630313873291
NC1=NC(CC2CC2)(c2cccc(-c3cccnc3F)c2)C(=O)CN1,5.626251,4.55776834487915
NC1=NC(CC2CCCCC2)(c2cccc(-c3cccnc3F)c2)C(=O)CN1,8.621898,6.903286933898926
NC1=NC(CC2CCCCC2)(c2ccccc2)CN1,5.667149,4.963707447052002
NC1=NC(CCCc2ccccc2)(c2cccc(-c3cncc(F)c3)c2)C2=NCCCN12,3.2464724,6.7549872398376465
NC1=NC(Cc2ccccc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,6.492874,5.594404697418213
NC1=NC(Cl)(c2ccc(Cc3ccc(-c4cncnc4)cc3)cc2)C2=NCCCN12,5.529249,6.090470790863037
NC1=NC(F)(F)CN=C2NC(c3cccc(-c4cncc(F)c4)c3)(c3ccn(CC(F)(F)F)c3)CN12,5.2263927,7.403909683227539
NC1=NC(NCc2cccc(Cl)c2)(c2ccc(-c3ccncc3F)cc2)C(=O)N1C1CCCCC1,5.6130943,8.541143417358398
NC1=NC(c2cc(F)cc(F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,6.4465265,7.833949565887451
NC1=NC(c2ccc(-c3ccccc3)cc2)(c2cccc(OC(F)(F)F)c2)C2=NCCCN12,5.7769814,5.325388431549072
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2ccc3cc2O3)CO1,6.636408,5.643155097961426
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccc(F)c2)C2=NCCCN12,6.028965,7.15935754776001
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccnc2)C2=NCCCN12,6.6112585,5.190361022949219
NC1=NC(c2ccc(-c3ccncc3)cc2)(c2cccc(OC(F)F)c2)C2=NCCCCN12,4.9781613,5.867980480194092
