smiles,pred_pIC50,target_pIC50
N=C1NC2(c3ccc(-c4cccc(Cl)c4)cc3)CCCCC2O1,3.4184387,3.408712148666382
N=C1NC2(c3ccc(-c4cccc(F)c4)cc3)CCCCCC2O1,4.3937006,4.396230697631836
N=C1NC2(c3ccc(-c4cccc(F)c4)cc3)CCOCC2O1,3.2463617,3.241722583770752
N=C1NC2(c3ccc(-c4cccc(F)c4)cc3)CCOCCC2O1,4.444958,4.435905456542969
N=C1NC2(c3ccc(-c4ccccc4)cc3)CCCCC2O1,3.8439844,3.8364999294281006
N=C1NC2(c3ccc(-c4ccccc4-c4cccnc4F)cc3)CCOC2O1,4.2914515,4.312765598297119
N=C1NC2(c3ccc(-c4cccnc4)cc3)CCCOC2O1,3.5141566,3.5207128524780273
N=C1NC2(c3ccc(-c4ccnc(Cl)c4)cc3)COCC2O1,4.3029814,4.311275959014893
N=C1NC2(c3ccc(-c4ccncc4)cc3)CCCCCC2O1,4.224351,4.211300849914551
N=C1NC2(c3ccc(-c4ccncc4)cc3)NOCC2O1,3.3886306,3.371644973754883
N=C1NC2(c3ccc(-c4cnccn4)cc3)COCC(C2)O1,3.6099906,3.613698959350586
N=C1NC2(c3ccc(-c4cncnc4)cc3)CCC2CO1,4.3052444,4.310646057128906
N=C1NC2(c3ccc(-c4cncnc4)cc3)CCCCC2O1,4.984379,4.980567932128906
N=C1NC2(c3ccc(Br)c(O)c3)COCC2O1,3.4786017,3.4753332138061523
N=C1NC2(c3ccc(Cc4cccc(-c5cccnc5)c4)cc3)CCOC2O1,3.6643133,3.6928951740264893
N=C1NC2(c3ccc(Cl)cc3)COCC2O1,3.6227677,3.641634464263916
N=C1NC2(c3ccc(F)c(-c4cncnc4)c3)c3cccc(c3)OCOc3ccc2cc31,8.354712,8.378582000732422
N=C1NC2(c3ccc(NC(=O)c4ccc(Cl)cn4)cc3)CCOC2O1,3.0633957,3.0497119426727295
N=C1NC2(c3ccc(NC(=O)c4ccccn4)cc3)CCCCC2O1,4.3476667,4.34617805480957
N=C1NC2(c3ccc(NC(=O)c4ccccn4)cc3)COCC2O1,3.280873,3.252699851989746
N=C1NC2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)CN(CCC(F)(F)F)CC12,5.9439087,5.967977523803711
N=C1NC2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)COCC2O1,4.7720833,4.779801368713379
N=C1NC2(c3cccc(-c4ccc(-c5cccc(Cl)c5)cc4)c3)OCCC2O1,4.3113365,4.307903289794922
N=C1NC2(c3cccc(-c4ccc(Cl)cc4)c3)CCC2OCC1=O,3.9523313,3.942625045776367
N=C1NC2(c3cccc(-c4ccc(Cl)cc4)c3)CCCCCC2O1,3.370829,3.3673057556152344
N=C1NC2(c3cccc(-c4ccc(Cl)cc4)c3)COC2O1,3.9550552,3.9624035358428955
N=C1NC2(c3cccc(-c4ccc(F)c(Cl)c4)c3)CCCCC2O1,4.0970144,4.106200695037842
N=C1NC2(c3cccc(-c4ccc(N)c(Cl)c4)c3)COCC2O1,4.9658947,4.971197128295898
N=C1NC2(c3cccc(-c4ccc(N)cc4)c3)CCOCC2O1,3.6772723,3.6629021167755127
N=C1NC2(c3cccc(-c4ccc5c(c4)CC5)c3)CCCCC2O1,3.9555163,3.974430561065674
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCC2O1,3.1065106,3.105585813522339
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)CCCCC2O1,5.2764053,5.289798736572266
N=C1NC2(c3cccc(-c4cccc(Cl)c4)c3)COCC2O1,4.222805,4.218104362487793
N=C1NC2(c3cccc(-c4cccc(F)c4)c3)CCCCC2O1,4.2163987,4.216649055480957
N=C1NC2(c3cccc(-c4cccc(F)c4)c3)CCOCC2O1,4.0619593,4.073854446411133
N=C1NC2(c3cccc(-c4cccc(F)c4)c3)COCC2O1,3.7386835,3.7434449195861816
N=C1NC2(c3cccc(-c4cccc(F)c4)n3)CCCCC2O1,3.8685477,3.8766040802001953
N=C1NC2(c3cccc(-c4ccccc4)c3)CCCCC2O1,4.609744,4.604763031005859
N=C1NC2(c3cccc(-c4ccccc4)c3)CCOCC2O1,3.4911892,3.488832950592041
N=C1NC2(c3cccc(-c4ccccc4)c3)COCC2O1,4.150503,4.156182765960693
N=C1NC2(c3cccc(-c4ccccc4F)c3)CCOCC2O1,3.3459015,3.3323373794555664
N=C1NC2(c3cccc(-c4ccccn4)c3)CC2O1,4.4215236,4.4453864097595215
N=C1NC2(c3cccc(-c4ccccn4)c3)COCC2O1,3.6869202,3.6933250427246094
N=C1NC2(c3cccc(-c4cccnc4)c3)CCCC2O1,3.6820076,3.685880184173584
N=C1NC2(c3cccc(-c4cccnc4)c3)CCCCCC2O1,3.1701849,3.1539080142974854
N=C1NC2(c3cccc(-c4cccnc4)c3)CCOCC2O1,6.55338,6.603941440582275
N=C1NC2(c3cccc(-c4cccnc4F)c3)CC2O1,4.992918,4.998465538024902
N=C1NC2(c3cccc(-c4cccnc4F)c3)CCCCC(C2)O1,5.4436383,5.454195499420166
N=C1NC2(c3cccc(-c4cccnc4F)c3)CCOCC2O1,5.1746063,5.165365695953369
N=C1NC2(c3cccc(-c4ccnc(F)c4)c3)CCCC2O1,6.0170918,6.002946853637695
N=C1NC2(c3cccc(-c4ccncc4)c3)CCOCC2O1,3.1513278,3.1477015018463135
N=C1NC2(c3cccc(-c4ccncc4F)c3)CCC2S1,4.3448353,4.34410285949707
N=C1NC2(c3cccc(-c4ccncc4F)c3)CCCCC2O1,4.35279,4.34506368637085
N=C1NC2(c3cccc(-c4ccsc4)c3)CCOCC2O1,4.333624,4.322376728057861
N=C1NC2(c3cccc(-c4cncnc4)c3)CCCC2O1,5.174135,5.174700736999512
N=C1NC2(c3cccc(-c4cncnc4)c3)CCOCC2O1,3.8577077,3.848268985748291
N=C1NC2(c3cccc(Br)c3)CCOCC2O1,4.84273,4.832370281219482
N=C1NC2(c3cccc(Br)c3)COCCC2OO1,3.845811,3.848003387451172
N=C1NC2(c3cccc(C4=CC(Cl)=C4)c3)CCOCCC2O1,3.7493644,3.736330509185791
N=C1NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CCCCC2O1,3.6488101,3.6415016651153564
N=C1NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)COC2O1,5.035458,5.0311479568481445
N=C1NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)COCC2O1,3.2108638,3.2125742435455322
N=C1NC2(c3cccc(NC(=O)c4cccc(Cl)c4)c3)CCCCC2O1,5.216002,5.23709774017334
N=C1NC2(c3cccc(NC(=O)c4cccnc4N)c3)CCCCC2O1,5.377326,5.386570930480957
N=C1NC2(c3cccc(NC(=O)c4ncc(Cl)cn4)c3)COCC2O1,4.823197,4.814990043640137
N=C1NC2(c3cccc(NCc4ccccc4)c3)CCOCC2O1,3.263239,3.25553560256958
N=C1NC2(c3cccc(Nc4ccc(Cl)cn4)c3)CCCOC2O1,3.5425074,3.5445938110351562
N=C1NC2(c3cccc(Nc4ccc(Cl)nc4)c3)CCCCC2O1,4.862302,4.861132621765137
N=C1NC2(c3cccc(Nc4cccc(C(=O)Nc5cccc(F)c5)n4)c3)CCCCC2O1,3.8241925,3.8297510147094727
N=C1NC2(c3ccccc3)CCCCC2O1,3.672221,3.67861270904541
N=C1NC2(c3ccccc3)CCOCC2O1,3.9807718,3.9589362144470215
N=C1NC2(c3ccccc3)CC[C@H]2O1,3.8140285,3.8125643730163574
N=C1NC2(c3ccccc3-c3cc(Cl)ccc3F)CCOCC2O1,4.874053,4.862458229064941
N=C1NC2(c3ccccc3Cl)COCC2O1,3.7160451,3.712087392807007
N=C1NC2CCCC2O1,3.463904,3.446920156478882
N=C1NC2CCCCC2O1,3.0291293,3.012902021408081
N=C1NCC(C2CCCCCCN2)CO1,3.0613642,3.0465590953826904
N=C1NCCC1C1CCCOCC1,3.5756392,3.5559744834899902
N=C1NN2CCCN=C2[C@]1(c1ccccc1)c1cccc(-c2cccnc2F)c1,5.8881516,5.872039794921875
N=C1N[C@@H](c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)C(F)(F)O1,6.0486927,6.039694786071777
N=C1N[C@@](CC(F)(F)F)(c2cccc(-c3cccc(F)c3)c2)C1=O,6.325968,6.359130382537842
N=C1N[C@@](CCF)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)[C@@H](F)CO1,5.5516396,5.5533623695373535
N=C1N[C@@](Cc2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)(NC(F)F)C(F)(F)O1,6.954243,6.972652912139893
N=C1N[C@@](Cc2cccc(-c3cncnc3)c2)(c2ccc(OC(F)(F)F)cc2)CO1,5.9652157,5.941225051879883
N=C1N[C@@](F)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C(F)(F)CO1,6.555911,6.569711685180664
N=C1N[C@@](F)(c2ccc(NC(=O)c3ccc(OC(F)(F)F)cn3)cc2)C(F)(F)O1,5.236398,5.246501445770264
N=C1N[C@@](NC(=O)c2ccc(Cl)cn2)(c2cccc(Cl)c2)CO1,4.618139,4.618109703063965
N=C1N[C@@](c2ccc(F)c(N3C(=O)C3N)c2)(C(F)(F)F)c2cccc(F)c21,7.355876,7.332842826843262
N=C1N[C@@](c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3ccncc3F)cc2)CO1,5.6534557,5.633242130279541
N=C1N[C@@](c2ccc(OC(F)F)cc2)(c2cc(F)cc(-c3cncnc3)c2)C(F)(F)CO1,6.807141,6.794373989105225
N=C1N[C@@](c2cccc(-c3cccnc3F)c2)(c2cc(F)n(C(F)(F)F)c2)c2ccccc21,6.3133917,6.344210147857666
N=C1N[C@@](c2cccc(-c3ccnc(F)c3)c2)(C2CCCCC2)N=C2CCN2C1=O,5.3093314,5.301864147186279
N=C1N[C@@](c2cccc(-c3cncnc3)c2)(c2cc(F)cc(-c3cncnc3)c2)CO1,6.1012897,6.077644348144531
N=C1N[C@@](c2cccc(F)c2)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CO1,5.5185127,5.502300262451172
N=C1N[C@@](c2ccccc2)(c2cccc(-c3cccnc3F)c2)CO1,4.7555866,4.757773399353027
N=C1N[C@@](c2ccnnc2)(c2cccc(-c3ccncc3)c2)CCO1,4.516069,4.521995544433594
N=C1N[C@@]2(c3cccc(-c4ccc(O)cc4)c3)CCOC[C@@H]2O1,3.859653,3.876707077026367
N=C1N[C@H](c2ccc(NC(=O)c3ccc(Cl)cn3)cc2)CO1,5.402586,5.380915641784668
N=C1N[C@H](c2cccc(-c3cccc(Cl)c3)c2)CCO1,4.765935,4.7401123046875
N=C1N[C@](c2ccc(-c3cncnc3)cc2)(c2cccc(-c3cncnc3)c2)CO1,5.784797,5.817793846130371
N=C1N[C@](c2ccc(OC(F)(F)F)cc2)(c2ccc(-c3cc(F)ncc3F)cc2)C(F)(F)CO1,6.3604918,6.3491668701171875
N=C1N[C@](c2ccc(OC(F)F)cc2)(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)C(F)(F)O1,7.4895086,7.489468574523926
N=C1N[C@](c2ccccc2)(c2cc(NC(=O)c3ccc(OCC(F)F)cn3)ccc2F)CS1,8.969177,8.972953796386719
N=C1N[C@](c2ccccc2)(c2cccc(-c3cncnc3)c2)CCO1,3.6071763,3.600862503051758
N=C1N[C@](c2ccncc2)(c2ccc(-c3cccnc3)cc2)c2cccc(F)c21,6.159196,6.085675239562988
N=C1N[C@](c2ccncc2)(c2cccc(-c3cccnc3)c2)c2cccc(F)c21,6.994136,6.965309143066406
N=C1N[C@]1(c1ccccc1)c1cccc(Br)c1,3.7405589,3.7404041290283203
N=C1N[C@]2(CCC#Cc3cccc(c3)-c3ccc2cc3)CO1,3.6033864,3.597757339477539
N=C1N[C@]2(CO1)CC(C(=O)c1ccccc1)C2c1ccccc1,3.7127302,3.7208523750305176
N=C1N[C@]2(c3ccc(-c4cc(Cl)ccn4)cc3)CCCCC2O1,4.202897,4.194209098815918
N=C1N[C@]2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CCOC[C@H]2O1,3.8467226,3.8440756797790527
N=C1Nc2cc(-c3cccnc3)ccc21,3.4295158,3.4104714393615723
N=C1Nc2ccc(Cl)cc21,3.1122725,3.07216215133667
N=c1nccc2n1C(CC(=O)NCc1ccccc1)=CC=C(Cl)C2,3.008385,3.01579213142395
NC(=O)C1(C2CCCC2)CCCCN=C(N)N1c1cccc(-c2cncnc2)c1,8.378785,8.389139175415039
NC(=O)c1cccc(Oc2cccc(C(Cc3cccc(F)c3)c3noc(N)n3)c2)c1,4.4324617,4.452945709228516
NC(CC(=O)N1c2cccc1c2)NCc1cccc(Cl)c1,3.9555533,3.944478988647461
NC(CC(=O)NCc1cccc(Cl)c1)Cn1ccc2ccccc21,3.2677467,3.2708752155303955
NC(CCO)(COCc1cc(F)cc(F)c1)Cc1ccccc1,3.5183449,3.532576084136963
NC(CCc1cc(F)cc(F)c1)C(=O)CNC1(c2cccc(-n3ccs3)c2)CC1,3.7350943,3.7442564964294434
NC(CO)(CCc1ccccc1)Cc1ccc(F)cc1,3.7801068,3.7716097831726074
NC(CO)(CO)CCc1cccc(COc2cc(F)cc(F)c2)c1,3.7037523,3.696070671081543
NC(CO)(CO)Cc1ccc(F)cc1,3.34119,3.330723285675049
NC(CO)(CO)Cc1cccc(F)c1,3.1541996,3.168555974960327
NC(CO)(CO)Cc1ccccc1,3.210842,3.2158806324005127
NC(CO)(COc1cc(F)cc(F)c1)Cc1ccccc1,3.1124845,3.115478277206421
NC(CO)(Cc1cccc(O)c1)OCc1ccccc1,3.9173744,3.9105308055877686
NC(CO)Cc1cccc(F)c1,3.0690541,3.067481517791748
NC(C[SH]1(=O)Oc2ccc(F)cc21)C(O)Cc1cc(CC2COC2)c(C(F)(F)F)c(OCC(F)(F)F)c1,5.74364,5.738783836364746
NC(Cc1ccc2cc[nH]c2c1)c1ccc(Cl)cn1,3.7617016,3.7781801223754883
NC(Cc1ccccc1)C1CS(=O)(=O)CC1NCc1ccc(O)cc1,3.6846578,3.6973581314086914
NC(Cc1ccccc1)CC(O)COc1cc(F)cc(F)c1,3.0749295,3.0691299438476562
NC(Oc1cc(CC2CS(=O)(=O)CC(NCc3ccc(O)c(C(F)(F)CO)c3)C2O)cc(C(F)(F)F)c1F)C(F)(F)F,8.001484,7.983456611633301
NC1(COCc2ccccc2)COC/C=C/COCC=CCC1=O,5.5406027,5.559690475463867
NC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(F)OCC1(F)F,6.3579636,6.352773189544678
NC1(c2cccc(NS(=O)(=O)Cn3ccc(Br)c3)c2)CCCCCC1,4.9991064,4.99871826171875
NC1(c2ccccc2)COC(c2ccc(-c3cncnc3)cc2)=N1,3.87678,3.861201524734497
NC1=NC(=O)C(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3cncnc3)c2)N1,6.915923,6.908982276916504
NC1=NC(=O)C(c2ccccc2)(C2CCCCC2)N1,4.561524,4.567049980163574
NC1=NC(=O)C(c2ccccc2)(c2cccc(-c3ccccc3)c2)N1,4.9661803,4.964911460876465
NC1=NC(=O)C(c2ccncc2)(c2cccc(-c3cncnc3)c2)N1,6.3053093,6.317137241363525
NC1=NC(CC(=O)C2CCC2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,8.979185,8.999120712280273
NC1=NC(CCc2cccc(Br)c2)=N1,3.9148283,3.9057564735412598
NC1=NC(COCc2cccc(Cl)c2)CCOCN1,3.325707,3.3512156009674072
NC1=NC(c2cc(F)cc(-c3cncnc3)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,8.3507395,8.355737686157227
NC1=NC(c2ccc(-c3cccc(Cl)c3)cc2)(c2cccc(-c3cncnc3)c2)C2=NCCCCN12,6.905656,6.904597759246826
NC1=NC(c2ccc(-c3cccnc3)cc2)(c2cccc(F)c2)C2=NCCN12,5.8029194,5.774755477905273
NC1=NC(c2ccc(-c3cccnc3)cc2)(c2cccc(OC(F)F)c2)C2=NCCCN12,5.9559317,5.938391208648682
NC1=NC(c2ccc(-c3cccnc3F)cc2)(C2CC2)C2=NCCCN12,5.189068,5.205128192901611
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cc(OC(F)F)cc(OC(F)(F)F)c2)C2=NCCCN12,8.653927,8.65953254699707
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccc(F)c2)C2=NCCCN12,8.613831,8.628442764282227
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccc(OC(F)F)c2)C2=NCC(F)(F)CCN12,8.222525,8.193367958068848
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccc(OC(F)F)c2)OC2=NCCN12,6.7792253,6.8063459396362305
NC1=NC(c2ccc(-c3cccnc3F)cc2)(c2cccs2)C2=NCCCN12,7.347709,7.342075347900391
NC1=NC(c2ccc(-c3cncnc3)cc2)(c2cccc(F)c2)C(=O)N1c1cnn(CC(F)(F)F)c1,8.422005,8.394821166992188
NC1=NC(c2ccc(-c3cncnc3)cc2)(c2cccc(F)c2)C2=NCCCN12,7.68935,7.704740524291992
NC1=NC(c2ccc(-c3cncnc3)cc2)(c2ccnc(C(F)(F)F)c2)C2=NCC(=O)CN12,6.174668,6.155937671661377
NC1=NC(c2ccc(OC(F)(F)F)cc2)(C2CCCCC2)C2=NCCCCN12,6.4359026,6.438061714172363
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cnccn3)c2)C2=NCCCN12,6.9149756,6.9207444190979
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN2C(N)=N1,7.169238,7.157360076904297
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=N[C]CN12,7.500152,7.510810852050781
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cncc(OC(F)F)c2)C2=NCCCN12,7.802074,7.780959129333496
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,7.619236,7.622287750244141
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,6.992075,6.9997053146362305
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3ccncc3)c2)C2CCCCCN12,6.159751,6.20503044128418
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OC(F)(F)F)c2)C(=O)N1c1ccncn1,7.967436,7.970213890075684
NC1=NC(c2cccc(-c3cccnc3)c2)(c2cccc(-c3cncnc3)c2)C2=NCCN12,7.9853125,7.971921920776367
NC1=NC(c2cccc(-c3cccnc3F)c2)(C(Cc2ccncc2)Nc2ccccc2)C2=NCCCN12,7.7777333,7.752493858337402
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc(-c3cncnc3)c(F)c2)C2=NCCCN12,8.828745,8.814168930053711
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc(=O)n(CC(F)(F)F)c2)C2=NCCCN12,8.109775,8.104070663452148
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccnc(C(F)F)c2)CC2=NCCCN12,7.710253,7.682053089141846
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2cnn(CC(F)(F)F)c2)C2=NCCCN12,8.835101,8.834531784057617
NC1=NC(c2cccc(-c3ccncc3)c2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,7.064455,7.061249732971191
NC1=NC(c2cccc(-c3cncnc3)c2)(C2CCC2)C2=NCCCN12,7.4340177,7.425749778747559
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccc(F)c(-c3cncnc3)c2)C2=NCCCCN12,7.064672,7.074241638183594
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,7.1444874,7.144834041595459
NC1=NC(c2cccc(-c3cncnc3)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,7.6675367,7.687467575073242
NC1=NC(c2cccc(-c3cncnc3)c2)(c2cccc(C3CCO3)c2)C2CN12,5.2701755,5.282759666442871
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccccc2-c2cncnc2)C2=NCC(F)(F)CCN12,7.757561,7.7665910720825195
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccccc2-c2cncnc2)C2=NCCCCN12,7.4892154,7.483455181121826
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccncc2F)C2=NCCCN12,4.208095,4.218423366546631
NC1=NC(c2cccc(F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCN12,6.9504676,6.933572769165039
NC1=NC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(c2cccc(-c3cccnc3F)c2)CC2=NCCN12,8.003028,7.9841742515563965
NC1=NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccc(Cl)cn3)c2)C2=NCCN12,7.3512197,7.325007915496826
NC1=NC(c2cccc(OC(F)(F)F)c2)(c2ccccc2-c2cccnc2F)C2=NCCN12,8.158152,8.12017822265625
NC1=NC(c2cccc(OC(F)F)c2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,6.3038406,6.249469757080078
NC1=NC(c2ccccc2)(C2CC2)C(=O)N1C1CCCCC1,4.9999375,4.997231483459473
NC1=NC(c2ccccc2)(c2ccc(-c3cccnc3F)cc2)C2=NCCCCN12,3.9362824,3.938880681991577
NC1=NC(c2ccccc2)(c2ccc(-c3cccnc3F)cc2)C2=NCCCN12,5.493013,5.502724647521973
NC1=NC(c2ccccc2)(c2ccc(OC(F)(F)F)c(NC(=O)c3ccc(F)cn3)c2)C2=NCCCN12,8.21736,8.220754623413086
NC1=NC(c2ccccc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,4.029187,4.015158653259277
NC1=NC(c2ccccc2)(c2cccc(-c3cccs3)c2)C2=NCCCCN12,5.730541,5.692563533782959
NC1=NC(c2ccccc2)(c2cccc(-c3ccsc3)c2)C2=NCCCN12,5.359288,5.373257637023926
NC1=NC(c2ccccc2)(c2cccc(-c3cncc(F)c3)c2)C2=NCCCN12,6.125653,6.111007213592529
NC1=NC(c2ccccc2)(c2cccc(NC(=O)c3cccc(Cl)c3)c2)C2=NCCCN12,7.2655554,7.291656494140625
NC1=NC(c2ccccc2)(c2cccc(NC(=O)c3cccc(Cl)n3)c2)C2=NCCCN12,7.9319158,7.909397125244141
NC1=NC(c2ccccc2)(c2cccc(OC(F)(F)F)c2)C(=O)N1C1CC1,6.7672806,6.763873100280762
NC1=NC(c2ccccc2)(c2cnn(CC(F)(F)F)c2)C2=NCCCN2C(N)=N1,6.881591,6.902663707733154
NC1=NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,7.0757017,7.086289405822754
NC1=NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)C2=NCCN12,7.9450073,7.935643196105957
NC1=NC(c2ccncc2)(c2ccc(-c3cccnc3)cc2)C2=NCCCN12,6.316226,6.334941387176514
NC1=NC(c2ccncc2)(c2ccc(-c3cccnc3F)cc2)C(=O)N1C1CCCCC1,6.9072204,6.8917999267578125
NC1=NC(c2ccncc2)(c2ccc(-c3ccncc3)cc2)C2=NCCCN12,5.1425953,5.128620624542236
NC1=NC(c2ccncc2)(c2ccc(F)cc2-c2cccnc2F)C2=NCCCN12,8.2270155,8.214973449707031
NC1=NC(c2ccncc2)(c2ccc(OC(F)F)cc2)C(=O)N1c1ccc(-c2cncnc2)c(F)c1,8.58022,8.594344139099121
NC1=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)CN1,7.1215496,7.095643997192383
NC1=NC(c2ccncc2)(c2cccc(-c3cccnc3F)c2)C(=O)N1c1cccc(OC(F)F)c1,7.689607,7.695251941680908
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,7.6632004,7.676425933837891
NC1=NC(c2ccncc2)(c2ccccc2-c2cncnc2)C2=NCCCN12,6.4965167,6.525199890136719
NC1=NC(c2ccncc2)(c2ccncc2)C(=O)N1c1cnn(CC(F)(F)F)c1,6.86679,6.877628326416016
NC1=NC2(CC3=NCCCCN13)c1ccccc12,3.5419693,3.532130241394043
NC1=NC2(CCCC2)C(=O)N1CC1CCCCC1,3.938983,3.941622495651245
NC1=NC2(CCCCCC2)CCCCC(=O)N1CCCC1CCCC1,4.203414,4.1762237548828125
NC1=NC2(CCCCCCC2)c2ccc(cc2)C(=O)N1C1CCCCC1,4.9602327,4.969858169555664
NC1=NC2(c3ccc(-c4ccnc(F)c4)cc3)CCCCN12,3.226506,3.2234363555908203
NC1=NC2(c3cccc(-c4cccnc4)c3)CCN(c3ccccc3)CCN12,4.6472063,4.6345930099487305
NC1=NC2(c3cccc(-c4cccnc4F)c3)CCCCN12,6.6743436,6.688790798187256
NC1=NC2(c3cccc(-c4cncnc4)c3)CCCN1C2,5.7526946,5.708008766174316
NC1=NC2(c3cccc(NC(=O)c4ccc(OC(F)(F)F)cn4)c3)CCN1CC2,5.821187,5.805437088012695
NC1=NC2(c3ccccc3)C(=O)N1CCCCCc1cccc2c1,4.693189,4.691620349884033
NC1=NC2(c3ccccc3)CCCCCN12,3.9307601,3.9542269706726074
NC1=NC2CCCCC2CC(=O)N1CC1CCCCCC1,3.9758308,3.9621458053588867
NC1=NCCC[C@@](CC2=NCCC2)(c2ccccc2)N1,3.4152102,3.4124348163604736
NC1=NCC[C@](c2ccccc2)(c2ccc(-c3ccccc3)cc2)N1,4.0096087,4.015902042388916
NC1=NN(C(O)Cc2ccccc2)CC2(CCCC3CCCCC3)CCN1C2=O,6.1632175,6.164013862609863
NC1=N[C@@](Cc2ccccc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,4.5020475,4.511439800262451
NC1=N[C@@](c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)(C(F)(F)F)C2=NCCCN12,6.5744896,6.58443021774292
NC1=N[C@@](c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)C2=NCCN12,5.158095,5.161869049072266
NC1=N[C@@](c2ccc(F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,5.643958,5.650249004364014
NC1=N[C@@](c2ccc(OC(F)(F)F)cc2)(c2ccc(F)c(-c3cc(F)ccn3)c2)C2=NCCN12,8.574032,8.556676864624023
NC1=N[C@@](c2ccc(OC(F)F)cc2)(c2cccc(-c3ccnc(F)c3)c2)C2=NCCN12,6.231329,6.24802303314209
NC1=N[C@@](c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)C2=NCCCN12,7.5474777,7.559634208679199
NC1=N[C@@](c2cccc(F)c2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,8.758402,8.753425598144531
NC1=N[C@@](c2cccc(F)c2)(c2ccccc2-c2cccnc2F)C2=NCCCN12,4.7763186,4.778603553771973
NC1=N[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,6.093867,6.108737945556641
NC1=N[C@@](c2cccc(OC(F)F)c2)(c2cccc(-c3cncnc3)c2)N=C2CCCCCCN12,7.7689676,7.745941162109375
NC1=N[C@@](c2ccccc2)(c2cccc(-c3ccccc3)c2)C2=NCCCN12,4.1947927,4.188088417053223
NC1=N[C@@](c2ccncc2)(c2ccc(-c3ccccc3F)nc2)C2=NCCN12,6.8159113,6.79039192199707
NC1=N[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C2NCCCN12,6.0604253,6.061905860900879
NC1=N[C@@]2(c3cccc(-c4cccnc4F)c3)c3ccc(c(F)c3)N=CCCN12,7.904998,7.908312797546387
