,smiles,pred_pIC50,target_pIC50
2092,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCCC1,5.830388,5.786887645721436
2093,CC(=O)N[C@H]1CC2(CCC2)CC(C(=O)NCc2ccccc2)c2ccc(-c3cccnc3F)cc2O1,7.595865,6.761105060577393
2094,N#Cc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCN=C32)nc1,6.8131466,6.185798645019531
2095,CCC1=Cc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc3c2C(=C3)N1CC,5.469718,6.102349758148193
2096,CC(=O)N1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)N2CCCC2=O)(c2cccc(C(C)(C)C)c2)CC1,7.1305747,7.516794681549072
2097,CCC(C)NOCc1cc(C(=O)NC(C)c2ccccc2)cc(-c2cc(C(=O)NC(C)c3ccc(F)cc3)nc(N)n2)c1,6.0215693,4.466270446777344
2098,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1c2cc(cc(C(C)(C)C)c2)CC12CCCC2,6.4867473,8.448633193969727
2099,CCCC1CCCN(C(Cc2cc(F)cc(F)c2)C(=O)NC(Cc2cc(F)cc(OC)c2)C(O)CNCc2cccc(OC)c2)C1=O,7.3670044,8.072253227233887
2100,CC1CCC[C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C(=O)N1N,4.354018,6.909677028656006
2101,CCc1cc2cc(n1)OCC1(NCc3cccc(-c4cnco4)c3)C(=O)N(CCS1(=O)=O)C2,7.6372533,7.173668384552002
2102,CN1C(=O)C(CCc2ccccc2)(N2CCCCC2=O)N=C1N,5.5621223,6.126016616821289
2103,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccncn3)c2)CCCCC1,3.9527986,6.312870979309082
2104,COc1cccc(C2(c3cccc(-c4cnccc4F)c3)N=C(N)N(C)C2=O)c1,7.656672,7.825282096862793
2105,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(/C(C)=N\OCc3cccc(C(C)C)c3)cc(N(C)S(C)(=O)=O)c2)c1,5.172382,9.629668235778809
2106,CN1CCC(=N)NC2(c3cccc(-c4cccc(C#N)c4)c3)CCCC(C2)C1=O,4.954457,9.555336952209473
2107,CC(C)(C)Cc1cnc2c(c1)C(NC(=O)C(CO)Cc1ccc(F)c(F)c1)CC1(CCC1)O2,6.907026,7.86175537109375
2108,N=C1NC2(c3cccc(Nc4cccnc4)c3)CCOCC2O1,5.272994,4.2324700355529785
2109,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)N=C(N)N3CCCN=C32)cc1,6.152911,6.917574405670166
2110,CC(=O)NC(C)N1CCCCCCCc2cc(C(=O)NC(Cc3ccccc3)C(O)CNC3CC3)cc1c2,7.0258465,5.371213436126709
2111,CC(=O)NC(Cc1cc([CH]c2ccc(F)cc2)cc(N2CCCCS2(=O)=O)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.7025433,6.993030548095703
2112,COc1ccc(C2(c3ccc(-c4cccnc4)cc3)COC(=N)N2)cc1,3.8983138,4.960679054260254
2113,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(C)(C)C)c2)CC1,4.5497875,5.829301357269287
2114,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,4.5117755,7.26895809173584
2115,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCC3=O)cc2)CC1,6.2716117,5.459052562713623
2116,CC1(c2cccc(C3CCCCC3)c2)CCCCC1,4.1089916,5.541668891906738
2117,CC(C)(N=C(N)c1cc(NC(=O)c2cccc(F)c2)ccc1F)C1CC1,6.2548113,5.935975551605225
2118,CNC(=O)C(CCC(O)CC(=O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)NC(=O)C(=O)NCc1ccccc1,7.695968,3.5396296977996826
2119,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)c2c(F)cccc21,7.0514293,7.000073432922363
2120,Nc1cc(CC2CS(=O)(=O)CC2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,6.74408,5.826225757598877
2121,CC(C)c1cccc(CNCC(Cc2ccccc2)C(O)NC(=O)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,5.0976934,5.312114715576172
2122,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1cn2c3ccc(cc13)N(c1ccccc1)S(=O)(=O)CCCC2,7.0852685,6.863640308380127
2123,COc1cccc(C2(c3cncc(-c4cc(Cl)cc(OC(F)F)c4)c3)N=C(N)N(C)C2=O)c1,6.5934033,7.136180877685547
2124,ON=C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCCC1,6.60454,4.464293956756592
2125,CC(NCC12CCCC(CCC1)NC2=O)C(=O)Nc1cccc(C#N)c1,5.543626,4.738262176513672
2126,O=C(Cc1ccccc1)NC1CCC2(CNC(Cc3ccccc3)C2)C1,7.5421395,3.867741107940674
2127,CN1C(=O)C(c2cccc(-c3ccncc3)c2)(C2CCCCCC2)N=C1N,5.2526846,5.94337272644043
2128,COc1cc([C@]2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc(OC)c1OC,5.502701,7.7887444496154785
2129,CC(NC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(C)C(=O)NC(=O)C(O)C(NC(C)c2ccccc2)C(C)C)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.213216,7.6638102531433105
2130,CN1C(O)C(C)(Cc2cc(F)cc(Br)c2)CS1(=O)=O,7.2344666,2.905250310897827
2131,N#Cc1cccc(C2(c3ccc(-c4cccnc4F)cc3)CC(=O)C(=N)N2)c1,6.7814784,6.119489192962647
2132,CC1=N[C@](c2ccccc2)(c2cc(-c3ccncc3)cs2)N=C1N,4.851556,5.719482898712158
2133,Cc1cc2cc3c4cc(c(=O)[nH]1)C(=CN4CC(C)(C)C2)CS(=O)(=O)N3C,6.780747,7.242680072784424
2134,CC(NC(=O)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CCOc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.101419,3.9595651626586914
2135,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CCN(C)C3CC3)c2)CCCCC1,8.064681,4.326257228851318
2136,CN1C(=O)C(c2cccc(-c3cncnc3)c2)(C2CCOCC2)N=C1N,4.982862,7.318048000335693
2137,COC(CC(O)C(NC(Cc1cc(F)cc(F)c1)C(=O)NCc1ccccc1)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NCc1ccccc1,5.28888,5.824876308441162
2138,CCCOc1cccc(N2CCCCC3(CNS(=O)(=O)N3c3cccc(F)c3)C2)c1,7.8652267,3.698239326477051
2139,CC(=O)NC(C)C1CCCCCN(C(C)C(=O)NC(COc2cc(F)cc(F)c2)C(O)Cc2ccccc2)C1=O,4.0711613,2.905250310897827
2140,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,5.409943,6.839296340942383
2141,CC[C@H]1C(C(=O)NOCc2ccccc2)=C(C)N(S(C)(=O)=O)C(C)=C1C(C)N[C@@H](C)c1ccccc1,3.9830747,5.108788967132568
2142,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.050363,8.199109077453613
2143,COCC1(c2ccc(C)c(OC)c2)CN(Cc2cccc(-c3cccnc3F)c2)C(N)=N1,5.309068,6.195365905761719
2144,CC1(c2cccc(N3COCC3=O)c2)COC(=N)N1,7.3703985,4.85378360748291
2145,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cccc(F)c2)C(C)C)cc(C(COc2cc(F)cc(F)c2)NC(OC)C(O)CC(COC)OC)c1,8.093375,5.989819526672363
2146,CCC1(C)CC23CCCC(C2=O)N(C(N)=N3)c2cccc(c2)C(=O)Nc2ccc(F)c(c2)O1,7.7237864,5.825260639190674
2147,CN1C(=O)C(c2cccc(F)c2)(c2cccc(-c3cccnc3)c2)N=C1N,4.6552434,7.412517070770264
2148,O=C(C1CCNCC1)N1C(=O)C(CCc2ccccc2)(c2ccccc2)CC1c1ccccc1,6.5527763,6.184830665588379
2149,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.6309805,5.196227073669434
2150,CCN1CC(O)CCCC(N2C(=O)CC(Cc3ccccc3)NC2(Cc2ccccc2)CC2CCCCC2)C1=O,6.0961905,5.655632495880127
2151,CCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCc2cc(OC)cc(OC)c2)C1=O,7.875925,7.731579780578613
2152,CCCC[C@H](CCC)NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC(F)Cc2cc(F)cc(F)c2)cc(N2CCCC2=O)c1,8.485777,5.18284273147583
2153,CC(C)(C)Cc1cccc(-c2ccc3nc(N)ccc3c2)c1,4.7856674,6.89050817489624
2154,CCN[C@@H](Cc1ccccc1)[C@H](O)CNC1(c2cccc(C3CCCCC3)c2)CCCC1,5.071622,5.2501540184021
2155,COc1ccc(-c2cccc(C3(c4ccncc4)N=C(C)C(=N)N3)c2)cc1,6.655086,6.232041358947754
2156,CC(=O)N1CCCC(NCC(O)c2ccc(F)cc2CNC(O)C(F)(F)F)(c2cccc(C(C)(C)C)c2)C1,7.3658686,5.884762763977051
2157,CC1=NC(C)(c2ccc(-c3ccnnc3)cc2)N=C1N,7.2566957,6.711716651916504
2158,CCCCNC(=O)C(C1CC1)C(C)C1CC(C)C(NC(C)=O)C(O)CN1,8.022018,6.124082565307617
2159,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3c4c(c2)c(C)cn4CS(=O)(=O)N3C)c1,6.572044,7.279196262359619
2160,CC(C)(C)c1cnnc(C2CNCC(c3ccccc3)(c3ccccc3)CC(=O)NC2O)c1,5.5037117,5.536082744598389
2161,CCCN(CCC)C(=O)c1cc(OC)cc(C(=O)NC(Cc2ccc(F)cc2)C(F)CNCc2cc(O)cc(C(F)(F)F)c2)c1,7.9711485,6.040060520172119
2162,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cnc(CC(C)(C)C)nc2)CCCC1,6.7617474,7.718108654022217
2163,CN1CCC[C@](c2ccccc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,6.2613583,4.577691555023193
2164,O=C(NC(Cc1cc(F)cc(F)c1)C(O)C(O)C1CCNC1)c1cn(C(=O)N2CCCC2)c2ccc(cc2)c(=O)[nH]1,5.1685524,5.712564945220947
2165,Cc1cccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)c1,7.878833,6.391329288482666
2166,C[C@]1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCOC(=N)N1,4.431198,6.346363544464111
2167,CC1(C)CCCCCC(=NC(Cc2cccc(-c3cncs3)c2)C(O)CNC2CC2)N1,7.47787,6.160552024841309
2168,C[C@]1(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)N=C(N)OC[C@H]1F,4.667169,5.523832321166992
2169,CC(C)COc1cccc(CN2CCCC3(CNS(=O)(=O)N3c3ccccc3)C(C)C2)c1,8.047347,4.938807964324951
2170,COCC(Cc1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(C(=O)N(c2ccccc2)S(C)(=O)=O)c1)OCc1cc(N)cc(OC)c1,7.2675657,4.82763671875
2171,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.672202,9.963340759277344
2172,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,5.9450684,4.929442882537842
2173,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(C(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,7.3794117,5.581611633300781
2174,CC#Cc1cncc(-c2cccc([C@@]3(C4=CC(F)=C4)N=C(N)c4c(F)cccc43)c2)c1,6.6345754,8.036118507385254
2175,CC(Cc1ccccc1)NC(=O)c1cc(C(=O)OCCCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.7886105,5.645679473876953
2176,N=C1NC(F)(c2cccc(-c3cnccn3)c2)c2csc(c2)C(F)(F)CO1,5.9292703,6.785730361938477
2177,COc1ccc(CNCC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,7.2097793,4.757016658782959
2178,COc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(N(C)S(C)(=O)=O)c2)c1,5.917564,5.191190719604492
2179,CC(=O)NCc1ccc(N2CCC(C3CCCCC3)CC2[C@]2(N)CCCN(C)C2=O)o1,5.728862,8.26324462890625
2180,CC1(C)Cc2cc(ccc2C(=O)NC(Cc2cscc2-c2ccccn2)C(=O)O)CN1,5.176072,7.254471302032471
2181,CC(=O)N[C@@H](Cc1ccccc1)C(O)CN[C@@]1(c2cccc(-c3cccnc3F)c2)CCCOC1,5.164539,6.770301342010498
2182,CC1=NC(C)(c2cccc(NCC(C)(C)Cc3cc(F)cc(F)c3)c2)N=C1N,3.711623,6.648319244384766
2183,CC(C)(C)Oc1cccc(C2(C)CC(=N)N2)c1,4.670082,5.176365375518799
2184,CN1C(=O)C2(CCC2)N=C1N,7.122898,4.215440273284912
2185,CN1C(=O)C(C)(c2ccc(F)cc2-c2ncncn2)N=C1N,4.602993,7.746481418609619
2186,COc1cccc(CN2CC[C@]3(CCC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)c1,7.545292,3.718278646469116
2187,COc1cccc(CNCC(O)C(Cc2cccc(F)c2)NC(=O)CCNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,6.879463,9.16909885406494
2188,NC1=NC(=O)C(c2ccncc2)(c2cccc(-c3cccnc3)c2)N1,4.2644033,6.191156387329102
2189,CC(C)(C)CN1CCCC(NC(=O)CCn2c(N)nc3ccc(Cl)cc32)CC1,6.4556084,3.1701173782348637
2190,COc1ccc(C2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)N=C(N)NC2=O)cc1OC(F)F,6.3386817,8.473795890808105
2191,CCOC(C)c1cc(C(=O)NC(Cc2ccccc2)OC)cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CC(COCc2cc(F)cc(F)c2)OC)c1,8.307228,5.998057842254639
2192,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C3CC3)CCCCC2)c1,7.5315924,8.389273643493652
2193,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ccccc2-n2nccn2)CCCCC1,7.127388,3.780837297439575
2194,CCN1C(=O)C(C)(c2ccsc2)N=C1N,4.0059314,4.972052097320557
2195,CN(C(=O)CCc1cc(F)cc(F)c1)C(Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)C)c2)CC1,5.438663,6.6289963722229
2196,COCC(=O)NC(Cc1cc(F)cc(OC(F)(F)F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.599411,7.612621784210205
2197,COc1cccc([C@@]2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)c1,5.9429975,5.822590351104736
2198,COc1ccc(C2(c3ccccc3F)CC(=O)N(C)C(N)=N2)cc1-c1cncnc1,4.893183,8.375405311584473
2199,CC1(c2cccc(-c3cccnc3F)c2)N=C(N)N(c2ccncc2)C1=O,7.355099,7.068248748779297
2200,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NCc3cccc(C(F)(F)F)c3)cc(N(C)S(C)(=O)=O)c2)c1,6.716944,7.0934648513793945
2201,NC1=N[C@](c2ccc(OC(F)F)cc2)(c2ccc(-c3cncnc3)cc2)C2=NCCCN12,8.436341,6.456757068634033
2202,CCCN(CCC)C(=O)c1cc(C(=O)NC(C(=O)C(NC(C)=O)C(C)C)c2ccccc2)cc(C(N)C(C)CCC(C)C)c1,7.5508113,9.781083106994627
2203,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCCCS2(=O)=O)c1,5.2675695,7.595953464508057
2204,COC(C(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1)c1cc(F)cc(F)c1,8.118985,6.651385307312012
2205,CCCCN(CCC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c2ccc(C#N)cc21,5.903669,7.267265796661377
2206,N=C1NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CO1,6.0639353,6.245866775512695
2207,Cn1nnc(C(CC2CC2c2cccc(Br)c2)c2ccccc2)cc1=O,4.1035304,5.217216968536377
2208,CC(C)(C)c1cncc(C2(NC(Cc3cc(F)cc(F)c3)C(=O)O)CC2)c1,6.0970006,6.440892696380615
2209,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1Cc2cc(CC(C)(C)C)cnc2OC2(CC2)C1,6.475093,9.083698272705078
2210,CCCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CN[C@H]2CCC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.7245107,9.446266174316406
2211,CCCCN(CC)C(=O)n1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c2cc(F)ccc21,7.5857077,6.12749719619751
2212,O=C(Cc1ccccc1)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,7.392998,6.247977256774902
2213,CN1C(=O)[C@](c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)N=C1N,6.9111676,7.082374095916748
2214,O=C(NC(Cc1ccccc1)C(O)CNC1CCOCC1)c1cc2c(c(N3CCCC3=O)c1)N=C2,8.15775,6.345724105834961
2215,CN1CC(=O)C(c2cccc(-c3cccnc3F)c2)(C2CCCCC2)N=C1N,5.5875425,7.081920146942139
2216,CC1(C)Cc2cc(Cl)ccc2C(=NC(Cc2ccccc2)C(O)CNCc2ccc(C(C)(F)F)cc2)N1,6.9221478,4.703220844268799
2217,N=C1COCC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cncnc3)c2)N1,6.504794,5.845573425292969
2218,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)CN[C@H]1c2cccc(c2)OC2(CCCC2)C1C,6.8897886,7.457398414611816
2219,CN1C(=O)C(c2cccnc2)(c2cccc(-c3cncnc3F)c2)N=C1N,6.422864,7.248589515686035
2220,COc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1OC,4.9845204,7.711443424224853
2221,CCCN(CCC)C(=O)n1cc(C(=O)NC(COc2cc(F)cc(F)c2)CC(CO)CNCc2cccc(OC)c2)c2ccccc21,7.5499573,5.158986568450928
2222,COc1ccc(C2(c3cccc(-c4cncnc4)c3)CC(F)(F)N3CCCN=C3C(=N)N2)cn1,3.7387836,6.942594528198242
2223,COc1ccc2c(c1)C(c1cccc(-c3cccnc3)c1)(c1ccsc1C)N=C2N,5.8663845,5.779698848724365
2224,CCNc1cc(C(=O)NC(O)C(Cc2ccccc2)NC(=O)c2ccc(C(F)(F)F)cn2)cc(N2CCCCS2(=O)=O)c1,7.046511,7.809072017669678
2225,O=C1CCCN1c1ccc(C2CC2)cc1,7.7272444,6.235771656036377
2226,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)C1CCCCCC1,7.7459564,4.556646347045898
2227,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(=N)NC2C)cc1,4.2148,5.37398624420166
2228,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CC(c2cccc(CC(C)(C)C)c2)N1,5.4325495,5.424778461456299
2229,c1cncc(-c2cccc(C3CCCCC3)c2)c1,3.0704794,3.971348524093628
2230,Cc1ccc(NC(=O)c2ccc(Cl)cn2)cc1C1(C)C(=N)NC1=O,3.7325294,6.677393913269043
2231,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.8270946,8.206127166748047
2232,CC1(c2cc(-c3cccnc3)ccc(=O)c2)N=C(N)CCO1,5.256701,4.0498948097229
2233,CCCN(CC)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)c2ccccc21,5.4578133,6.852052688598633
2234,COCC(NC(=O)C(COc1cc(F)cc(F)c1)CC(O)C(NC(=O)c1cc(C(=O)NCC2=CC=C2)cc(N(C)S(C)(=O)=O)c1)C(C)C)C(=O)NCc1ccccc1,6.2817235,5.867231369018555
2235,COc1ccc(CC(C)(N)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,7.194175,5.640496730804443
2236,NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1C1CCCCC1,4.99112,5.916399002075195
2237,CC(=O)NC(Cc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc(N2CCCC2=O)c1,6.975341,7.382692337036133
2238,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCC)c1,7.767089,6.766096115112305
2239,CN1C(=O)C2(CCOCc3ccc(-c4cccc(C#N)c4)cc32)N=C1N,5.812369,7.476988792419434
2240,Cc1cccc(C(=O)NC(C2CCCCC2)C(O)C(NC(=O)c2cc(CCC(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)C(C)C)c1,5.9334526,5.546752452850342
2241,CN1C(=O)C(C)(c2cccc(-c3cccnc3)c2)N=C1N,5.5307617,7.982913017272949
2242,CS(=O)(=O)N1CCc2cc(cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)F)c3)c2)NCCCCOc2ccc(cc2)C1,5.991276,4.98922061920166
2243,CC1(C)Cc2cccc(c2Cl)COCC2CCOCC2OC(=N)N1,3.8237689,2.905250310897827
2244,CCn1cc2c3c1=CC=3C=C(C(=O)NC(Cc1ccccc1)C(O)CNC1CCOCC1)CCS(=O)(=O)CC2,6.8266053,7.769706726074219
2245,CC(=O)NC(Cc1ccccc1)CC(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.609766,7.09307336807251
2246,COCC(CC(O)C(COc1ccc(F)cc1)NC(=O)c1ccc(NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1)OC,5.4034004,3.339475631713867
2247,COC(OC)C(COc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,6.8697495,7.120434761047363
2248,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)Cc2ccc(C3CCCCC3)cc2Cl)c1,7.109832,6.049695014953613
2249,COc1cc(F)cc(CN2CCCC(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)(c3ccnc(C(C)(C)C)c3)CC2=O)c1,7.995849,6.132040977478027
2250,Nc1cncc(Cn2c(-c3ccccc3Cl)ccc2-c2ccc(Oc3ccccn3)cc2-c2ccccc2Cl)c1,3.7238374,7.664118766784668
2251,CC(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(=O)CC(CO)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,4.357889,4.140308380126953
2252,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.378084,6.435538291931152
2253,CCCC12CCN(Cc3cccc(OC(C)C)c3)C(C)N(C)CCN1S(=O)(=O)N2c1cccc(F)c1,8.321532,4.575550079345703
2254,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cnn2)CCCCC1,5.2603674,6.119487762451172
2255,CC(C)(C)C1=CC=CCCS(=O)(=O)N=c2ccc3cc2=C(C1)C1(CCC1)NCC(O)C(Cc1cc(F)cc(F)c1)NC3=O,5.4232283,7.094423770904541
2256,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2ccc3c(c2)OC(C)(C)CCCC3)c1,7.594405,8.778509140014648
2257,CN1C(=O)[C@@](c2cccc(-c3cncc(C#N)c3)c2)(C2CCCCC2)N=C1N,7.551297,5.052683353424072
2258,Cc1cc(C2(c3cccc(-c4cncnc4)c3)CCC(=O)C(=N)N2)cnn1,7.1481524,6.419131755828857
2259,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3cc(F)c(N)c(OC(C)(CO)C(F)F)c3)C2O)c1,6.350135,5.932405471801758
2260,CC1COC(=N)NC1(C)c1cc(F)cc(NC(=O)c2ccc(C#N)cn2)c1,7.1436996,9.14047145843506
2261,COc1cccc(-c2cccc([C@]3(C4CCCC4)N=C(N)N(C)C3=O)c2)c1,6.9931364,4.6561455726623535
2262,CCCCOc1ccc(-c2ccc(-c3ccccc3)n2Cc2ccc(N)nc2)cc1,7.1068335,4.034589767456055
2263,COc1cc(-c2ccc(OC)nc2)cc(C2CC2C2(C)N=C(N)N(C)C2=O)c1,5.34406,5.425360679626465
2264,N#Cc1ccc(-c2ccnc(C3(c4ccc(OC(F)(F)F)cc4)CSC(=N)N3)c2)cc1,7.193281,5.932179927825928
2265,CC1(c2cccc(NC(=O)c3ccc(F)cc3)c2)N=C(N)OCC1(F)F,5.9678707,7.896640777587891
2266,CN1C(=O)[C@@](Cc2cccc(N3CCC3=O)c2)(c2ccc(O)c(Cl)c2)N=C1N,4.857769,9.180222511291504
2267,Cc1ccc2c(c1)C(c1cncnc1)(c1cccc(-c3cccnc3)c1)N=C2N,5.2893424,6.391717433929443
2268,Nc1nc2ccc(-c3ccc(O)cc3)ccc-2c1Cl,6.9310412,3.339730978012085
2269,COc1cc(C(=O)Nc2cccc(C3(C)N=C(N)OC3(F)F)c2)ncc1C#N,8.327805,7.012617111206055
2270,CC1=NC(C)(c2cccc(-c3cncc(Cl)c3)c2)N=C1N,7.38056,6.199238300323486
2271,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(N3CCCC3=O)c(C(C)C)c2)CCCCC1,4.24632,6.779359340667725
2272,CC[C@]1(c2cc(-c3cccc(-c4ccncc4)c3)n(C)c(=O)c2)N=C(C)C(=N)N1,8.072501,4.902855396270752
2273,CC1(c2ccc(-c3cncnc3)cc2)N=C(N)c2c(F)cccc21,6.061513,4.808593273162842
2274,CC(C)C(C)CCCN1C(=O)C(=O)NCCC(C(C)(C)C)CC1c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,7.337176,6.976752758026123
