,fold,smiles,pIC50
553,2,C#Cc1cccc(C2=N[C@](c3ccccc3)(C(F)F)C(=O)N2N)c1,7.045575
554,2,C#Cc1cccc(CCNC(Cc2cc(F)cc(F)c2)C(COC)C(=O)NC(O)C(O)CNCc2ccc(OC)cc2)c1,8.165537
555,2,C#Cc1cccc(CNC2CC(NCc3cccc(C(C)(C)C)c3)CS(=O)(=O)CC2O)c1,6.125828
556,2,C#Cc1cccc(CNCC(=O)C(Cc2cc(F)cc(F)c2)NC(C)c2cccc(N(C)S(C)(=O)=O)c2)c1,6.7889743
557,2,C#Cc1cccc(C[C@H](C)N2C(=O)C[C](c3cccc(C#C)c3)N=C2N)c1,5.6380186
558,2,C#Cc1cccc(N(C)C(=N)N[C](C)C(=O)N2C=CC(OC(F)(F)F)=CC2)c1,6.890077
559,2,C#Cc1cccc(NC(=O)NC(=O)Cc2cc([C@@H](O)CNCc3cccc(C(F)(F)F)c3)cc(C(F)(F)F)c2)c1,6.687134
560,2,C#Cc1cccc(NC(Cc2cc(O)cc(F)c2)C(=O)NC(CNC(C)C(C)C)Cc2cccc(OC(F)F)c2)c1,5.8252854
561,2,C#Cc1cccc([C@@]2(c3cc(F)cc(CN)c3)N=C(N)N(C)C2=O)c1,5.682843
562,2,C#Cc1cccc([C@@]2(c3cccc(C(F)(F)F)c3)N=C(N)O2)c1,6.8390703
563,2,C#Cc1cccc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.7116013
564,2,C#Cc1cccc([C@]2(C3=C(OC(F)F)C=C3)N=C(N)N(C)C2=O)c1,7.925276
565,2,C#Cc1cccc([C@]2(c3cccc(N)c3)N=C(N)O2)c1,6.402405
566,2,C#Cc1ccccc1-c1cccc(CN2C=CCN(C)C(=O)C2=O)c1,6.32047
567,2,C#Cc1ccccc1[C@]1(Cc2cccc(OCC)c2)N=C(N)N(C)C1=O,8.037237
568,2,C#Cc1ccnc(-c2ccc(F)cc2)c1C1(c2ccc(C)cc2)N=C(N)N(C)C1=O,7.9495125
569,2,C#Cc1ccnnc1-c1cccc([C@@]2(c3cccc(C#CCCCCC)c3)CCOC(=N)N2)c1,7.8976717
570,2,C#Cc1cnc(-c2cccc(C3(C)CN(C)C(N)=N3)c2)cc1-c1cncc(OC)c1,6.561132
571,2,C#Cc1cncc(-c2ccc([C@]3(C)N=C(N)N(N)C3=O)cc2F)c1,6.1334167
572,2,C#Cc1cncc(C2(NC[C@@H](CC)NC(=O)c3cccc(C(C)(C)C)c3)CCCCC2)c1,6.7580614
573,2,C#Cc1cncc(CC(NC(C)=O)C(O)CNCC2CC2(c2cccc(-c3ccccc3)c2)C(O)C(C)(C)C)c1,8.303549
574,2,C#Cc1csc(C(=O)N(CCCC2CCC2)C(NCc2cccc(C(C)(C)C)c2)N2CCCC(C)C2=O)c1,6.9969263
575,2,C#Cc1ncccc1-c1cccc([C@]2(N)C(=O)NC3CCC2C3)c1,7.035632
576,2,C/C(=N/Cc1cc(=O)n(C)c(N)n1)c1ccnc(-c2cc(OC(F)F)ccc2F)c1,4.34035
577,2,C/C(=N/OCC(C)C)c1cccc(C(=O)N[C@@H](O)[C@@H]2CC[C@H](Cc3ccccc3)CNC2)c1,6.2366385
578,2,C/C(=N/OCC(F)(F)F)c1cc(C(=O)Cc2cccnc2N)cc(C2=CC=CCN2N)c1,7.6272373
579,3,C/C1=N/OCC(O)(NCC(O)C(NC(=O)c2ccc(F)cc2)C(C)(C)C)c2cc(F)cc1c2,7.1737685
580,3,C/C=C/COC(NC(Cc1cccc(OC)c1)C(O)CNCc1cccc(OC)c1)c1ccccc1,6.579736
581,3,C/C=C/c1cc(-c2cccc(-c3cccnc3)c2)cc(C2(C)N=C(N)N(C)C2=O)c1,7.3409624
582,3,C/N=C\c1cc(CC2CCCCCC(C)(C)CN=C(N)N2C)ccc1C(=O)O,5.2132654
583,3,C1=C(CC2CCCCC2)c2ccc(o2)-c2ccnc1c2,6.9892445
584,3,C1=CC=C(c2ccccn2)C=CC(c2cncnc2)=C1,7.37072
585,3,C1=CCC(c2ccccc2)N=C(CNCc2cccc(-c3cncnc3)c2)C=C1,7.276584
586,3,C1CCC2(CC1)CCCC2,4.9845815
587,3,C1CCCC1,7.822553
588,3,C1CCOC1,7.930153
589,3,C1CCCCC1,6.285331
590,3,C1CCCCCC1,7.2048607
591,3,C1CCCOCC1,7.1475954
592,3,C1CCCCCCC1,4.984535
593,3,C1CCCOCCC1,6.9787397
594,3,C=C1C=c2nc(N)n(C)c(-c3cccc(C(F)F)c3)c[nH]c2=CC=C1c1cc(C)ccn1,6.108599
595,3,C=CCCCCCOc1cccc(C2(NCC(CO)c3cc(F)cc(OC(F)(F)F)c3)CCCCC2)c1,6.5884976
596,3,C=CCCO/N=C(/C)c1cc(Cl)cc(CC(NC(=O)CC)C(=O)NC(O)C(O)CNCc2cccc(Br)c2)c1,7.1091356
597,3,C=CCCOC1=CC(=N)C(F)=CC(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)C=C1,8.579433
598,3,C=CCON=c1cc(C2(NCc3cccc(C(C)(C)C)c3)CCCCOC2)cccc1NC(O)c1cc(F)cc(F)c1,7.1413836
599,3,C=CN(c1ccccc1)C(NC(Cc1ccccc1)C(O)CNCc1ccccc1)c1cccc(C(=O)COC)n1,8.611296
600,3,C=COC(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(CCC(C)NC(C)=O)c1,7.1235337
601,3,C=C[C@H](c1cccc(C[C@@H](C)COC)c1)[C@@H](O)CNC(CC)C(=O)NC(C)=O,6.325048
602,3,C=Cc1[nH]cc(O)c1C(NC1(CCNCc2cccc(C(C)(C)C)c2)CC(C(=O)NCc2cccc(OC)c2)N1)C(C)C,6.7668395
603,3,C=NC1C(=O)C(=O)N1C1=CC(c2ccc(Cl)cc2)=NC(=O)C=CC1,6.131242
604,3,CC#CC(F)Oc1ccc(CC2(c3cccc(-c4ccncn4)c3)N=C(N)N(C)C2=O)cc1,6.633691
605,3,CC#CC(NC(=O)C1=CC=C1c1ccncn1)NC1(c2cccc(C(C)(C)C)c2)CC1,7.970619
606,3,CC#CC1(c2cnccn2)C(=O)N(C)C(N)=Nc2ccc(cn2)-c2cc(OC)cc1c2,7.7274227
607,3,CC#CC1=C(C2=CC=C([C](C)Cc3ccccc3)N=C(N)N(C)C2=O)N=C1,5.9787393
608,3,CC#CC1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=CC=C(F)CC1=NO,8.588913
609,3,CC#CC1=CC(c2ccsc2)=CC(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)=CC=C1,7.5668206
610,3,CC#CC1=CC2=CCC=CC(=NC(=O)C(CNCc3ccc(OC)cc3)=NC3CCCCC3)C(=C2)CC1,6.226992
611,3,CC#CC1=CN=C(c2cc(C)cc(-c3cc(OCCC)ccc3Cl)c2)CC(=O)NC1(F)F,7.136617
612,3,CC#CCC#Cc1cccc(C2(C3=CC=CC(OC)=CC3C(C)OC)N=C(N)N(C)C2=O)c1,6.791599
613,3,CC#CCc1cc2ccc1OC(=N)N[C@@H](c1cccc(OCC(F)F)c1)C2,6.3196297
614,3,CC#COC1=CC=CC(F)=CC2=NC1(c1cccnc1)C(=O)N2N,7.2846727
615,3,CC#COc1ccc(C2(c3ccc(OC(F)F)cc3)N=C(N)C(=N)N2)cc1F,7.637099
616,3,CC#Cc1c(F)cncc1C(C)c1cccc([C@@]2(c3ccc(C)cc3)N=C(N)N(C)C2=O)c1,7.534015
617,3,CC#Cc1cc(-c2cc(F)cc(OCC(F)(F)F)c2)cc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)c1,6.335326
618,3,CC#Cc1cc(C(=O)N=C(NC(O)C(O)CNC2CCCC2)c2cc(F)cc(F)c2)cc(-c2nccnc2F)c1,7.179568
619,3,CC#Cc1cc(C2(C3=CC(c4cccnc4)=C3)N=C(N)N(C)C2=O)ccc1C(C)(C)C,6.653623
620,3,CC#Cc1cc(F)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2(c3ccc(F)c(OC)c3)CCCCC2)c1,7.5988636
621,3,CC#Cc1cc(N)cc(C(=O)NC(CCc2cc(F)cc(F)c2)C(=O)NC(CCc2ccccc2)C(=O)COC(C)C(C)NC(C)=O)c1,6.5197973
622,3,CC#Cc1ccc(-c2cccc(-c3cccc(C4(N)C(=O)N(C)C4=O)c3C#N)c2)cn1,8.019792
623,3,CC#Cc1ccc(-c2cccc(C3(CC)N=C(N)N(C)C3=O)c2)cn1,5.9955454
624,3,CC#Cc1ccc(C)c(Cc2ccc(C3(C4CCCC4)N=C(C4CCCCC4)N(N)C3=O)cc2)c1,8.745012
625,3,CC#Cc1ccc(C)cc1C[C@@]1(C)C(=O)N(C)C(N)=Nc2cc(OC(F)F)cc1c2,6.7897854
626,3,CC#Cc1ccc(C2(C(O)CNCc3cccc(C(C)(C)C)c3)CCCC2)c(C(C)(C)C)c1,5.8784094
627,3,CC#Cc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(=N)N2)cc1,7.1447525
628,3,CC#Cc1ccc(CNC[C@H](O)C(NC(C)=O)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,5.5778723
629,3,CC#Cc1ccc([C@@]2(c3cccc(C)c3)N=C(N)N(C)C(=O)C2=O)cc1,7.861766
630,3,CC#Cc1ccc([C@]2(Cc3cc(F)c(F)c(F)c3)N=C(N)N(C)C2=O)cc1F,8.299578
631,3,CC#Cc1ccc([C@]2(c3cccc(C#CCC)c3)N=C(N)N(C)C2=O)cc1,6.3305964
632,3,CC#Cc1cccc(-c2cc(C#CC)cc(C3(CC)C(F)N=C(N)N3CC)c2)c1,8.071074
633,3,CC#Cc1cccc(-c2ccc([C@]3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)cc2)c1,4.3925753
634,3,CC#Cc1cccc(-c2ccnc(C3(c4ccccc4)N=C(N)N(C)C3=O)c2)c1,8.236021
635,3,CC#Cc1cccc(-n2c(N)nc(C3=CC=C3Cl)c2O)c1,4.563255
636,3,CC#Cc1cccc(C(=O)N=c2nc3c(ccc2OC)C2C=C(c4cncc(F)c4)C=CC(=C2)N3OC)c1,7.2238235
637,3,CC#Cc1cccc(C(=O)NC(C)(CNc2ccncc2)C2(C)N=C(N)N(C)C2=O)c1,7.911532
638,3,CC#Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C2NC(c3ccccc3C(=O)N(C)C)C2=O)c1,6.2242374
639,3,CC#Cc1cccc(C(=O)NC2CCCC2NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.244007
640,3,CC#Cc1cccc(C(C)NC(C(=O)NC(O)Cc2cc(OC)cc(OC(F)(F)F)c2)c2ccc3cc2C(OC)=CC=CC=C3)c1,6.415616
641,3,CC#Cc1cccc(C(NC(CNCc2cccc(OC)c2)Cc2cc(F)cc(F)c2)NC(O)c2cccc(C)c2)c1,9.171335
642,3,CC#Cc1cccc(C2(NCC(O)C(Cc3ccc(F)c(F)c3)NC(C)=O)CC2)c1,7.229043
643,3,CC#Cc1cccc(C2(c3cccc(-c4ccc(C(C)(C)CC)cc4)c3)COC(=N)N2)c1,7.000205
644,3,CC#Cc1cccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)n1,7.559884
645,3,CC#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.29428
646,3,CC#Cc1cccc(N2C(=O)C(C)(c3cccc(-c4cccc(F)c4)c3)N=C2N)c1,7.582041
647,3,CC#Cc1cccc(NC(C(=O)Nc2cccc(C(O)NC(C)(C)C(=O)CNCc3cccc(C(C)(C)C)c3)c2F)C(C)C)c1,7.988039
648,3,CC#Cc1cccc([C@@]2(Cc3ccc(N)c(OCCC)c3)N=C(N)N(C)C2=O)c1,7.226965
649,3,CC#Cc1cccc([C@@]2(O)N=C(N)CN(C)C2=O)c1,6.7229905
650,3,CC#Cc1cccc([C@@]2(c3cc(F)cc(CC(F)(F)F)c3)N=C(N)N(F)CC2=O)c1,7.653147
651,3,CC#Cc1cccc([C@@]2(c3ccc(-c4cncnc4)cc3)CCN(C)C(N)=N2)c1,6.755949
652,3,CC#Cc1cccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,7.4351807
653,3,CC#Cc1cccc([C@]2(c3ccc(Br)cc3)N=C(N)N(C)C2=O)c1,8.402571
654,3,CC#Cc1cccc2c1C=CC(c1ccc(OCC)cc1)=CC(C1(F)N=C(N)N1C)=C2OCC(F)F,6.606894
655,3,CC#Cc1ccccc1-c1ccc([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)cc1,6.1823626
656,3,CC#Cc1ccccc1C1=CC([C@]2(c3ccc(F)c(F)c3)N=C(N)N(C)C2=O)=C1,7.61615
657,3,CC#Cc1cncc(C2(c3ccc(-c4cccc(F)c4)cc3)N=C(N)N(C)C2=O)c1,7.5217113
658,3,CC#Cc1cncc(Oc2ccccc2-c2cccc(C3=NC(F)(F)C(=O)N(C)N3)c2)c1,8.497767
659,3,CC#Cc1csc(C2=CC(CC(C)C3C(=O)N(C)C4(CCCCC4)C[N+]3(C)[O-])=C2)c1,7.2375755
660,3,CC(=N)N1C(N)=NC12C(F)=CC(Cc1cncnc1)=CC=Cc1cc2ccc1OC(F)F,6.322979
661,3,CC(=N)NC(Cc1cccc(CC(C)C(C)(C)C)c1)Cc1cc(O)cc(C(C)(C)C)c1,6.487757
662,3,CC(=N)NC(Cl)c1cccc(Cc2cc(F)cc(-c3cc(OC(F)F)ccc3C)c2)c1,6.641781
663,3,CC(=NC(=O)CC1C=CC=CCC(F)=C1)C(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)[C@H](O)CNCc1ccc(C(C)C)cc1,6.4957743
664,3,CC(=NC(C)(C)Cc1cc(C)cc(C(=O)O)c1)C(C)NC1CCCCC1,7.759704
665,3,CC(=NC1(c2ccccc2)N=C(F)C(=N)N1)c1ccnc(-c2cc(F)ccc2F)c1,7.524576
666,3,CC(=NC1CCCCC1)C(C)N(Cc1cccc(Cl)c1)C(=O)O,6.7448683
667,3,CC(=NCC(=O)C1=CCCC(C(=O)N[C@H](F)[C@@H](C)Cc2ccccc2)=CN1S(C)(=O)=O)C(=O)NC(=O)CCc1ccccc1,7.2232375
668,3,CC(=NO)C(=O)C(C)[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNCc1cccc(OC(C)C)c1,5.3119154
669,3,CC(=NO)NC(c1ccc(C(O)N(C)C(=O)NC(F)c2cc(F)cc(F)c2)cc1)C(F)Cc1cc(F)cc(F)c1,6.1526966
670,3,CC(=NO)S(=O)(=O)C[C@H]1CCO[C@H]([C@@H](O)NCc2cccc(C)c2)[C@@H](Cc2cc(F)c(F)c(OC(F)F)c2)[C@@H]1O,6.710614
671,3,CC(=NO)c1cc(C(=O)Nc2cc(C3CC(NC(C)CCc4cccc(F)c4)C(O)CN3)cc(C(C)(C)C)c2)cc(C(=O)N(C)S(C)(=O)=O)c1,6.9667726
672,3,CC(=NO)c1cccc(C(=O)NC(C)C[C@@H](NC(=O)c2ccccc2)c2ccccc2)c1,7.517133
673,3,CC(=NO)c1cccc(C(=O)NC(Nc2ccc(C(C)c3nc(N)c(=O)n(C)c3O)cc2)c2ccccc2)c1,7.105835
674,3,CC(=O)C(=NC(Cc1cc(F)cc(F)c1)C(Cc1ccccc1)NC[C@H](O)Cc1cccc(O)c1)c1ccc(O)[nH]1,6.614511
675,3,CC(=O)C(=O)C=C1CC=C(N2CCCCC2=O)C=C(C(O)CNCc2cccc(C(C)(C)C)c2)CC1,4.839155
676,3,CC(=O)C(=O)NC(Cc1cc(F)c(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)c2cccnc21,7.645631
677,3,CC(=O)C(=O)NC(Cc1ccc(O)cc1)C1CCCCCC(O)(c2cccc(C(C)(C)C)c2)NC1,6.4190664
678,3,CC(=O)C(=O)NC(Cc1ccccc1)c1cccc(C(=O)NC(N)Cc2cscn2)c1,5.9591227
679,3,CC(=O)C(C(=O)c1ccccc1)C(NC1(c2cc(F)cc(C(C)C)c2)CC(=O)N1)N(C)S(C)(=O)=O,6.4614487
680,3,CC(=O)C(C(O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)C)c1)N1CCCCC1,7.7307363
681,3,CC(=O)C(C)NC(=O)C(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.82744
682,3,CC(=O)C(C)NC(=O)C(NCc1cc(F)cc(F)c1)C(O)C(O)(F)CNCc1cccc(F)c1,7.295725
683,3,CC(=O)C(C)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc(CC(C)(C)C)cc1C1CC1,7.1241474
684,3,CC(=O)C(C)Nc1ccc(C)c(CC(O)NC2CCCCC2)c1,4.992154
685,3,CC(=O)C(C)c1cccc(-c2nc(N)n(C)c2O)c1,6.774517
686,3,CC(=O)C(CC(O)C(Cc1cccc(F)c1)NCC=O)NC(=O)c1cc(N)cc(/C(C)=N\OCC(F)(F)F)c1,8.510384
687,3,CC(=O)C(Cc1ccccc1)C(Cc1ccccc1C(O)CNCc1ccccc1)NC(C(=O)O)C1CSCC(=O)CC(=O)C1,8.170026
688,3,CC(=O)C(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccccc1)c1cc(F)cc(F)c1,6.9151106
689,3,CC(=O)C(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccccc1)c1ccc(OCCF)cc1,6.5160575
690,3,CC(=O)C(NC(Cc1ccc(F)cc1)c1cc(O)cc(C(F)(F)F)c1)N[C@H]1C=CCC=CCC(=O)C=NC1,7.231438
691,3,CC(=O)C(NC(Cc1ccc(OC(C)(C)C)cc1)C(O)CNC1CCCC(O)CCC1)c1cc(C)cc(F)c1,6.5820303
692,3,CC(=O)C(NC(O)(Cc1cc(F)cc(F)c1)C(O)CNCC(Cc1cc(F)cc(F)c1)CC1CN(C)C1=O)c1ccccc1,6.870586
693,3,CC(=O)C(NC1CC(=O)C=C(F)CC(=NC(=O)c2cccc(C(C)(C)C)c2)C1)C(O)CNC1(Oc2cccc(F)c2)CCC1,8.431678
694,3,CC(=O)C(Nc1ccc(O)c(C(C)(C)C)c1)c1ccc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@H](O)CNCc2ccccc2)cc1,8.3805
695,3,CC(=O)C(O)CNC1CCC[SH](=O)(c2cc(OC(C)F)ccc2C(C)(C)C)C1,7.9978347
696,3,CC(=O)C(Oc1cc(F)cc(F)c1)C(O)CNC1CC[SH](=O)(c2cc(N)cc(F)c2)C1,8.520201
697,3,CC(=O)C1(N)CC(C(=O)NC(O)c2ccccc2)NC[C@@H](O)[C]1c1cccc(OC(F)F)c1,7.179942
698,3,CC(=O)C1(NCC(C)c2ccnc(C(O)NC(C)C)c2)CCCCCCc2cccc1c2,6.243207
699,3,CC(=O)C1=C2C=CC3CC(C(O)CNC4CCCC4)NC(=O)C4=CC=S(=O)(CC2)N(C)C(=CC=C4)C3=C1,8.460875
700,3,CC(=O)C1=CC(C(=O)N[C@@H](CNCc2ccccc2)[C@H](O)[C@@H](O)Cc2ccccc2)=CN(S(C)(=O)=O)C(C)=C1,6.607134
701,3,CC(=O)C1=CC(C2CCCC2)=CC=CC([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=C1,7.397339
702,3,CC(=O)C1=CC(F)=CC(N2CCCCCC2)=CC(F)=C[C@H]([C@H](O)CNCc2cccc(O)c2)N[C@H]1Cc1ccccc1,6.747081
703,3,CC(=O)C1=CC(F)=CC([C@@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=CC=C1,8.553019
704,3,CC(=O)C1=CC=C(F)CC(=O)C[C@@H](CNC[C@H](O)[C@H](O)C2CS(=O)(=O)C2)CC1=N,7.562083
705,3,CC(=O)C1=CC=NC=C(c2cc(F)cc([C@@]3(C)N=C(N)N(C)C3=O)c2)C=C1,7.4202514
706,3,CC(=O)C=C1C=CC=C(C(O)CNCc2ccc(=O)cc(C(F)(F)F)c2)CC(NC(=O)Cn2ccc(F)c2)NC(=O)C1,6.4319515
707,3,CC(=O)CC(C(Cc1cc(F)cc(F)c1)NCCC(Cc1ccccc1)C(O)CNC1(O)CCCC1)N(C)C,7.5391736
708,3,CC(=O)CC(C)NC(C)[SH]1(=O)CC(NCc2ccc(C#CCO)cc2)C(O)C([C@H](Cc2ccccc2)NC(=O)c2ccccc2)C1,6.6254716
709,3,CC(=O)CC(NC(=O)Cc1ccc(F)cc1)C1(C(O)CNCc2cccc(Br)c2)CCCCC1,5.716039
710,3,CC(=O)CC(NC(C)=O)C(C)C(C)NC(Cc1cc(F)cc(F)c1)C(CO)C(O)CNCc1cccc(C(C)C)c1,6.8589563
711,3,CC(=O)CC(Nc1cccc(Cl)c1)C(Cc1ccccc1)NC(C)C(CNCc1cccc(C(C)O)c1)NC(C)=O,5.1776166
712,3,CC(=O)CC12N=C(N)C(=O)N1c1cc2n(-c2cccnc2)c1-c1cc(C#N)ccc1F,8.837354
713,3,CC(=O)CCCCN(C)C(Cc1ccccc1)C(=O)NC(O)C(C)CCNC(C#N)Cc1ccc(O)cc1,7.951557
714,3,CC(=O)CCS(=O)(=O)CCN1CC(NC(Cc2cc(F)cc(F)c2)C(=O)CNC(C)c2ccccc2)c2cccc1c2,7.7892594
715,3,CC(=O)CN1CC2(C)CCC(c3cccc(-c4cccc(C(C)(C)C)c4)c3)(C2)N=C1N,8.256285
716,3,CC(=O)CNC(C(C=O)CC(O)CNC1(c2cccc(F)c2)CCCCCC1)C(C)C(C)C,6.5068097
717,3,CC(=O)CNC(C)Cc1cccc(C(F)(NC(=O)c2cc(Cl)cc(C(C)(C)C)c2)C(F)F)c1,6.731616
718,3,CC(=O)CNC(C)c1cc(Cc2ccccc2)cc(C2(NCCC(C)(C)C)CCOCC2)c1,8.096196
719,3,CC(=O)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.876606
720,3,CC(=O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.657589
721,3,CC(=O)CNC1C(=O)NCC(Cc2cc(F)cc(F)c2)CCOCC1C(O)CNCc1cccc(F)c1,5.9606547
722,3,CC(=O)CNC1C(O)NCCCC(C2=C(CC(F)(F)F)C=C2)NCC(O)C1Cc1cc(F)cc(F)c1,7.1436453
723,3,CC(=O)CNCC(O)C(Cc1cc(F)cc(F)c1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.409525
724,3,CC(=O)CN[C@H](Cc1cc(F)cc(F)c1)[C@@H](CNC[C@@H](O)Cc1ccccc1)CC1=CC(C)=CN(S(C)(=O)=O)C(F)=C1,7.187203
725,3,CC(=O)CNc1cc(-c2cncs2)cc(C2(C3=CC=C3F)N=C(N)N(C)C2=O)c1,7.5981607
726,3,CC(=O)CNc1cc(C(=O)Nc2ccnc(-c3cccs3)c2)cc(Cl)n1,6.78726
727,3,CC(=O)CNc1cc(C2(c3cccc(COC(F)(F)F)c3)N=C(N)C2=O)cn1C,5.7320337
728,3,CC(=O)CNc1ccc(Cl)c(C2(c3ccc(-c4cnccn4)cc3)N=C(N)N(C)C2=O)c1,6.5364313
729,3,CC(=O)CS(=O)(=O)N(C)CC1c2nccc(-c3cnccn3)c21,8.297775
730,3,CC(=O)Cc1ccc(OC(C)(Cc2cc(F)cc(F)c2)CC(O)NC(O)C(O)C(O)CNCc2ccccc2)cc1,7.053938
731,3,CC(=O)Cc1cccc(C(O)NOc2cccc(CNCC(CCCc3cc(F)cc(F)c3)NC(C)=O)c2)c1,7.4991865
732,3,CC(=O)Cc1cccc(NC(c2ccc(F)c(F)c2)[C@@H](O)CNC2CCCCC(O)CC2)c1,5.9765263
733,3,CC(=O)Cc1cccc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.589085
734,3,CC(=O)N(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccsc3)c2)CCCCC(C)(C)C1,6.558335
735,3,CC(=O)N(C)C1N(C)N1C=O,6.7372303
736,3,CC(=O)N(C)CC(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.080712
737,3,CC(=O)N(C1CCCCCC1)C(Cc1ccccc1)NC(=O)CN1C=CC=c2c(N)ccnc2=N1,5.4413357
738,3,CC(=O)N(CCCC(C)(C)C)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.5851173
739,3,CC(=O)N(CCCCOC1CCC1=O)C(=O)NC(CNCc1cccc(C(F)(F)F)c1)Cc1cccc(C#N)c1,8.4659
740,3,CC(=O)N(CNCc1cccc(C(C)(C)C)c1)C1CCCCC1(O)c1cncc(O)c1,7.564546
741,3,CC(=O)N(Cc1cc(F)cc(-c2cscn2)c1)C(=O)[C]1C=CC(=N)N1,6.754925
742,3,CC(=O)N(O)C(Cc1cccc(F)c1)C(O)CNC1CC2(CC2)Oc2ccc(C(C)(C)C)cc21,7.0537467
743,3,CC(=O)N1C(=O)N2CCCCCC3(CCCC3)OC1(c1ccc(C(C)(C)C)cn1)NCC2O,8.053462
744,3,CC(=O)N1C(=O)NC(C)C(C)C(c2cc(F)cc(F)c2)NC1(O)c1cccc(C(C)(C)C)c1,5.421895
745,3,CC(=O)N1C(C)=NC(C2=CC=C2)(c2cccc(-c3ccccc3Cl)c2)N1C,8.402348
746,3,CC(=O)N1C(O)CCc2ccccc2CNCC(O)C1CC(=O)C(CC(C)C)NC(=O)Cc1cccc(N2CCCC2=O)c1,6.933578
747,3,CC(=O)N1CC(c2ccccc2F)(c2cc(-c3cc(F)ccc3C)ccc3n(F)cc2-3)N=C1N,6.126784
748,3,CC(=O)N1CCC[C@]1(C)c1nc(N)n(C)c(=O)c1NC(=O)c1cccc(Cl)c1,7.7414474
749,3,CC(=O)N1CCc2cccc(c2)C(O)CNC(CC2(Oc3cc(C(C)(C)C)ccn3)CCCC2)C1,7.5337043
750,3,CC(=O)N=C(N)NC(CC1=CC(c2ccccc2)=CC=C2CCCCC=C21)Cc1cc(CC(C)(C)C)co1,5.342482
751,3,CC(=O)N=C(NCC(C)(C)c1cc(F)cc(F)c1)N1CCS(=O)CC(Cc2cc(O)cc(C(C)(C)C)c2)C1,8.01845
752,3,CC(=O)N=C1C=C(F)CCCCCC2C=C(C=C(c3cccnc3)CC(=O)C3(CCCC3)NCC2O)C1,6.802387
753,3,CC(=O)N=C1C=C(c2cccc(N(c3ccc(N)cc3)S(C)(=O)=O)c2)C=C(C2(C)CCC2C)CC(=O)NC1,7.3492875
754,3,CC(=O)N=C1C=C2CCOCC(NCC(O)C(O)Cc3cc(F)cc(C(F)(F)F)c3)CC1=CC=CCC1=CCCCCN12,6.4507666
755,3,CC(=O)N=C1C=CC(CC(NC(C)=O)C(O)Cc2cccc(C(C)(C)C)c2)NCC(O)c2cc(c(C(C)C)cc2Cl)N1,6.5511255
756,3,CC(=O)N=C1C=CC(F)=CC(C[C@H](CNCc2cc(O)cc(C(F)(F)F)c2)NC(C)=O)C=C1Cl,7.0416813
757,3,CC(=O)N=C1C=CC(c2cncnc2)=CCc2cc1cc(-c1cncnc1)c2,7.5959563
758,3,CC(=O)N=C1C=CCC(=O)C=C2C=C2C=C2CC(O)CCS(=O)(=O)CC2CNC1,7.7731347
