smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
COc1cccc(CNC[C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.87111,6.866970062255859,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.8214286,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc3c4c(C)n(cc4c2)CCS(=O)(=O)N3C)c1,6.0602913,6.064424514770508,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2cc3c4c(C)n(cc4c2)CCS(=O)(=O)N3C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2c3cn(cc3c1)CCS(=O)(=O)N2,0.6451613,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=C(C(C)=O)N(CCCOC(C)C)C(C=O)=C(C)C2C)c1,4.7296352,4.731089115142822,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=C(C(C)=O)N(CCCOC(C)C)C(C=O)=C(C)C2C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CNC=CC1,0.5473684,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=C(C)N(CC(=O)OC(C)C)C(C(=O)OC(C)C)=C(C)[C@H]2C)c1,4.3620014,4.360386371612549,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=C(C)N(CC(=O)OC(C)C)C(C(=O)OC(C)C)=C(C)[C@H]2C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CNC=CC1,0.70238096,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC(N(c3ccccc3)S(C)(=O)=O)=C2)c1,9.530006,9.536048889160156,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC(N(c3ccccc3)S(C)(=O)=O)=C2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CC(Nc2ccccc2)=C1,0.6933333,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC=C3CC(=NCC4CCC4)N=C32)c1,7.369105,7.362245559692383,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC=C3CC(=NCC4CCC4)N=C32)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CC=C2CC(=NCC3CCC3)N=C21,0.48314607,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)N2CCN3CC(c4cccc(F)c4)C3CCS2(=O)=O)c1,6.687788,6.700423717498779,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)N2CCN3CC(c4cccc(F)c4)C3CCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)N1CCN2CC(c3ccccc3)C2CCS1(=O)=O,0.49473685,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)N2CCN3CCS(=O)(=O)N(C)C=C3C2=C2CC(Cc3ccccc3)NC2=O)c1,7.251481,7.240864276885986,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)N2CCN3CCS(=O)(=O)N(C)C=C3C2=C2CC(Cc3ccccc3)NC2=O)c1,O=C1NC(Cc2ccccc2)CC1=C1C2=CNS(=O)(=O)CCN2CCN1C(=O)NC(CCNCc1ccccc1)Cc1ccccc1,0.50476193,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(-c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.273684,7.27324914932251,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(-c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(-c2ccccc2)c1,0.7236842,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.7494674,6.750781536102295,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8974359,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,8.157906,8.151732444763184,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NCc1ccccc1)c1cc(Nc2ccccc2)cc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.75641024,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NC(Cc3ccccc3)c3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,8.257166,8.255536079406738,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NC(Cc3ccccc3)c3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)c2ccccc2)c1,0.7922078,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NOCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.1115894,7.102989196777344,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NOCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NOCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.71794873,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@@H](Cc3ccccc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)c1,8.948999,8.952183723449707,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@@H](Cc3ccccc3)C(C)C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NCCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.7567568,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@H](C)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.43352,6.423079013824463,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@H](C)Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NCCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.74666667,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(C)=NO)cc(N(C)S(C)(=O)=O)c2)c1,9.231316,9.233075141906738,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(C)=NO)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8648649,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,5.681533,5.6835246086120605,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7432432,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(N3CCCCC3=O)cc(N(C)S(N)(=O)=O)c2)c1,5.348288,5.354062557220459,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(N3CCCCC3=O)cc(N(C)S(N)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCCC2=O)c1,0.62765956,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc3c(c(N(C)S(C)(=O)=O)c2)C(C)(C)C3)c1,9.877773,9.88503074645996,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc3c(c(N(C)S(C)(=O)=O)c2)C(C)(C)C3)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2c(c1)CC2,0.60240966,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc3cc(c2)S(=O)(=O)CCCCCN3C)c1,8.160356,8.164173126220703,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc3cc(c2)S(=O)(=O)CCCCCN3C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc2cc(c1)S(=O)(=O)CCCCCN2,0.60674155,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.8212824,7.823984146118164,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8507463,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,8.984268,8.988357543945312,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.880597,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N3CCCCCC(C(=O)NCC(C)C)CS3(=O)=O)c2)c1,6.4281425,6.429563522338867,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cccc(N3CCCCCC(C(=O)NCC(C)C)CS3(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCCCCCS2(=O)=O)c1,0.56565654,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cn(C(F)F)c3ccccc23)c1,5.70382,5.705321311950684,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cn(C(F)F)c3ccccc23)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1c[nH]c2ccccc12,0.7361111,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(C(C)=O)N2CCC(C(C)C)C2=O)c1,6.0517316,6.053980350494385,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(C(C)=O)N2CCC(C(C)C)C2=O)c1,O=C1CCCN1CNC(CCNCc1ccccc1)Cc1ccccc1,0.66233766,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(C)(c2cc(F)cc(F)c2)N(c2ccccc2)S(C)(=O)=O)c1,6.9071336,6.912093639373779,True,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(C)(c2cc(F)cc(F)c2)N(c2ccccc2)S(C)(=O)=O)c1,c1ccc(CNCCC(Cc2ccccc2)NC(Nc2ccccc2)c2ccccc2)cc1,0.60493827,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@@H](O)[C@H](NC(=O)c2cc3cc(c2)NCCCC3)C(Cc2ccccc2)Cc2cc(F)cc(F)c2)c1,6.390451,6.388853073120117,True,COc1cccc(CNC[C@@H](O)[C@H](NC(=O)c2cc3cc(c2)NCCCC3)C(Cc2ccccc2)Cc2cc(F)cc(F)c2)c1,O=C(NC(CCNCc1ccccc1)C(Cc1ccccc1)Cc1ccccc1)c1cc2cc(c1)NCCCC2,0.51086956,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)=O)c1,7.482416,7.485240936279297,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)=O)c1,c1ccc(CCCCNCc2ccccc2)cc1,0.65217394,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CC(C)C)C(=O)NC(=O)c2cc(C)cc(CNC(OC)C(C)C)c2)c1,6.782674,6.776134967803955,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)C(CC(C)C)C(=O)NC(=O)c2cc(C)cc(CNC(OC)C(C)C)c2)c1,O=C(CC(=O)NC(CCNCc1ccccc1)Cc1ccccc1)NC(=O)c1ccccc1,0.56666666,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.5893345,6.602635860443115,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,7.8934736,7.897592544555664,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)=NO)cc(N(C)S(C)(=O)=O)c2)c1,5.976614,5.970541000366211,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)=NO)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(/C(C)=N\OCc3ccccc3)c2)c1,8.733721,8.731729507446289,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(/C(C)=N\OCc3ccccc3)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8227848,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc3c(c2)CCCCS(=O)(=O)N3C)c1,6.544039,6.548189163208008,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccc3c(c2)CCCCS(=O)(=O)N3C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccc2c(c1)CCCCS(=O)(=O)N2,0.65909094,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,4.7389374,4.736242294311523,True,COc1cccc(CNC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,c1ccc(CCCCNCc2ccccc2)cc1,0.71929824,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N/OCCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.8637867,6.857379913330078,True,COc1cccc(CNC[C@H](O)C(Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N/OCCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.8202247,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.8731236,6.877767086029053,True,COc1cccc(CNC[C@H](O)C(Cc2cccc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.925,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)N2CCC(C(C)C)C2=O)c1,6.391589,6.404510974884033,True,COc1cccc(CNC[C@H](O)C(Cc2ccccc2)NC(=O)C(Cc2ccccc2)N2CCC(C(C)C)C2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C(Cc1ccccc1)N1CCCC1=O,0.7432432,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)N(CC(=O)OCc2ccccc2)C2=C(C(=O)N3CCCCS3(=O)=O)[C@@H]2C)c1,5.985696,5.972947120666504,True,COc1cccc(CNC[C@H](O)N(CC(=O)OCc2ccccc2)C2=C(C(=O)N3CCCCS3(=O)=O)[C@@H]2C)c1,O=C(CN(CCNCc1ccccc1)C1=C(C(=O)N2CCCCS2(=O)=O)C1)OCc1ccccc1,0.41284403,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(C)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.8873,6.876266956329346,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(C)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCCc2ccccc2)c1,0.8181818,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(/C(C)=N\OCc2ccccc2)c2cc(C(C)O)cc(N3CCCC3=O)c2)c1,6.769816,6.770135879516602,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(/C(C)=N\OCc2ccccc2)c2cc(C(C)O)cc(N3CCCC3=O)c2)c1,O=C1CCCN1c1cccc(C(C=NOCc2ccccc2)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.537037,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(C)=O)c1,7.5386667,7.534752368927002,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(C)=O)c1,c1ccc(CCCCNCc2ccccc2)cc1,0.65217394,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2C(=O)C2N)c1,6.6565104,6.67395544052124,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(CCc2ccccc2)N2C(=O)C2N)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C(CCc1ccccc1)N1CC1=O,0.6419753,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(NC(=O)c2ccccc2)C(C)C)c1,6.659412,6.664931774139404,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C(NC(=O)c2ccccc2)C(C)C)c1,O=C(CNC(=O)c1ccccc1)NC(CCNCc1ccccc1)Cc1ccccc1,0.67105263,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N(C)S(C)(=O)=O)=C2)c1,6.6721997,6.670849800109863,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N(C)S(C)(=O)=O)=C2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CC=C1,0.7746479,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N3CCCC3=O)C(N(C)S(=O)(=O)N(C)C)=CC=C2)c1,7.091201,7.091906547546387,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)C2=CC(N3CCCC3=O)C(N(C)S(=O)(=O)N(C)C)=CC=C2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CC(N2CCCC2=O)C=CC=C1,0.53061223,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)N2CCCCC2=O)c1,6.361539,6.353963851928711,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)N2CCCCC2=O)c1,O=C1CCCCN1C(=O)NC(CCNCc1ccccc1)Cc1ccccc1,0.6282051,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.2881966,6.282379150390625,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88461536,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,6.294001,6.286182880401611,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,5.73707,5.734869003295898,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88461536,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.3327646,6.343485355377197,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,1.0,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,7.349594,7.34510612487793,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCCc2ccccc2)cc(Nc2ccccc2)c1,0.9047619,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N3CCCS3(=O)=O)c2)c1,6.6930914,6.674869537353516,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCCc3ccccc3)cc(N3CCCS3(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCCc2ccccc2)cc(N2CCCS2(=O)=O)c1,0.85555553,0.8372563287137758,0.16452143796867724,0.8354785620313228
COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N3CCCS3(=O)=O)c2)c1,7.4403296,7.437059879302978,True,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCc3ccccc3)cc(N3CCCS3(=O)=O)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCS2(=O)=O)c1,0.96428573,0.8372563287137758,0.16452143796867724,0.8354785620313228
