,smiles,pred_pIC50,target_pIC50
1912,COc1ccnc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,4.8709393,7.2749409675598145
1913,CN1C(=O)C(C2=CC=C(c3cccnc3F)C=CC(F)=C2)(c2ccncc2)N=C1N,8.546664,6.752577304840088
1914,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(-c3cccnc3F)c2)CC1,3.9109433,5.878777980804443
1915,CCCN(CC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,8.028755,8.623541831970215
1916,CC1(c2cccc(-c3cnc(Cl)cn3)c2)N=C(N)N2CCCN=C21,7.618135,5.49861478805542
1917,CCOCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCC3=O)c2)CCCCC1,7.018321,7.600611209869385
1918,N#Cc1cccc(-c2ccccc2C2(c3cccnc3)COC(=N)N2)c1,7.669475,4.563694953918457
1919,COC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCNCC1,6.788764,4.468935966491699
1920,CN1C(=O)CC2C[SH](Cc3ccc(C(C)(C)C)c(O)c3)N(C)C21Cc1ccc(OC(F)(F)F)c(N)c1,6.778007,8.75395393371582
1921,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC12CCCCCc3ccc(c1c3)CC(C)(C)C2,4.6373496,4.98771333694458
1922,CCCN(CCC)C(C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.391183,8.193876266479492
1923,CC(C)(C)c1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,6.3787656,7.782756805419922
1924,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.440186,5.431885719299316
1925,CC(C)(C)c1cccc(CNC2C[SH](=O)(c3ccc(N)c(F)c3)CC(=O)C2O)c1,5.2943463,6.192064762115479
1926,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3nccn3)c2)CC(=O)N1,8.736334,5.700431346893311
1927,CCc1cc(CN=C2NC(C)(C)Cc3cc(Cl)cc(C(=O)O)c32)cs1,4.329522,7.098630905151367
1928,CC(=O)NC(Cc1cc(F)cc(Cl)c1)C(O)CNC1(C2=CC3=C(CC(C)(C)C)C=NC3=C2)CC1,6.4144373,6.025983810424805
1929,CC(C)c1csc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,8.143455,6.212690353393555
1930,N=C1NC(c2ccc(Cl)nc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,8.1595545,5.316401958465576
1931,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(F)Cc3cc(F)cc(F)c3)CCC2)c1,7.338127,6.84234619140625
1932,COc1ccc(F)c(-c2cccc(C3(c4cnn(CC(C)C)n4)COC(=N)N3)c2)c1,5.41552,6.562673091888428
1933,CCCN(CCC)C(=O)c1cc(F)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(OC(F)(F)F)cc(N(c3ccccc3C)S(C)(=O)=O)c2)c1,6.290568,7.536530494689941
1934,N=C1N[C@@](c2ccc(F)cc2)(c2cccc(-c3cccnc3F)c2)CO1,6.047061,4.690522193908691
1935,CN(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)c1)S(C)(=O)=O,5.3264604,6.667063236236572
1936,CCCCCC1(NC(C)=O)CCC(CC)CC(C(=O)NC(Cc2ccccc2)C(O)CNC(Cc2ccccc2)C(C)C)C1,5.7460756,7.920561790466309
1937,CCCO/N=C(\C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,4.8312097,8.034021377563477
1938,CC1(C)NC(=O)C(NC(=O)Cc2cscc2Br)c2cc(Cl)ccc21,7.975359,5.880852699279785
1939,COc1cccc(C2(c3ccc(-c4cncnc4)c(F)c3)N=C(N)N(C)C2=O)c1,7.297245,7.320857048034668
1940,CN1C(=O)C2(CC(C)(C)Oc3cc(-c4cccc(OC(F)(F)F)c4)ccc32)N=C1N,4.537037,7.18358850479126
1941,COc1cccc(C2(c3cccc(-c4ccccn4)c3)CC(=O)CC(=N)N2)c1,7.0895596,4.953398704528809
1942,CC(C)c1cccc(CNCC(O)C2COC/C=C/CCCNC(=O)c3cc(C4CCC4)cc(c3)N(S(C)(=O)=O)C2)c1,6.4893446,5.143758773803711
1943,CN1C(=O)C(c2ccc(-c3cccnc3F)cc2)(c2cnn(CC3CC3)c2)N=C1N,8.7523575,8.107626914978027
1944,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(CC(C)c4ccccc4)c3)C2O)c1,5.4996815,6.711469650268555
1945,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccnc(Cl)c3)c2)N=C1N,7.270757,6.8323750495910645
1946,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC2(C1)Oc1ncc(CC(C)(C)C)cc12,8.336197,9.731156349182127
1947,CC1N=C(N)CC(=O)C1c1ccc(-c2ccccc2)cc1,5.651676,3.795644521713257
1948,COC(Oc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,5.7285175,9.33190631866455
1949,N=C1NC(c2cccc(-c3cccnc3F)c2)(c2cccc(C3CC3)c2)CO1,4.1413946,6.48886775970459
1950,CCCCC1CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccccc2)CCC1(C)NC(C)=O,7.144413,5.88608455657959
1951,COc1cccc(-c2ccccc2C2(c3cccc(OC(C)C)c3)CC2)c1C,3.21773,7.837236881256103
1952,CNC1CS(=O)(=O)CC(Cc2cccc(OC(O)C(F)(F)F)c2)C1Cc1ccccc1,6.6249266,5.16042947769165
1953,Nc1nc(CCc2cccc(-c3ccc4c(c3)N4)c2)ccc1Cl,7.907715,4.436079502105713
1954,CC(=O)NC(Cc1cc(F)ccc1F)C(O)NC1(CC2CCCCC2)CCCCC1,5.0031657,5.4435319900512695
1955,COC(=O)CN(C1CCC1=O)C(NC(c1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)c1ccccc1,8.024868,4.980155944824219
1956,CC(=O)C(CCc1ccccc1)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.1613936,9.055120468139648
1957,CCC(CC(C)N)c1cc(C(=O)NC(O)COC(C)C)cc(C(=O)NC(C)c2ccc(F)cc2)c1,5.6676245,4.3213605880737305
1958,CC1=NC(CC2CCC2)(c2cccc(-c3cccnc3)c2)N=C1N,4.522157,4.944121360778809
1959,COc1ccc(-c2cccc(-c3ccccc3SC)c2)cc1C1(OC)COC(=N)N1,5.7245383,6.764130592346191
1960,CC(=O)NC(Cc1ccc(-c2nccs2)cc1F)C(O)CNC1(c2cccnc2)CCCCC1,6.1560097,7.381538391113281
1961,COc1cccc(-c2cccnc2C2(c3ccccc3)N=C(N)N3CCCN=C32)c1,6.653619,6.864363670349121
1962,COc1cccc(-c2cccc(C3(c4ccc(OC(F)F)cc4)N=C(N)N(C)C3=O)c2)c1,4.6465,8.108139038085938
1963,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,6.953775,3.748271942138672
1964,CC(=O)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCCC1,6.795932,6.0584821701049805
1965,CC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)CNC1CCCc2ncc(CC(C)(C)C)cc21,6.7455616,8.465638160705566
1966,O=C(NC(O)CNC1(c2cccc(C3CCOC3)c2)CCCCC1)C1CCCCC1,6.8464293,5.703601360321045
1967,CCCCN(CCCC)C(=O)c1cc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)N(C)CCc2ccc(OC)cc2)cc(/C(C)=N\OCc2ccccc2)c1,4.4493065,7.346365451812744
1968,CC(C)CCC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.152725,5.926764488220215
1969,CN1C(=O)C2(N=C1N)c1ccc(-c3cc(Cl)ccc3Cl)cc1OC2(C)C,6.430829,7.483961582183838
1970,CC(O)CNC1(c2cccc(N3CC4CCNCCC4C3=O)c2)CC1Cc1ccccc1,6.995206,4.724213600158691
1971,CC(=O)NC(CCC(C)C)C(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)OC2=C(CC(C)(C)C)C=C21,4.0124307,7.460974216461182
1972,C#Cc1csc(C2(NC(C)=O)CCC(Oc3cc(C(C)(C)C)ccn3)C2)c1C(C)(C)C,7.478954,8.29532241821289
1973,Cc1ccccc1C1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)N(C)C1=O,8.495683,8.052658081054688
1974,CN1C(=O)C(c2ccccc2)(c2cc(-c3cccnc3)cs2)N=C1N,6.5071073,6.322451591491699
1975,N#Cc1cncc(C(=O)Nc2ccc(F)c([C@@]34CN=C(N)CN(C3)C4=O)c2)c1,6.6047897,6.390032768249512
1976,CC(NC(Cc1ccccc1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCCC1)C1=Nc2ncccc21,5.7834125,4.084383010864258
1977,CC(=O)NC(c1ccccc1)C(O)CNC1(c2cccc(C(F)(F)F)c2)CCCCc2sc(C(C)(C)C)cc2C1,7.42294,6.070321083068848
1978,CC(C)(C)c1cccc(CC(NC(=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCC2)C(O)CNC2CC2)c1,5.7941623,7.369202613830566
1979,COCC(C(=O)NC1CNCCc2ccccc21)C1(c2cccc(C3CC3)c2)CCCCC1,4.3790827,5.552765846252441
1980,CN1C(=O)C(C)(CC(Oc2ccccc2)c2cccc(-c3cccnc3F)c2)N=C1N,4.674449,7.365555286407471
1981,CN1N=C(N)N2CCCN=C2[C@](c2ccccc2)(c2cccc(-c3cncnc3)c2)C1=O,6.4761233,7.6851911544799805
1982,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCC3)c2)CCCCCC1,7.4572377,8.396594047546387
1983,COc1cccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)c1,6.264702,5.657463550567627
1984,CN1C(=O)C(F)(F)C(C)(Oc2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C1N,6.478091,6.464876651763916
1985,COc1ccc(-c2ccc(C3(c4cccc(C)c4)N=C(N)N(C)C3=O)cc2)cc1,6.722973,4.619537830352783
1986,CC(=O)NC1Cc2cc(cc(C(C)(C)C)c2)COCCCC(NCc2cc(C(C)(C)C)ccc2F)C1O,5.390815,8.779223442077637
1987,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CCCCCc2cc(N3CCC3=O)cc1c2,7.7220755,6.279000282287598
1988,CC(=O)C(Cc1ccccc1)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.5678387,5.512861251831055
1989,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,5.541771,6.6953887939453125
1990,COCC(NC(=O)c1cc(C)cc(COC(N)(CO)Cc2ccccc2)c1)c1ccc(F)cc1,6.526461,5.887403964996338
1991,CC(=N)NC(=O)Cc1c(Cl)nc(N)n1C(C)(C)C,7.54914,3.958465337753296
1992,CCC1=C2C=C(CCOc3cc(F)cc(c3)OC2)C(NC(Cc2ccccc2)C(O)CNCc2ccc(C(F)(F)F)cc2)C=C1N(C)S(C)(=O)=O,7.0606723,7.179029941558838
1993,CCC1(c2cccc(NC(=O)c3cc(C#N)n(C#N)c3)c2)N=C(N)N(C)C1=O,6.2422013,8.7236967086792
1994,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C3CCCCC3)c2)CCCCC1,5.1333737,4.635922908782959
1995,CCCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CC)CCC)c1,6.996262,7.319481372833252
1996,CC(C)CCC(Cc1ccc(F)c(F)c1)NC(=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,4.729352,8.207718849182129
1997,Cc1ccc(C(=O)N[C@@H](CC(C)C)[C@H](O)CNC2(c3cccc(C(C)C)c3)CCCC2)cc1,3.8882084,6.095304489135742
1998,COCC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2cncc(CC(C)(C)C)c21,8.392249,7.344016075134277
1999,CC1Cc2cc(Cl)cc(c2)C(C)(C)N=C(NCCNCc2ccc(C(C)(C)C)cc2)C1O,5.2074504,7.105410099029541
2000,COCCC(C)OC(NC(=O)C1=C(C)N(C)C=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)[C@@H]1C)C(C)C,6.7868037,4.663998126983643
2001,CC(C)(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)F)C(F)(F)F)c3)C2O)c1,6.9857635,5.019835472106934
2002,CC(=O)NC(c1cnc2c(c1)OCO2)C(O)CNC1(c2coc(C(C)(C)C)c2)CCC1,7.422641,5.869839191436768
2003,CN1C(=O)C2(CCC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,6.369385,4.440426826477051
2004,CN1C(=O)[C@@](C)(c2cccc(OC3CCCC3)c2)C[C@@H](c2cccc(Cc3cccc(F)c3)c2)N=C1N,5.04033,6.929195880889893
2005,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CCC(Cc3cccc(C(C)(C)C)c3)C(=O)C2O)c1,7.446259,5.4576826095581055
2006,CC(C)Oc1cccc(-c2cccc(C3(N)C(=O)N(C)C3=O)c2)c1,7.057066,5.301495552062988
2007,CCCc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)cc(N2CCCCC2=O)c1,6.078415,7.223598480224609
2008,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(Cc3ccccc3)C(O)CCNCc3cccc(C(F)(F)F)c3)CCC2)c1,8.553239,6.280017375946045
2009,CC(=O)NC1CCCCCC(O)(c2cccc(C(C)(C)C)c2)NCC1C(Cc1ccc(F)cc1)NC(C)=O,7.0104365,4.262229919433594
2010,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cl)Cc2cc(F)ccc2Cl)c2ccc(Cl)cc21,5.071514,6.050943374633789
2011,CCCCCCCNC(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCNCc2cccc(OC)c2)cc(C(C)C)c1,5.3803887,5.27440881729126
2012,O=C1CCCN1c1cccc(C2(NCC(O)Cc3ccccc3F)CCCCC2=O)c1,7.2274475,7.646152973175049
2013,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)=NO)CCCC2)c1,6.483504,3.579662799835205
2014,NC1=NC(c2ccncc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCN12,5.1678505,6.1137566566467285
2015,COCOc1ccccc1CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCc1cccc(C(F)(F)F)c1,6.7250214,6.992854118347168
2016,CC(=O)NC(Cc1c(F)cc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.234465,5.4513444900512695
2017,CCCCN(CCC)C(=O)C(COC/C=C/Cc1ccc(C(=O)Nc2ccccc2)cc1)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1cccc(OC)c1,6.644377,6.78985071182251
2018,COCc1cc2cc(c1)C(=O)NC(C(O)C(NCc1cccc(C(C)C)c1)C1CCCCCN1)C2,7.503064,4.932748794555664
2019,COc1cccc(-c2ccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)cc2)c1,6.05781,9.594772338867188
2020,Nc1cc(CC2CS(=O)(=O)CC(NCc3ccccc3)C2O)cc(Br)c1F,5.95197,4.211530685424805
2021,CC(=O)NC(c1ccc(F)cc1)C(O)CNC1(c2cccc(-n3cccc3)c2)CCCC1,7.0506873,4.71543025970459
2022,COc1cccc(CNCC(O)C(CC2=CC=C(F)C=CC=C2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,5.8129826,6.83031702041626
2023,CC(C)(C)c1cccc(-c2cccc(CNC3CS(=O)(=O)CC(Cc4ccc(O)c(O)c4)C3O)c2)c1,6.959819,5.130320072174072
2024,CCC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1ccc(OC)cc1,6.2800837,4.76247501373291
2025,COc1cccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(OC(F)(F)F)c2)c2cccc(NC(=O)c3ccc(F)cc3)c2)c1,5.4569254,6.242624282836914
2026,CN1C(=O)C(c2ccccc2)(c2cccc(-c3ccncc3)c2)N=C1N,5.6182966,4.181560516357422
2027,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(O)CNCc2cccc(OC)c2)c1,7.1305814,9.11352252960205
2028,CC1=C(C(=O)OCc2ccccc2)[C@H](C)C(C(=O)N[C@@H](Cc2ccccc2)C(O)CNC2CC2)=CN1C,7.4790993,5.1868977546691895
2029,NC1=NC(c2cccc(OC(F)(F)F)c2)(C(O)Cc2cccc(-c3cccnc3F)c2)CC2=NCCCN12,5.623059,7.313472270965576
2030,CCCc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.731698,7.054243564605713
2031,COc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(C(C)C)cc2)cc(N(C)S(C)(=O)=O)c1,6.4374924,5.984246730804443
2032,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(-c3cc(C(C)(C)C)ccn3)cc21,7.235096,7.212592601776123
2033,COCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(C)c1N)C(F)(F)F,6.4724264,8.490168571472168
2034,CC1CC2(CN(C)C(N)=NS(=O)(=O)N2c2ccccn2)CN1Cc1cccc(F)c1,7.8546414,5.622808933258057
2035,Cc1cccc(-c2cccc(C3C=CC3c3cc(=O)n(C)c(N)n3)c2)c1,4.8784056,4.296518325805664
2036,CN1c2cc(NC(=O)c3ccccc3)cc(c2)-c2ccccc2S1(=O)=O,3.838594,4.572361469268799
2037,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)=NO)CCCCC2)c1,5.6079407,6.144192695617676
2038,COc1cccc(C2(C)N=C(C)S(=O)(=O)CC(=N)N2)c1,4.974801,6.550567626953125
2039,CN1C(=O)C(c2ccc(F)nc2)(c2cccc(-c3cncnc3)c2)N=C1N,3.7637632,7.957734107971191
2040,CC(=O)NC(Cc1cc(F)cc(F)c1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.4974003,5.783878326416016
2041,COc1cccc(-c2ccc3c(c2)C32COC(=N)N2)c1,8.5500765,4.148178577423096
2042,CCCN(CCC)C(=O)c1cc(CC(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.6418114,7.431944847106934
2043,COc1cc(F)cc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1,7.6770153,6.3211588859558105
2044,CCC(C)(C)C(=O)NC(NC(C)C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,7.444021,6.15489387512207
2045,COc1ccc(F)c(-c2ccc3c(c2)C2(CC(=O)N(C)C(N)=N2)C3=O)c1,5.3271847,6.587072849273682
2046,C=CCCCCNCC(Cc1ccccc1)C(NC(=O)C(C)NC(=O)c1ccc(C(=O)N(CCC)CCC)cc1)c1ccccc1,8.211907,7.61466646194458
2047,COc1cccc(CNCC(O)c2cc(-c3cc(C(=O)N=O)cc(N(c4ccccc4)S(C)(=O)=O)c3)c(F)cn2)c1,7.2651606,7.932928085327148
2048,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCOCC1,7.4898767,4.636438369750977
2049,CC(C)c1cc(O)cc(C(F)N[C@H]2CCNC(=O)OCc3cc(F)cc(c3)CC(O)C(=O)N[C]2Cc2ccccc2)c1,6.6257334,6.975444316864014
2050,COc1cc(Cl)cc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)c1,6.0832257,7.750545501708984
2051,COc1cccc(-c2cccc([C@@]3(C)N=C(N)N(C)C3=O)c2)c1,7.794263,5.9522552490234375
2052,O=C(NCC1CCCC1)NC(=O)C(Cc1ccccc1)C(O)CNC1(c2cccc(OC(F)(F)F)c2)CC1,4.7923512,4.848001003265381
2053,COCC(O)Oc1cc(C2CCS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1N,7.9625635,7.100088119506836
2054,COCC(=O)NC(C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21)C(Cc1ccc2c(c1)OCO2)C(C)(C)C,8.099375,7.454310417175293
2055,Cc1cc(F)cc(CNC(O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,5.2081823,7.699722766876221
2056,COCCC(O)C(CCOc1cccc(F)c1)NC(=O)c1cc(COCCOCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.0804615,3.508254289627075
2057,CC(=O)NC(c1cccc(F)c1)C(O)CNC1(c2cccc(C3CCCC3)c2)CCCCC1,6.414926,5.6442389488220215
2058,CC(=O)NC(Cc1ccc(C(F)(F)F)cc1)C(O)CNC1(c2ccc(-n3ccnc3)cc2)CCCC1,5.7999063,5.4979777336120605
2059,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)cc2)cc(C(=O)N(CCC)CCC)c1,7.5235586,8.155622482299805
2060,CN1C(=O)CC(CC2CCCC2)(c2cccc(NC(=O)c3ccccn3)c2)N=C1N,8.022966,5.448543071746826
2061,Cc1cccc(-c2cccc(C3(C4CCCC4)N=C(N)N(C)C3=O)c2)c1,5.0254726,5.693560123443604
2062,CC(C)Cc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(F)c3)C2O)c1,3.747564,5.288204193115234
2063,CN1C(=O)C(c2ccccc2)(c2ccccc2C2CCCCC2)N=C1N,7.9378967,4.858583450317383
2064,CC1(c2cc3ccc2C(NCl)CC3)CCOC(=N)N1,8.269094,7.667096138000488
2065,COc1cccc(C2(c3ccc(-c4cncnc4)cc3)NC(=O)N3CCCN=C32)c1,5.0301385,6.644118785858154
2066,CCCn1cc(-c2ccc(-c3cccc(C4(c5ccncc5)N=C(N)N(C)C4=O)c3)cc2)cn1,6.7572584,7.502025127410889
2067,CC1(c2cccc(-c3c(Cl)cccc3Oc3cccnc3)c2)N=C(N)CO1,6.277982,7.48715877532959
2068,CC(NC(=O)c1cc(OCC(C)C(O)NCc2ccc(C(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1)c1cccc(F)c1,4.7960143,5.3242716789245605
2069,CC(=O)NC1(C)CCCC(C(NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)(C)C)c2)C2CCCCC2)CCC1,3.6641846,7.756293773651123
2070,Nc1cc(CC2CS(=O)CC(O)C2c2cccc(-c3cncnc3)c2)cc(F)c1OCCC(F)(F)F,5.998675,5.41062593460083
2071,COc1cccc(-c2cccc(-c3cccc(C4(C)COC(=N)N4)c3)c2)c1,5.9017615,6.294261932373047
2072,CC(C)C1C=CC=C2C=C(CN1)C(=O)CC1CN(N)C(=O)COCc3cccc(c3)C21,8.512879,3.809173822402954
2073,CN1C(=O)C(c2ccnnc2)(c2cccc(-c3ccccc3F)c2)N=C1N,9.338571,6.461455345153809
2074,CCCCC1(C)NC(C)CCC(C(O)NC(Cc2ccccc2)C(CNCc2ccccc2)c2cc(F)cc(F)c2)CC1=O,5.4535446,7.668671607971191
2075,CC1(c2cccc(-c3ccccn3)c2)CCOC(=N)N1,6.1488314,5.69143533706665
2076,N#Cc1ccc2c(c1)C(=N)N[C@@]2(c1ccccc1)c1cccc(-c2cccnc2)c1,5.0922956,6.15524435043335
2077,O=C(NCc1cc(F)cc(F)c1)C1(O)CNCC(c2cccc(C3CC3)c2)C1,6.66326,5.016174793243408
2078,COc1cccc(C(=O)Nc2ccc(C3(C)CC(=O)C(=N)N3)cc2)c1,3.9336836,4.294638156890869
2079,CC(C)C(OCc1ccccc1)C(=O)N=C1NC(C)(C)Cc2cc(Cl)ccc21,7.1601515,3.8100202083587646
2080,CC#Cc1cccc(-c2cccc(C3C(=O)N(C)C(N)=NC34CC4)c2)c1,7.4521046,6.710555076599121
2081,COCC(Oc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1O)C(F)(F)F,6.292329,5.058610439300537
2082,CC(C)(C)CC1(c2cccc(-c3cncnc3)c2)N=C(N)N2CCCN=C21,7.248137,4.917520523071289
2083,Nc1c(F)cc(CC2CS(=O)(=O)CC(NCCc3ccccc3)C2O)cc1OCC(F)(F)F,7.091467,7.551062107086182
2084,CN(c1cc(OCCC(N)(CO)Cc2ccccc2)cc(C(=O)Cc2ccccc2)c1)S(C)(=O)=O,8.001864,4.061920166015625
2085,CN1C(=O)C(c2ccc(-c3ccccn3)cc2)(c2cccnc2)N=C1N,5.9183702,5.1789164543151855
2086,CC1(c2ccc(NC(=O)c3ccc(Cl)cn3)cc2F)CCCOCC(=N)N1,7.273758,5.511450290679932
2087,COc1cccc(CCN2C(=O)CC(c3ccccc3)CC2CCN(c2ccccc2)S(C)(=O)=O)c1,2.8146875,4.482342720031738
2088,CC(C)c1cccc(CNC2C(O)C(Cc3cc(F)c(N)c(Br)c3)CS2(=O)=O)c1,6.0064154,6.777968883514404
2089,COc1cccc(CNCC(O)C(Cc2ccc(C)c(N3CCCC(Cc4ccccc4)(NC(C)=O)C3=O)c2)NC(C)=O)c1,8.610684,8.775484085083008
2090,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,6.659206,6.526569366455078
2091,N=C1CN2CC(=O)C2(c2cccc(-c3cccnc3F)c2)CN1,7.252239,6.114139080047607
2092,Nc1cc(Cl)cc(CC2CS(=O)(=O)CC(NCCNc3ccccc3)C2O)n1,4.5538287,6.461723804473877
2093,CN1CC2(CC(C)(C)CC3=CC=CC2=Cc2cccc3c2F)N=C1N,6.4480042,6.221253871917725
2094,O=S1(=O)N(Cc2cccc(O)c2)CC2(F)CN(C(F)(F)F)CCN(Cc3cccc(F)c3)N1C2,7.4825597,4.988025665283203
2095,O=C1CCCN1c1ccc(F)c(C2(NCC(O)C3CCCOCC3)CCCOC2)c1,5.177083,4.980369091033936
2096,O=C(NC1CCCCC1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCC2=O)c1,5.849381,4.802013397216797
2097,CC1(c2ccc(N)cc2)N=C(N)c2ccc(-c3cncnc3)cc21,7.495748,6.8275651931762695
