smiles,pred_pIC50,target_pIC50
CS(=O)(=O)C(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@H](O)C(NCc1cc(F)cc(F)c1)c1cc(F)cc(F)c1,6.1356554,8.257255554199219
CS(=O)(=O)C1=CC(=O)CC(NC(=O)C(Cc2cc(F)cc(F)c2)NC(=O)Cc2ccccc2)C1,8.22602,7.617415904998779
CS(=O)(=O)C1CCCN(C(CNC2CCCC2c2cccc(OC(F)F)c2)C(Cc2ccccc2)NC(=O)c2ccccc2)C(=O)C1,7.517533,7.518974304199219
CS(=O)(=O)CC(NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(F)(F)F)c1)C(Cc1ccccc1)C(O)NCc1cccc(C(F)(F)F)c1,8.398108,8.243888854980469
CS(=O)(=O)C[C@H]1C(O)[C@H](NCc2ccccc2)[C@@H]1NCc1cc(C2CCCCC2)cc([C@H](O)CNCc2ccccc2)c1,6.478212,6.600800037384033
CS(=O)(=O)Cc1cc(C#N)cc(CNC2CCC(O)(Cc3cc(F)cc(F)c3)N2)c1,5.5444303,7.742809772491455
CS(=O)(=O)N(C(=O)NCc1cccc(F)c1)c1cccc(C(=O)NC2C=CC=C(C(F)(F)F)C2)c1,6.659536,8.265475273132324
CS(=O)(=O)N(C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(N)C(F)(F)F)=C1)c1ccccc1,7.29645,9.013378143310547
CS(=O)(=O)N(C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(Cc3ccccc3)CCC2)=C1)c1ccccn1,6.8376145,8.552445411682129
CS(=O)(=O)N(C1=CC(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)=C1)c1ccccc1,7.0091076,7.9938154220581055
CS(=O)(=O)N(C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cc(Cl)cc(Cl)c2)=C1)c1ccccc1,6.492506,7.008759021759033
CS(=O)(=O)N(C1=CC(C(=O)N[C@@H](Cc2ccccc2)NC(O)[C@H](F)Cc2ccc(F)cc2F)=C1)c1ccccc1,7.8651047,8.30992317199707
CS(=O)(=O)N(C1=CC(C2NC(Cc3ccccc3)CS(=O)(=O)CC(NCCCc3cccc(F)c3)C2O)=C1)c1ccccc1,7.3874674,7.546627998352051
CS(=O)(=O)N(Cc1ccccc1)C1=CC(=O)C=C(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(F)c2)C=CC(F)=C1,6.6716213,7.678356170654297
CS(=O)(=O)N(Cc1ccccc1)CC(O)NC(Cc1cc(F)cc(F)c1)C(=O)CNC1CCCCC1,5.2172933,6.823758125305176
CS(=O)(=O)N(Cl)c1cccc(CC(NC(=O)c2cccc(C#N)c2)c2cncnc2)c1,6.6172175,6.60552978515625
CS(=O)(=O)N(c1ccc(C(=O)NC(O)Cc2ccc(F)cc2)cc1)c1cccnc1,7.084524,6.606473445892334
CS(=O)(=O)N(c1ccc(Cl)cc1)c1cccc(C(=O)Nc2cccc(C(=O)NC3CCCC3)c2)c1,6.707815,6.384249687194824
CS(=O)(=O)N(c1cccc(C#N)c1)c1cncc(C(=O)N[C@H]2CC[SH](Cc3cc(F)cc(F)c3)C2)c1,8.394212,7.421746253967285
CS(=O)(=O)N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCCc2ccccc2)c1)c1ccccc1C(F)(F)F,7.0388417,6.765384197235107
CS(=O)(=O)N(c1ccccc1)c1cc(F)cc(C2NCC(=O)CCO2)c1,6.0780783,7.609945297241211
CS(=O)(=O)N(c1ccccc1)c1cc(F)cc(CNC(CCc2cc(F)cc(F)c2)C(O)CNC2(O)CCCCc3cccc2c3)c1,6.7193017,8.221117973327637
CS(=O)(=O)N(c1ccccc1)c1cc(NC2CCCCCC2)cc(-c2cccnc2)c1,6.9278035,6.691768646240234
CS(=O)(=O)N(c1ccccc1)c1ccc(CNC[C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)cc1,7.363798,5.246695041656494
CS(=O)(=O)N(c1ccccc1)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(Cl)ccc2Cl)c1,8.342222,5.977397918701172
CS(=O)(=O)N1C=C(C(=O)NC(COc2ccccc2)C(O)CNC2CCCCC2)CC(=O)C=C1Cc1ccccc1,6.958775,4.793700218200684
CS(=O)(=O)N1C=C(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)C=C(C(=O)NC(Cc2ccccc2)Cc2ccccc2)CC1=O,6.1842465,7.831014156341553
CS(=O)(=O)N1C=C(C(=O)NC(F)Cc2cccc(N)c2)C=CC=C1Cc1cc(F)cc(F)c1,6.8083653,5.420816421508789
CS(=O)(=O)N1C=C(C(=O)Nc2cccc(C[C@@H](Cc3ccccc3)NC3CC3)c2)C=CC=C1CC(O)NC(=O)Cc1ccccc1,8.508049,7.026255130767822
CS(=O)(=O)N1C=C(COC(F)(F)F)C=C(C(=O)NC(Cc2ccc(F)cc2)C(F)CCN2CC2)CC1=O,8.623909,7.343442440032959
CS(=O)(=O)N1C=C(Cl)C=C(C(=O)NC(CC(=O)NC2CCCCC2)c2ccccc2)C=C1Cl,6.4147425,7.772683620452881
CS(=O)(=O)N1C=C(N2CCCC2=O)C=C(C(=O)NC(N)C(CCc2ccccc2)CNCc2cccc(O)c2)C=C1C(F)(F)F,7.4341617,8.244270324707031
CS(=O)(=O)N1C=C2C=CC1=CC(F)(NCC(O)C1C=CC=C(F)C=C(F)C1)CC(Cc1ccccc1)NC2=O,7.0959105,6.547502517700195
CS(=O)(=O)N1C=CC(C(=O)NCc2ccc(F)c(F)c2)=NC=C1C(=O)NC(Cc1cc(F)cc(F)c1)C(N)C(F)(F)F,7.010791,8.09657096862793
CS(=O)(=O)N1C=CC(C(F)(F)F)=CC=C1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC1=O,7.1257377,9.026081085205078
CS(=O)(=O)N1CC(NCCCc2ccccc2)C(O)C(Cc2cccc(F)c2)NC(=O)C1Cc1ccccc1,8.5156765,7.148623943328857
CS(=O)(=O)N1CCCC[C@@H]([C@@H](O)[C@H](Cc2cccc(F)c2)NC(=O)c2ccccc2)C[C@H](O)[C@H](CNCc2ccccc2)C1,6.300013,7.991976737976074
CS(=O)(=O)[C@@H](N)C(Cc1cc(F)cc(F)c1)C(O)CN[C@@H](Cc1ccccc1)NC(=O)c1ccccc1,6.684595,7.412050724029541
CS(=O)(=O)[C@@H](NC1C=C(F)C=CC=C1F)[C@@H](O)CNCc1cc(F)cc(C(F)(F)F)c1,7.029795,7.431641101837158
CS(=O)(=O)[C@H](CNCc1ccsc1)Cc1ccc(NC(=O)C2=CC(N3CCCCC3=O)=C2)cc1,7.9625874,5.446816444396973
CS(=O)(=O)c1cccc(C(Cc2cc(F)cc(F)c2)N[C@H](Cc2ccc(F)c(F)c2)[C@@H](O)[C@@H](O)CNCc2ccccc2)c1,7.257804,8.532366752624512
CS(=O)(=O)c1cccc(C=C2C=C(C(NC(Cc3ccccc3)NC(=O)CCO)C(O)CNC3CCCC3)CC(=O)CN2S(C)(=O)=O)c1,7.2261977,6.8447771072387695
CSC1=NC(=O)C=CC2=C(C1)C([C@H](Cc1cc(F)cc(F)c1)NC(C)=O)C=C2N(C)S(C)(=O)=O,7.528516,7.71455717086792
C[C@@H](C#N)c1ccc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c(-c2ccccc2)c1,7.479485,6.493971347808838
C[C@@H](C=NO)C(NC(=O)C(Cc1cccc(F)c1)Cc1cc(F)cc(F)c1)N(C)S(C)(=O)=O,7.2122664,5.9353132247924805
C[C@@H](CO)NC(=O)c1cccc([C@H]2CN[C@@H](c3cccc(OC(C)(C)C)c3)CS(=O)(=O)C2)c1,7.614138,7.209994792938232
C[C@@H](C[CH]Cc1cc[nH]c1)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1cc(O)cc(N(C)S(C)(=O)=O)c1,8.120268,6.193753242492676
C[C@@H](Cc1cc(F)cc(F)c1)[C@H](Cc1cccc(N2CCCCC2=O)c1)NC(=O)Cc1cccc(Cl)c1,7.264076,5.965627670288086
C[C@@H](Cc1ccccc1)NC(=O)CN[C@@H](O)C1C=Nc2ccccc2OCCc2ccccc2C1,5.7770977,6.535499572753906
C[C@@H](Cc1ccccc1)NC(=O)c1cc(CN(C)C2CCCCC2)cc(OC(F)F)c1,7.844485,6.700597763061523
C[C@@H](Cc1ccccc1)NC(c1cccc(N(C)S(C)(=O)=O)c1)C1CCCC(=O)CN1,6.8060665,5.037154674530029
C[C@@H](Cc1ccsc1)O[C@@H](Cc1ccccc1)NC(=O)C(=O)NC(CCc1ccccc1)N1CCC1,8.479159,5.126448154449463
C[C@@H](NC(=O)c1cccc(N(O)[SH](C)O)c1)C(Cc1cc(F)cc(F)c1)C(=O)NC(=O)c1cc(-c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.6759806,7.747658729553223
C[C@@H](O)C(=NOC(Cc1cc(F)cc(F)c1)NC(F)c1c[n+]([O-])nnn1)N(C)C1CCCC1,7.963698,5.571984767913818
C[C@@H]1CCOC(=O)C(O)CCC(C(=O)N[C@@H](C)[C@@H](O)CNCc2ccccc2)C=COC/C=C/CO1,7.572849,5.959898948669434
C[C@@H]1CN[C@H](Cc2cc(F)cc(F)c2)[C@@H](Cc2ccccc2)CS(=O)(=O)C[C@@H](O)C1,6.983286,4.861145496368408
C[C@@H]1C[C@@]2(N=C(N)O1)C(c1cccc(-c3cccnc3F)c1)=CC=C(C#CCF)Oc1ccc2cc1,7.4654284,7.92116641998291
C[C@@H]1NC[C@@H](O)[C@@H]2C=CC(F)=CC=C(F)C=C2C(=O)NC(Cc2cccc(F)c2)CO1,7.3681393,6.472081184387207
C[C@@]1(Nc2cccc(-c3cc(F)cc(F)c3)c2)N=C(N)OCC1(F)F,7.8924327,6.732877731323242
C[C@@]1(c2cc(F)cc(F)c2)N=C(c2cccc(-c3ccc(OC(F)(F)F)cc3)c2)C(=N)N1,7.711134,7.608356475830078
C[C@@]1(c2ccc(OC(F)F)cc2)CCOC(=N)Nc2cc1ccc2OC(F)F,7.0943284,6.720831871032715
C[C@@]1(c2cccc(-c3ccccn3)c2)N=C(N)C1=O,7.8208547,6.208762168884277
C[C@@]1(c2ccccc2C#N)N=C(N)N(c2cccc(-c3cncnc3)c2)C1=O,6.861191,6.411002159118652
C[C@H](CCNCCc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(C(F)(F)F)c2)CCCCC1,5.8541584,6.246585845947266
C[C@H](CNC1CCCC1)N=C(C(O)C1NO1)[C@H](Cc1cc(F)cc(F)c1)NC(=O)c1ccccc1,6.1277623,6.7281880378723145
C[C@H](CNCc1ccc(F)cc1)C1CS(=O)(=O)C[C@H](O)NCc2cc(cc(C(C)(C)C)c2)C1O,6.1446786,6.271884441375732
C[C@H](Cc1cc(F)cc(F)c1)NC(=O)C(Cc1cccc(C(C)(C)C)c1)N=C1CN1C,7.0159144,6.635498046875
C[C@H](Cc1cc(F)cc(F)c1)NC(=O)CN1C(=O)C2=CC=CC(N3CCCC3=O)=CN2CCS1(=O)=O,8.153987,6.749358177185059
C[C@H](Cc1cccc(F)c1)NC[C@H](O)C(Cc1cc(F)cc(F)c1)C(=O)CNCc1cccc(C(C)(C)C)c1,8.06868,6.623234272003174
C[C@H](Cc1ccccc1Cc1cc(F)cc(F)c1)NC(=O)c1cccc(N(C)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.859002,8.960289001464844
C[C@H](NC(=O)C(=O)N1CCCCC1)C(C#N)NC(=O)Cc1ccccc1,7.673547,6.657669544219971
C[C@H](NC(=O)C(Cc1cc(F)cc(Cl)c1)NC(=O)c1cccc(-n2cc(F)cc2F)c1)[C@@H](O)CNC1CCCCC1,7.7640615,7.660283088684082
C[C@H]1C(NCc2ccc(C(=O)O)cc2)CSC[C@H]1c1ccccc1NCl,5.8968687,4.837857723236084
C[C@H]1COCC(Cc2ccc(F)cc2)C(=N)NC(NC(CC2CC2)C(F)(F)F)C(=O)OC1,6.125513,5.610868453979492
C[C@]1(C#N)N=C(N)OCc2ccc(cc2)CC(=O)Nc2cccc1c2,6.0643935,6.036344051361084
C[C@]1(Cc2ccc(F)cc2)N=C(N)N(Cc2ccccc2)C1=O,6.543146,5.946733474731445
C[C@]1(Cc2cccc(-c3cccc(OC#N)c3)c2)CN=C(N)C1,7.1434913,4.630117416381836
C[C@]1(c2cc(-c3cccc(F)c3)ccc2F)N=C(N)OC1(F)F,7.2174187,6.445946216583252
C[C@]1(c2cc(F)cc(F)c2)C=CC(c2cc(OC(F)F)cc(-c3cccnc3F)c2)=N1,6.3485117,8.586711883544922
C[C@]1(c2ccc(-c3cccnc3)cc2)COC(=N)N1,8.892314,5.494523525238037
C[C@]1(c2ccc(C3Oc4cccc3c4)cc2)COC(=N)N1,7.468267,7.2054243087768555
C[C@]1(c2cccc(-c3ccccc3)c2)N=C(N)OCC(C(F)(F)F)C1F,7.903658,8.523219108581543
C[C@]1(c2cccc(NC(=O)c3cccc(Cl)c3)c2)N=C(N)OC1=O,6.8197327,5.656863212585449
C[C@]1(c2cccc(OC(F)F)c2)N=C(c2cccc(OC(F)F)c2)[N+]([O-])=N1,7.252354,6.515136241912842
C[CH]CNC(=O)C(C)CC,7.833178,6.556992053985596
C[CH][C@H]([C@@H](NCc1cccc(F)c1)[C@H](O)CNCc1cccc(OC)c1)N1CCCCCS1(=O)=O,7.0670066,6.925713539123535
C[CH]c1cc(N)cc(NC(O)c2cc(C(=O)N[C@H](O)CNCc3cccc(OC)c3)cc(N(C)S(C)(=O)=O)c2)c1,8.351628,6.797077178955078
C[C](C(C)Cc1cc(F)cc(F)c1)N1C(=O)C(C)C(C)(O)[C@H]1C,7.177031,5.444540023803711
C[C](c1cccc(NC(N=C(N)C(C)=O)c2cc(F)cc(F)c2)c1)C1C(=O)N1C,6.3390822,6.389731407165527
C[C]1C(=O)C(=NO)CC2(c3cccc(-c4ccccc4C#N)c3)C=C(CC#N)C=NC1=C2,6.3406687,7.949593544006348
C[C]1C(=O)N(C)CCCCCCC2=C3C=CC(=CC1=C2)[C@@H](F)[C@H](O)CNCc1cccc(c1)CCCC3,6.8958426,7.747321128845215
C[C]1N=C(N)N(c2cccnc2)C1=O,5.928152,5.749351501464844
C[SH](=O)(C(O)CNC1CCCC1)N(Cc1ccccc1)c1cccc(C(=O)NC(=O)C2CCCCCC2)c1,7.358315,6.786350727081299
C[SH](=O)(C(O)CNCc1cccc(C(F)(F)F)c1)N(C(=O)NC(=O)Cc1cccc(F)c1)c1ccsc1,7.885864,6.267972469329834
C[SH](C)(=O)c1cccc(C(=NO)C2=CC=C(F)C=CC(Cc3cc(F)cc(F)c3)NC2=O)c1,7.658371,7.525087833404541
C[SH]1(=O)CC(Cc2cc(F)c(N)c(OC(F)F)c2)C(O)C(NCC(=O)c2cccc(Cl)c2)C1,7.622494,7.969038486480713
C[SH]1(C)(C)CC(Cc2ccccc2)C(O)C(NCc2cccc(O)c2)C1,7.7036276,7.445454120635986
Cc1c(C2(c3ccccc3)CCC(=O)N(C)C(N)=N2)c(CC(C)C)nn1S(C)(=O)=O,6.972277,5.931878566741943
Cc1c(F)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)C2CCCCCC(O)CC2)cc1N1CCCC(C)C1=O,6.867036,6.6201677322387695
Cc1c(N)cc(CC2CC(NCc3cccc(C(F)(F)F)c3)C(O)CS(=O)(=O)C2)cc1CC(F)(F)F,5.4591055,8.922269821166992
Cc1c(N)cc(C[CH]CNC(=O)C(O)CNCc2cccc(C(C)C)c2)cc1C(C)C,9.386577,6.722394943237305
Cc1c(NC(NC(=O)c2ccn(CC(C)(C)C)c2)c2cc(C(C)C)ccc2F)ccc(F)c1F,5.6684103,9.158577919006348
Cc1c(O)nc(N)n1CCCCC1CCCC2CC1=CC=CC=CC(=O)C(CNCC(C)O)C(Cc1cccc(F)c1)N2,6.68376,6.372925758361816
Cc1c(OCCCCOc2cccc(-c3ccccc3)c2)nc(N)n(C)c1=O,6.63831,6.257622241973877
Cc1c2ccc(c1F)[C@](C#CCCCCF)(c1cccc(-c3cccc(F)c3)c1)C(=O)N(C)C(CC(C)(C)C)=N2,7.4606695,6.881224155426025
Cc1cc(-c2cc(C)cnc2F)cc(C2(F)N=C(N)OCC2C(F)(F)F)c1,7.1230106,7.7585296630859375
Cc1cc(-c2cc(C3(c4cccnc4)N=C(N)N(C)C3=O)oc(=N)c2)ccc1Cl,5.7263765,5.363920211791992
Cc1cc(-c2ccc(OC(F)(F)F)cc2)c(F)cc1C1(C)N=C(N)N(C)C1=O,6.119914,7.6133832931518555
Cc1cc(-c2ccc([C@]3(C)N=C(N)C(=O)N3F)cc2OC(F)F)ccc1F,6.967452,6.38870906829834
Cc1cc(-c2cccc(-c3cnccc3F)c2)cc(C2(N)COC(=N)N2)c1,8.722171,6.48230504989624
Cc1cc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)ccn1,6.335389,6.381947040557861
Cc1cc(-c2cccc(Cl)c2)cc(C2(C)N=C(N)N(C)C2=O)c1,7.5363784,7.921874523162842
Cc1cc(-c2cccc(Cl)c2)cc(C2(N)N=C(N)OC2(F)F)c1,7.9537616,6.232377052307129
Cc1cc(-c2cccc([C@@]3(c4ccc(C#CCCCF)cc4)N=C(N)N3)c2)c[n+]([O-])c1C,7.157462,7.607666492462158
Cc1cc(-c2ccccc2)cc(C2(C3=NC(=N)C3c3ccncc3)N=C(N)N(C)C2=O)c1,7.9139814,6.627871036529541
Cc1cc(-c2ccccn2)cc([C@@]2(c3cccc(OCCCCCCCO)c3)N=C(N)N(C)C2=O)c1,6.4666367,7.755659580230713
Cc1cc(-c2cccnc2)cc(C2(c3cccnc3)N=C(N)N(C)C2=O)c1,7.3900566,6.782039642333984
Cc1cc(-c2cccnc2)cc(N2C(=NC(=O)CCc3cc(F)cc(NC(=O)c4ccc(C#N)cc4)c3)CCC2N)c1,7.466405,6.441527843475342
Cc1cc(-c2cccnc2)ccc1C1(c2ccc(F)cn2)C(=O)N(C)C(N)=Nc2ccccc21,6.9487824,7.314274311065674
Cc1cc(-c2ccncn2)c(N)nc1F,7.202907,4.630117416381836
Cc1cc(-c2ccncn2)cc([C@]2(c3ccc(C#N)cc3)N=C(N)N(C)C2=O)c1,5.388089,7.223202228546143
Cc1cc(-c2cncnc2)cc(-c2cc(F)cc(C3(C)N=C(N)N(C)C3=O)c2)c1,7.3345504,7.060544967651367
Cc1cc(-c2cncnc2)cc(C2(Cc3ccncc3)N=C(N)N(C)C2=O)c1,6.8600883,7.015575885772705
Cc1cc(-c2cncnc2)cc(C2CC(NC(=O)c3cccc(Cl)c3)C(=N)N2)n1,5.0201707,6.087392807006836
Cc1cc(-c2cncnc2)cc(N2C(=O)[C@](C)(c3cccc(OC(F)F)c3)N=C2N)c1,7.7992754,7.916123390197754
Cc1cc(-c2cncnc2)ccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N=C1N,7.7136126,7.016576766967773
Cc1cc(-c2cncnc2)nc(-c2ccccc2C2(C)N=C(N)N(C)C2=O)c1,7.172813,5.9427289962768555
Cc1cc(Br)cc(C[C@]2(C(=O)Nc3cc(F)cc(F)c3)N=C(N)N(C)C2=O)c1,7.921075,5.33476448059082
Cc1cc(Br)cc(Cc2ccccc2C[C@H](O)CCNC2CCS(=O)(=O)C2)c1,7.758376,5.256534099578857
Cc1cc(C#CCCF)ccc1C1(c2ccc(OC(F)(F)F)cn2)N=C(N)N(C)C1=O,8.034875,6.905699729919434
Cc1cc(C#N)cc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2Cl)c1,7.6455073,5.108797550201416
Cc1cc(C#N)cc([C@@]2(F)C(=O)N(C)C(C)(C(F)F)c3cc(F)cc2c3)c1,7.6100497,7.29833984375
Cc1cc(C(=N)NC2(c3cccc(-c4cccc(Cl)c4)c3)C=N2)ccn1,6.65667,6.9390435218811035
Cc1cc(C(=O)NC(C)(C)CNC2C(=O)C(CC(C)C)NC(Cc3cc(F)cc(F)c3)C2O)cc(C(C)(C)C)c1,7.1292377,8.170122146606445
Cc1cc(C(=O)NC(C)NC2(c3cccc(C(C)C)c3)CCCC2)cc(N2CC(=O)CCC2=O)c1,7.3171697,6.507554054260254
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(CNCC2CCCC2O)Cc2ccccc2)cc(N2CCCS2(=O)=O)c1,8.733915,8.003960609436035
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CC2CCCC2)cc(N(C)S(C)(=O)=O)c1,6.3921547,5.693439483642578
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCO2)cc(N(C)S(C)(=O)=O)c1,8.059579,6.210116863250732
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC(C)(C)C)cc(N(C)S(C)(=O)=O)c1,6.8897715,8.567352294921875
Cc1cc(C(=O)NC(Cc2cccc(-c3ccsn3)c2)C(O)NC2CCCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.791701,7.914221286773682
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)C2CCCc3cncc(c3)CCN2)cn1S(C)(=O)=O,8.542744,7.298407554626465
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCC(C)(C)C)cc(N(C)S(C)(=O)=O)c1,7.722932,7.952821731567383
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)NCCCC(C)C)cc(=O)n1-c1ccccc1,7.552458,6.952502250671387
Cc1cc(C(=O)NC(Cc2ccccc2)C2CCOC2=O)cc([C@H](O)CNCc2cccc(CC(F)(F)F)c2)c1,8.024908,6.96851110458374
Cc1cc(C(=O)NC(Cc2ccccc2)CC(C)(C)N=C2CN2)cc(N(C)S(C)(=O)=O)c1,8.556968,6.953902721405029
Cc1cc(C(=O)NC(O)C(O)CNCc2ccccc2-c2cc(F)cc(F)c2)cc(C(C)(C)C)c1,7.3548474,5.61015510559082
Cc1cc(C(=O)NCCc2ccc(C(C)(C)C)cc2)cc(C(=O)NC(=O)c2cccc(N(C)C(O)S(C)=O)c2)c1,7.9440837,7.735262393951416
Cc1cc(C(=O)N[C@@H](c2ccc(O)cc2)C(NC(=O)C(C)NCc2ccccc2)C(C)C)cc(N(C)S(C)(=O)=O)c1,7.7892566,8.319730758666992
Cc1cc(C(=O)Nc2cc(C(=O)NC(C=O)C(O)CNCc3cccc(C(C)(C)C)c3)cc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,8.043304,7.640501976013184
Cc1cc(C(=O)Nc2ccc(F)c(CCCNC3CCCCC3=O)c2)cc(C(C)(C)C)c1,5.2304506,8.62817096710205
Cc1cc(C(=O)Nc2ccc(F)cc2)cc(C2(C)CCCOC(=N)N2)c1,7.106575,5.825506687164307
Cc1cc(C(=O)c2ccc(Cl)cc2)cc(C2(C)N=C(N)N(C)C2=O)c1,7.479062,7.353332996368408
Cc1cc(C(C)(C)C)cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)O)CCCCCC2)c1,7.8563166,6.018828392028809
Cc1cc(C(C)C)cc(C2(N)N=C(N)OCC2(F)F)n1,7.3876348,7.466158866882324
Cc1cc(C(C)S(=O)(=O)c2cccc(C(C)(C)C)c2)cc(C(C)(C)C)c1,7.120567,7.475864887237549
Cc1cc(C(F)(F)F)cc([C@@]2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,6.6659646,7.931488990783691
Cc1cc(C(F)F)cc(C2C(=O)N(C)C(=O)[C@@]2(C(=O)OC(=N)N)c2cccc(OC(F)F)c2)c1,7.880955,6.712904930114746
Cc1cc(C(NC(C)Cc2cc(F)cc(C#CCF)c2)OC(C)C)cc(N(C)S(C)(=O)=O)c1,9.143878,6.982171535491943
Cc1cc(C(O)NC(=O)C(NC[C@H](O)[C@@H](Cc2ccccc2)NC(=O)C2=CC=C2)C(C)C)cc(C(C)(C)C)c1,7.557357,7.63844633102417
Cc1cc(C)cc(C2(NC(O)C(F)Cc3cc(F)ccc3OC(F)F)CCCCC2)c1,7.1863956,6.9665141105651855
Cc1cc(C)cc(CC(NC(=O)c2cccc(-c3cccc(NCl)c3)c2)C(C)C)c1,8.150453,6.858339309692383
Cc1cc(C2(C(C)(C)c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)cc(F)c1F,7.5937376,8.799336433410645
Cc1cc(C2(C3=CC(=O)C=N3)N=C(N)N(C)C2=O)ccc1CC(C)(C)C,7.2688313,7.07931661605835
Cc1cc(C2(Oc3cc(C(F)(F)F)ccn3)N=C(N)N(C)C(=O)n3cc2cc3CC(C)(C)C)c(F)s1,6.3892183,7.5485663414001465
Cc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)ccc1C#N,7.215213,7.086912155151367
Cc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)OCC2(F)F)cn1C,7.752861,6.257835388183594
Cc1cc(C2(c3ccc(OCCF)c(F)c3)N=C(F)C(=N)N2)ccc1-c1cncnc1,7.215402,7.34061336517334
Cc1cc(C2(c3cccc(-c4cccc(-c5cnnnc5)c4)c3)N=C(N)N(C)C2=O)cs1,5.841795,7.364989280700684
Cc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cn1CCC(N)=O,7.1482615,7.618532180786133
Cc1cc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cnc1N,8.006154,5.910494804382324
Cc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cn1CF,5.735716,5.917738437652588
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=N)cs1,8.285313,7.110732078552246
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,5.01886,7.569239139556885
Cc1cc(C2(c3cccc(C(C)(C)C)c3)CCC2)c(OC(C)(C)C)cc1-c1cccnc1,7.1093264,5.88012170791626
Cc1cc(C2(c3ccccc3)N=C(N)N(C)C2=O)cs1,6.159339,7.482818126678467
Cc1cc(C2(n3cccc3-c3ccccc3)N=C(N)N(C)C2=O)cs1,7.824585,5.285129547119141
Cc1cc(C2=CN=C2[C@@]2(C(C)(C)O)N=C(N)N(C)C2=O)ccc1F,7.2382016,6.607761859893799
Cc1cc(C2CS(=O)(=O)CC(C(O)CNCc3ccc(OCC(F)(F)F)cc3)N2)ccc1C(C)(C)C,5.96569,8.3882474899292
Cc1cc(C2CS(=O)(=O)CC(NCc3cccc(OC(C)C)c3)C2O)cc(C(C)C)c1O,6.601092,6.946425914764404
Cc1cc(C2N=C(c3cc(F)cc(F)c3)N(C)C(=O)N2C)cn1-c1cccc(-c2cnccn2)c1,7.1087584,6.654643535614014
Cc1cc(CC(=O)F)cc([C@@]2(c3ccncc3)N=C(N)N(C)C2=O)c1,5.846064,7.435428619384766
Cc1cc(CC(=O)NC2C[SH](=O)(NCc3cccc(C(C)C)c3)C(O)C2O)cc(C(C)(C)C)c1,7.068696,7.302170276641846
Cc1cc(CC(=O)N[C@H]2CCCCCC[C@@H](NC(C)C)[C@@H]2O)cc(C(C)(C)C)c1,8.221548,6.32523250579834
Cc1cc(CC(C)(C)C)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)C(=N)N2)c1,6.673271,8.040719985961914
Cc1cc(CC(CC(c2ccccc2)C(O)C2CS(=O)(=O)C(O)CN2)NC(C)C)cc(C(C)(C)C)c1,5.1282606,6.319318771362305
