,smiles,pred_pIC50,target_pIC50
572,CC(C)(C)Cc1cncc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)Cc3ccc(Cl)cc3)CC2)c1,6.9868655,6.874026775360107
573,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC2(CCC2)Oc2nnc(CC(C)(C)C)cc21,6.5153875,8.417057037353516
574,CC1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C(N)N1C,2.9325445,7.855531692504883
575,COc1cccc(C2(C)C(=N)NC(N)c3cc(-c4cncnc4)ccc32)c1,6.776477,6.338650703430176
576,CC(F)(F)C1(c2ccc(-c3cncnc3)cc2)CCC(Cc2cc(F)cc(F)c2)C(O)CN1,6.7603283,6.798791885375977
577,CCCN(CCC)C(=O)n1cc(C(=N)NC(=O)Cc2ccc(F)cc2)c2ccccc21,8.040745,7.586303234100342
578,CC1(C)CC(=O)N(c2cccc(-c3cncc(F)c3)c2)C(N)=N1,6.157767,6.076355457305908
579,CN1C(=O)C(C2=CC(c3ccccc3)=C2)(c2cccnc2)N=C1N,3.798842,5.361160755157471
580,CN1C(=O)C(C)(c2cc(-c3cccnc3)ccc2F)N=C1N,7.339552,7.67285680770874
581,CC(=O)Nc1ccc(F)c(C2(C)N=C(N)OCC2(C)C)c1,6.884043,6.137989044189453
582,CC(C)CCN1C(=O)CC([C@H](O)[C@@H]2COCc3ccccc3C2)C(=O)N(C)C1=O,4.1907444,5.545406818389893
583,CCCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)Cc2cc(F)cc(F)c2)cc1C(=O)NC(CO)c1ccc(F)cc1,5.1727605,5.741796016693115
584,N#Cc1ccc(C(=O)Nc2ccc(C3(N)CCCC3)cc2)nc1,6.125468,7.545528411865234
585,CC(C)OC1=C(Br)C=CCC2C(=C1)CS(=O)(=O)CC(NCc1cccc(C(C)(C)C)c1)[C@@H]2O,5.833844,7.684054374694824
586,COc1ccc(C2(C)N=C(N)N(C)C(=O)C2Nc2ccc(Cl)cc2)cc1,5.230606,7.279239177703857
587,CC(C)C(=O)N[C@@H](NC(=O)c1cc(Cc2ccccc2)cc(N2CCCCS2(=O)=O)c1)[C@H](O)CNCc1ccc(C(C)C)cc1,5.8132224,5.882357120513916
588,COC(OC)c1ccc(CNC(=O)C(CCc2ccccc2)NC(=O)c2cc(C)cc(N(C)S(C)(=O)=O)c2)cc1,7.3409266,4.713094234466553
589,CC(=O)Nc1cccc(CN2CCC3(C(=O)NC(C)Cc4cc(F)cc(F)c4)CN(CC3=O)CC2C)c1,6.815976,4.962861061096191
590,N=C1NC(N)(c2cccc(NC(=O)c3ccnc(Cl)c3)c2)C2CCCCC12,7.0873666,6.283485412597656
591,CCc1ccc(OC(F)(F)F)cc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,6.613267,6.727100372314453
592,C#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,7.0657835,6.324067115783691
593,COc1cccc(CNCC(O)C2Cc3cc(CCCC(C)C)cc(N(C)S(C)(=O)=O)c3C(=O)N2)c1,7.790448,8.718757629394531
594,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(CO)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.1969037,6.8596625328063965
595,C#Cc1cccc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,6.020552,9.655373573303224
596,COc1cccc(CNC2CS(=O)(=O)CC(Cc3cc[nH]c3)C2O)c1,8.234913,6.348835468292236
597,CCCC(C)(C(=O)NC(COCc1cc(F)cc(F)c1)C(C)C(C)C)C1C(=O)N(C(C)C(=O)NC(O)Cc2cc(F)cc(F)c2)C1=O,7.988196,6.672179222106934
598,CCOc1cccc(CN2CCC3(C2=O)N(c2ccccc2)S(=O)(=O)N3c2ccc(C)cn2)c1,6.6557183,4.125306606292725
599,CN1C(=O)C(c2ccc(Cl)nc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.626459,7.35338020324707
600,CC(C)c1cc(N)cc(CC2CS(=O)(=O)CC(NCc3cccc(O)c3)C2O)c1,7.0015745,4.749994277954102
601,Cc1cnc(F)c(C(=O)Nc2cc(F)cc(C3(C)N=C(N)OCC3(F)F)c2)c1,8.358948,7.402885437011719
602,COc1csc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,3.0509646,5.432918071746826
603,CCc1cc(C(=O)NCCCC(C)(C)CC)c2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)OC3CCC3)cc2n1,7.134889,5.911981582641602
604,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(C(C)(C)C)cc(C(F)(F)F)c3)C2O)c1,7.6973443,8.577896118164062
605,CC(C)(C)Cc1c(O)cccc1C1CC(NCc2cccc(F)c2)C(Cc2ccccc2CN2CCCCNC2=O)CN1,5.8410654,5.762348651885986
606,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(CCCO)c3)C2O)c1,5.3751154,7.9315972328186035
607,CCCCN(C)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)c1,7.631449,7.071719169616699
608,NC1=NC(=O)CC(c2ccc(F)cc2)(c2cccnc2)N1,6.7201753,6.101199150085449
609,COc1cccc(-c2cccc(C3(C)CC(=O)C(=N)N3)c2)c1,3.749762,6.324934482574463
610,CCCN(CCC)C(=O)c1cc(C)cc(COC(F)C(CC)N2CCNC([C@@H](O)[C@@H](F)Cc3cc(F)cc(F)c3)C2=O)c1,6.688592,6.458022594451904
611,CN1C(=O)C(c2ccc(-c3cncnc3)cc2)(c2cccc(OC(F)F)c2)N=C1N,5.66788,6.746998310089111
612,COc1cccc(CNC[C@H](O)[C@@H]2C=C(C(=O)NC(C)C)C=C(/C(C)=N/OCC(C)C)C=C(N(C)S(C)(=O)=O)C(=O)N2)c1,7.406683,7.138128757476807
613,COc1ccc(-c2ccc(C3(c4ccnnc4)N=C(N)N(C)C3=O)cc2)cc1,7.3476443,8.55034351348877
614,CCCCCN(CCC)C(=O)c1cc(C(=O)Nc2ccc(F)cc2)cc(C2(CC)CCCN2)c1,5.8837557,7.423791408538818
615,COc1cc(NC(=O)c2ccc(Cl)cn2)cc(C2(C)COC(=N)N2)c1,4.774762,5.69072961807251
616,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C(O)N(C)C2CCCCc3cc(cc(N(C)S(C)(=O)=O)c3)C2)c1,7.901184,7.436163902282715
617,C=CO/N=C(\C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.314944,6.618668556213379
618,CN(C)[SH]1(=O)CC(c2ccc(C(COc3ccccc3)N3CCCCC3=O)cc2)CN1C,6.7058687,4.378295421600342
619,O=C1NC(C(O)CNCc2cccc(C(F)(F)F)c2)C(O)C(Cc2cc(F)cc(F)c2)NC1c1ccccc1,7.3375235,4.790495872497559
620,CC(=O)NC(CCc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.590414,6.989477634429932
621,CN(Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)C2CCCCCCN2)c1)S(C)(=O)=O,6.6059475,4.384912490844727
622,COc1cccc(CNCC(O)C(Cc2cccc(F)c2)NC(F)C2=CC(C(=O)NCc3cccc(OC)c3)=CC(C)=CN2S(C)(=O)=O)c1,6.605655,5.852014064788818
623,COc1ccc(C2(c3cc(-c4ccnc(F)c4)ccc3F)N=C(N)N(C)C2=O)cc1,5.8567886,6.479299545288086
624,CCCN(CCC)C(=O)c1ccc(C2(NCC(O)CCOc3cc(F)cc(F)c3)CCCC2)cc1,6.656154,6.7862749099731445
625,COc1ccc2cc1C1=NCCCN1C(F)(F)c1cc(Cl)ccc1C1=NC12c1ccc(F)cc1,7.7528186,8.644490242004395
626,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)ccc1Br,7.1200566,6.004473686218262
627,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NCc1cc(F)cc(C#CC3CC3)c1)CC1(CCC1)O2,8.204667,8.661365509033203
628,COc1cccc(CNCC(O)c2cc(C(=O)NC(C)Cc3ccc(F)cc3)cc(N(C)S(C)(=O)=O)c2)c1,7.560848,7.334427833557129
629,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,3.716571,6.434235572814941
630,CC(=O)NC(CCc1ccc(F)c(F)c1)N(CC1CCCC1)NC(C)=O,4.2898455,5.317824363708496
631,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2=NC(CCc3cc(F)cc(F)c3)=NC2=O)c1,5.3946433,3.5046145915985107
632,CCOc1ccnc(C2(c3ccc(-c4cccc(F)c4)cc3)COC(=N)N2)c1,4.579366,7.247577667236328
633,FC(F)(F)Oc1ccccc1-c1cccc([C]2C3=NCCCN23)c1,6.3577747,7.347611427307129
634,CCc1cnc2cc(C3(NCC(O)C(Cc4ccccc4)NC(C)=O)CC3)cc-2s1,5.7018037,5.324265956878662
635,Cn1c(N)nc(C2CC2c2cccc(-c3cccc(C4CC4)c3)c2)cc1=O,4.896941,4.778278350830078
636,CC12N=C(N)N(CC1=O)C1(CCCCCN1)c1cccc(c1)-c1cccc2c1,5.449712,5.920413970947266
637,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cccnc3F)c2)CCCCC1,7.67358,6.006410598754883
638,COc1ccc(-c2ccc(CN3C(N)=NCCC3(C)Cc3ccccc3)cc2)cc1,5.538301,6.655368804931641
639,Cc1cccc(-c2cccc(C3(c4cccnc4F)N=C(N)N(C)C3=O)c2)c1F,7.382536,9.640146255493164
640,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,8.781752,7.236109256744385
641,CCCN(CCC)C(=O)c1cc(NC(O)Cc2cc(F)cc(F)c2)cc(C(=O)NC(C)Cc2ccccc2)c1,8.180164,6.342465877532959
642,CCCCN(CCC)C(=O)N1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(C(F)(F)F)cc2)Cc2ccccc21,6.561178,5.652303695678711
643,COc1cc(-c2ccc(C(=O)Nc3cccc(F)c3)cc2)n(Cc2ccccc2)c1,4.9668746,4.349376201629639
644,CC1(C)Oc2cc(-c3cccc(Cl)c3)ccc2C2(CCC2)CN(N)C1=O,7.0170336,6.398430347442627
645,N=C1NC(c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ncncn3)c2)O1,6.743071,6.064637660980225
646,Cc1cc(Cl)cnc1C(=O)Nc1cc(CCC(F)(F)F)c(C2(C)N=C(N)N(C)C2=O)cc1Cl,8.187273,9.161681175231934
647,Nc1c(F)cc(CC2CS(=O)(=O)CCC(C(F)(F)F)C2O)cc1OCC(C(F)F)C(F)(F)F,6.997172,6.205504417419434
648,COc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCC(F)(F)F)c3)C2O)c1C(C)(C)C,7.023168,6.82089900970459
649,CC1(C)N=C(NC(=O)c2cccc(-c3cccnc3)c2)C1=O,3.3284318,5.336066246032715
