,fold,smiles,pIC50
8895,4,Cc1cc(F)cc(C(N)NCNC(C(=O)Cc2ccccc2)C(Cc2cccc(F)c2)C(O)CNC2(O)CCCCCCC2)c1,7.347397
8896,4,Cc1cc(F)cc(C(NC(=O)C(C)Cc2cccc(F)c2)NC(Cc2ccccc2)C(O)CNCc2ccc(F)c(O)c2)c1,6.7654214
8897,4,Cc1cc(F)cc(C2(c3cc(C(=O)F)ccc3F)N=C(N)N(C)C2=O)c1,7.919713
8898,4,Cc1cc(F)cc(C[C@]2(c3cc(F)cc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,7.5567403
8899,4,Cc1cc(F)cc([C@]2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)c1,6.5398417
8900,4,Cc1cc(F)ccc1-c1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,6.552847
8901,4,Cc1cc(F)ccc1CC(CNC1CS(=O)(=O)CCC(Cc2ccccc2)C1O)Cc1cc(O)cc(C(C)(C)C)c1,6.638004
8902,4,Cc1cc(N)cc(C2(c3cc(=O)cccc3OC(F)(F)F)N=C(N)N(C)C2=O)c1,5.3944955
8903,4,Cc1cc(N2C(=O)[C](c3ccccc3)N=C(N)C2=O)ccn1,4.1637106
8904,4,Cc1cc(NC(=O)C2=NC(C)(c3ccccc3)C=C2)cc(-c2ccccc2)c1,8.036819
8905,4,Cc1cc(NC(=O)Oc2ccc(OC(F)(F)F)cc2)ccc1C(=O)N[C@@H](O)Cc1ccccc1,7.105542
8906,4,Cc1cc(NCC(O)C2CCC[SH](=O)(c3cc(O)cc(C#N)c3)C2)cc(C(C)C)c1,7.4970064
8907,4,Cc1cc(OC(=O)C(O)N[C@H](CNCc2cccc(C(C)(C)C)c2)Cc2cc(F)cc(F)c2)cc(S(=O)(=O)CCC(C)(C)C)c1,8.073968
8908,4,Cc1cc(OC(F)(F)F)cc(-c2ccc(C3(c4cccc(OC(F)F)c4)N=C(N)N(C)C3=O)cc2)c1,7.79723
8909,4,Cc1cc(OC(F)(F)F)cc(C2(c3cccc(-c4ccccc4)c3)CN(C)C(N)=N2)c1,6.8461933
8910,4,Cc1cc(OC(F)F)cc(C2(c3cc(F)c(F)cc3F)N=C(N)N(C)C2=O)c1,7.4501653
8911,4,Cc1cc(OC(F)F)cc([C@@]2(Cc3cc(F)cc(F)c3)N=C(N)N(C)C2=O)c1,7.134238
8912,4,Cc1cc(OC(F)F)cc([C@@]2(c3cc(F)cc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,6.0313063
8913,4,Cc1cc(OC2=NC(c3cccc(Cl)c3)(c3ccccc3-c3cccc(N)c3)N2)ccn1,6.2703443
8914,4,Cc1cc(OCC(C)C)cc(C2(c3ccncc3-c3ccncc3)N=C(N)N(C)C2=O)c1,7.262357
8915,4,Cc1cc(OCCC(F)(F)F)cc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,4.7105465
8916,4,Cc1cc(OF)cc(C2(c3cccc(-c4cncnc4)c3)C(=O)N(C)C(N)=NC2C)c1,7.5540757
8917,4,Cc1cc([C@@]2(c3ccc(S(C)(=O)=O)c(F)c3)N=C(N)N(c3ccc(-c4ccccc4)cc3)C2=O)ccc1OC(F)(F)F,7.0544906
8918,4,Cc1cc([C](N=C2N(C)N2C(C)C)c2cccc(-c3ccccc3)c2)ccn1,6.6488304
8919,4,Cc1cc2cc(c1)C(F)(c1ccc(-c3ccnnn3)cc1)N=C(N)N(C)C2=O,8.4081335
8920,4,Cc1cc2cc(c1)C(O)C(NCc1cccc(C(C)C)c1)CS(=O)(=O)N(C)CC2,5.866799
8921,4,Cc1cc2cc(c1)C(c1ccc(-c3cncnc3)c(F)c1)CN(C)C(N)=N2,6.713015
8922,4,Cc1cc2cc(c1)C(c1ccc(C)c(-c3cccnc3)c1)CC(=O)N(C)C(N)=N2,6.933924
8923,4,Cc1cc2cc(c1)N(C)[SH](=O)(N=O)CC(c1c(OC(C)(C)C)ccnc1C)NCC2=O,7.6453404
8924,4,Cc1cc2cc(c1C(C)(C)C)C(=O)NC(O)C(CNCc1cccc(C(C)(C)C)c1)C(O)CCC2CS(C)(=O)=O,6.109154
8925,4,Cc1cc2cc(n1)C(=O)NC1(CCCC1)CC(NCC(O)Cc1cc(F)cc(F)c1)CC2N(C)S(C)(=O)=O,6.962381
8926,4,Cc1cc2cc(n1)CC(=O)N(C)CC2(Nc1ccccc1)C(CC1CCC=C1F)c1ccc(-c2ccncc2)cc1,5.2834635
8927,4,Cc1ccc(-c2cc(Oc3ccccn3)cc(N)n2)cc1,6.992845
8928,4,Cc1ccc(-c2ccc(NC(=O)C(O)C(O)N3CCN=C(N)N(C)C3=O)cc2)cc1,4.9031496
8929,4,Cc1ccc(-c2cccc(C#N)c2)c(C2(c3cccc(-c4ncncc4Cl)c3)N=C2N)c1,7.6638684
8930,4,Cc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)c(F)c1,6.6501474
8931,4,Cc1nc(Cl)ccc1-c1cccc(C2(C)N=C(N)N(C)C2=O)c1,6.8111053
8932,4,Cc1ccc(-c2cccc(C3(C4=CC=C4)N=C(N)N(C)C3=O)c2)cn1,8.225016
8933,4,Cc1ccc(-c2cccc(C3(N)COC(=N)N3)c2)cc1,7.0734906
8934,4,Cc1ccc(-c2cccc(C3(c4ccccc4)N=C(N)NC3C)c2)cn1,7.4157
8935,4,Cc1ccc(-c2ccccc2C2(F)CC(=O)N(C)C(N)=N2)cc1,6.741924
8936,4,Cc1ccc(-c2ccccc2C2(c3ccnnc3)N=C(N)N(C)C2=O)cn1,7.962289
8937,4,NC1=NC(c2ccncc2)(c2ccccc2-c2ccc(F)cc2)C(=O)N1N,7.0880227
8938,4,Cc1ccc(-c2cccnc2)c(C2(c3ccc(Cl)nc3)N=C(N)N(C)C2=O)c1,7.3214064
8939,4,Cc1ccc(-c2cncc(Cl)c2)c([C@]2(C)N=C(N)N(C)C2=O)c1,5.583296
8940,4,Cc1ccc(-c2cncnc2)c(C2(C)CN(C)C(=O)C(=O)N(C)C2)c1,8.465679
8941,4,Cc1ccc(C#N)cc1C(=O)c1ccccc1[C@@]12CC1=CC=CC=CN=C(N)N2C,7.0798235
8942,4,Cc1ccc(C(=O)NC(CNC2(c3ccc(-c4cccs4)cc3)CCCC2)Cc2cc(F)cc(CCC(=O)O)c2)cc1,7.656848
8943,4,Cc1ccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)(C)C)c2)c(C(=O)NC(C)C)c1,8.194663
8944,4,Cc1ccc(C(=O)NC(Cc2ccccc2)C2N=C(N)COC2C)cc1-c1cccc(Cl)c1,6.006413
8945,4,Cc1ccc(C(=O)NC2=Cc3cccc(c3)-c3cccnc3C(=O)NC2(C)C)cc1,6.88235
8946,4,Cc1ccc(C(=O)NC2C(Cc3ccc(C(C)O)cc3)CC(NCC3CCC3=O)C2O)nc1,7.4193406
8947,4,Cc1ccc(C(C)(C)C)c(C2CC(Cc3cccc(F)c3)C(CS(=O)(=O)N3CCCCC3)CN2)c1,6.607306
8948,4,Cc1ccc(C(C)(C)C)c(NC(=O)C(O)NCc2cccc(NC(=O)c3cc(F)cc(OC(F)(F)F)c3)c2)c1,7.21648
8949,4,Cc1ccc(C(C)(C)C)cc1OCCNC1(O)CCCCCCC1,7.138063
8950,4,Cc1ccc(C(C)C)c(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)C(C)(C)C)CC2)c1,7.946716
8951,4,Cc1ccc(C(C)C)cc1C1NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)CCN(C)C1=O,6.487068
8952,4,Cc1ccc(C(C)NC(CCC(O)C(O)CNCc2cccc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)cc1,6.5696945
8953,4,Cc1ccc(C(Cc2cc(F)cc(F)c2)NC(=O)C(O)NC(O)C(O)CNC2(c3cncc(C(C)(C)C)c3)CCC2)cc1,8.335996
8954,4,Cc1ccc(C(Cc2ccccc2)NC(O)C(O)CNCc2ccccc2)cc1N(C)S(C)(=O)=O,7.0435567
8955,4,Cc1ccc(C2(C)C(=N)NC2C(C)(C)C)[nH]c2cccc(c2)c1=Cc1ccccc1,6.749994
8956,4,Cc1ccc(C2(C)CCCCC2)cc1NC(=O)C1=CC=CC(NC(=O)N2CCCC2)C(C(C)(C)C)=C1,8.500192
8957,4,Cc1ccc(C2(C3=CC(c4ccc(C)nc4)=C3)N=C(N)N(C)C2=O)cc1,6.6734786
8958,4,Cc1cnc(C2=CC(C3(c4ccc(F)cc4)N=C(N)N(C)C3=O)=C2)cn1,7.0012674
8959,4,Cc1ccc(C2(NCC(NC(=O)CO)c3cc(F)cc(F)c3)CC(C)C2)cc1C(C)(C)C,5.9135246
8960,4,Cc1ccc(C2(NCC(O)C(F)c3ccc(F)cc3)CCS(=O)(=O)C2)cc1C(C)(C)C,6.237578
8961,4,Cc1ccc(C2(c3cc(-c4ccccc4)ccn3)N=C(N)N(C)C2=O)cc1Cl,8.051581
8962,4,Cc1ccc(C2(c3ccc(-c4ccnnc4)cc3)N=C(N)N(c3ccccc3C)C2=O)cc1F,7.165178
8963,4,Cc1ccc(C2(c3ccc(Cl)cc3)N=C(N)NC2=O)cc1-c1cncnc1,5.525944
8964,4,Cc1ccc(C2(c3cccc(-c4cc[nH]c4)c3)N=C(N)N(C)CCC2=O)cc1,6.5208907
8965,4,Cc1ccc(C2(c3cccc(-c4cnccn4)c3)N=C2N)cc1-c1cccnc1,6.2642574
8966,4,Cc1ccc(C2(c3cccc(Br)c3)N=C(N)N(C)C2=O)cc1C(C)O,5.3029933
8967,4,Cc1ccc(C2(c3cccc(OC(F)(F)F)c3)N=C(N)C(=O)N(C)C2=O)cc1OC(F)F,6.9657245
8968,4,Cc1ccc(C2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)cc1CC(C)(C)C,7.489048
8969,4,Cc1ccc(C2(c3cccc(OC(F)F)c3)N=C(N)N(c3ccc(OC(F)F)cc3)C2=O)cc1,4.354622
8970,4,Cc1ccc(C2(c3ccccc3-c3cccc(C#N)c3)N=C(N)N2)cc1,6.8998785
8971,4,Cc1ccc(C2(c3cccnc3)N=C(N)N(C)C2=O)cn1,8.211893
8972,4,Cc1ccc(C23N=C(N)N2CCCCC3=O)cc1,7.8747587
8973,4,Cc1ccc(C2=CC3(N=C(N)N(C)C3=O)C3=CC(=C2)C=C3)cc1,5.53053
8974,4,Cc1ccc(C2=Cc3ccc(OC(F)F)c(c3)N=C(N)N(C)C2=O)cn1,6.358543
8975,4,Cc1ccc(C2C=CC(Cc3ccccc3)NCC(C(=O)NCc3ccc(F)c(F)c3)=NC(=O)C2N(C)S(C)(=O)=O)nc1,7.440748
8976,4,Cc1ccc(C2NCCC(O)(c3ccnc(C(C)(C)C)c3)N2)c(NC(=O)c2cccc(Cl)c2)c1,5.469849
8977,4,Cc1ccc(CC#N)c(C2(c3cccc(-c4cccc(C#CCN)c4)c3)N=C2N)c1,6.5386868
8978,4,Cc1ccc(CC(=O)NC(O)C(O)CNC2(Cc3cc(F)cc(F)c3)CCCCCC(c3cccc(C(C)(C)C)c3)N2)cc1,7.7797775
8979,4,Cc1ccc(CC2(C(=O)Cc3ccccc3)N=C(N)C(C)N(C)C2=O)cc1,8.451825
8980,4,Cc1ccc(CC2(c3cccc(-c4ccccc4Cl)c3)N=C(N)N(C)C2=O)cc1,6.49877
8981,4,Cc1ccc(CC2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1,6.7494497
8982,4,Cc1ccc(CC2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,6.8086753
8983,4,Cc1ccc(CC2CS(=O)(=O)CC(NCc3ccc(Cl)cc3F)C2O)nc1N,7.2878704
8984,4,Cc1ccc(CC2N=C(CC(=O)NC(F)C(CNCc3cccc(C(F)(F)F)c3)Cc3ccc(F)cc3)C(=O)N2C)cc1F,6.2311177
8985,4,Cc1ccc(CNCC(C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(OC(C)(C)C)c2)N(c2cccc(O)c2)S(C)(=O)=O)c(F)c1,5.1035657
8986,4,Cc1ccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)cc1,7.7917943
8987,4,Cc1ccc(CNCC(O)C(O)NC(Cc2cc(F)cc(F)c2)C2=CC(OC(F)(F)CF)=C(F)C=CS2)cc1,7.7173543
8988,4,Cc1ccc(C[C@@]2(c3cc(F)cc(OC(F)F)c3)N=C(N)N(C)C2=O)cc1,7.3040366
8989,4,Cc1ccc(C[C@H](C)[C@H](O)CNC2(c3cccc(OC(F)(F)F)c3)CCCCCC2)cc1,6.7133455
8990,4,Cc1ccc(C[C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c(F)c1,7.3625455
8991,4,Cc1ccc(Cl)c(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2ccccc2)c1,6.328158
8992,4,Cc1ccc(Cl)cc1C1(c2cncnc2)N=C(N)N(C)C(=O)c2cc(F)cc1c2,7.5112085
8993,4,Cc1ccc(Cl)cc1N1C(=O)N(C)C(C)(c2cncc(C#N)c2)N=C1N,4.9010987
8994,4,Cc1ccc(F)c(-c2cccc(C3(c4cccc(-c5cncnc5)c4F)N=C(N)N(C)C3=O)c2)c1,8.031413
8995,4,Cc1ccc(F)c(C2(c3ccccc3C#N)N=C(N)N(c3ccc(-c4cncnc4)cc3F)C2=O)c1,7.7588887
8996,4,Cc1ccc(F)cc1C[C@]1(c2ccccc2)N=C(N)N(C)C1=O,6.358658
8997,4,Cc1ccc(NC(=O)NC(Cc2ccccc2)c2ccc(-c3ccncn3)cc2)cn1,6.4515567
8998,4,Cc1ccc(NS(C)(=O)=O)cc1C(Br)NC1(c2cccc(N)c2)CCCCCC1,7.487441
8999,4,Cc1ccc(Nc2cccc(N)n2)c(-c2cnccn2)c1,6.4334936
9000,4,Cc1ccc(OC(C)C)cc1,5.273022
9001,4,Cc1ccc(OC(F)F)cc1-c1cncc(-c2cccc(Cc3nc(N)n(C)c3O)c2)c1,8.842361
9002,4,Cc1ccc([C@@]2(c3ccsc3)N=C(N)N(C)C2=O)cccccc1-c1cncnc1,6.9697075
9003,4,Cc1ccc([C@]2(C)N=C(N)N(C)C(=O)c3cc(CC#N)cc2c3)cc1,8.217159
9004,4,Cc1ccc2c(c1)CNC(=O)[C@](N)(c1ccc(OCC(F)(F)F)cc1)C(=O)CN2,5.638565
9005,4,Cc1ccc2c(n1)C(C)CN2C(=N)NC(F)(F)c1ccn(CC(F)(F)F)c1,5.791236
9006,4,Cc1ccc2c(n1)N(C)C(N)=NC2(C)c1ccc(-c2ccc(Cl)cc2)cc1,7.695571
9007,4,Cc1cccc(-c2ccc(C(=O)NCNC3(c4cccc(CC(C)(C)C)c4)CCCCCC3)cc2)c1,7.8513546
9008,4,Cc1cccc(-c2ccc(F)c(-c3cc(C4(C)N=C(N)N(C)C4=O)ccn3)c2)c1,6.6773634
9009,4,Cc1cccc(-c2ccc(NC3(CCCCC(C)C)N=C(N)N(C)C3=O)cc2)c1,6.9140797
9010,4,Cc1cccc(-c2cccc(C(=O)Nc3cc(Cl)cc(C4(C)CC4)c3)c2)c1,7.751924
9011,4,Cc1cccc(-c2cccc(C3(CCC(C)(C)C)N=C(N)N(C)C3=O)c2)c1,6.953393
9012,4,Cc1cccc(-c2cccc(C3(Cc4ccccc4)N=C(N)N(C)C3=O)c2)c1,4.895602
9013,4,Cc1cccc(-c2cccc(C3(c4cccc(Cl)c4)CCOC(=N)N3)c2)c1,5.8447824
9014,4,Cc1cccc(-c2cccc(C3(c4csc(-c5ccccc5)c4)N=C(N)N(C)C3=O)c2)c1,6.719564
9015,4,Cc1cccc(-c2ccnc(C3(c4ccc(F)c(F)c4)N=C(N)N(C)C3=O)c2)c1,5.811809
9016,4,Cc1cccc(-n2c(O)cnc2N)c1-c1ccc(F)cc1,7.36121
9017,4,Cc1cccc(C#N)c1,6.9371324
9018,4,N#Cc1ccnc(N)c1,5.2961574
9019,4,Cc1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNc2cc(Cl)cc(C(F)(F)F)c2)c1,5.961755
9020,4,Cc1cccc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNCc2cccc(N(C)S(C)(=O)=O)c2)c1,7.7648554
9021,4,Cc1cccc(C(=O)NC(Cc2cccc(F)c2)C(Nc2cc(NC(=O)C(C)(C)C)ccc2F)N(C)S(C)(=O)=O)c1,7.0484505
9022,4,Cc1cccc(C(=O)NC(Cc2ccccc2)C(NC(=O)c2cccc(C(C)C)c2)N[C@@H](F)Cc2cc(F)cc(F)c2)n1,6.8483186
9023,4,Cc1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(Cc2cc(F)cc(F)c2)NC(=O)CN(C)S(C)(=O)=O)c1,6.2503877
9024,4,Cc1cccc(C(=O)NC(Cc2ccccc2)NC2(c3cccc(C(C)(C)C)c3)CCCCO2)c1,7.822851
9025,4,Cc1cccc(C(=O)NC(NCC(O)C(O)Cc2ccccc2)C23COC4=CC=CC4=C(S(C)(=O)=O)CNC(C2)C3)c1,7.165604
9026,4,Cc1cccc(C(=O)NC(Nc2cncc(C(C)(C)C)c2)C(O)CNC2(O)CCCC2)c1,8.275
9027,4,Cc1cccc(C(=O)N[C@@H](Cc2cccc(O)c2)[C@@H](O)CN[C@@H](O)Cc2cc(F)cc(F)c2)c1,6.9796457
9028,4,Cc1cccc(C(=O)Nc2ccc(-c3cccc(Cl)c3)cc2)c1,6.510343
9029,4,Cc1cccc(C(=O)Nc2ccc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(F)c3)cc2)c1,7.9287977
9030,4,Cc1cccc(C(NC(Cc2ccccc2)C(O)CNCc2ccccc2)N2CCS2(=O)=O)c1,7.62265
9031,4,Cc1cccc(C2(C(C)(C)C)N=C(N)N(C)C2=O)c1,7.160035
9032,4,Cc1cccc(C2(C)N=C(N)N(C)C(=O)c3ccc2cc3-c2cccnc2)c1,6.981257
9033,4,Cc1cccc(C2(C)N=C(N)N(CC3CCC3)C2=O)c1,7.8535275
9034,4,Cc1cccc(C2(C)N=C(N)NC(c3cc(F)cc(F)c3)C2=O)c1,7.1617627
9035,4,Cc1cccc(C2(C3=CC(c4ccccc4Cl)=C3)N=C(N)N(C)C2=O)c1,7.940669
9036,4,Cc1cccc(C2(C3CCCCC3)CC(=O)N(C)C(N)=N2)c1-c1ccsc1F,6.1712976
9037,4,Cc1cccc(C2(CF)C(=O)N(C)C(N)=Nn3ccc2c3)c1,6.394897
9038,4,Cc1cccc(C2(Cc3ccccc3)N=C(N)N(C)C2=O)c1,6.2089834
9039,4,Cc1cccc(C2(OC(C)C)N=C(N)N(C)C(=O)c3ccccc32)c1,7.5674567
9040,4,Cc1cccc(C2(c3cc(-c4cccnc4)ccc3F)N=C(N)N(C)C2=O)c1,5.847552
9041,4,Cc1cccc(C2(c3cc(F)cc(-c4cccc(C#N)c4)c3)N=C(N)N(C)C2=O)c1,6.4598866
9042,4,Cc1cccc(C2(c3cc(F)cc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,8.475388
9043,4,Cc1cccc(C2(c3ccc(-c4cc(Cl)ccn4)cc3)N=C(N)N(C)C2=O)c1,6.1842093
9044,4,Cc1cccc(C2(c3cccc(C(C)(C)C)n3)N=C(N)N(c3ccccc3)C2=O)c1,7.3336673
9045,4,Cc1cccc(C2=CC(CC(N=C(N)N)c3cc(Cl)cc(-c4cnccn4)c3)=C2)c1Cl,6.313127
9046,4,Cc1cccc(C2=CC=C2CC2(c3cc(F)cc(Cl)c3)N=C(N)N(C)C2=O)c1,6.771506
9047,4,Cc1cccc(C2=NC(C)(c3ccc(-c4cccc(Cl)c4)cc3)C(=O)N2N)c1,6.3450513
9048,4,Cc1cccc(C2=Nc3cc(ccc3-c3ccc(C(F)(F)F)cc3)CC(=O)N2N)c1,5.796001
9049,4,Cc1cccc(CC(=O)C(O)CNC2(c3cccc(C(=O)N(C)S(C)(=O)=O)c3)C=C2)c1,6.069621
9050,4,Cc1cccc(CC(C(=O)NC(=O)Cc2cc(F)c(N)c(F)c2)N2C(=O)C2C)c1,8.29234
9051,4,Cc1cccc(CC(C)[C@@]2(c3ccnc(C#N)c3)N=C(N)N(C)C2=O)c1,5.5728106
9052,4,Cc1cccc(CC(NC(=O)C(C)C)C(NC(=O)C(O)CNCc2cccc(C(F)(F)F)c2)c2cccc(F)c2)c1,7.3584867
9053,4,Cc1cccc(CC(NO)N2CC[C@H](NCc3cccc(C(C)(C)C)c3)[C](O)C2)c1,4.909349
9054,4,Cc1cccc(CC2(C(C)(C)C)N=C(N)N(c3ccncc3)C2=O)c1,6.6668663
9055,4,Cc1cccc(CC2(c3cccc(-c4cncnc4F)c3)N=C(N)N(C)C2=O)c1,6.818901
9056,4,Cc1cccc(CNC(=O)C(Cc2cc(F)cc(F)c2)c2ccc(C(c3cccc(C(F)(F)F)c3)N3CCC3=O)cc2)c1,6.2768803
9057,4,Cc1cccc(CNC(Cc2ccsc2)C(O)C(=O)N[C@H](c2cc(F)cc(C(F)(F)F)c2)C(F)(F)F)c1,6.383429
9058,4,Cc1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(F)c3)C2O)c1,6.5274453
9059,4,Cc1cccc(CNCC(=O)C(O)C(N[CH]Cc2cc(F)cc(F)c2)NC(C)c2ccc(N3CCCCC3=O)c(O)c2)c1,6.851402
9060,4,Cc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(OC(C)(C)C)c2)c1,5.30133
9061,4,Cc1cccc(CNCC2CC(C(F)(CO)c3cccc(C#CCO)c3)CS(=O)(=O)N(C)c3ccc(cc3)C(=O)NC2=O)c1,7.8863735
9062,4,Cc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)(C)C)n(C)c2)c1,6.593601
9063,4,Cc1cccc(C[C@H](O)[C@H](O)[C@H](CNC2CCCCC2c2cccc(C(C)(C)C)c2)NC(=O)c2cccc(F)c2)c1,6.6353803
9064,4,Cc1cccc(Cc2cccc(-c3cccc(C4(C)N=C(N)N(C)C4=O)c3)c2)c1,7.152268
9065,4,Cc1cccc(F)c1CCC1CNC(CC(O)C(Cc2ccccc2)NC(=O)c2cccs2)NC1=O,5.769577
9066,4,Cc1cccc(N2C(=O)C3(C=CC(c4cnccn4)=CC=C3c3cc(OCC(F)(F)F)n(C)c3)N=C2N)c1,6.484699
9067,4,Cc1cccc(NC(=O)CNC2C[SH](=O)(O)CCC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.552161
9068,4,Cc1cccc(S(=O)(=O)N(F)C(CCc2cccc(F)c2)NC2CC(Cc3ccccc3)(c3cccc(C(C)(C)C)c3)NCC(=O)C2O)c1,6.7218204
9069,4,Cc1cccc([C@@]2(c3cc(C#N)cc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,6.917808
9070,4,Cc1cccc2c1C(=O)N(C)C(N)=N[C@@]2(c1ccccc1)C1CCC1,7.5565076
9071,4,Cc1ccccc1-c1cccc(-c2ccc(C3(C)N=C3N)cc2)c1,8.122464
9072,4,Cc1ccccc1-c1cccc(-c2cncnc2N)c1,5.0218277
9073,4,O=C1CCCCN1c1cccc(-c2cccnc2F)c1,5.386294
9074,4,Cc1ccccc1-c1cccc(C2(N)C(=O)N(C)C2=O)c1,5.3449144
9075,4,Cc1ccccc1-c1cccc(C2(c3cc(C)n(C)c3)N=C(N)N(C)C2=O)c1,6.0264077
9076,4,Cc1ccccc1-c1cccc(C2(c3cccc(C)c3-c3cncnc3)N=C(N)N(C)C2=O)c1,6.8786583
9077,4,Cc1ccccc1-c1cccc(C[C@H]2NC[C@]2(N)Cc2cccc(OC(F)F)c2)c1,6.0745225
9078,4,Cc1ccccc1-c1cccc(NC(=O)N2N=C(N)c3cccc2c3)c1,5.6594086
9079,4,Cc1ccccc1C(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.7582397
9080,4,Cc1ccccc1C1(C)CC(=O)N(C)C(N)=N1,7.176224
9081,4,Cc1ccccc1C1(C)CC(=O)N(c2ccc(-c3ccccc3Cl)cc2)C(N)=N1,7.8041253
9082,4,Cc1ccccc1C1(c2cccc(-c3cn[nH]c3)c2)N=C(N)N(C)C1=O,5.9501276
9083,4,Cc1ccccc1C1(c2ccccc2-c2ccccc2)N=C(N)N(C)C1=O,6.502845
9084,4,Cc1ccccc1C1=CC2=C3C=C(C(=O)c4cccnc4)C=C3[C@@]12C,6.910252
9085,4,Cc1ccccc1CNCC(O)C(Cc1ccc(F)c(F)c1)NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1,7.415172
9086,4,Cc1ccccc1C[C@@H]1CC(=N[C@@H](c2ccccc2)c2cccc(C#N)c2)N1,5.7001076
9087,4,Cc1ccccc1C[C@@]1(c2cc(O)cc(-c3cncnc3)c2)N=C(N)N(C)C1=O,7.1282463
9088,4,Cc1ccccc1OCC1(N)COC(=N)N1,6.3447347
9089,4,Cc1ccnc(C2(c3ccccc3-c3ccc(N)cc3)COC(=N)Nc3ccccc32)c1,6.5479994
9090,4,Cc1ccncc1-c1ncc2cc1C(=N)C2,8.975399
9091,4,Cc1ccncc1C(NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)C1CCCOCC1,7.610501
9092,4,Cc1ccnnc1NC(Cc1ccccc1)c1ccnc(C#N)c1,7.380172
9093,4,Cc1cn(C(=O)Nc2cc(F)ccc2F)ccc2c(-c3cncnc3)cc1-2,4.9219155
9094,4,Cc1cnc(-c2ccc([C@@]3(C)N=C(N)N(C)C3=O)cc2)cc1Cl,8.414104
9095,4,Cc1cnc(-c2cccc(C3(c4cccc(C(C)C)c4)N=C(N)N(C)CC3=O)c2)s1,7.954314
9096,4,Cc1cnc(=O)nc(C(=O)N[C@H](CCc2cc(F)cc(F)c2)c2ccnc(N(C)C)c2)c1,5.2283235
9097,4,Cc1cnc(C2(c3cccc(-c4cc(=O)n(C)c(N)n4)c3)CC2)cc1-c1cncnc1,6.316975
9098,4,Cc1cnc(C2(c3ccccc3)N=C(N)N(C)C2=O)cc1-c1cc(C#N)ccn1,8.366084
9099,4,Cc1cncc(-c2ccc(C3(c4ccc(Cl)cc4)N=C(N)O3)cc2)c1,6.512119
9100,4,Cc1cncc(-c2cccc(C3(c4ccccc4OC(F)F)N=C(N)N(C)C3=O)c2)c1,6.9754567
9101,4,Cc1cncc(C(=O)NN(Cc2cc(F)cc(F)c2)Cc2ccc(OC(F)F)cc2F)c1,6.2054343
9102,4,Cc1cncc(C(C)C(=O)NC(Cc2ccccc2)NC(C)c2ccc(N)cn2)c1,6.59868
9103,4,Cc1cncc(C2(c3cccc(-c4cccnc4CCC(C)(C)C)c3)N=C(N)N(C)C2=O)c1,6.158567
9104,4,Cc1cncc(C2(c3cccc(-c4cncs4)c3)N=C(N)N(C)C2=O)c1,7.812699
9105,4,Cc1cncc(C2=NC(C)(C3=CC=C(F)C(c4cccnc4)=NC=C3)N=C2N)c1,7.39619
9106,4,Cc1cncc(C2=NC3(CCN(C)C(N)=N3)C(=O)N2C)c1,6.7461915
9107,4,Cc1cncn1CC(=O)NC(Cl)C1CNC(CCCC(C)(C)C)(c2cccc(CC(C)C)c2)C1,6.9502926
9108,4,Cc1cscc1-c1cccc(C(N(C)C(=O)C2CCCC2)N2N=C(N)C2=O)c1,6.9565434
