smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
Nc1cc(CC2CS(=O)(=O)CC(O)C2OC(C(F)(F)F)C(F)(F)F)cc(OCC(F)(F)F)c1F,9.882214,9.897274017333984,True,Nc1cc(CC2CS(=O)(=O)CC(O)C2OC(C(F)(F)F)C(F)(F)F)cc(OCC(F)(F)F)c1F,O=S1(=O)CCCC(Cc2ccccc2)C1,0.47142857,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(CC2CS(=O)(=O)CC2c2cccc(Cc3ccccc3)c2)cc(Br)c1O,5.1584754,5.163451671600342,True,Nc1cc(CC2CS(=O)(=O)CC2c2cccc(Cc3ccccc3)c2)cc(Br)c1O,O=S1(=O)CC(Cc2ccccc2)C(c2cccc(Cc3ccccc3)c2)C1,0.4117647,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(CC2CS(=O)(=O)CCC2O)cc(OC(C(F)(F)F)C(F)(F)F)c1F,7.7731996,7.773660659790039,True,Nc1cc(CC2CS(=O)(=O)CCC2O)cc(OC(C(F)(F)F)C(F)(F)F)c1F,O=S1(=O)CCCC(Cc2ccccc2)C1,0.5555556,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(CC2C[SH](=O)(O)CC(N)C2=O)cc(F)c1OCC(F)(F)F,4.947708,4.9448065757751465,True,Nc1cc(CC2C[SH](=O)(O)CC(N)C2=O)cc(F)c1OCC(F)(F)F,O=C1CCS(=O)CC1Cc1ccccc1,0.28089887,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(CCc2cccc(C3=CC=CC4=CCCCCC3CCNC4=O)c2)ccn1,3.3199697,3.3208260536193848,True,Nc1cc(CCc2cccc(C3=CC=CC4=CCCCCC3CCNC4=O)c2)ccn1,O=C1NCCC2CCCCC=C1C=CC=C2c1cccc(CCc2ccncc2)c1,0.27272728,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)ncn1,6.6272693,6.607458591461182,True,Nc1cc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)ncn1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccncn2)cc1,0.7419355,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(Cn2c(-c3ccccc3)ccc2-c2cccc(Oc3cccnc3)c2)ccn1,5.4569116,5.459308624267578,True,Nc1cc(Cn2c(-c3ccccc3)ccc2-c2cccc(Oc3cccnc3)c2)ccn1,c1ccc(-c2ccc(-c3cccc(Oc4cccnc4)c3)n2Cc2ccncc2)cc1,0.4852941,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(F)cc(CC2OC(C(F)(F)F)CS(=O)(=O)CCC2O)c1,6.4979634,6.479757308959961,True,Nc1cc(F)cc(CC2OC(C(F)(F)F)CS(=O)(=O)CCC2O)c1,O=S1(=O)CCCC(Cc2ccccc2)OCC1,0.30136988,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(O)c(-c2cccc(-c3cccc(Br)c3)c2)[nH]1,4.066363,4.0701751708984375,True,Nc1cc(O)c(-c2cccc(-c3cccc(Br)c3)c2)[nH]1,c1ccc(-c2cccc(-c3ccc[nH]3)c2)cc1,0.23214285,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc(OCCO)cc(-c2ccc(-c3ccccc3Oc3ccccn3)n2Cc2ccccc2)c1,6.940979,6.941195964813232,True,Nc1cc(OCCO)cc(-c2ccc(-c3ccccc3Oc3ccccn3)n2Cc2ccccc2)c1,c1ccc(Cn2c(-c3ccccc3)ccc2-c2ccccc2Oc2ccccn2)cc1,0.42666668,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cc2cc(n1)N=C(Cl)N2CC(=O)NCC1CCCCC1,4.448209,4.447042465209961,True,Nc1cc2cc(n1)N=C(Cl)N2CC(=O)NCC1CCCCC1,O=C(CN1C=Nc2cc1ccn2)NCC1CCCCC1,0.42028984,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(CC2CS(=O)(=O)CC(NCc3ccc(=O)[nH]c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,7.039464,7.069085597991943,True,Nc1ccc(CC2CS(=O)(=O)CC(NCc3ccc(=O)[nH]c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,O=c1ccc(CNC2CC(Cc3ccccc3)CS(=O)(=O)C2)c[nH]1,0.5609756,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)cn1,7.001263,7.012142181396484,True,Nc1ccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccccc2Cl)cn1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2cccnc2)cc1,0.7096774,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Cn2c(-c3ccc(Oc4cnccn4)cc3)ccc2-c2ccc(Oc3cnccn3)cc2)nc1N,6.197484,6.206526756286621,True,Nc1ccc(Cn2c(-c3ccc(Oc4cnccn4)cc3)ccc2-c2ccc(Oc3cnccn3)cc2)nc1N,c1ccc(Cn2c(-c3ccc(Oc4cnccn4)cc3)ccc2-c2ccc(Oc3cnccn3)cc2)nc1,0.61290324,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Cn2c(-c3cccc(Oc4ccccc4)c3)ccc2-c2ccccc2Cl)nc1N,6.340727,6.346175670623779,True,Nc1ccc(Cn2c(-c3cccc(Oc4ccccc4)c3)ccc2-c2ccccc2Cl)nc1N,c1ccc(Oc2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.6551724,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Cn2cc(N)nc2-c2cc(Oc3ccncn3)ccc2-c2ccccc2)cc1,5.4138517,5.411349773406982,True,Nc1ccc(Cn2cc(N)nc2-c2cc(Oc3ccncn3)ccc2-c2ccccc2)cc1,c1ccc(Cn2ccnc2-c2cc(Oc3ccncn3)ccc2-c2ccccc2)cc1,0.30487806,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Cn2cccc2-c2cccc(C(=O)NCC3CCCC3)c2)cn1,4.7127705,4.710922718048096,True,Nc1ccc(Cn2cccc2-c2cccc(C(=O)NCC3CCCC3)c2)cn1,O=C(NCC1CCCC1)c1cccc(-c2cccn2Cc2cccnc2)c1,0.31578946,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc(Oc2cccc(-c3ccccc3Cl)c2)cn1,4.257922,4.2544450759887695,True,Nc1ccc(Oc2cccc(-c3ccccc3Cl)c2)cn1,c1ccc(-c2cccc(Oc3cccnc3)c2)cc1,0.40677965,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1ccc2ccc(-c3ccc(Oc4ccccc4)nc3)cc2n1,4.372697,4.377195835113525,True,Nc1ccc2ccc(-c3ccc(Oc4ccccc4)nc3)cc2n1,c1ccc(Oc2ccc(-c3ccc4cccnc4c3)cn2)cc1,0.4,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(-c2ccccc2)n1,4.7199264,4.717274188995361,True,Nc1cccc(-c2ccccc2)n1,c1ccc(-c2ccccn2)cc1,0.45714286,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(C(=O)c2ccccc2)n1,3.6222203,3.620981454849243,True,Nc1cccc(C(=O)c2ccccc2)n1,O=C(c1ccccc1)c1ccccn1,0.34545454,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(C2(c3cccc(-c4cncnc4)c3)CC(=O)C2)n1,6.796281,6.785845279693604,True,Nc1cccc(C2(c3cccc(-c4cncnc4)c3)CC(=O)C2)n1,O=C1CC(c2cccc(-c3cncnc3)c2)(c2ccccn2)C1,0.4262295,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCCc2ccccc2)n1,3.085927,3.0729150772094727,True,Nc1cccc(CCCc2ccccc2)n1,c1ccc(CCCc2ccccn2)cc1,0.46153846,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCc2ccc(-c3ccc(-c4ccccc4Cl)n3CCc3ccccc3)cc2)n1,5.5341372,5.546917915344238,True,Nc1cccc(CCc2ccc(-c3ccc(-c4ccccc4Cl)n3CCc3ccccc3)cc2)n1,c1ccc(CCn2c(-c3ccccc3)ccc2-c2ccc(CCc3ccccn3)cc2)cc1,0.6034483,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCc2cccc(-c3ccccc3)c2)n1,4.987921,4.988390922546387,True,Nc1cccc(CCc2cccc(-c3ccccc3)c2)n1,c1ccc(-c2cccc(CCc3ccccn3)c2)cc1,0.7,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCc2cccc(-c3cccnc3)c2)n1,3.571919,3.575199604034424,True,Nc1cccc(CCc2cccc(-c3cccnc3)c2)n1,c1ccc(CCc2cccc(-c3cccnc3)c2)nc1,0.62222224,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCc2cccc(O)c2)n1,3.1888108,3.1776680946350098,True,Nc1cccc(CCc2cccc(O)c2)n1,c1ccc(CCc2ccccn2)cc1,0.55813956,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CCc2ccccc2)n1,3.3254607,3.326547384262085,True,Nc1cccc(CCc2ccccc2)n1,c1ccc(CCc2ccccn2)cc1,0.55,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CN2C(C(=O)Nc3cccc(-c4cccnc4F)c3)=CC=CC=C2c2cccnc2)n1,7.40536,7.395440101623535,True,Nc1cccc(CN2C(C(=O)Nc3cccc(-c4cccnc4F)c3)=CC=CC=C2c2cccnc2)n1,O=C(Nc1cccc(-c2cccnc2)c1)C1=CC=CC=C(c2cccnc2)N1Cc1ccccn1,0.3258427,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CN2C(Cl)=CC(Cl)=C(C(=O)Nc3ccc(F)c(F)c3)C=C2c2cccnc2)n1,8.1139965,8.111069679260254,True,Nc1cccc(CN2C(Cl)=CC(Cl)=C(C(=O)Nc3ccc(F)c(F)c3)C=C2c2cccnc2)n1,O=C(Nc1ccccc1)C1=CC=CN(Cc2ccccn2)C(c2cccnc2)=C1,0.3218391,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(CN2C(c3ccc(Oc4cncnc4)cc3)=CC=CC=C2c2ccccc2Cl)n1,5.789172,5.790964603424072,True,Nc1cccc(CN2C(c3ccc(Oc4cncnc4)cc3)=CC=CC=C2c2ccccc2Cl)n1,C1=CC=C(c2ccc(Oc3cncnc3)cc2)N(Cc2ccccn2)C(c2ccccc2)=C1,0.6666667,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(COc2ccc([N+](=O)[O-])c(-c3ccccc3)c2)n1,3.8672168,3.862013578414917,True,Nc1cccc(COc2ccc([N+](=O)[O-])c(-c3ccccc3)c2)n1,c1ccc(-c2cccc(OCc3ccccn3)c2)cc1,0.3962264,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cc2c(-c3ccccc3Cl)cc(-c3ccccc3)n2Oc2cccnc2)n1,5.695024,5.669923782348633,True,Nc1cccc(Cc2c(-c3ccccc3Cl)cc(-c3ccccc3)n2Oc2cccnc2)n1,c1ccc(-c2cc(-c3ccccc3)n(Oc3cccnc3)c2Cc2ccccn2)cc1,0.54285717,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cc2ccc(-c3ccc(Oc4cncnc4)cc3)n2Cc2ccccn2)n1,6.68773,6.6896820068359375,True,Nc1cccc(Cc2ccc(-c3ccc(Oc4cncnc4)cc3)n2Cc2ccccn2)n1,c1ccc(Cc2ccc(-c3ccc(Oc4cncnc4)cc3)n2Cc2ccccn2)nc1,0.625,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cc2ccc(Oc3ccnc(-c4cccc(Sc5ccccc5Cl)c4)c3)cc2)n1,5.648955,5.657284259796143,True,Nc1cccc(Cc2ccc(Oc3ccnc(-c4cccc(Sc5ccccc5Cl)c4)c3)cc2)n1,c1ccc(Sc2cccc(-c3cc(Oc4ccc(Cc5ccccn5)cc4)ccn3)c2)cc1,0.39473686,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cc2ccccc2-c2ccc(-c3cccc(-c4cccc(Oc5cncnc5)c4)c3)n2Cl)n1,6.511153,6.514109134674072,True,Nc1cccc(Cc2ccccc2-c2ccc(-c3cccc(-c4cccc(Oc5cncnc5)c4)c3)n2Cl)n1,c1ccc(Cc2ccccc2-c2ccc(-c3cccc(-c4cccc(Oc5cncnc5)c4)c3)[nH]2)nc1,0.49295774,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cc(F)cc(F)c3)ccc2-c2ccccc2Cl)n1,7.122198,7.128034114837647,True,Nc1cccc(Cn2c(-c3cc(F)cc(F)c3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.6666667,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cc(F)cc(NC(=O)c4ccc(Cl)cn4)c3)ccc2-c2ccccc2F)n1,7.217807,7.22197151184082,True,Nc1cccc(Cn2c(-c3cc(F)cc(NC(=O)c4ccc(Cl)cn4)c3)ccc2-c2ccccc2F)n1,O=C(Nc1cccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)c1)c1ccccn1,0.443038,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(-c4ccccc4Cl)cc3)ccc2-c2ccccc2Cl)n1,8.555577,8.546354293823242,True,Nc1cccc(Cn2c(-c3ccc(-c4ccccc4Cl)cc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)cc2)cc1,0.7916667,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(OCC4CCCCCC4)cc3)ccc2-c2ccccc2Cl)n1,6.2202053,6.227161884307861,True,Nc1cccc(Cn2c(-c3ccc(OCC4CCCCCC4)cc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccc(OCC4CCCCCC4)cc3)n2Cc2ccccn2)cc1,0.6935484,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(OCCO)cc3)ccc2-c2ccccc2Cl)n1,7.352219,7.367888927459717,True,Nc1cccc(Cn2c(-c3ccc(OCCO)cc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.8333333,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4ccccc4)cc3)ccc2-c2cccc(F)c2)n1,7.2035036,7.217710018157959,True,Nc1cccc(Cn2c(-c3ccc(Oc4ccccc4)cc3)ccc2-c2cccc(F)c2)n1,c1ccc(Oc2ccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)cc2)cc1,0.6727273,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4ccccn4)cc3)ccc2-c2cccc(Cl)c2Cl)n1,8.286545,8.297700881958008,True,Nc1cccc(Cn2c(-c3ccc(Oc4ccccn4)cc3)ccc2-c2cccc(Cl)c2Cl)n1,c1ccc(-c2ccc(-c3ccc(Oc4ccccn4)cc3)n2Cc2ccccn2)cc1,0.89285713,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccc(Cl)c(Cl)c2)n1,5.194738,5.205204963684082,True,Nc1cccc(Cn2c(-c3ccc(Oc4cccnc4)cc3)ccc2-c2ccc(Cl)c(Cl)c2)n1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccccn2)cc1,0.779661,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4cccnc4)nc3)ccc2-c2ccccc2Cl)n1,7.2952094,7.278524398803711,True,Nc1cccc(Cn2c(-c3ccc(Oc4cccnc4)nc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)nc3)n2Cc2ccccn2)cc1,0.8032787,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4ccncn4)cc3)ccc2-c2ccccc2Cl)n1,6.998066,6.992961406707764,True,Nc1cccc(Cn2c(-c3ccc(Oc4ccncn4)cc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccc(Oc4ccncn4)cc3)n2Cc2ccccn2)cc1,0.8135593,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccc(Oc4cncc(Cl)c4)cc3)ccc2-c2ccccc2Cl)n1,5.139093,5.148539543151856,True,Nc1cccc(Cn2c(-c3ccc(Oc4cncc(Cl)c4)cc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccccn2)cc1,0.8103448,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(-c4ccncc4)c3)ccc2-c2ccccc2Cl)n1,6.618747,6.626834392547607,True,Nc1cccc(Cn2c(-c3cccc(-c4ccncc4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3cccc(-c4ccncc4)c3)n2Cc2ccccn2)cc1,0.71428573,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(C(=O)c4cccnc4N)c3)ccc2-c2ccccc2Cl)n1,5.258579,5.269805908203125,True,Nc1cccc(Cn2c(-c3cccc(C(=O)c4cccnc4N)c3)ccc2-c2ccccc2Cl)n1,O=C(c1cccnc1)c1cccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)c1,0.5492958,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(CCc4cccc(NCCO)c4)c3)ccc2-c2ccccc2Cl)n1,5.6914053,5.704633712768555,True,Nc1cccc(Cn2c(-c3cccc(CCc4cccc(NCCO)c4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(CCc2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.53521127,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(CCc4ccccc4)c3)ccc2-c2ccccc2Cl)n1,5.772104,5.783772945404053,True,Nc1cccc(Cn2c(-c3cccc(CCc4ccccc4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(CCc2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.66071427,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(F)c3)ccc2-c2ccccc2Cl)n1,6.541851,6.551772594451904,True,Nc1cccc(Cn2c(-c3cccc(F)c3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.6545454,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(Oc4ccccc4)c3)ccc2-c2ccccc2Cl)n1,6.90197,6.9140472412109375,True,Nc1cccc(Cn2c(-c3cccc(Oc4ccccc4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(Oc2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.84313726,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(Oc4ccncc4)c3)ccc2-c2ccc(Cl)cn2)n1,5.2027664,5.185283660888672,True,Nc1cccc(Cn2c(-c3cccc(Oc4ccncc4)c3)ccc2-c2ccc(Cl)cn2)n1,c1ccc(Cn2c(-c3cccc(Oc4ccncc4)c3)ccc2-c2ccccn2)nc1,0.5846154,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(Oc4ccncn4)c3)ccc2-c2ccccc2Cl)n1,7.396579,7.389024257659912,True,Nc1cccc(Cn2c(-c3cccc(Oc4ccncn4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3cccc(Oc4ccncn4)c3)n2Cc2ccccn2)cc1,0.6769231,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cccc(Oc4cncnc4)c3)ccc2-c2ccccc2Cl)n1,8.37192,8.37183952331543,True,Nc1cccc(Cn2c(-c3cccc(Oc4cncnc4)c3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3cccc(Oc4cncnc4)c3)n2Cc2ccccn2)cc1,0.8245614,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)cc(-c3ccc(Oc4cnccn4)cc3)cc2=O)n1,5.8677464,5.868137359619141,True,Nc1cccc(Cn2c(-c3ccccc3)cc(-c3ccc(Oc4cnccn4)cc3)cc2=O)n1,O=c1cc(-c2ccc(Oc3cnccn3)cc2)cc(-c2ccccc2)n1Cc1ccccn1,0.64179105,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3ccccn3)cc2)n1,4.681745,4.674690246582031,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3ccccn3)cc2)n1,c1ccc(-c2ccc(-c3ccc(Oc4ccccn4)cc3)n2Cc2ccccn2)cc1,0.7962963,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3cccnc3)cc2)n1,5.5489635,5.562139987945557,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3cccnc3)cc2)n1,c1ccc(-c2ccc(-c3ccc(Oc4cccnc4)cc3)n2Cc2ccccn2)cc1,0.8,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3ncccn3)cc2)n1,6.350803,6.385546684265137,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccc(Oc3ncccn3)cc2)n1,c1ccc(-c2ccc(-c3ccc(Oc4ncccn4)cc3)n2Cc2ccccn2)cc1,0.6976744,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(-c3ccccc3Cl)c2)n1,5.005486,5.0202178955078125,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(-c3ccccc3Cl)c2)n1,c1ccc(-c2cccc(-c3ccc(-c4ccccc4)n3Cc3ccccn3)c2)cc1,0.71428573,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(Cl)c2)n1,5.3933516,5.386790752410889,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2cccc(Cl)c2)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.7894737,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccccc2Cl)n1,6.803056,6.825525760650635,True,Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.80851066,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3Cl)cc(Cc3cccc(-c4ccccc4)c3)cc2=O)n1,7.3122582,7.31882905960083,True,Nc1cccc(Cn2c(-c3ccccc3Cl)cc(Cc3cccc(-c4ccccc4)c3)cc2=O)n1,O=c1cc(Cc2cccc(-c3ccccc3)c2)cc(-c2ccccc2)n1Cc1ccccn1,0.50769234,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3Cl)cc3cc(-c4cccc(Cl)c4)ccc32)n1,6.14747,6.164461135864258,True,Nc1cccc(Cn2c(-c3ccccc3Cl)cc3cc(-c4cccc(Cl)c4)ccc32)n1,c1ccc(-c2ccc3c(c2)cc(-c2ccccc2)n3Cc2ccccn2)cc1,0.5409836,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2-c2ccccc2Cl)n1,6.275726,6.262142658233643,True,Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2-c2ccccc2Cl)n1,c1ccc(-c2ccccc2-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.6938776,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)n1,6.6640534,6.6775641441345215,True,Nc1cccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccccc2Cl)n1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.73913044,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3Cl)cccc2=O)n1,6.828886,6.809762477874756,True,Nc1cccc(Cn2c(-c3ccccc3Cl)cccc2=O)n1,O=c1cccc(-c2ccccc2)n1Cc1ccccn1,0.6037736,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3ccccc3F)ccc2-c2ccccc2NC(=O)c2ccc(Cl)cn2)n1,6.859309,6.864209175109863,True,Nc1cccc(Cn2c(-c3ccccc3F)ccc2-c2ccccc2NC(=O)c2ccc(Cl)cn2)n1,O=C(Nc1ccccc1-c1ccc(-c2ccccc2)n1Cc1ccccn1)c1ccccn1,0.42666668,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2c(-c3cncnc3)ccc2-c2cccc(OCc3cccc(NCCO)n3)c2)n1,6.308639,6.29884147644043,True,Nc1cccc(Cn2c(-c3cncnc3)ccc2-c2cccc(OCc3cccc(NCCO)n3)c2)n1,c1ccc(COc2cccc(-c3ccc(-c4cncnc4)n3Cc3ccccn3)c2)nc1,0.43548387,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2cc(NC(=O)c3ncc(Cl)cn3)cc2-c2cccc(Oc3ccccc3)c2)n1,5.806004,5.787446022033691,True,Nc1cccc(Cn2cc(NC(=O)c3ncc(Cl)cn3)cc2-c2cccc(Oc3ccccc3)c2)n1,O=C(Nc1cc(-c2cccc(Oc3ccccc3)c2)n(Cc2ccccn2)c1)c1ncccn1,0.40789473,0.8362192891071134,0.1699569436082762,0.8300430563917238
Nc1cccc(Cn2ccc(-c3cccnc3)c3cc(-c4cccc(Cl)c4)cc2-3)n1,7.1393023,7.118958950042725,True,Nc1cccc(Cn2ccc(-c3cccnc3)c3cc(-c4cccc(Cl)c4)cc2-3)n1,c1ccc(-c2cc3c(-c4cccnc4)ccn(Cc4ccccn4)c-3c2)cc1,0.4054054,0.8362192891071134,0.1699569436082762,0.8300430563917238
