,smiles,pred_pIC50,target_pIC50
1947,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(F)c3)C2O)c1,5.3135333,6.776601791381836
1948,Cc1cc(CNC2C[SH](=O)(CC(O)Cc3cc(N)c(O)c(CC(F)(F)F)c3)C2O)cc(F)c1N,7.6563168,7.153351306915283
1949,CC(NC(=O)c1cccc(N2C(Cc3cc(F)cc(F)c3)CCNC(=O)C23CCCCC3)c1)c1ccccc1,6.800534,5.214529991149902
1950,CN1Oc2ccc(-c3cccc(C#N)c3)cc2C2(N=C2N)C1=O,6.771384,6.959153175354004
1951,CN1CC(C)(C(Cl)c2cccc(-c3cccc(Cl)c3)c2)N=C1N,5.156683,6.801973819732666
1952,CCCOc1ccc(-c2cccc([C@]3(C)COC(=N)N3)c2)cc1,4.3623104,5.162481784820557
1953,CC(C)(C)Cc1cccc(C2(NCC(O)CNC(=O)c3ccc(N4CCCC4=O)cc3)CCC2)c1,5.082767,7.003323554992676
1954,N=C1NC(c2cncnc2)(c2cccc(-c3cccnc3F)c2)CO1,5.6423817,6.944338798522949
1955,CCOC1=C(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)C=C1,5.422396,7.185518741607666
1956,CCCN(CCC)C(=O)c1cc(Cc2ccccc2)cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNCc2ccc(OC)cc2)c1,5.607466,5.779627799987793
1957,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)cc1C,7.5387793,5.708023071289063
1958,Cn1c(N)nc(C2(c3ccccc3)CCc3cc(-c4ccccc4F)ccc32)c1O,6.227579,7.713757514953613
1959,CCCN1CCCCCCC(C)(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c2cccc(c2)C1=O,6.21634,6.702564239501953
1960,CCN1C(=O)C(C)(c2cccc(-c3ccnc(OC)c3)c2)N=C1N,5.771908,5.827645301818848
1961,COc1ccccc1CNC1CS(=O)(=O)CC(Cc2cccc(OC(CO)CO)c2)C1O,5.439944,5.216894626617432
1962,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(Cc2ccccc2)N2CCCC2=O)c1,7.6602125,4.628334045410156
1963,C=CO/N=C(/C)c1cc(C(=O)NC(c2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(CCC)S(C)(=O)=O)c1,6.1881323,7.092494964599609
1964,CN1C(=O)C(c2ccc(-c3cccnc3)cc2)(c2cccc(Cl)c2)N=C1N,5.9148183,4.734203815460205
1965,N=C1NC(c2ccncc2)(c2ccc(-c3cccc(C4c5ccccc54)c3)cc2)CO1,4.343713,6.10651159286499
1966,CC(c1cccc(C(NC(=O)COc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1)N(c1ccccc1)S(C)(=O)=O,8.148617,5.24726152420044
1967,CC(C)c1cccc(CNC[C@H](O)C(Cc2ccccc2)NC(=O)N2CCCCC2)c1,5.9981394,5.406167030334473
1968,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccc(-c4ccncc4)cn3)c2)N=C1N,4.903015,8.969078063964844
1969,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccc(F)c(F)c2)N=C1N,5.811795,9.167232513427734
1970,CN1C(=O)[C@](c2cccc(OC(F)(F)F)c2)(c2cccc(-c3ccc(F)cn3)c2)N=C1N,7.143059,7.697593688964844
1971,Clc1cccc(N2CCCC2)c1,6.8335066,3.6470930576324463
1972,COc1ccc(OC(C)C)c(CN2CCCC3(CCC2C)N(c2cccc(F)c2)S3(=O)=O)c1,6.8706765,5.057376384735107
1973,CN1C(=O)C(c2cccnc2)(c2cscc2-c2ccccc2)N=C1N,5.0673857,6.73771333694458
1974,CC(=O)NC(C1=CC(F)=C1F)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.6331205,7.132693290710449
1975,CCCO/N=C(/C)C(=O)c1cc(COC(N)Cc2cc(F)cc(F)c2)cc(C(=O)N(CCC)CCC)c1,6.7946615,4.771349906921387
1976,CC(C)c1cccc(CNC(=O)C(C2=CCC=Nc3ccccc32)[N+](=O)[O-])c1,6.280022,4.260432243347168
1977,CC1(c2ccc(NC(=O)c3cnccn3)cc2F)N=C(N)OCC1(F)F,6.255483,9.022557258605955
1978,Cc1ccc(C2(CC(C)(C)C)CCCC(Cc3ccc(F)c(F)c3)C(O)CN2)nc1,8.55773,6.512770652770996
1979,C[C@H]1C[C@H](c2cc(Cl)cc(NC(=O)c3ccc(Cl)cn3)c2)C1,4.828539,5.128471374511719
1980,CN1C(=O)CC(C)(c2ccc(NC(=O)c3ccc(Cl)cc3)nc2)N=C1N,6.4823346,5.801156044006348
1981,CCC1(NCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)CCCC1,6.8612633,4.585587978363037
1982,CN1C(=O)C(c2ccccc2)(c2cc(OC(F)(F)F)cc(-c3cccnc3F)c2)N=C1N,7.6210985,7.424010753631592
1983,CC(C)(C)Oc1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,4.864215,6.001694679260254
1984,COc1cccc(CNCC(O)C(Cc2ccccc2)N2Cc3ccccc3N(C)C(=O)C3(CCC3)C2)c1,7.405687,5.631638526916504
1985,COc1cccc(CNCC(O)C(Cc2cc(F)cc(OC)c2)NC(=O)c2cc(C(=O)NC(F)c3ccccc3)cc(S(C)(=O)=O)c2)c1,7.071189,5.529230117797852
1986,CC(=O)NC(COCNC1(c2cccc(C(C)(C)C)c2)CCCC1)Cc1cc(F)cc(F)c1,5.9185143,5.165750026702881
1987,O=C(NC1CCOCC1)C(Cc1ccccc1)n1ccc2ccccc21,7.0415697,7.285510063171387
1988,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-n3cccn3)c2)CC1,5.814018,6.557265281677246
1989,COc1cc(CNC2CS(=O)(=O)CC(Cc3cccc(C(C)C)c3)C2O)cc(C(F)(F)F)c1N,7.137983,6.888332843780518
1990,COc1cccc(CNCC(O)C(CNCc2cccc(N(c3ccccc3)S(C)(=O)=O)c2)NC(C)=O)c1,8.374686,4.613093852996826
1991,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(C(C)NC(=O)c2cc(-c3ccccc3)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,8.219614,7.343216896057129
1992,CC(C)C(O)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,6.578508,5.996291160583496
1993,COc1cncc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)c1,5.359906,8.681456565856934
1994,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccc(OCCO)cc3)c2)N=C1N,5.246324,5.54118013381958
1995,COc1cccc(CNCC(O)C(NC(=O)c2cc(N(C)S(C)(=O)=O)cc(N(c3ccccc3)S(C)(=O)=O)c2)c2ccccc2)c1,7.7812805,3.994649171829224
1996,CN1C(=O)C(C)(c2ccc(O)c(Cl)c2)N=C1N,6.187941,5.398322105407715
1997,CN1C=N[C@](c2cc(C#N)cc(Nc3cccc(N)n3)c2)(c2ccnc(F)c2)C1=O,4.2422304,6.580235004425049
1998,CCc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)c1,5.1165614,7.209768295288086
1999,CCCn1cc([C@]2(c3cccc(F)c3-c3ccc(CC)cc3)N=C(N)N(C)C2=O)cn1,8.367151,9.906576156616213
2000,CC(=O)NC(Cc1cccc(-c2ccco2)c1)C(O)NC(Cc1ccccc1)C(O)CNC1(C)CCCC1,4.76563,6.824077606201172
2001,COCC1(c2ccc(F)c(-c3cccnc3)c2)N=C(N)N(c2cccc(C)c2)C1=O,7.424423,6.695304870605469
2002,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)OC2=O)ccn1,5.146207,6.86211633682251
2003,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(O)C2Cc2cc(OC(F)F)c(N)c(F)c2O)c1,4.8380976,7.796478748321533
2004,CC(=O)NC(c1ccc(Cc2ccccc2)cc1)C(O)CNC1(c2cccs2)CCCCC1,6.9692936,3.3780622482299805
2005,Nc1nc(-c2ccc(-c3ccccc3)cc2)c2n1CCCCC(=O)O2,6.0762024,6.51564359664917
2006,Nc1nccc(Cn2c(-c3ccccc3Cl)ccc2-c2ccc(Cl)cc2-c2ccccc2Cl)n1,6.120852,8.753079414367676
2007,CC(=O)NCCCC(O)C1CCCCC2(CCCc3cc2ccc3CC(C)(C)C)NC1,6.4824786,6.8588643074035645
2008,CC(=O)NC1(C2CCCCC2)CCOCN1Cc1cccc(C)c1,4.762093,4.35737943649292
2009,COc1cncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.363678,8.455097198486328
2010,CCC1NS(=O)(=O)c2cccc(c2)N1c1cccc(C(=O)NCCC2(C)CCCC2)c1,6.4156785,5.001111030578613
2011,C=CCO/N=C(/C)c1cc(O)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,4.31573,6.729182243347168
2012,CCc1cc(O)cc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,5.305298,5.172310829162598
2013,COc1ccc(C2(c3cccc(-c4cccc(F)c4)c3)N=C(N)CS2)cc1,4.3644466,7.326208114624023
2014,CC1=NC(C)(c2cccc(-c3cccc(CC4CC4)c3)c2)N=C1N,7.087454,6.544961452484131
2015,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCC(CC2CC2)C1,7.818548,5.097833156585693
2016,CC(C)(C)c1cc(N)cc(CNC2CS(=O)(=O)CC(Cc3ccccc3)C2O)c1,7.1829906,5.704961776733398
2017,CN1C(=O)C(c2ccccc2)(c2cc(Cl)cc(NC(=O)c3ccc(C#N)cn3)c2)N=C1N,6.4831514,6.297364711761475
2018,COc1cccc(CNCC(O)C2C(=O)NC(S(C)(=O)=O)N2C(CCc2ccccc2)C(=O)NC(C)COCc2ccccc2)c1,7.8865914,7.792150974273682
2019,CCC(C)c1c(C)cn(C(C)C(=O)NNC(=O)c2cc(F)cc(F)c2)c1CC(CCc1cc(F)cc(F)c1)C(=O)O,7.765355,6.714751243591309
2020,CC(=O)NC(c1ccc(C(C)C)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCNC1,6.001856,3.0534157752990723
2021,CN1C(=O)C(c2cccc(-c3ccncc3)c2)(c2ccccc2OC(F)F)N=C1N,6.0282183,8.066917419433594
2022,Cc1ncccc1C1(c2ccccc2-c2cccnc2)N=C(N)N(C)C1=O,6.7105927,8.66571044921875
2023,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.459665,6.458164215087891
2024,CN1C(=O)C(C)(c2ccnc(Cc3ccc(-c4cccc(CO)c4)c(F)c3)c2)N=C1N,4.0213585,7.276406288146973
2025,NCc1ccc(C2CS(=O)(=O)CC(Cc3cc(Br)c(N)c(OCC(F)(F)F)c3)C2O)cc1,7.3975315,6.973665237426758
2026,CCNc1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(C)C2CCCCCC2)c1,6.5362606,5.825968265533447
2027,Cn1ccc(C(=O)Nc2ccc(F)c([C]3N=C(N)C(N)C3=O)c2)c1,4.9359207,8.14543628692627
2028,Nc1ccc(CCOc2cccc(-c3cccc(Cl)c3)c2)c(N)n1,3.9411087,7.109639644622803
2029,CC(=O)NCC(O)C1C2CCCN(C2)CN(Cc2cccc(C(C)(C)C)c2)C1Cc1cc(F)cc(F)c1,6.7651043,5.993600845336914
2030,CC(C)c1cccc(CNC2CS(=O)(=O)CC2O)c1,7.0044837,4.994339942932129
2031,CN1C(=O)C(c2cccc(-c3ccccc3F)c2)(c2ccnc(CC(C)(C)C)c2)N=C1N,6.8726645,6.665539264678955
2032,CC1(c2cccc(-c3cccnc3)c2)N=C(C2CCCCC2)C(=N)N1,5.7325215,8.856072425842285
2033,CCCNc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3CN2)cc(C(=O)N2CCCC2)c1,6.7471027,6.306275367736816
2034,Cn1c(N)nc(-c2cccc(-c3cccc(Cl)c3)c2)c1O,6.517995,6.600412845611572
2035,CN1C(=O)C(c2ccc(-c3ccncc3)cc2)(C2CCC2)N=C1N,5.0038686,5.922797203063965
2036,[CH][C@@H](CC(=O)N[C@H](Cc1ccccc1)[C@@H](CC(C)C)NC(=O)C(NC(=O)OCC(C)C(=O)C(C)C(=O)NCC(C)C)C(C)C)C(C)C,8.875021,3.310576200485229
2037,CC(C)NCC(=O)c1cccc(CN2CCCC(C)(C3CCCCCC3)N=C2N)c1,5.7249155,4.271566390991211
2038,CN1C(=O)C(c2cnnnc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,5.3558807,7.528452396392822
2039,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,6.810079,5.539202690124512
2040,COc1cccc(C2CN(C(O)CCOc3ccccc3)CC(C(C)C)CNC(=O)C2C(=O)NC(C)c2cc(F)cc(F)c2)c1,7.1033936,6.132521629333496
2041,CCCC1CC(NC(COc2cc(F)cc(OC)c2)C(=O)NC(C)c2ccccc2)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(C)C)C1O,9.714165,5.52481746673584
2042,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(Br)c3)C2O)c1,4.064007,4.620121479034424
2043,CN1C(=O)[C@@](c2cccc(CNCF)c2)(C2CCCCC2)N=C1N,7.433251,5.75373125076294
2044,CCc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N3CCCN=C32)cn1,7.676005,9.286659240722656
2045,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(C)[SH](=O)=O)c2)c1,7.591403,5.716945171356201
2046,CC(=O)NC1(NC(=O)c2cc(C)cc(Cl)c2)CCC1Cc1cc(O)cc(F)c1,5.6871176,5.864345550537109
2047,CC(NCc1cccc(C(C)(C)C)c1)Oc1cc(F)ccc1C1(N)CCSCC1,4.6085634,5.7449212074279785
2048,COc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(C)C)c1N,5.7653656,6.858938217163086
2049,Cc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc3n(c2)CCCS(=O)(=O)N3C)c1,7.3876276,9.12229347229004
2050,CCc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cn1CC,7.847232,8.430855751037598
2051,C#Cc1cccc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N(C)C3=O)c2)c1,5.5341825,5.579009532928467
2052,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(CC3(C)CCCCC3)c2)c1,6.691334,8.158135414123535
2053,C/C(=N/OCC(C)C)c1cc(C)cc(C(=O)NC(Cc2ccccc2)C(=O)NC(CC(O)CNC(=O)CC(C)Cc2cc(F)cc(F)c2)C(C)C)c1,7.3061285,4.70426607131958
2054,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(CC1CCCC1)(c1cccc(N2CCCC2=O)c1)N1CC1,7.883941,6.779024600982666
2055,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCCC2)Oc2ncc(CC(C)(C)C)cc21,6.5967674,5.444464683532715
2056,NC1=NC(c2ccc(-c3ccncc3F)cc2)(c2cccc(F)c2)C2=NCCN12,5.924875,5.971123695373535
2057,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1N,7.0005,7.747917652130127
2058,CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.0983443,5.087063312530518
2059,CC(C)(C)c1cccc(C(=O)Nc2cccc(CC(C(=O)Nc3ccccc3)[C@H](O)CNC3CC3)c2)c1,6.9770904,3.0534157752990723
2060,COc1cccc(-c2cccc(C3(c4cncc(C(F)(F)F)c4)N=C3N)c2)c1,6.3746037,6.710989475250244
2061,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2ccc(N3CCCC3=O)cc2)CCCCCC1,7.519934,8.26123332977295
2062,CC(=O)Nc1cc(F)cc(CC(NC(C)=O)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,7.6540112,7.155434608459473
2063,COc1cccc(C2(c3cccc(-c4c(F)cccc4F)c3)N=C(N)N(C)C2=O)c1,6.395687,7.281866073608398
2064,CC(C)Oc1cccc(CC2CS(=O)(=O)CC(NCc3ccc(C(C)(C)C)cc3)C2O)c1,6.6868606,6.144819736480713
2065,CCCCN(CCC)C(=O)c1cc(Cc2cc(F)cc(F)c2)cc(C(=O)N[C@@H](C)[C@@H](O)CNCc2cnccc2C(F)(F)F)c1,7.257068,8.72571086883545
2066,COc1ccc([C@@]2(c3cccc(F)c3)N=C(N)OC2c2cccc(-c3cncnc3)c2)cc1,4.9834747,6.812427997589111
2067,CC(C)(C)Cc1cccc(C2(NCC(O)CNC(=O)C3CCCCC3)CCCCC2)c1,7.413341,5.763932704925537
2068,CCCN1C(C)=C(C(=O)NC(C)=O)[C@@H](C(C)O)C(C)=C1CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cccc(OC)c1,8.458128,5.333861827850342
2069,COCC(NC(=O)c1ccccc1)C(CNC1CC2(CCC2)Oc2nc(CC(C)(C)C)ccc21)C(O)CCO,7.0851173,5.189865589141846
2070,COC1CNC(C(O)COCc2cc(C(=O)NC(c3cc(F)cc(F)c3)N3CCCC3=O)cc(C(C)(C)C)c2)C1,6.840923,6.859883785247803
2071,CN1C(=O)C(c2ccncc2)(c2ccc(-c3ccncc3Cl)cc2)N=C1N,4.0871463,9.423497200012209
2072,Cn1c(N)nc(C2(Oc3cccc(-c4ccccc4Cl)c3)CCCCC2)c1O,4.136229,7.811921119689941
2073,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)Cc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)c1,8.432361,5.245729446411133
2074,COc1ccc(Br)c(C2(c3ccccc3-c3ccccn3)COC(=N)N2)c1,6.4818707,6.894596099853516
2075,CC(=O)N[C@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,7.2112927,6.504713535308838
2076,COCC(=O)NC(Cc1ccc(NC(C)=O)c(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCC1,7.9409666,8.233928680419922
2077,COCC(COC(F)(F)F)Oc1cc(CC2CS(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.0461965,7.73707389831543
2078,CC(=O)NC(Cc1cscc1Cl)C(O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,6.7414837,5.842144966125488
2079,Nc1cccc(Cc2ccccc2-c2ccc(Oc3cncnc3)cc2)n1,2.861121,6.7944416999816895
2080,CN1C(=O)C(c2ccc(Cl)nc2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.626459,7.35338020324707
2081,CCC(O)C(COc1cc(C)cc(OC)c1)NC(C)c1cc(C)cc(C(=O)NC(C)c2ccccc2)c1,8.268908,4.025485515594482
2082,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C(C)NC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.097056,5.437802791595459
2083,CCCN(C)C(=O)c1ccnc(C(=O)Nc2ccc(C3CCCCCC3)cc2)c1,6.272475,5.3552656173706055
2084,CN1C(=O)c2cccc(c2)C(c2ccccc2)(C2CCCCC2)N=C1N,6.5539517,5.584119319915772
2085,CC(C)(C)CC1(c2cccc(-c3cccc(OC(F)F)c3)c2)COC(=N)N1,8.076101,5.727222919464111
2086,CCOc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1,2.9128802,6.6146769523620605
2087,CC(C)(C)c1cccc(C2(NC(F)Cc3cccc(F)c3)CC=N2)c1,5.5863724,5.537328720092773
2088,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)[SH](C)(C)=O)c2)c1,6.4096713,5.79852819442749
2089,CC(C)C(=O)NC(C(Cc1cc(F)cc(F)c1)NC(=O)CCc1ccc2c(c1)OCOCCCCN2)C(O)C1CCc2ccccc2C1,6.455851,3.7695510387420654
2090,CCCN(CC)C(=O)n1cc(C(=O)NC(COc2ccc(COC)cc2)C(COc2cc(F)cc(F)c2)NC(C)=O)c2ccccc21,6.4391437,4.09967565536499
2091,COc1ccccc1-c1ccc2c(c1)C1(CC(=O)N(C)C(N)=N1)C2,5.6331954,6.331654071807861
2092,CN1C(=O)C(C)(c2ccccc2-c2cccc(-c3cncnc3)c2)N=C1N,5.7314434,6.419449329376221
2093,CC1(c2ccc(-c3ccccc3)cc2)N=C(N)N2CCCN=C21,6.2777166,5.773550033569336
2094,CC(C)c1ccc2c(c1)OC(C)(C)CC1(N=C(N)N(C)C1=O)C2=O,5.0078177,8.546736717224121
2095,COc1cc(NC(=O)c2ccc(Cl)cn2)cc(C2(C)COC(=N)N2)c1,4.774762,5.69072961807251
2096,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCNCc2cccc(OC)c2)c1,5.7446876,6.982310771942139
2097,CCC(=NC(=O)C1N=Cc2c[nH]c(CC(C)(C)C)c21)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CCCCC1,6.471318,5.961602210998535
2098,COc1ccc(C(CN2C(=O)C2(C)N=C(C)N)c2cccc(-c3ccccc3)c2)cc1OC,5.909696,5.407147407531738
2099,CCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3cncnn3)c2)CCCCC1,6.7238073,5.31402587890625
2100,Cn1c(N)cc(C2CCCc3cc(-c4cncnc4)ccc32)cc1=O,5.3555536,6.753451824188232
2101,CCCCOc1cc(CC(=O)C[SH]2CC(NCc3cccc(C(C)C(F)(F)F)c3)C2O)cc(Br)c1O,6.174946,6.001070022583008
2102,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)CNC(=O)c1ccccc1F)CC1(CCC1)O2,7.387579,6.233457088470459
2103,CCCN(CCC)C(=O)c1cc(CC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,9.153659,6.855665683746338
2104,CC(=O)NC1C(COCc2ccccc2)NC(c2cc(F)cc(N(C)S(C)(=O)=O)c2)C(O)CC(=O)C1C(C)(C)C,6.923559,5.8567657470703125
2105,CC(=O)NC(Cc1cc(F)cc(C(C)C)c1)C(O)CNC1(c2ccn(CC(C)(C)C)c2)CCC1,7.6166983,7.807478904724121
2106,CC1(c2cccc(NC(=O)c3ccc(C(F)(F)F)cn3)c2)CC(F)(F)OC(=N)N1,6.6435394,4.360446453094482
2107,CN1CC(=N)NC1(c1ccc(-c2cccnc2F)cc1)c1cccc(OC(F)F)c1,7.4910955,6.527865409851074
2108,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1cc(C(C)CNC2CCC2)cc(C2(O)CCCC2)c1,8.341771,6.897610187530518
2109,CC1(c2cccc(NC(=O)c3cncc(Cl)n3)c2)CCOC(=N)N1,5.406459,8.553535461425781
2110,CC(=O)NC(CCc1ccc(F)c(F)c1)CNC1CCC2(CC2)Oc2ncc(C(C)(C)O)cc21,6.495992,6.322969913482666
2111,COc1ccc([C@]2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)N(C)C2=O)cc1,6.110308,6.088443279266357
2112,CCCN(CCC)C(=O)c1cc(C(=O)NC(CNCC2(C)CC2)Cc2ccccc2)cc(/C(C)=N/OCC)c1,6.2282653,6.594648838043213
2113,CCc1ccc2c(n1)OC1(CCC1)CC2NCC(O)C(Cc1cc(-c2nccs2)ccc1F)NC(C)=O,5.971739,8.592350959777832
2114,CCCN(CCC)C(=O)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)CNCc2ccc(OC)cc2)cc(N(C)S(C)(=O)=O)c1,6.645051,6.383669376373291
2115,CCC1(c2ccc(C#N)cn2)N=C(N)c2ccccc2-c2ccc1cc2,5.895183,7.347289085388184
2116,CN1C(=O)C(C)(c2cncc(NC(=O)c3cc(Cl)ccn3)c2)N=C1N,5.184981,7.983770370483398
2117,CC1(C)CSC(=N)Nc2cc(-c3cc(Cl)ccc3Cl)ccc2O1,6.520099,7.4066948890686035
2118,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(-c3cccnc3)cc2)CCC1,7.8600025,7.096911430358887
2119,CCC(C)NC(=O)C(C(C=O)N[C@@H](CC(=O)NCC(C)(C)C)C(C)C)[C@H](O)CC1=NC(=O)C(CNC2CC2)CC=C1C,7.075322,3.0534157752990723
2120,CC(C)C(=O)N[C@H](Cc1cccc(F)c1)[C@@H](O)CN[C@@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,7.164439,7.909059524536133
2121,CCCOC(=O)NC(C[C@H]1C[C@H](OC2Cc3cccc(c3)CN2)[C@H]1O)C(C)C,7.190875,6.191227912902832
2122,COc1cccc(C2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)c1,6.9487147,5.819011211395264
2123,CCCN(CCC)C(=O)Cc1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,6.913344,7.171074390411377
2124,COc1cccc(CNC(=O)C(Cc2ccc(F)c(F)c2)[C@H](O)NC(=O)c2cc(Cc3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,7.331961,5.187567234039307
2125,COc1cnccc1-c1cccc(C2(c3ccccc3)N=C(C)C(=N)N2)c1,5.931098,6.741380214691162
2126,CN1C(=O)[C@@](C)(c2cccc(-c3ccc(Cl)nc3)c2)N=C1N,6.311685,7.235272407531738
2127,Cc1cccc(C2(c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)c1,5.9228597,5.13084077835083
2128,CC(C)(C)c1ccc(CNC2CS(=O)(=O)CC(Cc3ccc(Cl)cc3)C2O)cc1,7.126287,8.08322811126709
2129,CN1C(=O)C(c2ccc(C(F)(F)F)nc2)(c2cccc(-c3ccncc3F)c2)N=C1N,5.750167,7.181174278259277
2130,N=C1NC(c2ccc(C(=O)C(F)(F)F)cc2)(c2cccc(F)c2)c2c(OC(F)(F)F)cccc21,8.103822,8.046103477478027
2131,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(CC(C)(C)C)c(F)c3)C2O)c1,5.986135,6.446551322937012
2132,CCn1nc2cc(c1=O)CC(=O)N(C)NC(F)(F)C2c1cccc(-c2cncnc2)c1,4.8783064,8.447845458984375
2133,CC(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CCOCC3)c2)CCCC1,7.7646084,5.735902309417725
2134,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)ccc2F)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,5.952539,7.157306671142578
