,smiles,pred_pIC50,target_pIC50
577,CC#Cc1cc(F)cc(-c2ccc(C3(c4ccncc4)N=C(C)C(=N)N3)cc2)c1,6.1888366,8.63546085357666
578,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C3CC3)c2)CCCCCC1,5.3767147,4.865200519561768
579,Cc1cccc([C@]2(c3ccc(-c4cccnc4F)cc3)COC(=N)N2)c1,6.4578533,5.966564655303955
580,CC(C)C1(C2=CC(=O)NC(c3ccccn3)C=C2)N=C(N)N(C)C1=O,6.7867656,5.1584882736206055
581,CCCCN(CCC)C(=O)N1C=Nc2ccc(C)c(c2)C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)=C1,6.9369364,5.844222545623779
582,CCCN(CCC)C(=O)c1cc(C(=O)NC(C)(C)C)cc(C(NC(Cc2cc(F)cc(F)c2)C(O)CCNc2cccc(OC)c2)C(C)=O)c1,8.770426,5.418827056884766
583,CC1=NC(C)(c2ccc(-c3cccnc3F)cc2)C(c2ccc(Cl)cc2)N=C1N,5.2066765,7.439156055450439
584,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,4.631369,7.73342227935791
585,CC(C)(C)c1cccc(C2(NCC(O)C(=O)NC(F)(F)Cc3cc(F)cc(F)c3)CCCCC2)c1,7.4778275,5.830211639404297
586,CN1CS(=O)CC1(C)c1cccc(-c2cccc(C(=O)N[C@H](Cc3ccccc3)[C@@H](O)CNC3CC3)c2)c1,6.9080925,5.53244161605835
587,O=C(NC(=O)c1ccncn1)NC(Cc1cc(F)cc(F)c1)C1CCCCC(O)(c2cccc(C3CCOC3)c2)NC1,7.3478794,6.000537395477295
588,COc1cccc(CNCC(O)C(Cc2ccc(F)c(F)c2)NC(=O)c2cc(N(C)S(C)(=O)=O)cc(N(C)S(C)(=O)=O)c2)c1,7.197874,6.854928970336914
589,CC(=O)NC(NCc1ccc(F)cc1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCCC1,7.3350873,6.468204021453857
590,COc1ccc(Oc2cccc(C3(c4cnn(CCC(C)(C)C)c4)N=C(N)N(C)C3=O)c2)nc1,6.658283,9.689079284667969
591,COc1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)NC(Cc3ccccc3)CC(C)C)cc(S(C)(=O)=O)c2)cc1,7.8733773,4.845973968505859
592,N=C1NC(c2ccnc(F)c2)(c2cc(-c3cccnc3F)ccc2F)c2cnnc(CC(F)(F)F)c21,8.990606,8.946764945983887
593,COc1ccc(C2(c3cccc(-c4ncccc4F)c3)CCOC2)cc1,2.3557057,5.716391563415527
594,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C(Cc2cc(F)cc(F)c2)NC(O)C(C)N2CC(=O)OC(C)C2=O)CCCCC1,8.481214,6.102140426635742
595,CC(=O)NC(CC1=Cc2ccccc21)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,7.2027946,4.701098918914795
596,COc1cccc(C2(Cc3cccc(-c4cccnc4)c3)N=C(N)C(=O)CC2O)c1,5.7872677,7.219780445098877
597,COCc1ccc(C(=O)NC(C)N(C)S(C)(=O)=O)cc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)Cc1ccccc1,6.7619157,3.0534157752990723
598,NC1N(CC2(c3ccccc3-c3cccnc3)CCC2)S1(=O)=O,5.3051004,5.33681058883667
599,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C1CCCCCC(C)Cc2cccc(c2)CN1,6.2042265,4.430503845214844
600,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)N3CCCCC3=O)cc(C(C)O)c2)c1,8.319284,6.350523471832275
601,CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(NCc1cc(F)cc(F)c1)c1ccco1)CC1(CCCC1)O2,5.123987,5.982097148895264
602,CN1C(=O)C(c2ccc(-c3cnccn3)cc2)(c2cccc(OC(C)(C)C)c2)N=C1N,6.944451,6.944880962371826
603,COc1cccc(C(NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)N(c2ccccc2)S(C)(=O)=O)c1,7.595083,8.467851638793945
604,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C3CCOC3)cc2)CCCCCCCC1,4.9896507,5.508306503295898
605,CCCCOc1cccc(-c2cccc(NC(=O)c3cn(Cc4ccccc4)c(N)n3)c2)c1,6.3952003,4.596067428588867
606,CC(C)(NCc1cc(F)c(C#N)cc1C(=O)N=C(N)c1ccc(Cl)cc1)C(=O)O,3.3168395,4.67289924621582
607,CC1N=C(N)NC(F)(F)C1(F)c1cc(NC(=O)c2ncc(C#N)cn2)ccc1F,5.836404,7.635831832885742
608,CC1(c2cccc(NCC(=O)c3cc(-c4cncnc4)cs3)c2)COC(=N)N1,4.9029083,7.253471374511719
609,CC(C)(O)OC1=CC=C(c2cccc(C3CC3)c2)C=CC12COC(=N)N2,4.9044085,4.2017903327941895
610,COc1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(N)=O)cc(N(C)S(C)(=O)=O)c2)cc1,8.191381,5.807429313659668
611,CC1=NC(C)(c2cccc(-c3ccc(OC(C)C)cc3)c2)C(=O)N1C,6.7390275,4.518318176269531
612,COc1cccc(-c2cccc(C3(c4cccc(OC(F)F)c4)N=C(N)S3)c2)c1,4.77151,7.308791160583496
613,CN1C(=O)C(c2ccc(F)c(-c3cncnc3)c2)(c2ccc(=O)n(C)c2)N=C1N,5.891301,8.485517501831055
614,CN1C(=O)[C@@](c2ccncc2)(c2cccc(-c3cncnc3)c2)N=C1N,4.682028,6.00490665435791
615,Nc1cccc(Cn2cc(-c3ccccc3Cl)cc2-c2ccc(-c3ccncc3)cc2)n1,5.1551867,7.146388053894043
616,COc1cccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,7.83506,7.133193016052246
617,Cc1ncc(C2(c3cccc(-c4ccccc4F)c3)N=C(N)N(C)C2=O)cn1,7.736526,5.895536422729492
618,C[C@@H]1CC(C)(c2cc(NC(C#N)c3cc(Cl)ccn3)ccc2F)N=C(N)O1,6.238826,7.366533279418945
619,O=C(N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(-n3cccn3)c2)CCC1)c1cccc(F)c1,7.821474,5.782355308532715
620,CN(C(Cc1ccc(F)cc1)C(NC(=O)OC(C)(N)Cc1ccccc1)OCc1cc(F)cc(F)c1)S(C)(=O)=O,6.5635295,3.0534157752990723
621,CCOc1cccc2c1CNC(CNCC(O)C(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(C(C)(C)C)c1)C2,8.381896,7.080459117889404
622,CC(C)(C)c1cccc(CNC2CS(=O)CC(Cc3ccc(OC(F)C(F)(F)F)c(N)c3)C2O)c1,8.677374,8.928013801574707
623,COc1cccc(-c2ccc3nc(N)sc3c2)c1,5.929906,6.19930362701416
624,CC(C)c1cccc(CNC2CS(=O)(=O)C(C)C(c3cccc(C(C)C)c3)C2O)c1,6.928638,5.518170356750488
625,Cc1ccccc1C1(c2cccc(-c3cncnc3)c2)COC(=N)N1,5.599043,7.172731876373291
626,CN1C(=O)C2=CC(c3ccc(Cl)cc3)=CC(C(C)(C)C)(N=C1N)O2,6.294964,7.987029075622559
627,COc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(=O)C2C(F)(F)F)c1,6.5063705,6.046406269073486
628,COc1cccc(CNCC(O)c2cc(C)cc(CC(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(C(F)(F)F)c3)c2)c1,7.429844,9.14951229095459
629,CN1C(=O)C(c2cccc(-c3ccccc3Cl)c2)(C2CCC2)N=C1N,7.0796,7.807900905609131
630,CCC(C)(C)n1cnc(C2(c3cc(F)cc(F)c3)CCCCC2NCC(O)C(Cc2ccccc2)NC(C)=O)c1,5.105378,6.695499420166016
631,CCOc1cc(F)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,6.749075,7.691758155822754
632,CCC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,6.151367,5.28441047668457
633,N=C(N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNC1CCCC1)N(CC1CCCC1)C(=O)C1CCCCC1,6.7209105,5.630881309509277
634,COc1ccc(-c2cccc(C3(c4ccc(OC)cc4)N=C(N)C3=O)c2)cc1,4.1362343,8.176117897033691
635,CCCCCCC1C(=O)N(c2cccc(F)c2)C[C@@H]1N[C@H](O)[C@H](CC1=CC=C1)NC(=O)c1cc(NCC)cc(C(=O)N(CCC)CCCC)c1,8.108282,8.062285423278809
636,N=C1NC(c2ccc(F)cc2)(c2cccc(-c3cncnc3)c2)c2ccc(F)cc21,6.8475223,7.004641532897949
637,CC(C)C1CCCC(c2cc(COCC(N)(CO)Cc3cc(F)cc(F)c3)cc(N(C)S(C)(=O)=O)c2)C1O,7.7298527,5.227417469024658
638,COc1cc(C)cc(C(=O)NCC(Cc2cccc(OC(F)(F)F)c2)C(O)CNC2CC3(CCC3)Oc3nc(CC(C)(C)C)ccc32)c1,7.610074,7.055612087249756
639,CC1(Cc2ccccc2)CCCC(=N[C@@H](Cc2ccccc2)Cc2ccc(N3CCCC3=O)cc2)N1,6.7675266,4.445568084716797
640,COc1cccc(CNCC(O)C(=O)NC(Cc2ccccc2)c2cc(C(=O)NC(Cc3ccc(F)cc3F)OC)cc(N(C)S(C)(=O)=O)c2)c1,7.724031,6.743105411529541
641,COCC(=O)NC(Cc1ccccc1)C(O)CNC1CC12CCOc1ncc(CC(C)(C)C)cc12,6.835922,6.450129508972168
642,CCOc1ccc(F)c(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)c1,7.6227617,7.337605476379394
643,COc1cccc(C2(NCC(O)C(=O)NC3C=CC=CC(C(C)C)=C3)CCCCC2)c1,7.7097616,5.677415370941162
644,Nc1ccccc1N1CCC(=O)NC(Cc2ccccc2)C=C1c1ccccc1Cl,3.022456,4.593899250030518
645,CCCNCc1cccc(C2(CNCC(O)C(Cc3cccc(F)c3)NC(C)C)CC2)c1,6.414873,3.390449523925781
646,CC(C)(C)c1cccc(CNC2CC(O)C(Cc3ccccc3)C[SH](=O)(O)C2)c1,5.42533,5.3623366355896
647,CC(=N)N[C@]1(c2cccc(-c3cnnc(C#N)c3)c2)CN(C)C1=O,6.1154056,5.444694995880127
648,CCCC(C)Oc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(OC)cc(N(C)S(C)(=O)=O)c2)c1,7.7495446,4.3576836585998535
649,CC1CN(C(C)C(=O)N[C@@H](Cc2ccccc2)CC(O)CNCc2cccc(C(F)(F)F)c2)S(=O)(=O)C1,6.6150384,7.077979564666748
