smiles,pred_pIC50,target_pIC50
Cc1c(N)nc2ccc(-c3ccccc3)cc2c1CC(C)C(=O)NCCC(C)(C)C,6.8138456,6.790515899658203
Cc1c(O)cc(CC2CS(=O)(=O)CC(NCc3cccn3C(C)(C)C)C2O)cc1O,5.630395,5.627156734466553
Cc1c(OC(F)(F)F)cc(F)cc1[C@]1(F)N=C(N)c2c(F)cccc21,7.7059464,7.7018256187438965
Cc1c2cc(C(Cc3ccccc3)NC(Cc3ccccc3)C(O)CNCC(C)C)cc3c(CC[SH](=O)=O)n(c1-3)CCS(=O)(=O)N2C,8.815176,8.829784393310547
Cc1c2cc(cc1OC(F)(F)F)C(F)(c1cc(F)cc(OC(F)(F)F)c1)N=C(N)OC2,6.546852,6.534591197967529
Cc1c[nH]c(N)nc1=O,3.553846,3.5492138862609863
Cc1cc(-c2cc[nH]c2)cc(C(Cc2ccccc2)N=C2NC(C)(C)C=C3C(=O)C=CC32)c1,7.596199,7.596712589263916
Cc1cc(-c2ccc(C3(c4ccc(F)cn4)N=C(N)N(C)C3=O)cc2)cc(F)n1,6.6363378,6.607473373413086
Cc1cc(-c2ccc3c(c2)OC(C)(C)CC32N=C(N)N(C)C2=O)ccn1,7.4401617,7.464345455169678
Cc1cc(-c2cccc(-c3ccncc3F)c2)cc(C2(F)N=C(N)OCC2(F)F)c1,8.361284,8.352375030517578
Cc1cc(-c2cccc(C3(F)N=C(N)N4CC(F)(F)CN=C43)c2)ccn1,6.984465,7.0150146484375
Cc1cc(-c2cccc(C3OCCCC3N3C(=O)CC(C)(C)N=C3N)c2)cs1,5.8280587,5.834049224853516
Cc1cc(-c2cccc(F)c2)cc(C2(c3ccncc3)N=C(N)N(C)C2=O)c1,8.787428,8.7891845703125
Cc1cc(-c2cncnc2)cc(C2(c3ccc(Cl)cn3)N=C(N)N(C)C2=O)c1,7.6969686,7.683376312255859
Cc1cc(-c2cncnc2)cc(C2(c3cccc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,7.653601,7.683744430541992
Cc1cc(-c2cncnc2)cc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,4.1782136,4.165096282958984
Cc1cc(-c2cncnc2)cc(C2(c3cccnc3)N=C(N)N(C)C2=O)c1,8.247836,8.242353439331055
Cc1cc(-c2cncnc2)cc(C2(c3ccnnc3)N=C(N)N2C)c1,6.7308364,6.762438774108887
Cc1cc(/C=C/c2ccc(F)cc2)cc([C@@]2(c3cccc(OC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,5.9868364,6.008957386016846
Cc1cc(=O)[nH]c(CCCc2ccccc2)n1,4.5117884,4.492004871368408
Cc1cc(Br)c2c(c1)C1(C)CCN=C(N)N(C)C(=O)C(C)(C2)C1,5.1462383,5.159156322479248
Cc1cc(Br)cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,4.109783,4.115488052368164
Cc1cc(C(=O)NC(C)c2cc(F)cc(F)c2)cc(CC2CS(=O)(=O)CC(Cc3ccccc3)C2O)n1,5.984138,6.004520416259766
Cc1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,9.108778,9.133255004882812
Cc1cc(C(=O)NC(C)c2ccccc2)cc(C(=O)NC(c2cc(F)cc(F)c2)C(C)CC(=O)N2CCCCCCC2)c1,5.920704,5.910257339477539
Cc1cc(C(=O)NC(CNC(C)(O)c2cccc(C(F)(F)F)c2)C(F)Cc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,6.60141,6.6163249015808105
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)cc(N(C)S(C)(=O)=O)c1,8.470825,8.445249557495117
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3cnn(CC(C)(C)C)c3)CCCCC2)cc(N2CC(=O)C2)c1,8.181182,8.188257217407227
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,6.441881,6.451582431793213
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCCCC2C)cc(N(C)S(C)(=O)=O)c1,8.038036,8.026711463928223
Cc1cc(C(=O)NC(Cc2cc(F)cc(F)c2)OCC(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)n1,4.7231836,4.689935207366943
Cc1cc(C(=O)NC(Cc2cccc(C(C)C)c2)C(O)C2Cc3ccccc3CCCC3(CCC3)N2)cc(N2CCCC2=O)c1,7.3040004,7.300166130065918
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C(=O)N[C@@H](C)c2cc(F)cc(F)c2)S(C)(=O)=O)c1,6.4102654,6.410284996032715
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCC2)cc(N2CCCCS2(=O)=O)c1,5.6649976,5.696272373199463
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,5.4291334,5.427337169647217
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCC2)c1,5.78437,5.774720668792725
Cc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccnc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,8.865892,8.905647277832031
Cc1cc(C(=O)NC(Cc2ccccc2O)C(O)CNC(C)C(=O)NC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,6.7931733,6.8064775466918945
Cc1cc(C(=O)NC(NC(Cc2cc(F)cc(F)c2)C(O)C2CCC(C)C(=O)N2)C(C)C2CCC2)cc(N(C)S(C)(=O)=O)c1,5.9593687,5.975223541259766
Cc1cc(C(=O)NC(NCc2cccc(C(F)(F)F)c2)C(O)C2CC(CC3CCCCC3)C(=O)N2)cc(N(C)S(C)(=O)=O)c1,6.856721,6.8737263679504395
Cc1cc(C(=O)NC(O)(CNCc2cccc(C(F)(F)F)c2)C(Cc2ccccc2)C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,4.4197507,4.429995536804199
Cc1cc(C(=O)NCc2ccccc2)cc(C(=O)N[C@H](C(C)C)[C@H](O)CC(C)C(=O)NCCC(F)(F)F)c1,5.629466,5.665032386779785
Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)ns1,5.636772,5.657189846038818
Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCOC2)cc(N(c2ccc(C(C)C)cc2)S(C)(=O)=O)n1,9.73337,9.759422302246094
Cc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(C(C)(C)C)cc2)cc(N(C)S(C)(=O)=O)c1,5.7037306,5.6864776611328125
Cc1cc(C(=O)N[C@@H](Cc2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,4.2967653,4.314287185668945
Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N(C(=O)N[C@H](C)c2ccccc2)S(C)(=O)=O)c1,5.4358783,5.438723087310791
Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,7.1877923,7.180871486663818
Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNc2ccc(C(F)(F)F)cc2)cc(N(C)S(C)(=O)=O)c1,6.718461,6.734543800354004
Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.488834,6.502816677093506
Cc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCCC(C)C)cc(N2CCCCC2=O)c1,5.671916,5.669198989868164
Cc1cc(C(=O)N[C@@H](O)[C@H](CNC2CC2)c2cccc(C(C)C)c2)cc(N2CCCCC2=O)c1,6.495939,6.491367340087891
Cc1cc(C(=O)N[C@H](CCc2ccccc2)C2NC(F)(F)C(C)[C@H]2CC[C@@H](O)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,8.283892,8.277344703674316
Cc1cc(C(=O)Nc2cccc([C@@]3(C)N=C(N)N(C)C3=O)c2)ncc1Cl,6.5816154,6.551562786102295
Cc1cc(C(=O)c2cccnc2F)cc(C2(c3cnn(CC(C)(C)C)c3)N=C(N)N(C)C2=O)c1,7.371868,7.375753402709961
Cc1cc(C(C)N[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C2=CC(C(=O)N[C@@H](C)Cc3ccccc3)=C2)cc(N2CCCOC2=O)c1,5.5460067,5.582047462463379
Cc1cc(C(NC[C@@H](O)[C@@H](C)Cc2ccccc2)C(=O)OC(C)C)c(C)n1C(=O)OC(C)C,4.5854206,4.571005344390869
Cc1cc(C(NCc2cccc(C(C)(C)C)c2)C(O)C(Cc2ccccc2)NC(=O)c2ccccc2)cc(N2CCCS2(=O)=O)c1,8.219336,8.18447208404541
Cc1cc(C)cc(-c2ccc(C3(C)N=C(N)N(C)C3=O)cc2)c1,7.073877,7.084498405456543
Cc1cc(C)cc(C(=O)Nc2cc(C(C)C)cc(C3(NC[C@@H](O)[CH]c4ccccc4)CCCC3)c2)c1,6.931056,6.95939302444458
Cc1cc(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.440897,6.42222785949707
Cc1cc(C2(C)C(=O)N(C)C(N)=Nc3ccc2cc3)ccn1,5.9419613,5.95913553237915
Cc1cc(C2(C)CC3CCCC(C3)C(=O)N(C)C(N)=N2)ccc1-c1cccnc1F,8.351374,8.36805534362793
Cc1cc(C2(C)N=C(N)N(C)C2=O)cs1,5.6819363,5.670074462890625
Cc1cc(C2(CNc3cccc(C(C)C)c3)CSC(=N)N2)cs1,5.5341024,5.577126979827881
Cc1cc(C2(N)N=C(N)C(=O)N2C)cc(OCCl)c1C1CC1,7.6671762,7.7046217918396
Cc1cc(C2(NC(=O)c3cccc(-c4cccn4-c4cccc(Oc5ccnnc5)c4)c3)CCCC2)ccn1,7.2778316,7.267579555511475
Cc1cc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)CCc3cc(F)cc(F)c3)CCCCC2)no1,5.7169003,5.69811487197876
Cc1cc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)ccn1,6.5989614,6.620599746704102
Cc1cc(C2(c3ccc(-c4ccncc4F)cc3)N=C(N)N(C)C2=O)cs1,6.9692397,6.973270416259766
Cc1cc(C2(c3ccc(-c4cncc(C#N)c4)cc3)NN=C(N)N(C)C2=O)ccn1,6.5734086,6.554157257080078
Cc1cc(C2(c3ccc(-c4cncnc4)cc3)CCCCC2)nc(N)n1,5.121686,5.1570940017700195
Cc1cc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cs1,6.9261575,6.854797840118408
Cc1cc(C2(c3ccc(NC(=O)c4cccc(OC(F)(F)F)c4)cc3)CC(=N)N2)ccn1,6.526997,6.473509788513184
Cc1cc(C2(c3cccc(-c4cc(F)ncc4Cl)c3)N=C(N)N(C)C2=O)ccn1,7.0817366,7.0608978271484375
Cc1cc(C2(c3cccc(-c4cccc(F)c4)c3)COC(=N)N2)ccn1,5.7371993,5.72254753112793
Cc1cc(C2(c3cccc(-c4cccc(OC(F)(F)F)c4)c3)N=C(N)N(C)C2=O)ccn1,7.748015,7.720306396484375
Cc1cc(C2(c3cccc(-c4ccccc4C)c3)N=C(N)N(C)C2=O)ccn1,7.011152,6.971734523773193
Cc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)ccn1,5.4275293,5.408181667327881
Cc1cc(C2(c3cccc(-c4cccnc4F)c3)CN(C)C(N)=N2)ccn1,5.010357,5.0256781578063965
Cc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cnn1,7.6685815,7.650484561920166
Cc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCCC32)cc(C)c1F,7.1717887,7.1448540687561035
Cc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)ccn1,7.1775155,7.196923732757568
Cc1cc(C2(c3cccc(-c4cccnn4)c3)C3=NCCCN3CN3CCN=C32)ccn1,4.8422375,4.855373382568359
Cc1cc(C2(c3cccc(-c4cnccn4)c3)N=C(N)N(C)C2=O)ccn1,6.251656,6.189355373382568
Cc1cc(C2(c3cccc(-c4cncnc4)c3)CC(=O)N(C)C(N)=N2)ccn1,5.4342074,5.444408893585205
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(C)cn1,8.249342,8.240775108337402
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,5.7382226,5.743186950683594
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccc1F,8.49428,8.47229290008545
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)ccn1,6.37954,6.370624542236328
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1C,5.885213,5.86475133895874
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)nc(C(C)C)n1,6.30538,6.273418426513672
Cc1cc(C2(c3cccc(-c4cncs4)c3)N=C(N)N(C)C2=O)ccn1,4.9806,4.95554780960083
Cc1cc(C2(c3cccc(F)c3)N=C(N)N(C)C2=O)ccc1-c1cccnc1F,5.816628,5.8014068603515625
Cc1cc(C2(c3cccc(OC(F)(F)F)c3)N=C2N)cc(C)n1,7.915862,7.935187339782715
Cc1cc(C2(c3ccccc3)N=C(N)N(C)C2=O)ccc1-c1cncnc1,5.230629,5.207974433898926
Cc1cc(C2(c3ccnc(C4CCCCC4)c3)N=C(N)N(C)C2=O)sc1C,6.387937,6.39738655090332
Cc1cc(C2(c3cnn(CCC(C)(C)C)c3)N=C(N)N(C)C2=O)cc(OC(F)(F)F)c1C,8.043736,8.040255546569824
Cc1cc(C2CCC2Cc2cccc(C3(c4cccnc4)N=C(N)O3)c2)ccn1,4.9205065,4.958755016326904
Cc1cc(C2CCCC2)nc(N)n1,3.076051,3.071563243865967
Cc1cc(C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C(O)CC(=O)N2)cc(C(C)C)n1,8.896057,8.874870300292969
Cc1cc(C2N=C(N)C(C)(c3cccc(-c4cncnc4)c3)OC2=O)cs1,6.4681125,6.473671913146973
Cc1cc(CC(CF)C2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1OC(N)C(F)(F)F,6.4122076,6.431171894073486
Cc1cc(CC(NC(=O)C2CCCCC2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(C(N2CCCOCC2=O)N(C)S(C)(=O)=O)c1,5.4543357,5.491879940032959
Cc1cc(CC(NC(=O)c2cccnc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(F)c1N(C)S(C)(=O)=O,7.339903,7.35633659362793
Cc1cc(CC2CCCCC2c2cccc(Br)c2)nc(N)n1,3.402694,3.4130959510803223
Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.8487797,7.8108229637146
Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(OC(C(F)(F)F)C(F)(F)F)c1N,7.9694695,7.939023971557617
Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc2cnc(CC(C)(C)C)cc12,7.9452944,7.961329460144043
Cc1cc(CN2C(=O)C(c3cccnc3)(c3cccnc3)N=C2N)ccn1,7.4254756,7.402140140533447
Cc1cc(CN2C(=O)C3(CN=C2N)CC3(C)C)cc(OC(F)(F)F)c1,5.79715,5.835060119628906
Cc1cc(CNC(COc2cc(F)cc(F)c2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)cc(-c2cccnc2F)c1,9.703004,9.72391414642334
Cc1cc(CNC2CS(=O)(=O)CC(Cc3cccc(C(C)(C)C)c3)C2O)cc(C(C)C)c1,7.52185,7.525299549102783
Cc1cc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)c2cc(C(=O)N[C@@H](C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc(C(C)C)c1,7.56258,7.569955348968506
Cc1cc(CNc2ccc(-c3cccc(N(C)S(C)(=O)=O)c3)cc2)ccn1,3.381975,3.358458995819092
Cc1cc(C[C@H](NC(=O)C(O)NC(=O)c2ccc(N(C)S(C)(=O)=O)cc2)C(C)C)cc(C(F)(F)F)c1,9.557072,9.585172653198242
Cc1cc(Cl)c2c(c1)OC(C)(C)C(=O)N=C2NC(Cc1ccccc1)c1nc(C)no1,4.6447496,4.628111362457275
Cc1cc(Cl)cc(CNC(NC(Cc2ccccc2)C(O)NC(=O)CC(C)C)C(=O)NC2(CC(C)C)CCCC2)c1,5.988744,5.972493648529053
Cc1cc(Cl)cc([C@]2(c3cccc(-c4ccncc4)c3)N=C(N)OC2(F)F)c1,5.5556207,5.571076393127441
Cc1cc(Cl)cc2c1C(=NC(Cc1ccccc1)c1cnco1)NC(O)C(C)(C)O2,5.18334,5.209003448486328
Cc1cc(Cn2c(-c3ccccc3)ccc2-c2cccc(Oc3ccccc3)c2)nc(N)n1,5.0240183,5.0388641357421875
Cc1cc(F)cc(C(=O)NC(Cc2ccc(F)cc2)C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,5.1685734,5.17596960067749
Cc1cc(F)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1,6.7741776,6.806807994842529
Cc1cc(F)cc(C(=O)N[C@@H]([C@H]2C[C@@H](c3cccc(F)c3)C2)[C@H](O)CNCc2ccc(C(C)(C)C)cc2)c1,5.3164268,5.329594135284424
Cc1cc(F)cc(C2(CC(Cc3cc(F)cc(F)c3)C(Cc3ccccc3)NC(O)c3cc(C)n(N(C)S(C)(=O)=O)c3)CON2)c1,7.6305356,7.632930755615234
Cc1cc(F)cc(CC(NC(=O)c2cc(-c3cccc(C)c3)cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(C)C)C(O)CCNCc2ccccc2)c1,8.991895,8.983488082885742
Cc1cc(F)cc(CC(O)CNC2(c3ccnc(CC(C)(C)C)c3)CCCCC2)c1,8.189207,8.193099021911621
Cc1cc(F)cc(CCCC2C[C@@H]([C@H](O)CNC3CCCC3)C[C@@H](C(C)C)NC2=O)c1,8.760771,8.774285316467285
Cc1cc(F)ccc1CC(C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCOCC(=O)N1,7.877051,7.886438846588135
Cc1cc(N)nc(C2CC2NC(=O)Cc2cccc(Br)c2)n1,3.7057078,3.7128043174743652
Cc1cc(N)nc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,8.172947,8.161746978759766
Cc1cc(NC(=O)c2ccccc2)cc(C2(C)N=C(N)N(C)C2=O)c1,7.1908383,7.1943278312683105
Cc1cc(NC(=O)c2ccccc2)cc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,7.529696,7.536559104919434
Cc1cc(O)cc(CNCC(C)C(O)NC(Cc2ccccc2)C2=Cc3c(C)cc4c([n+]3[O-])CCS(=O)(=O)N(C)C4=C2)c1,8.035417,8.033391952514648
Cc1cc(OC(C)C)cc(C(N)(Cc2cc(F)cc(F)c2)N2CC(=O)NCC2=O)c1,7.669701,7.673030376434326
Cc1cc(OC(C)C)cc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)N(C)C2=O)c1,5.487436,5.48700475692749
Cc1cc(OC(F)(F)F)cc(C2(c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)c1,7.1300406,7.126323223114014
Cc1cc(OC(F)(F)F)cc([C@]2(c3cccc(-c4cccnc4F)c3)CC(F)(F)C(=N)N2)c1,7.7052155,7.734004974365234
Cc1cc(OC(F)F)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)c1,9.727708,9.759422302246094
Cc1cc(OC(F)F)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.0054455,6.0297651290893555
Cc1cc(OCC(F)(F)F)cc(C2(c3cccc(C#CC4CCC4)c3)N=C(N)N(C)C2=O)c1,8.65986,8.635905265808105
Cc1cc(OF)cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)c1,9.706729,9.759422302246094
Cc1cc([C@@]2(C3CCCCC3)N=C(N)N(C)C2=O)ccc1-c1cccnc1F,7.251419,7.254759311676025
Cc1cc([C@@]2(c3ccc(-c4cccnc4)cc3)N=C(N)N(C)C2=O)cs1,5.8965464,5.926311492919922
Cc1cc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc(C(C)C)n1,7.506827,7.493551254272461
Cc1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cs1,7.3520217,7.372846603393555
Cc1cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C#N)c1C,8.387649,8.389739990234375
Cc1cc([C@@]2(c3ccccc3-c3ccc(F)nc3)N=C(N)N(C)C2=O)cn1CCC1CCC1,8.03334,7.998796463012695
Cc1cc([C@]2(C)CC(=O)N(C)C(N)=N2)cc(N)n1,4.331957,4.329647541046143
Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)nc(C)n1,6.4803143,6.492169380187988
Cc1cc2c(cc1Cl)C(=NC(Cc1ccccc1)C(=O)O)NC(C)(C)C2,7.462352,7.4387102127075195
Cc1cc2c(cn1)CC(C)(C)N=C(N)N(C)C(=O)C(=O)C2C,6.1390553,6.19639253616333
Cc1cc2cc(c1)C(=N[C@H](Cc1ccccc1)c1n[nH]c(=O)[nH]1)NC(C)(C)C2,5.1952267,5.2300567626953125
Cc1cc2cc(c1)C(O)C(CS(=O)(=O)CC(O)NCc1cccc(C(C)(C)C)c1)C2,7.0761805,7.0950446128845215
Cc1cc2cc(n1)CCC2(N=C(N)c1cc(F)ccc1F)c1cccc(-c2cncnc2)c1,7.0655184,7.105679512023926
Cc1cc2ccc1C1(CC(C)(C)Cc3ccc(Cl)cc3-2)N=C(N)N(C)C1=O,7.7539515,7.757935047149658
Cc1cc2cn1CCCCC(=O)[C@]2(N)c1cccc(-c2cncnc2)c1,6.7718954,6.763327598571777
Cc1cc2n(c1)C(C)(c1cccc(-c3cccnc3)c1)N=C2N,6.0492597,6.034713268280029
Cc1ccc(-c2ccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N(C)C3=O)cc2)cc1,7.5605526,7.550378322601318
Cc1ccc(-c2ccc(C3CC3c3nnc(C)c(N)n3)cc2)cc1,3.3631413,3.3590807914733887
Cc1ccc(-c2cccc(C3(C)N=C(N)N(C)C3=O)c2)cn1,7.7338486,7.741048336029053
Cc1ccc(-c2cccc(C3(N)N=C4C(=O)OC43)c2)cc1Cl,6.754152,6.751894474029541
Cc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)COC(=N)N3)c2)cc1,6.251045,6.211092948913574
Cc1ccc(-c2cccc(C3(c4ccncc4)N=C(N)N(C)C3=O)c2)o1,6.0845118,6.063499927520752
Cc1ccc(-c2cccc(C3(c4cnn(C)c4)CSC(=N)N3)c2)cc1,5.827912,5.826831340789795
Cc1ccc(-c2cccc(F)c2)cc1C1(C)COC(=N)N1,4.3033175,4.290215015411377
Cc1ccc(-c2cccnc2F)c(C2(C)N=C(N)N(C)C2=O)c1,6.8278146,6.819378852844238
Cc1ccc(-c2cncnc2)cc1[C@]1(c2cc(F)cc(OC(F)(F)F)c2)N=C(N)N(C)C1=O,7.073766,7.102043151855469
Cc1ccc(C(=O)NC(C)c2cc(C(=O)NC(Cc3ccccc3)C(CNC(O)C(C)C)C(C)C)cc(N(C)S(C)(=O)=O)c2)cc1,5.078052,5.059084415435791
Cc1ccc(C(=O)N[C@@H](CNC2(c3cccc(N4CCCC4=O)c3)CCCC2)Cc2ccccc2)cc1,7.917578,7.976593971252441
Cc1ccc(C(=O)Nc2ccc3cc2CCCN(C(=O)O[C@@H](O)CNC2CC2)C3)cc1,6.7256203,6.725766181945801
Cc1ccc(C(=O)Nc2ccnc(N)n2)cc1,3.3299391,3.3181302547454834
Cc1ccc(C(C)C)c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,8.324639,8.335148811340332
Cc1ccc(C(Nc2ccc(F)c(F)c2)C2(C)N=C(N)N(C)C2=O)cn1,7.0290375,7.012363433837891
Cc1ccc(C(O)N[C@@H]2NC(=O)C(Cc3ccc(OC(F)C(F)(F)F)cc3)NC[C@H](O)[C@H]2Cc2cc(F)cc(F)c2)cc1,8.123807,8.115236282348633
Cc1ccc(C2(C3CCCCC3)N=C(N)O2)cc1-c1ccncc1Cl,6.552562,6.544033527374268
Cc1ccc(C2(N=c3c(=O)n3N)Oc3ccc(-c4cccc(Cl)c4)cc32)nc1,6.418385,6.434499740600586
Cc1ccc(C2(NC(=O)c3ccnc(Cl)c3)N=C(N)OC2(F)F)cn1,7.789818,7.785825729370117
Cc1ccc(C2(c3cc(-c4ccc(F)cc4Cl)cs3)N=C(N)N3CCCN=C32)cc1C,7.1820774,7.18421745300293
Cc1ccc(C2(c3cc(-c4cncnc4)ccn3)N=C(N)N3CCCN=C32)cc1,7.4349546,7.427163600921631
Cc1ccc(C2(c3ccc(-c4cccnc4F)cc3)N=C(N)N(C)C2=O)cc1,6.133311,6.155791759490967
Cc1ccc(C2(c3ccc(-c4cncc(Cl)c4)cc3)CC(=N)N2)cc1,6.086319,6.048306941986084
Cc1ccc(C2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1,5.708057,5.6952948570251465
Cc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(=N)N2)cc1,4.347201,4.354936599731445
Cc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)N=C(N)CCO2)nc1,4.191295,4.1958088874816895
Cc1ccc(C2(c3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,7.5074916,7.459056854248047
Cc1ccc(C2(c3cccc(-c4cccnc4)c3)COCC(=N)N2)cc1,6.37854,6.404360771179199
Cc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1,8.1177025,8.075526237487793
Cc1ccc(C2(c3cccc(-c4cccnc4F)c3)COC(=N)N2)cc1OC(F)F,7.5672255,7.555520534515381
Cc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1,6.0338573,6.010648250579834
Cc1ccc(C2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1,4.922872,4.927590847015381
Cc1ccc(C2(c3cccc(-c4ccsc4)c3)N=C(N)N(C)C2=O)cc1,7.241754,7.238351345062256
Cc1ccc(C2(c3cccc(-c4cn[nH]c4)c3)N=C(N)N(C)C2=O)cc1,8.549033,8.557829856872559
Cc1ccc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)N3CCCN=C32)cc1,8.932971,8.896655082702637
Cc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,4.75502,4.774975776672363
