,smiles,pred_pIC50,target_pIC50
572,Cc1ccc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)N(C)C2=O)nc1,4.945335,4.713677406311035
573,CC[SH]1(=O)NN2C(=O)CCCOCC2(c2cccc(F)c2)CN1c1cccc(F)c1,6.1014605,4.91561222076416
574,CCCCNC(=O)n1c(C(=O)N(CCC)CCCC)ccc2c(C(O)CNCc3cccc(OC)c3)ccc1-2,4.4435167,6.183809280395508
575,CC(=O)NC(Cc1c(F)cccc1F)C(O)CNC1(c2cccc(C3CCCCC3)n2)CCCCC1,7.5386047,4.905179500579834
576,CC(C)(C)Cc1coc(C2(NC[C@H](O)NCc3cc(F)cc(C(F)(F)F)c3)CCCCC2)c1,8.464495,6.305451393127441
577,CCCCCO/N=C(\c1cc(NC(=O)c2ccccc2)cc(C(=O)NCc2ccccc2)c1)N(C)S(C)(=O)=O,5.925687,6.974833965301514
578,CC(Cc1ccccc1)(Cc1cc(N)nc2ccc(Cl)c-2n1)C(=O)NC1CCCC1,5.3575106,4.859447002410889
579,CC(=O)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(Br)c3)C2O)c1,7.7331057,4.52680253982544
580,CC1=NC(N)(c2cccc(NC(=O)c3cc(C#N)c(F)cn3)c2)CCO1,6.0525136,5.595940113067627
581,CCCCN(CCC)C(=O)c1cc(NCC)cc(C(=O)NC2CCC(C(C)(O)c3ccccc3)CCNC2O)c1,8.455351,9.626632690429688
582,COCC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1Cc2cc1cnc2CCC(C)(C)C,9.137455,7.30999755859375
583,C[SH]1(=O)N(C(N)=O)CC2(CN(Cc3ccc(OC(F)(F)F)cc3)C2)N1c1ccccc1,4.9098434,6.602038383483887
584,CN1C(=O)c2cccc(n2)C(c2cccc(-c3cncnc3)c2)(C2CCCCC2)N=C1N,5.800343,5.057173728942871
585,CC(C)Cn1cc(-c2ccc(-c3cccc(C4(C)N=C(N)CS4)c3)cc2)cn1,7.110026,9.1566743850708
586,CC(C)c1cc(O)cc(CN2CC3(CCN(C)C(=O)N3c3ccc(F)cc3)[SH]2(C)=O)c1,6.3084044,5.703718662261963
587,CC1(C)N=C(C2=CC=CC(Cc3cc(F)cc(F)c3)=NC(O)C(CNC3CCOCC3)C2)CCC1=O,9.784019,5.63803768157959
588,N=C1NC2(c3ccc(NC(=O)c4ncccc4Cl)cc3)CCC2O1,6.316204,5.429173946380615
589,Cc1ccnc(C(=O)Nc2cccc(C3(C)N=C(N)OCC3(F)F)c2)c1,7.000137,6.225301265716553
590,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(Cc2ccccc2)c2cc(C)cc(N(C)S(C)(=O)=O)c2)c1,7.901577,7.502835750579834
591,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2CCN(Cc3cccc(NC4CCCC4)c3)C2=O)c1,6.5621367,5.738077640533447
592,COc1ccc(C2(c3ccc(-c4cccc(OC)c4)cc3)N=C(N)N(C)C2=O)cc1,6.1213923,5.768565654754639
593,N=C1NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)CS1,5.1744533,6.205981254577637
594,CCOc1cnc(C(=O)Nc2ccc(C3CS(=O)(=O)CC(Cc4cc(F)cc(OC(F)(F)F)c4)C3O)cc2)nc1,7.1455483,5.521739959716797
595,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,8.028849,3.558464527130127
596,Cc1csc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,6.8018956,6.627371311187744
597,CCc1cc(C(N)(C(=O)N(C)C2=NC2)c2cccc(-c3nccs3)c2)cn1CC(F)(F)F,7.849787,8.810538291931152
598,COc1cccc(CNCC(O)C(NC(Cc2ccc(F)cc2)Cc2cc(F)cc(F)c2)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,3.9439924,7.143353462219238
599,CN1C(=O)C(c2cc(F)cc(F)c2)(c2cccc(-c3cnccn3)c2)N=C1N,5.0464907,7.776301383972168
600,CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2ccncc2C(C)(C)C)N=C1N,8.046928,7.185666561126709
601,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(CC(C)(C)C)nn2)CCCC1,6.4118347,6.999120235443115
602,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)o2)CCCC1,7.282689,5.378202438354492
603,CCCCOc1cc(Cl)cc(C(=O)NC(C)[C@@H]([C]c2cc(F)cc(F)c2)NC(=O)c2ccncn2)c1,6.3993316,6.064450740814209
604,CC(=O)NC(Cc1ccc(CC(C)C)s1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.47723,7.945687770843506
605,COc1ccc(C2(c3ccc(-c4cccnc4)cc3)N=C(N)N3CCCN=C32)cc1OC,6.1968946,8.847982406616211
606,CC(C)(C)c1cccc(C2(NCC(O)CNC(=O)Cc3cc(F)cc(F)c3)CCC2)c1,8.213602,6.927879810333252
607,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)C1(c2cnn(CC(C)(C)C)c2)CCCN1,7.536565,7.013953685760498
608,CCc1cc(C2(c3cccc(-c4ccccn4)c3)N=C(N)N(C)C2=O)cc(C)n1,7.719758,7.893625736236572
609,N#Cc1cccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)C2=O)c1,7.8270535,4.64959192276001
610,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)cc(OC(F)(F)F)c3)C2O)c1,3.936311,8.36767292022705
611,N=C1NC(c2ccncc2)(c2cccc(-c3ccc(F)nc3)c2)CS1,8.414597,5.198392868041992
612,CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)Cc2ccc(F)c(F)c2)cc(C(O)CCNCc2cccc(OC)c2)c1,6.7217746,5.885675430297852
613,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(O)c3)C2O)c1,7.0230637,6.416841983795166
614,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.033328,6.169056415557861
615,CN1CC2(CCN(Cc3cccc(CC4CC4)c3)C2)N(c2cccc(F)c2)S1(=O)=O,5.673708,5.551537036895752
616,CC(C)c1cc(C2(C(=O)NC(Cc3cc(F)cc(F)c3)C(=O)O)CCN2)ccn1,6.9891953,5.891477108001709
617,CN1C(=O)C2(N=C1N)c1ccccc1CCc1ccc(-c3cncnc3)c2c1,5.4454036,6.53889799118042
618,CCCCN1CCCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2ccc(C(C)(C)C)cc2)C1,8.035212,6.073331832885742
619,O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1)C1CC1,6.707778,5.252767562866211
620,CN1C(=O)[C@@](c2cc(F)cc(OCC(F)(F)F)c2)(c2cccc(-c3cccnc3F)c2)N=C1N,6.525608,6.204899311065674
621,CN1C(=O)C2(N=C1N)c1ccc(-c3cccnc3)cc12,6.767847,5.179218769073486
622,CC(C)Cc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,8.017797,4.636301517486572
623,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.204718,7.039742469787598
624,CC1N=C(NC(Cc2ccccc2)C(=O)O)C(O)CNC2CC3(CCC3)OC3=C(CCC(C)(C)C)C=CC=C(C=N3)C2=C2C=CC=C21,5.580103,6.940439701080322
625,CCC(CC)NC(=O)C1CCC(C)C(=O)N1C(C)[C@@H](O)[C@H](Cc1cc(F)cc(F)c1)NC(C)=O,6.309157,5.894582748413086
626,N=C1NC(F)(c2cc(F)ccc2NC(=O)c2ccc(Cl)cn2)C(F)(F)CO1,7.96856,7.744894027709961
627,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,7.658835,6.960708141326904
628,Cn1c(C2CCCC2c2ccc(-c3cccnc3)cc2)cc(N)nc1=O,5.50552,4.87290096282959
629,N=C1NC2(c3ccc(Cl)cc3)CCCCNCCC2O1,6.3180847,3.1572306156158447
630,COc1ccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)cc1,4.8573613,6.350430011749268
631,CC1(c2cccc(NC(=O)c3cc(Cl)ccn3)c2)CSC(=N)N1,6.205571,4.810755729675293
632,CCCCN(CC)C(=O)n1cc(C(=O)Nc2cc(C)cc(F)c2)c2cc(C(=O)NC(Cc3cc(F)cc(F)c3)C(O)CNCc3cccc(OC)c3)ccc21,4.8674126,4.485758304595947
633,CC(C)(C)c1ccc(CNCC(O)C2Cc3ccccc3C2)cc1,7.852554,6.490085124969482
634,CC(C)c1cccc(-c2ccc3nc(N)cc(CC(CO)CC(=O)NCCc4ccccc4)c3c2)c1,5.9559765,5.60143518447876
635,CCc1ncc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)N(C)C3=O)c2)cn1,6.514642,6.701303482055664
636,CCOc1cccc(-c2cccc(C3(c4cccc(OC)c4)N=C(N)CN4CCN=C43)c2)c1,7.1236567,6.041072845458984
637,COc1ccc(-c2cccc(C3(c4cccc(OC(F)(F)F)c4)N=C(N)N(C)C3=O)c2)cc1,4.2903457,5.199923992156982
638,CCN(c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(/C(C)=N/OC)c1)S(C)(=O)=O,7.788049,6.471665382385254
639,COc1cccc(CN[C@@H](Cc2ccccc2)[C@H](O)[C@H]2CS(=O)(=O)Cc3ccc(OC(C)(C)C)c(c3)CN2)c1,6.8988295,5.515083312988281
640,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,5.9853477,7.531761646270752
641,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)NC(=O)c3ccccc3)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,8.0477915,6.036726474761963
642,COCC(=O)C1(c2ccc(-c3ccccc3)cc2)CN(C)C(N)=N1,6.4287915,5.550466060638428
643,COc1cccc(C2(c3ccc(-c4ccncc4)cc3)N=C(N)N(C)C2=O)c1,4.7846355,7.639713764190674
644,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2=CC(C)=CN(N(C)S(C)(=O)=O)C(C(=O)NC(C)c3ccccc3)=C2)c1,5.9912577,6.119089126586914
645,CC(=O)C(=NC1(C)CCOc2cccc(C)c21)N(Cc1ccccc1)C(C)C,3.7816637,4.2117018699646
646,COC(c1cccc(-c2cncnc2)c1)N1CCc2ccc(cc2)C2(C1)N=C(N)O2,4.901182,5.792994022369385
647,CN1CCCCC(c2ccncc2)(c2cccc(-c3cnccn3)c2)N=C1N,7.6335983,7.2132568359375
648,N#Cc1ccc(C(=O)Nc2ccc(C3(N)COC3)c(F)c2)nc1,5.8806367,7.251014709472656
649,CN1C(=O)C(c2ccccc2)(c2cncnc2)N=C1N,7.3432965,3.4249696731567383
