,smiles,pred_pIC50,target_pIC50
570,CC(C)(C)Cc1cnc2c(c1)C(NCC(CO)Cc1cccc(-c3nccs3)c1)CC1(CCC1)O2,7.172758,8.15074348449707
571,CN1C(=O)C(c2cccc(NC3CCCCCC3)c2)(c2ccn(CC(C)(C)C)c2)N=C1N,7.704286,6.798853397369385
572,CN1C[C@@](OCC(F)(F)F)(c2cccc3[nH]c(=O)c4ccnc4c3c2)N=C1N,8.657854,9.206825256347656
573,CC(C)(C)Cc1cnc2c(c1)C(NCC(=O)C(O)Cc1ccccc1)CC1(CCC1)O2,7.66642,6.210764408111572
574,CCC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1ccc(OC)cc1,6.2800837,4.76247501373291
575,CC=c1[nH]cc2c1=CC(C(=O)NC(Cc1ccccc1)C(O)CNC1CC1)=C2,5.7473445,6.24855899810791
576,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(N)cc(F)c3)C2O)c1,6.9067907,7.473662376403809
577,COc1cccc(CC(c2cccc(OC)c2)c2ccc3cc(N)n(C)c3c2)c1,3.927994,4.895257949829102
578,CCC1(c2cccc(-c3cccc(Cl)c3)c2)CCN(C)C(N)=N1,7.3751554,7.647017002105713
579,C/C(=N\OCC(NC(=O)c1cc(C(O)=NO)cc(N(C)S(C)(=O)=O)c1)C(C)C)c1cc(C(NC(C)COC(C)C)C(C)C)cc(N(C)S(C)(=O)=O)c1,4.253353,6.841460227966309
580,CC(C)(C)c1cc(F)ccc1CNC1CS(=O)(=O)CC(Cc2cc(N)c(OCC(F)(F)F)c(O)c2)C1O,6.120439,8.327255249023438
581,O=C(NCc1cc(F)cc(F)c1)C1(O)CNCC(c2cccc(C3CC3)c2)C1,6.66326,5.016174793243408
582,COc1ccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc1,7.4331107,6.402254104614258
583,CC1(c2ccc(-c3cccc(F)c3)nc2)N=C(N)C(=O)N1,3.1970575,6.366339683532715
584,CC1(c2ccc(NC(=O)c3cc(Cl)ccn3)cc2F)COC(=N)N1,6.2071247,6.907276630401611
585,CC(C)(C)c1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCOC(F)(F)F)c3)C2O)ccc1O,9.143154,8.213034629821777
586,CCCNC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCOC2=O)c1,7.758978,5.173035621643066
587,CCCN(CCC)C(=O)c1cccc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNc2c(N)cccc2OC(F)(F)F)c1,8.546568,4.966250419616699
588,CC(=O)Nc1cccc(C[SH]2(=O)NCC3(CCC(Cc4ccccc4)C3)N2c2cccc(O)c2)c1,5.380289,4.958785533905029
589,CCn1cc([C@@]2(c3cccc(-c4ccccc4C(C)C)c3)N=C(N)N(C)C2=O)cn1,7.4257464,5.582680702209473
590,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCC(C)(C)C)CCC2(CCC2)c2ccc1cc2,7.290334,6.933584690093994
591,CC(C)c1ccc(-c2cccc(C3CC3c3cc(=O)n(C)c(N)n3)c2)cc1,4.4991016,6.647796154022217
592,CCCOC1CC(C(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cccc(NC(=O)NC)c2)NCCN1Cc1cc(C(C)C)cc(N(C)S(C)(=O)=O)c1,6.2446184,8.31775188446045
593,COc1cccc(C2(c3cccc(-c4ccncc4OC)c3)N=C(N)OC2(F)F)c1,7.1276336,6.193203926086426
594,CC1(C)CC2(N=C(N)CCO2)c2ccc(-c3cnccc3F)cc2O1,7.0727453,6.445571422576904
595,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC3(C(C)C)CCCC3)c2)CCCC1,5.696542,6.201948642730713
596,N#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)COC(=N)N2)c1,6.384574,5.2906999588012695
597,CC1CN(Cc2cccc(-c3ccccn3)c2)C(=O)N(C)C(N)=N1,5.1205826,6.744529724121094
598,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)N(c1ccccc1)[SH]1(=O)CCCC1,7.1654463,4.966547012329102
599,COc1ccc(-c2ccc(C3(C)N=C(N)O3)cc2)cc1,5.5325475,5.942074298858643
600,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC)c2)c1,6.9237146,5.414116859436035
601,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CC3=CC(C(C)(N)c4cc(F)cc(F)c4)=C3)C2O)c1,6.533586,8.161543846130371
602,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC3(C)CCCC3)c2)CCCC1,6.1897607,6.8165717124938965
603,CCCC12CCN(C(=O)CC3=CN(CC)C1=CC(C(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)=C3)C2=O,8.339468,9.054308891296388
604,COc1cccc(C2(c3ccc(-c4cncnc4)c(F)c3)N=C(N)N(C)C2=O)c1,7.297245,7.320857048034668
605,COc1cc(F)ccc1-c1cccc(C2(C)N=C(N)OC2(F)F)c1,4.0931892,5.4752583503723145
606,CC(NC(=O)c1cc(C(NC2C=C(F)C=CC(=O)C2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,5.255365,7.192387104034424
607,CC(=O)N[C@@](O)(CNC1CCOCC1)Cc1cc(F)cc(F)c1,5.883768,4.52892541885376
608,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(CCc3cc(O)c(N)cc3F)C2O)c1,6.835198,7.234915733337402
609,CCCN(CC)C(=O)c1cc(C(=O)NC2C=CC=C(F)C=C(Cc3ccccc3)CCC2N(C)S(C)(=O)=O)cc(C(O)CNCc2cccc(OC)c2)c1,3.2864707,5.295454502105713
610,N=C1NC(c2ccc(OC(F)F)cc2)(c2ccc(-c3cncnc3)cc2)CO1,8.09033,4.981032371520996
611,CC(=O)N[C@H](Cc1ccccc1)[C@H](O)CNC1(C)CCCCCCCCC[C@@H](O)C1,7.635784,5.718571186065674
612,CCCOc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,8.185945,4.841707706451416
613,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1(C(C)(C)C)CCCC1,8.740608,6.0599541664123535
614,N=C1COC2COCC2(c2cccc(-c3cccc(Cl)c3)c2)N1,8.095297,5.313012599945068
615,CC(=O)N[C@H]1CCS(=O)(=O)C[C@H]([C@@H](O)CNCc2cccc(Cc3cccc(C(C)(C)C)c3)c2)C1,8.127763,6.03903341293335
616,CC(=O)Nc1cc(C(C)(C)C)cc(C2(NCC(O)C(Cc3ccccc3)Nc3cc(F)cc(F)c3)CCCCC2)c1,8.560099,7.480976104736328
617,CC(C)c1cccc(C2=CC3(CN(C)C(N)=N3)CS(=O)(=O)N2C)c1,7.21121,5.281356334686279
618,CCc1ccc2ccc3cc(C(=O)NC(Cc4ccccc4)C(O)NCc4cccc(OC)c4)cc-3n(C)c1-2,7.920301,5.523045539855957
619,COc1cccc(NC(C)=O)c1Br,6.64784,5.893378734588623
620,COc1cccc(C2C(=N)NC2(C)Cc2cccc(-c3cccnc3)c2)c1,7.967766,2.9983701705932617
621,CC1(C(Cc2ccccc2)C(=O)CN2CCC2C(CNCO)Cc2ccccc2)CC(=O)N1,4.9556236,6.814606666564941
622,CCCOC1CN1C1CC(=O)C(C(=O)NC(Cc2ccccc2)C(O)CNCc2ccc(OC)cc2)C1,6.429336,6.769710540771484
623,CN1C(=O)C(c2cnnnc2)(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)N=C1N,8.669253,6.904368877410889
624,CC(C)(C)c1cccc(CNC2CS(=O)(=O)C(O)C2C(O)Cc2cc(F)c(N)c(OC(F)(F)C(F)(F)F)c2)c1,5.5155916,6.64638090133667
625,CN1C(=O)CCC(C)(C)N=C1N,4.8109775,4.37266206741333
626,Nc1ccc(CC2CS(=O)(=O)CC(NCc3ccccc3)C2O)cc1OCC(F)(F)F,6.315811,8.855084419250488
627,CCC1(c2cccc(-c3cccc(OC)c3)c2)CC(=O)N(C)C(N)=N1,5.606995,6.29523515701294
628,COc1ccc(-c2cccc(C3(C)C(=N)NCC(=O)N3C)c2)cc1,7.917163,6.522754669189453
629,COc1ccc([C@@]2(c3ccc(OC(F)F)cc3)COC(=N)N2)cc1,7.3433247,5.096921920776367
630,COc1cccc(C2(c3ccc(NC(=O)c4ccccn4)cc3)N=C(N)c3ccc(F)cc32)c1,7.7467256,5.528413772583008
631,O=C(NC(Cc1ccccc1)C(O)CNC1CC1)c1ccccc1N1CCC(Cc2ccccc2)C1=O,6.624851,4.70668888092041
632,COc1ccc(C2(c3cccc(-c4cccc(OC)c4)c3)COC(=N)N2)cc1,7.1414266,4.2824788093566895
633,CC(F)(F)Cc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1O,7.2230506,7.984858989715576
634,CCCN(CCC)C(=O)c1cc(OCC)cc(C(=O)N[C@H](Cc2ccccc2)[C@H](O)NC(=O)c2cccc(CC(C)C(C)C)c2)c1,7.9915347,6.384581089019775
635,C/C(=N/OC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.2205267,5.532090187072754
636,Nc1cc(CC2CS(=O)(F)(F)CC(NCc3cccc(C(F)(F)F)c3)C2O)cc(C(F)(F)F)c1OCCC(F)(F)F,5.4232635,7.693454742431641
637,CCn1cc(C(=O)NC)cc1C1CCC1c1cccc(-c2ccnc(OC)c2)c1,4.679064,7.257798671722412
638,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)CCCC1,8.022327,5.19156551361084
639,CC1(C)Cc2cc(Cl)ccc2C(=NC(=O)COCC2(NCc3ccccc3)Cc3ccccc32)N1,6.6087584,4.205891132354736
640,CC(=O)NC(Cc1cccc(C)c1)C(O)CNC12CCCCN(c3cccc1c3)C1CCCC1C2,6.028487,5.792238235473633
641,COc1cccc(C2(c3cccc(-c4cc(C)ccn4)c3)COC(=N)N2)c1,6.479136,5.78372049331665
642,CC(NC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1)c1cccc(F)c1,7.3294272,7.035847187042236
643,CN1C(N)=NC(C)(C2=CC3=C(C=N3)C2)C1c1cccc(-c2ccccc2C#N)c1,5.476827,6.04299259185791
644,COc1ccc(C(C)(C)C)c(C2(C)CC(=O)N(C)C(N)=N2)c1,5.8950286,5.106916904449463
645,CC(=O)NC(Cc1cc(F)cc(N2CCCCC2=O)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,7.552054,5.373768329620361
646,CC(C)C1CNC(C(=O)NC(Cc2ccccc2)C(O)CNC(C)(C)c2cccc(F)c2)C1,8.308798,6.004814624786377
647,CC(C)c1cccc(C(=O)N[C@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2(c3cccc(C(C)(C)C)c3)CC2)c1,6.2301536,6.764371871948242
648,COc1ccc([C@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,4.669818,6.165617942810059
649,N=C1NNC(=O)C2(c3cccc(-c4cncc(Cl)c4)c3)CCCC2O1,6.317767,4.709353446960449
