smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
COc1ccc(COCNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,6.3242803,6.349068641662598,True,COc1ccc(COCNCC(O)C(Cc2ccccc2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCOCc2ccccc2)Cc2ccccc2)c1,0.7532467,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(C[C@@]23CCNCCN(C2)S(=O)(=O)N3c2cccc(F)c2)cc1,4.303421,4.302639484405518,True,COc1ccc(C[C@@]23CCNCCN(C2)S(=O)(=O)N3c2cccc(F)c2)cc1,O=S1(=O)N2CCNCCC(Cc3ccccc3)(C2)N1c1ccccc1,0.4074074,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(C[C@H](NC(C)=O)[C@H](O)CNC2(c3cc(CC(C)(C)C)cs3)CC2)cc1,6.0355024,6.045072555541992,True,COc1ccc(C[C@H](NC(C)=O)[C@H](O)CNC2(c3cc(CC(C)(C)C)cs3)CC2)cc1,c1ccc(CCCCNC2(c3cccs3)CC2)cc1,0.734375,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(C[C@H](NC(C)=O)[C@H](O)CNC2(c3cccc(-n4cccn4)c3)CC2)c(F)c1,5.8773546,5.865869045257568,True,COc1ccc(C[C@H](NC(C)=O)[C@H](O)CNC2(c3cccc(-n4cccn4)c3)CC2)c(F)c1,c1ccc(CCCCNC2(c3cccc(-n4cccn4)c3)CC2)cc1,0.7297297,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(C[C@H](N[C@H]2CC(c3ccccc3)CCCC23CCS3(=O)=O)[C@H](O)CNCc2cccc(OC)c2)cc1,7.3346877,7.335186004638672,True,COc1ccc(C[C@H](N[C@H]2CC(c3ccccc3)CCCC23CCS3(=O)=O)[C@H](O)CNCc2cccc(OC)c2)cc1,O=S1(=O)CCC12CCCC(c1ccccc1)CC2NC(CCNCc1ccccc1)Cc1ccccc1,0.42857143,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(Cc2ccc(C3(c4cccc(-c5cncnc5)c4)N=C(N)N(C)C3=O)cc2)cc1,6.128025,6.1292829513549805,True,COc1ccc(Cc2ccc(C3(c4cccc(-c5cncnc5)c4)N=C(N)N(C)C3=O)cc2)cc1,O=C1NC=NC1(c1ccc(Cc2ccccc2)cc1)c1cccc(-c2cncnc2)c1,0.6935484,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(Cl)cc1-c1ccc2c(c1)N=C(N)OC(F)(F)C1(C=C(Cl)C=N1)O2,7.474183,7.475478649139404,True,COc1ccc(Cl)cc1-c1ccc2c(c1)N=C(N)OC(F)(F)C1(C=C(Cl)C=N1)O2,C1=CC2(COC=Nc3cc(-c4ccccc4)ccc3O2)N=C1,0.3375,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2ccc3c(c2)C2(CC(C)(C)S3)N=C(N)N(C)C2=O)c1,6.7307897,6.751449108123779,True,COc1ccc(F)c(-c2ccc3c(c2)C2(CC(C)(C)S3)N=C(N)N(C)C2=O)c1,O=C1NC=NC12CCSc1ccc(-c3ccccc3)cc12,0.7076923,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2ccc3c(c2)C2(COC(=N)N2)CC(C)(C)O3)c1,4.512309,4.507503032684326,True,COc1ccc(F)c(-c2ccc3c(c2)C2(COC(=N)N2)CC(C)(C)O3)c1,N=C1NC2(CCOc3ccc(-c4ccccc4)cc32)CO1,0.52112675,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2ccc3c(c2)[C@@]2(CN(C)CC(=N)N2)C(=O)O3)c1,6.31265,6.32675313949585,True,COc1ccc(F)c(-c2ccc3c(c2)[C@@]2(CN(C)CC(=N)N2)C(=O)O3)c1,N=C1CNCC2(N1)C(=O)Oc1ccc(-c3ccccc3)cc12,0.44155845,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(C)N=C(N)N(C)C(=O)C4CC43)c2)c1,6.195114,6.21251916885376,True,COc1ccc(F)c(-c2cccc(C3(C)N=C(N)N(C)C(=O)C4CC43)c2)c1,O=C1NC=NC(c2cccc(-c3ccccc3)c2)C2CC12,0.47368422,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1,4.7571945,4.762232780456543,True,COc1ccc(F)c(-c2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1(c1cccc(-c2ccccc2)c1)C1CCCCC1,0.5762712,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(C4CO4)COC(=N)N3)c2)c1,5.576754,5.580445766448975,True,COc1ccc(F)c(-c2cccc(C3(C4CO4)COC(=N)N3)c2)c1,N=C1NC(c2cccc(-c3ccccc3)c2)(C2CO2)CO1,0.43661973,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(c4cccc(OCC5CC5)c4)N=C(N)NC3=O)c2)c1,6.7861757,6.788819789886475,True,COc1ccc(F)c(-c2cccc(C3(c4cccc(OCC5CC5)c4)N=C(N)NC3=O)c2)c1,O=C1NC=NC1(c1cccc(OCC2CC2)c1)c1cccc(-c2ccccc2)c1,0.46153846,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(c4cnnnc4)N=C(N)N(C)C3=O)c2)c1,6.857388,6.878332614898682,True,COc1ccc(F)c(-c2cccc(C3(c4cnnnc4)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1(c1cnnnc1)c1cccc(-c2ccccc2)c1,0.64615387,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3(n4cc(C)cn4)N=C(N)N(C)C3=O)c2)c1,7.6881227,7.704276561737059,True,COc1ccc(F)c(-c2cccc(C3(n4cc(C)cn4)N=C(N)N(C)C3=O)c2)c1,O=C1NC=NC1(c1cccc(-c2ccccc2)c1)n1cccn1,0.48,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)c(-c2cccc(C3CC3c3cccc(C4(C)N=C(N)N(C)C4=O)c3)c2)c1,6.110014,6.09409236907959,True,COc1ccc(F)c(-c2cccc(C3CC3c3cccc(C4(C)N=C(N)N(C)C4=O)c3)c2)c1,O=C1NC=NC1c1cccc(C2CC2c2cccc(-c3ccccc3)c2)c1,0.5,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)cc1CC(NC(C)=O)C(O)CNC1(c2cc(-c3cccnc3F)cs2)CCCC1,6.886506,6.873912811279297,True,COc1ccc(F)cc1CC(NC(C)=O)C(O)CNC1(c2cc(-c3cccnc3F)cs2)CCCC1,c1ccc(CCCCNC2(c3cc(-c4cccnc4)cs3)CCCC2)cc1,0.5180723,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(F)cc1CC(NC(C)=O)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCC1,6.1568966,6.175308227539063,True,COc1ccc(F)cc1CC(NC(C)=O)C(O)CNC1(c2cccc(-n3cccn3)c2)CCCC1,c1ccc(CCCCNC2(c3cccc(-n4cccn4)c3)CCCC2)cc1,0.72,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(N)c(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCO2)c1,6.298466,6.289038181304932,True,COc1ccc(N)c(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCO2)c1,c1ccc(CCCCNC2(c3ccccc3)CCO2)cc1,0.5194805,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(N)cc1CCc1cccc(O)c1,4.578802,4.56314754486084,True,COc1ccc(N)cc1CCc1cccc(O)c1,c1ccc(CCc2ccccc2)cc1,0.33333334,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(N2C(O)c3cc(ccc3OC(C(F)(F)F)C(F)(F)F)CCCS2(=O)=O)cc1C(C)(C)C,7.8049493,7.820478916168213,True,COc1ccc(N2C(O)c3cc(ccc3OC(C(F)(F)F)C(F)(F)F)CCCS2(=O)=O)cc1C(C)(C)C,O=S1(=O)CCCc2cccc(c2)CN1c1ccccc1,0.2783505,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(N2CC3(CCN(Cc4cccc(OCC(C)C)c4)C(=O)C3)CN(c3cccc(F)c3)S2(=O)=O)cc1,6.3715353,6.399557590484619,True,COc1ccc(N2CC3(CCN(Cc4cccc(OCC(C)C)c4)C(=O)C3)CN(c3cccc(F)c3)S2(=O)=O)cc1,O=C1CC2(CCN1Cc1ccccc1)CN(c1ccccc1)S(=O)(=O)N(c1ccccc1)C2,0.46067417,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(NCCCCOc2cc(C3CC3NCC(O)C(Cc3ccccc3)NC(C)=O)cc(N3CCCC3=O)c2)cc1,5.9747386,5.977151393890381,True,COc1ccc(NCCCCOc2cc(C3CC3NCC(O)C(Cc3ccccc3)NC(C)=O)cc(N3CCCC3=O)c2)cc1,O=C1CCCN1c1cc(OCCCCNc2ccccc2)cc(C2CC2NCCCCc2ccccc2)c1,0.46226415,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(NCc2cccc(-c3ccc(C4CC4c4cc(=O)n(C)c(N)n4)cc3C)c2)cc1,4.5798917,4.581748962402344,True,COc1ccc(NCc2cccc(-c3ccc(C4CC4c4cc(=O)n(C)c(N)n4)cc3C)c2)cc1,O=c1cc(C2CC2c2ccc(-c3cccc(CNc4ccccc4)c3)cc2)nc[nH]1,0.5857143,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(O)c(-c2cccc(C3(c4ccsc4)CC(=O)N(C)C(N)=N3)c2)c1,6.730426,6.752874374389648,True,COc1ccc(O)c(-c2cccc(C3(c4ccsc4)CC(=O)N(C)C(N)=N3)c2)c1,O=C1CC(c2ccsc2)(c2cccc(-c3ccccc3)c2)N=CN1,0.5538462,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(OC)c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,5.404992,5.442384719848633,True,COc1ccc(OC)c(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,O=S1(=O)CC(Cc2ccccc2)CC(NCc2ccccc2)C1,0.73134327,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(OC)c([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,7.125811,7.123879909515381,True,COc1ccc(OC)c([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.73333335,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(OC2(c3cccc(-c4nc(Cl)cs4)c3)N=C(N)N(C)C2=O)cc1,6.4909267,6.509479999542236,True,COc1ccc(OC2(c3cccc(-c4nc(Cl)cs4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(Oc1ccccc1)c1cccc(-c2nccs2)c1,0.44285715,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(OCC(NC(=O)c2cc(C(=O)NC(C)c3ccc(C)cc3)cc(N(C)S(C)(=O)=O)c2)C(O)CC(C)C)cc1,5.3904753,5.397678852081299,True,COc1ccc(OCC(NC(=O)c2cc(C(=O)NC(C)c3ccc(C)cc3)cc(N(C)S(C)(=O)=O)c2)C(O)CC(C)C)cc1,O=C(NCCOc1ccccc1)c1cccc(C(=O)NCc2ccccc2)c1,0.625,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,5.6150527,5.61090612411499,True,COc1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,c1ccc(Oc2ccc(-c3ccccc3)cc2)cc1,0.33333334,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc(Oc2ccccc2-c2ccc([C@@]3(F)COC(=N)N3)cc2)cc1,5.067267,5.062980651855469,True,COc1ccc(Oc2ccccc2-c2ccc([C@@]3(F)COC(=N)N3)cc2)cc1,N=C1NC(c2ccc(-c3ccccc3Oc3ccccc3)cc2)CO1,0.31506848,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@](C)(N=C2CN(N)C2=O)c2ccccc2)cc1,3.6411855,3.647365093231201,True,COc1ccc([C@@](C)(N=C2CN(N)C2=O)c2ccccc2)cc1,O=C1NCC1=NC(c1ccccc1)c1ccccc1,0.23809524,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cc(O)cc(F)c3)N=C(N)O[C@@H]2F)cc1-c1cncnc1,4.740738,4.744261264801025,True,COc1ccc([C@@]2(c3cc(O)cc(F)c3)N=C(N)O[C@@H]2F)cc1-c1cncnc1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.3846154,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(-c4ccc(F)nc4)cc3)N=C(N)N3CCCN=C32)cc1OC,6.531477,6.534754753112793,True,COc1ccc([C@@]2(c3ccc(-c4ccc(F)nc4)cc3)N=C(N)N3CCCN=C32)cc1OC,C1=NC(c2ccccc2)(c2ccc(-c3cccnc3)cc2)C2=NCCCN12,0.54285717,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1C,7.767379,7.753900051116943,True,COc1ccc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N(C)C2=O)cc1C,O=C1NC=NC1(c1ccccc1)c1ccc(-c2cncnc2)cc1,0.8333333,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N3CCCN=C32)cc1,5.6919065,5.709774494171143,True,COc1ccc([C@@]2(c3ccc(-c4cncnc4)cc3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2ccc(-c3cncnc3)cc2)C2=NCCCN12,0.8181818,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,8.456182,8.463018417358398,True,COc1ccc([C@@]2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.80701756,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,8.005152,7.995045661926269,True,COc1ccc([C@@]2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.7741935,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(OC(F)(F)F)cc3)N=C(C)C(=N)N2)cc1,5.0698285,5.072065353393555,True,COc1ccc([C@@]2(c3ccc(OC(F)(F)F)cc3)N=C(C)C(=N)N2)cc1,N=C1C=NC(c2ccccc2)(c2ccccc2)N1,0.29090908,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccc(OC)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,6.147977,6.13723611831665,True,COc1ccc([C@@]2(c3ccc(OC)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.7,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cc(F)cnc4F)c3)N=C(N)N3CCCN=C32)cc1,6.5237513,6.523351192474365,True,COc1ccc([C@@]2(c3cccc(-c4cc(F)cnc4F)c3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,0.8125,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)CC(=O)N(C)C(N)=N2)cc1,5.260661,5.2631378173828125,True,COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)CC(=O)N(C)C(N)=N2)cc1,O=C1CC(c2ccccc2)(c2cccc(-c3ccccc3)c2)N=CN1,0.7307692,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)COC(=N)N2)cc1,6.295571,6.3188300132751465,True,COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)CO1,0.44067797,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cc1,6.300822,6.297255992889404,True,COc1ccc([C@@]2(c3cccc(-c4cccc(OC)c4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccccc2)c1,0.8367347,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)cc1,6.651524,6.660723209381104,True,COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,1.0,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCOCCC32)cc1,4.830203,4.840312480926514,True,COc1ccc([C@@]2(c3cccc(-c4cccnc4)c3)N=C(N)N3CCOCCC32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2CCOCCN12,0.5217391,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)CCC2=O)cc1,5.4597535,5.462585926055908,True,COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)CCC2=O)cc1,O=C1CCC=NC1(c1ccccc1)c1cccc(-c2cccnc2)c1,0.7096774,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1,7.6015277,7.601582527160644,True,COc1ccc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,1.0,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)cc1,5.85179,5.839480400085449,True,COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(C)C(=N)N2)cc1,N=C1C=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)N1,0.4516129,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,6.561256,6.556661128997803,True,COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N(C)C2=O)cc1OC(F)(F)F,O=C1NC=NC1(c1ccccc1)c1cccc(-c2ccncc2)c1,0.62903225,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N3CCCN=C32)cc1,5.175369,5.161705493927002,True,COc1ccc([C@@]2(c3cccc(-c4ccncc4)c3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C2=NCCCN12,0.82758623,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCCN=C32)cc1,6.27152,6.260834217071533,True,COc1ccc([C@@]2(c3cccc(-c4ccncc4F)c3)N=C(N)N3CCCN=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C2=NCCCN12,0.765625,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4ccncn4)c3)N=C(C)C(=N)N2)cc1,6.160602,6.167861461639404,True,COc1ccc([C@@]2(c3cccc(-c4ccncn4)c3)N=C(C)C(=N)N2)cc1,N=C1C=NC(c2ccccc2)(c2cccc(-c3ccncn3)c2)N1,0.40298507,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cnc(Cl)nc4)c3)COC(=N)N2)cc1,6.1486163,6.126760482788086,True,COc1ccc([C@@]2(c3cccc(-c4cnc(Cl)nc4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.44615385,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,6.001192,6.009934902191162,True,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.5762712,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(C3CCO3)C(=N)N2)cc1,6.83298,6.844289779663086,True,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(C3CCO3)C(=N)N2)cc1,N=C1NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)N=C1C1CCO1,0.4852941,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,5.612998,5.605922222137451,True,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,0.76785713,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,7.1115284,7.095827579498291,True,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,O=C1NC=NC1(c1ccccc1)c1cccc(-c2cncnc2)c1,1.0,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCON=C32)cc1,4.608464,4.61769437789917,True,COc1ccc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCON=C32)cc1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)C2=NOCCN12,0.75409836,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cccc(C#CC4CC4)c3)N=C(N)N(C)C2=O)cc1OC(F)F,7.637148,7.640654563903809,True,COc1ccc([C@@]2(c3cccc(C#CC4CC4)c3)N=C(N)N(C)C2=O)cc1OC(F)F,O=C1NC=NC1(c1ccccc1)c1cccc(C#CC2CC2)c1,0.84375,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3ccnc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,7.7303095,7.744324684143066,True,COc1ccc([C@@]2(c3ccnc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,O=C1NC=NC1(c1ccccc1)c1ccnc(-c2cccnc2)c1,0.7903226,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3cncc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1OC,7.0128584,7.0412797927856445,True,COc1ccc([C@@]2(c3cncc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1OC,O=C1NC=NC1(c1ccccc1)c1cncc(-c2cccnc2)c1,0.6666667,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@@]2(c3csc(-c4cccc(-c5cccnc5F)c4)c3)COC(=N)N2)cc1,6.209563,6.197120189666748,True,COc1ccc([C@@]2(c3csc(-c4cccc(-c5cccnc5F)c4)c3)COC(=N)N2)cc1,N=C1NC(c2ccccc2)(c2csc(-c3cccc(-c4cccnc4)c3)c2)CO1,0.5,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(C)N=C(N)N(C)C2=O)cc1,4.7655206,4.774965763092041,True,COc1ccc([C@]2(C)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1c1ccccc1,0.4642857,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(C34CC5CCC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,5.890411,5.905449867248535,True,COc1ccc([C@]2(C34CC5CCC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)C12CC3CCC(CC(C3)C1)C2,0.6875,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(C34CCCCC(C3)C4)N=C(N)N(C)C2=O)cc1,5.2571497,5.267415523529053,True,COc1ccc([C@]2(C34CCCCC(C3)C4)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)C12CCCCC(C1)C2,0.5471698,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(Oc3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cc1,6.659683,6.640193462371826,True,COc1ccc([C@]2(Oc3cccc(-c4ccccc4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(Oc1cccc(-c2ccccc2)c1)c1ccccc1,0.53333336,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(c3c(F)cccc3NC(=O)c3ccc(C#N)cn3)N=C(N)N=C(N)N3CCCN=C32)cc1,8.029534,8.028219223022461,True,COc1ccc([C@]2(c3c(F)cccc3NC(=O)c3ccc(C#N)cn3)N=C(N)N=C(N)N3CCCN=C32)cc1,O=C(Nc1ccccc1C1(c2ccccc2)N=CN=CN2CCCN=C21)c1ccccn1,0.4318182,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(c3cc(C)cc(-c4nccs4)c3)N=C(N)N(C)C2=O)cc1,6.4089837,6.404416084289551,True,COc1ccc([C@]2(c3cc(C)cc(-c4nccs4)c3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1cccc(-c2nccs2)c1,0.5441176,0.8368500940548291,0.1656200561209459,0.8343799438790541
COc1ccc([C@]2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)cc1,5.712768,5.729117393493652,True,COc1ccc([C@]2(c3ccc(-c4ccccc4)cc3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccccc1)c1ccc(-c2ccccc2)cc1,0.61403507,0.8368500940548291,0.1656200561209459,0.8343799438790541
