,fold,smiles,pIC50
592,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(C)c2ccccc2)CCS(=O)(=O)C1,7.138365
593,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(CCc2ccccc2)CC2CCCC2)CCCC1,6.547664
594,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C(c2ccc(C#CCF)cc2)C(C)O)CCC1,7.9229445
595,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C)CC12CCC2,6.6549854
596,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2(c3ccc(O)cc3)CCCC2)CCCC1,5.340351
597,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC(C(C)(C)C)=CC2(C)C)CCC1,5.361918
598,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC=C(C(C)(C)O)CC(C)CCC2)CCCC1C,7.1883698
599,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2=CC=C(CC(C)C)CCCCC2)CC1,6.712489
600,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCC2C)CC1,6.4597254
601,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CCCCCC(Cc3ccccc3)C2)CCC1,5.4575586
602,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(C2CS(=O)(=O)C2)CCCCCC1,6.562519
603,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC(F)(F)COc2cccc(F)c2)CC1,7.3833137
604,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC2=CC(CC(C)C)=C2)CCCS(=O)(=O)C1,8.618218
605,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CC2=Nc3cccc(c3)OC2)CCCC1,7.284709
606,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(CCC2CCCC2)CCCc2cccc1c2,6.9070754
607,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2cc(F)cc(OC(F)(F)F)c2)CCCCC1,6.557486
608,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(C(F)(F)F)cc2)CCCC1,8.20536
609,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(F)c(F)c2)CCCCC1,7.433723
610,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccc(F)cc2)CCCCCC1,6.0609646
611,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Cc2ccccc2)CCCCCC1,6.7754006
612,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C(=O)N2CCCCC2)C(C)C)Oc2cccc1c2,7.350446
613,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)CCCCCCc2cc1ccc2C(C)(C)C,7.314651
614,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(NC(C)=O)CCCCCc2cc(C(C)(C)C)cc1c2,4.874788
615,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC(C)c2cccc1c2,7.554659
616,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCc2cc(Cl)cc1c2,7.0620813
617,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CS(=O)(=O)CCCc2ccc1cc2,6.3474984
618,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(Oc2cc(CC(C)(C)C)cc(OC3CC3)c2)CCCC1,8.215804
619,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(-c3cccnc3)ccc2O)CCC1,7.9380035
620,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(Br)cc(C3=NC(=O)C(Cl)=N3)c2)CCC1,6.698723
621,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccc2F)CCCC1,6.368641
622,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cc(C(C)C)c2)CCCCC1,7.108077
623,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccc2F)CCCCC1,8.1695595
624,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)ccn2)CCCCC1,7.8493314
625,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.4373536
626,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1NC(C)=O,7.861469
627,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)ccc2C)CCCCC1,7.8419847
628,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(N)cc(CC(=O)C(O)Cc3ccccc3)c2)CCCC1,6.9189887
629,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(N)ncc2C(O)Cc2cc(F)cc(F)c2)CCC1,7.0013556
630,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(NC(=O)c3ccccn3)cc(-c3cncs3)c2)CCCC1,6.329013
631,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(-c3cncnc3)c(Cc3ccccc3)c2)CCCC1,7.4500685
632,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(Br)cc2)CCCCC1,6.6972237
633,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CC(O)C1NCCc1cc(F)cc(F)c1,5.951547
634,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CC1,7.2757525
635,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cn2)CC1,6.8056955
636,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1,7.120079
637,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCC1CC1CCC1,7.773112
638,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,6.8541737
639,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CS(=O)C1,5.892165
640,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2F)CCCC1,7.4483204
641,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)C)cc2)CCCC1,6.919502
642,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cc2)CCCC1,5.991426
643,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cc2)CCCCCC1,6.246199
644,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CC(C)(C)C)cn2)CCC1,6.0079746
645,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CCl)cc2)C=C1,5.182017
646,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(CF)cc2Cl)CCCC1,5.162422
647,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(Cl)cc2)CCCC1,7.1062293
648,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(O)cc2)CCCC1,6.373872
649,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(F)c(O)c2)CCCCC1,6.1021824
650,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(F)cc2)CCCCCCO1,7.5071106
651,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccc(N)cn3)c2)CCCC1,6.686726
652,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ncccn3)c2)CCCCCC1,6.3203764
653,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,5.246624
654,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,7.248563
655,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,8.384903
656,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(C(C)(C)C)c2)CCCCC1,7.419883
657,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,7.1064267
658,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCCCC1,6.428818
659,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCS(=O)(=O)C1,7.117954
660,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCC1,7.050769
661,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,7.529144
662,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)C)c2)CCCC1,5.9456835
663,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(Cl)c2)CCCC(O)C1,7.3934364
664,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(F)c2)CCCC1,7.259493
665,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(O)c2)CCCCC1,7.100661
666,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)c2)CCC1,8.320832
667,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(OCC(F)(F)F)c2)CCCCC1,5.9936
668,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)CCCC1,6.022586
669,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2)C[SH](C)(=O)C1O,5.871277
670,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2C(C)(C)C)CCC1,6.2995815
671,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2C(C)(C)C)CCCCC1,7.9212017
672,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2CC(C)(C)C)CCCC1,6.1509185
673,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2Cc2cc(F)cc(F)c2)CCCCCC1,6.4555807
674,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2O)CCCC1,5.4699836
675,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(-c3ccccc3)c2)CCCC1,7.353264
676,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccncc2C(C)(C)C)CC1,7.2749195
677,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(CCC(C)(C)C)c2)CCCCCCC1,6.701196
678,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(n2cccc2)CCCC1,8.93998
679,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(O)(c2ccc(F)cc2)CS1(=O)=O,7.527996
680,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1C(O)C(Cc2cccc(F)c2)C(C)C(=O)N(C2CCCC2)C1N,7.2003393
681,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC(F)(c2ccc(F)cc2)C2CCC1C2,6.75159
682,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CC1C1CCCO1,6.436862
683,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Cc2cc(O)c(F)c(F)c2)(C2CCCC2)C1,8.441885
684,3,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Cc2cccc(C(C)O)c2)C1,7.3745556
685,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(Cc2ccccc2)C1,7.986118
686,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCC(O)(c2cccc(C(C)(C)C)c2)CC1,7.0008516
687,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC(CCC(C)C)C1,7.8640013
688,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC=C2C=C(C(C)(C)C)C=C2C1,7.811141
689,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(=O)CC1Cc1cccc(F)c1,5.3601484
690,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(NC(O)Cc2ccccc2)CC1F,4.495867
691,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC1Cc1cc(F)cc(OC(C)(C)C)c1,6.4464355
692,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC2(CCCC2)C1,7.9191504
693,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCCC(C)(C)c2ccc(c(Cl)c2)C1,5.4289684
694,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCCC1,4.274186
695,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCCc2ncc(CC(C)(C)C)cc21,7.50453
696,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCN(C)C(=O)C1C(C)(C)Oc1ccccc1,6.644715
697,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCc2nc(CC(C)(C)C)ccc21,7.395088
698,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCS(=O)(=O)CC(Cc2cc(F)cc(F)c2)C1O,6.393812
699,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1N(C(C)C)C(=O)C1(c1ccccc1)C1CCCCC1,6.361271
700,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1c2cc(CC(C)(C)C)cnc2CCC1C,7.5945144
701,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(=O)NC(Cc1cc(F)cc(F)c1)c1cc(F)cc(F)c1,8.066799
702,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(Br)Cc1cc(N)cc(OC(F)(F)F)c1,5.035238
703,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(CC(C)(C)C)C(O)C1Cc2ccccc21,5.8938365
704,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)C(Cc1cc(F)cc(F)c1)(Cc1cc(F)cc(F)c1)C(C)O,7.592057
705,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)C(Cc1cc(F)cc(F)c1)NC1C=C(C(C)O)C=C1C,7.8337326
706,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)C(c1cc(F)cc(F)c1)C1CCCCC1,6.1653605
707,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)C(c1cccc(F)c1)C1CCCC1,6.7471437
708,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)C1c2ccc(Cc3ccccc3)c(c2)N1CCC(C)C,7.0760674
709,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)CC1c2ccccc2C1CC(C)(C)C,4.7635207
710,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)Cc1cc(F)cc(C(C)(C)C)c1,5.390964
711,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)NC(=O)C1=CC(N(c2ccccc2)S(C)(=O)=O)=C1,5.6331487
712,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC(O)c1cc(Cl)cc(CC(C)(C)C)c1,6.398385
713,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1(CC(Cc2ccccc2)C(C)(C)C)CC(=O)N1,7.4181175
714,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1(O)CCCCOc2ccc(CCCc3ccccc3)c1c2,7.8824716
715,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1(Oc2ccccc2)CCC(C)C1,5.989272
716,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1(c2ccc(-c3cc(=O)[nH]cc3C#N)cc2)CCCC1,7.645559
717,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1C=CC(F)=CC(C)CCC1c1cccc(Cl)c1,6.9970098
718,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1CC=C(F)CC=CC(=NC(=O)c2cccc(C(C)(C)C)c2)N1,6.3552284
719,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC1CCC(C)C1Cc1cc(F)cc(F)c1,5.3945284
720,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCCC1(O)CCCCCc2cc(OC(F)F)cc1c2,6.2787423
721,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCCCOc1ccc(Cc2ccc(F)c(F)c2)cc1,6.1773224
722,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCOC1(c2cc(N)cc(CO)c2)CCC1,7.7634735
723,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCOC1=CC=C(F)CCCS(=O)(=O)C1,6.5695033
724,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCOCCc1cc(F)cc(OC(F)(F)F)c1,5.9418564
725,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC[C@H](O)Cc1ccc(C#N)cc1,6.2700915
726,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC[C@]1(c2cccc(-c3cncnc3)c2)C=CC=CC1=O,6.213173
727,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(CCC(O)C(F)(F)F)cc(C(O)C(C)C)c1,7.9541473
728,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(F)cc(C(C)(C)C)c1,6.986612
729,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(O)cc(C(F)Cc2ccc(F)c(F)c2)c1,7.1102357
730,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cc(OC(F)(F)C(C)(C)C)cc(-c2ccsc2)c1,7.8716455
731,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(O)C(F)Cc2cc(F)cc(F)c2)c(F)c1,6.7347684
732,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C)cc1OC(F)F,7.1687613
733,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C2CCCC2)cc1,5.6918464
734,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(N2CCCCC(O)CC(F)CC2)cc1,5.4544444
735,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(=O)N2CCCC2)c1,7.657069
736,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,6.5391374
737,4,CC(=O)NC(Cc1cc(O)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,6.8812375
738,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(OC(C)C)c1,6.3432837
739,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CN[C@@H](CCc1ccc(F)cc1)CNC1CCC(O)C1,6.682538
740,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1cc(Cl)cc(C(C)C)c1,6.2960086
741,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc(C2(O)CCCCCC2)cc1,7.479881
742,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNc1ccc(O)c(F)c1CC1CCCC1,6.872752
743,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)NC1CCC(NC(C)=O)(C(Cc2ccccc2)C(C)C)C1,6.2847753
744,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)Nc1cc(OC(F)(F)F)cc(C(Cc2ccccc2)C(O)CNC2CCCOCC2)c1,7.802165
745,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)c1cc(C(C)(C)C)ccc1CNCC1CCCOC1,6.156717
746,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1(O)CCCC(CC(O)C2CCCN2Cc2cccc(Br)c2)N1,6.907052
747,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1C=C(F)C(O)(c2cccc(C(C)(C)C)c2)NC1,7.064912
748,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCC(C)(c2cc(F)cc(OCC(F)(F)F)c2)C(O)CNC1,7.88256
749,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCC(Cc2cc(F)cc(F)c2)CS(=O)(=O)CC(C)NC1,7.5368032
750,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCC(O)CCCC(C)(c2cccc(C(C)C)c2)C(O)CNC1,8.513534
751,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCC(Cc2ccc(F)cc2)CCC(=O)CNC1,5.280264
752,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCC(Cc2ccccc2)CCC2(CCCC2O)NC1,6.8407226
753,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCC(NC(C)=O)(c2cccc(C(C)(C)C)c2)NC1,7.8402114
754,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCC(O)(c2ccc(S(C)(=O)=O)c(OC(C)C)c2)NC1,7.7099447
755,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCCC(=O)NC(O)(Cc2cc(F)cc(F)c2)CN1,5.9797983
756,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCCC(O)(c2cccc(C(C)(C)C)c2)NC1,7.3894696
757,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCCCCC(O)(c2cccc(F)c2)NC1,8.585903
758,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CCN(C(=O)Nc2cccc(CNCC3(O)CCCCC3)c2)C1,6.9697084
759,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CNC(O)c2ccc(C(C)(C)C)cc2C1,8.676999
760,4,CC(=O)NC(Cc1cc(F)cc(F)c1)C1CNCCC(C)(NC(C)=O)CCCOC1,7.2827253
761,4,CC(=O)NC(Cc1cc(F)cc(F)c1)CC(O)C(C(O)NC1CCCCC1)C(Cc1ccccc1)NC(=O)CCCc1ccccc1,8.374705
762,4,CC(=O)NC(Cc1cc(F)cc(F)c1)CC1(CC2CCCCc3cccc(c3)C(C)(O)CN2)CCOC1,6.028279
763,4,CC(=O)NC(Cc1cc(F)cc(F)c1)CC1(NCC(O)C(F)C(C)c2cc(F)cc(F)c2)CC1,6.098855
764,4,CC(=O)NC(Cc1cc(F)cc(F)c1)Cc1ccc(C(O)CNC2(c3ccsc3)CCCC2)c(F)c1,6.6420493
765,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(=O)C(Cc1ccccc1)C(CNC1(O)CCC1)NC(C)=O,7.8160667
766,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(=O)C1OCC(F)C1C,5.224205
767,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(=O)c1cccc(C(NC(=O)Cc2ccc(N)nc2)c2ccccc2)c1,5.276087
768,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(Cc1ccccc1)C(O)CNC1(O)CCCCc2ccc(C(C)(C)C)cc21,6.520097
769,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC(c1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,6.740344
770,4,CC(=O)NC(Cc1cc(F)cc(F)c1)NC1(O)CCC(=O)C(O)(c2cc(Cc3cc(F)cc(F)c3)nc(C(C)(C)C)c2)NCC1C,6.596484
771,4,CC(=O)NC(Cc1cc(F)cc(F)c1)OC(NC1CCCCC1c1cc(F)cc(Br)c1)c1cccc(F)c1,5.28201
772,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)C(CNF)C(=O)c1cc(F)cc(OC(F)(F)F)c1,4.4008937
773,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC(C)c1ccc(C)nc1,7.414975
774,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC[C@@H](Cc1cc(F)cc(F)c1)Cc1cc(O)ccc1F,6.695633
775,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNC[C@@H](Cc1ccccc1)C(F)(F)F,7.3677773
776,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H](O)CNCc1cc(F)cc(CO)c1,6.117174
777,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@@H]([C@@H](O)CNC(O)Cc1cccc(O)c1)C(C)(C)C,7.0278587
778,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)CNC1CC(O)(C(=O)c2cc(F)cc(F)c2F)C1,7.677011
779,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@H](O)NC1(c2cccc(Cl)c(=O)c2)CCC1,7.347717
780,4,CC(=O)NC(Cc1cc(F)cc(F)c1)[C@]1(C(NCc2cccc(F)c2)C(F)(F)F)CCC(=O)C(=N)N1,6.2962623
781,4,CC(=O)NC(Cc1cc(F)cc(F)c1)c1cccc(C(=O)NC(Br)C(O)CNC2(c3ccccc3)CCCC2)c1,7.246508
782,4,CC(=O)NC(Cc1cc(F)cc(F)c1)c1cccc(C(O)CNC2CS(=O)(=O)CCCc3ncc(CC(F)(F)F)cc32)c1,7.7824836
783,4,CC(=O)NC(Cc1cc(F)cc(F)c1F)C1CCCC(NCC(=O)C(O)Cc2cccc(F)c2)C1,6.60754
784,4,CC(=O)NC(Cc1cc(F)cc(N)n1)C(O)CNC1(c2cc(CC(C)C)cc(C(C)C)c2)CCC(=O)C1,7.771937
785,4,CC(=O)NC(Cc1cc(F)cc(NC(=O)c2ccc(C(C)(C)C)cc2)c1)C(O)CNC1(CC(C)C)CCCC1,7.1169906
786,4,CC(=O)NC(Cc1cc(F)cc(OC(F)F)c1)C(C)C(O)CNCCc1ccccc1,7.8600216
